,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
128,Kevin Porter Jr.,HOU,2022-2023,15,20.0,34.93333333333333,19.066666666666663,0.5458015267175572,6.533333333333333,15.933333333333334,41.00418410041841,1.8,5.333333333333333,33.75,4.2,5.733333333333333,73.25581395348837,1.4666666666666666,4.666666666666667,6.133333333333334,5.8,4.0,1.45,1.3333333333333333,0.4666666666666667,0.4665271966527197,0.5165438520445021,106.7083650190114,115.90950570342206,-9.20114068441066,2.933333333333333,-100,10.48041825095057,1.2470469311695813
129,LaMelo Ball,CHA,2022-2023,3,33.33333333333333,33.0,19.33333333333333,0.5858585858585859,7.333333333333333,17.666666666666668,41.50943396226416,3.333333333333333,10.666666666666666,31.25,1.3333333333333333,1.6666666666666667,80.0,0.0,3.6666666666666665,3.6666666666666665,7.0,3.6666666666666665,1.9090909090909087,1.0,0.3333333333333333,0.5094339622641509,0.5253623188405797,110.20505050505052,122.92020202020204,-12.715151515151518,2.6666666666666665,-28,9.748484848484846,1.0534980894969412
130,Justin Jackson,BOS,2022-2023,4,75.0,6.25,1.5,0.24,0.5,1.75,28.57142857142857,0.5,1.5,33.33333333333333,0.0,0.0,,0.0,0.5,0.5,0.25,0.0,inf,0.0,0.25,0.4285714285714285,0.4285714285714285,105.83076923076923,125.0,-19.169230769230765,0.5,-11,2.384615384615385,0.52637389051358
131,Nathan Knight,MIN,2022-2023,6,50.0,2.5,0.5,0.2,0.1666666666666666,0.3333333333333333,50.0,0.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,100.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.6147540983606558,80.21249999999999,135.23125,-55.01875,0.3333333333333333,-22,7.46875,0.4671998515174508
132,Dalen Terry,CHI,2022-2023,9,44.44444444444444,3.333333333333333,1.1111111111111112,0.3333333333333333,0.3333333333333333,1.1111111111111112,30.0,0.1111111111111111,0.3333333333333333,33.33333333333333,0.3333333333333333,0.4444444444444444,75.0,0.0,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.4444444444444444,1.25,0.1111111111111111,0.2222222222222222,0.35,0.4251700680272109,102.6,100.45333333333332,2.1466666666666754,0.2222222222222222,2,5.3666666666666645,0.6806448835986745
133,Willy Hernangomez,NOP,2022-2023,4,75.0,7.0,3.0,0.4285714285714285,1.25,3.0,41.66666666666667,0.0,0.5,0.0,0.5,0.5,100.0,1.0,2.0,3.0,0.25,1.25,0.2,0.25,0.0,0.4166666666666667,0.4658385093167702,95.42142857142858,125.12142857142857,-29.69999999999997,0.75,-22,6.492857142857142,0.6482985092610021
134,JT Thor,CHA,2022-2023,14,21.428571428571427,10.357142857142858,2.5,0.2413793103448276,0.8571428571428571,2.7142857142857144,31.57894736842105,0.2857142857142857,1.4285714285714286,20.0,0.5,0.6428571428571429,77.77777777777779,0.5714285714285714,1.5,2.071428571428572,0.5714285714285714,0.6428571428571429,0.8888888888888888,0.2142857142857142,0.3571428571428571,0.3684210526315789,0.4170638703527168,101.4376712328767,100.26986301369864,1.1678082191780703,0.5714285714285714,7,6.449315068493151,0.787385681509236
135,Gabe Vincent,MIA,2022-2023,15,46.66666666666666,26.266666666666666,10.2,0.3883248730964467,3.6,8.666666666666666,41.53846153846154,1.6,4.933333333333334,32.432432432432435,1.4,1.6666666666666667,84.0,0.2666666666666666,2.0,2.2666666666666666,3.1333333333333333,1.4666666666666666,2.136363636363636,0.8666666666666667,0.1333333333333333,0.5076923076923077,0.5425531914893617,109.079797979798,110.39141414141416,-1.311616161616172,2.7333333333333334,-15,7.208838383838383,1.058857941951485
136,Thanasis Antetokounmpo,MIL,2022-2023,8,62.5,2.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,,0.0,0.0,,0.25,0.625,0.875,0.25,0.25,1.0,0.0,0.125,0.0,0.0,95.33913043478262,108.43478260869564,-13.095652173913024,0.25,-5,-7.095652173913043,0.4380279578639648
137,Jimmy Butler,MIA,2022-2023,13,46.15384615384615,35.69230769230769,20.923076923076923,0.5862068965517241,6.538461538461538,13.538461538461538,48.29545454545455,0.8461538461538461,2.3846153846153846,35.483870967741936,7.0,7.769230769230769,90.0990099009901,2.0,4.615384615384615,6.615384615384615,6.076923076923077,1.6923076923076923,3.590909090909091,1.7692307692307692,0.2307692307692307,0.5142045454545454,0.6169479223371439,118.16099137931036,115.35926724137931,2.8017241379310462,1.6153846153846154,23,15.913793103448274,1.252136716324081
138,Trent Forrest,ATL,2022-2023,5,40.0,3.8,0.0,0.0,0.0,0.6,0.0,0.0,0.0,,0.0,0.0,,0.0,0.4,0.4,1.0,0.0,inf,0.0,0.0,0.0,0.0,99.32631578947368,119.8842105263158,-20.55789473684213,0.2,-5,2.405263157894737,0.37776906177648895
139,JD Davison,BOS,2022-2023,2,100.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,91.66666666666666,103.33333333333331,-11.666666666666671,0.0,-2,0.0,0.36432060155365964
140,Blake Griffin,BOS,2022-2023,7,71.42857142857143,11.142857142857142,3.4285714285714284,0.3076923076923077,1.1428571428571428,2.7142857142857144,42.10526315789473,0.4285714285714285,1.1428571428571428,37.5,0.7142857142857143,0.8571428571428571,83.33333333333334,0.8571428571428571,2.0,2.857142857142857,0.8571428571428571,0.5714285714285714,1.5,0.2857142857142857,0.0,0.5,0.5545286506469501,116.82025316455696,116.30886075949364,0.5113924050633045,1.5714285714285714,-4,6.8075949367088615,0.6904025481668288
141,Robin Lopez,CLE,2022-2023,9,66.66666666666666,9.88888888888889,3.333333333333333,0.3370786516853932,1.4444444444444444,2.2222222222222223,65.0,0.0,0.0,,0.4444444444444444,0.6666666666666666,66.66666666666666,0.7777777777777778,0.7777777777777778,1.5555555555555556,0.3333333333333333,0.4444444444444444,0.75,0.0,0.2222222222222222,0.65,0.6625441696113074,118.67303370786516,104.77078651685392,13.902247191011227,0.8888888888888888,22,6.550561797752808,0.7513427279910764
142,Raul Neto,CLE,2022-2023,9,66.66666666666666,10.555555555555555,3.2222222222222223,0.3052631578947368,1.1111111111111112,2.888888888888889,38.46153846153847,0.3333333333333333,1.1111111111111112,30.0,0.6666666666666666,0.6666666666666666,100.0,0.2222222222222222,1.1111111111111112,1.3333333333333333,1.4444444444444444,0.4444444444444444,3.25,0.4444444444444444,0.0,0.4423076923076923,0.5062849162011173,101.95789473684208,108.74105263157894,-6.783157894736846,0.6666666666666666,-11,8.72,0.7298281555694852
143,Domantas Sabonis,SAC,2022-2023,14,57.14285714285714,31.714285714285715,17.714285714285715,0.5585585585585585,6.285714285714286,10.785714285714286,58.27814569536424,0.2857142857142857,1.0714285714285714,26.666666666666668,4.857142857142857,6.5,74.72527472527473,2.2857142857142856,8.5,10.785714285714286,5.928571428571429,2.2857142857142856,2.59375,0.8571428571428571,0.5,0.5960264900662252,0.6490787269681743,120.03423423423423,111.6427927927928,8.391441441441444,3.928571428571429,70,15.21644144144144,1.2101379324262165
144,Ben Simmons,BKN,2022-2023,11,36.36363636363637,26.90909090909091,6.636363636363637,0.2466216216216216,2.8181818181818183,5.2727272727272725,53.44827586206896,0.0,0.0909090909090909,0.0,1.0,1.9090909090909087,52.38095238095239,1.0,5.727272727272728,6.727272727272728,5.727272727272728,2.090909090909091,2.739130434782609,1.0,0.5454545454545454,0.5344827586206896,0.5428316478286734,107.83010033444818,112.9876254180602,-5.157525083612029,3.909090909090909,-33,9.915719063545149,0.9160740639529326
145,Joe Harris,BKN,2022-2023,14,50.0,26.571428571428573,8.071428571428571,0.303763440860215,3.0,7.571428571428571,39.62264150943396,1.7857142857142858,5.071428571428571,35.2112676056338,0.2857142857142857,0.5,57.14285714285714,0.7142857142857143,2.642857142857143,3.357142857142857,2.071428571428572,0.7142857142857143,2.9,0.5,0.2857142857142857,0.5141509433962265,0.517968463513018,110.00053619302948,108.57479892761394,1.425737265415549,2.2142857142857144,18,6.105361930294906,1.0017879257562652
146,Royce O'Neale,BKN,2022-2023,16,43.75,35.6875,9.875,0.276707530647986,3.5,9.5,36.84210526315789,2.25,5.75,39.130434782608695,0.625,0.875,71.42857142857143,1.0625,3.75,4.8125,4.3125,1.375,3.136363636363636,1.1875,0.625,0.4868421052631579,0.4994941831057157,110.67740805604204,111.46217162872152,-0.784763572679509,3.25,-13,6.476882661996498,1.120735081681528
147,Kevin Huerter,SAC,2022-2023,14,57.14285714285714,31.785714285714285,16.071428571428573,0.5056179775280899,5.428571428571429,10.928571428571429,49.673202614379086,3.642857142857143,7.142857142857143,51.0,1.5714285714285714,2.357142857142857,66.66666666666666,0.1428571428571428,2.642857142857143,2.7857142857142856,3.357142857142857,1.4285714285714286,2.35,0.9285714285714286,0.4285714285714285,0.6633986928104575,0.6715616045845272,120.01744966442952,112.45413870246084,7.563310961968682,2.142857142857143,80,9.513199105145414,1.177341685764565
148,Terence Davis,SAC,2022-2023,13,53.84615384615385,13.76923076923077,8.153846153846153,0.5921787709497207,2.8461538461538463,5.846153846153846,48.68421052631579,1.5384615384615383,3.769230769230769,40.81632653061224,0.9230769230769232,1.0769230769230769,85.71428571428571,0.4615384615384615,2.5384615384615383,3.0,1.6153846153846154,0.6153846153846154,2.625,0.8461538461538461,0.2307692307692307,0.618421052631579,0.6450827653359299,119.60552486187844,110.30773480662982,9.297790055248626,1.8461538461538465,24,12.536464088397793,0.9968149896817751
149,Malik Monk,SAC,2022-2023,14,57.14285714285714,21.928571428571427,13.071428571428571,0.5960912052117264,4.5,10.0,45.0,2.071428571428572,5.5,37.66233766233766,2.0,2.142857142857143,93.33333333333331,0.5,1.9285714285714288,2.4285714285714284,4.214285714285714,1.6428571428571428,2.565217391304348,0.3571428571428571,0.2857142857142857,0.5535714285714286,0.5972584856396868,112.87727272727273,114.70454545454544,-1.827272727272728,1.6428571428571428,-6,11.286038961038964,1.1042480875797958
150,Trey Lyles,SAC,2022-2023,12,66.66666666666666,15.166666666666666,7.166666666666667,0.4725274725274725,2.4166666666666665,6.0,40.27777777777778,1.5,4.25,35.294117647058826,0.8333333333333334,1.25,66.66666666666666,0.8333333333333334,1.9166666666666667,2.75,0.8333333333333334,1.0,0.8333333333333334,0.4166666666666667,0.4166666666666667,0.5277777777777778,0.5470737913486006,117.56483516483516,114.43021978021976,3.1346153846154152,1.0833333333333333,15,7.754945054945054,0.91755208154872
151,Davion Mitchell,SAC,2022-2023,14,57.14285714285714,19.357142857142858,6.785714285714286,0.3505535055350554,2.7857142857142856,5.857142857142857,47.5609756097561,0.9285714285714286,2.7857142857142856,33.33333333333333,0.2857142857142857,0.4285714285714285,66.66666666666666,0.0714285714285714,1.2142857142857142,1.2857142857142858,2.0,1.2142857142857142,1.6470588235294117,0.4285714285714285,0.0714285714285714,0.5548780487804879,0.5612003780718336,113.5771217712177,111.090036900369,2.4870848708486903,1.5714285714285714,-8,5.112546125461255,0.9341774317346001
152,Yuta Watanabe,BKN,2022-2023,13,30.76923076923077,17.76923076923077,7.538461538461538,0.4242424242424242,2.769230769230769,4.615384615384615,60.0,1.5384615384615383,2.769230769230769,55.55555555555556,0.4615384615384615,0.6923076923076923,66.66666666666666,0.7692307692307693,2.1538461538461537,2.923076923076923,0.7692307692307693,0.3076923076923077,2.5,0.2307692307692307,0.5384615384615384,0.7666666666666667,0.7661038148843027,110.6579399141631,113.2197424892704,-2.561802575107308,1.0769230769230769,-18,11.441630901287557,0.938575920523377
153,Keon Ellis,SAC,2022-2023,1,100.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,50.0,66.7,-16.700000000000003,1.0,0,-50.0,0.5004599303941403
154,Harrison Barnes,SAC,2022-2023,14,57.14285714285714,30.642857142857142,11.642857142857142,0.3799533799533799,3.571428571428572,8.142857142857142,43.85964912280701,0.8571428571428571,3.357142857142857,25.53191489361702,3.642857142857143,4.357142857142857,83.60655737704919,1.1428571428571428,4.357142857142857,5.5,2.142857142857143,1.0,2.142857142857143,0.8571428571428571,0.2142857142857142,0.4912280701754385,0.5786708321499574,116.9761574074074,113.06759259259258,3.908564814814824,1.4285714285714286,33,8.899305555555555,1.0864966641098157
155,Matthew Dellavedova,SAC,2022-2023,5,60.0,7.8,1.6,0.2051282051282051,0.6,1.8,33.33333333333333,0.4,0.6,66.66666666666666,0.0,0.0,,0.2,0.4,0.6,1.6,0.6,2.6666666666666665,0.4,0.0,0.4444444444444444,0.4444444444444444,113.25128205128205,103.33846153846152,9.912820512820517,1.0,6,7.292307692307692,0.5910869783655661
156,Edmond Sumner,BKN,2022-2023,14,42.85714285714285,16.857142857142858,8.0,0.4745762711864407,2.571428571428572,6.0,42.85714285714285,0.7142857142857143,2.4285714285714284,29.411764705882355,2.142857142857143,2.2142857142857144,96.7741935483871,0.2857142857142857,1.3571428571428572,1.6428571428571428,1.4285714285714286,1.2857142857142858,1.1111111111111112,1.0,0.2857142857142857,0.4880952380952381,0.5735354362965998,108.92415254237288,108.125,0.7991525423728802,1.3571428571428572,8,8.639406779661018,0.9850969908549418
157,Nic Claxton,BKN,2022-2023,16,43.75,26.75,11.5,0.4299065420560747,5.25,7.375,71.1864406779661,0.0,0.0625,0.0,1.0,2.625,38.095238095238095,2.625,5.6875,8.3125,1.25,1.4375,0.8695652173913043,0.8125,1.8125,0.711864406779661,0.6740914419695194,110.09696261682242,111.40443925233645,-1.3074766355140213,2.75,-13,13.339018691588787,1.1020704375904526
158,Gorgui Dieng,SAS,2022-2023,8,25.0,9.5,3.625,0.3815789473684211,1.25,3.0,41.66666666666667,0.75,2.375,31.57894736842105,0.375,0.5,75.0,0.75,1.5,2.25,1.625,0.875,1.8571428571428568,0.125,0.625,0.5416666666666666,0.562888198757764,114.21973684210523,117.95789473684212,-3.738157894736872,1.375,-11,7.492105263157895,0.7254995133729356
159,Alex Len,SAC,2022-2023,5,80.0,3.0,1.0,0.3333333333333333,0.4,0.6,66.66666666666666,0.0,0.0,,0.2,0.4,50.0,0.0,0.6,0.6,0.0,0.0,,0.0,0.0,0.6666666666666666,0.6443298969072165,95.92666666666666,113.09333333333332,-17.166666666666657,0.4,-5,6.013333333333333,0.5828235202388357
160,Kevin Durant,BKN,2022-2023,16,43.75,36.8125,30.625,0.831918505942275,10.25,19.375,52.903225806451616,1.5625,4.5,34.72222222222222,8.5625,9.375,91.33333333333331,0.375,6.1875,6.5625,5.1875,3.25,1.5961538461538465,0.8125,1.8125,0.5693548387096774,0.651595744680851,112.83779661016948,113.26508474576268,-0.4272881355932156,2.5625,0,19.16983050847457,1.4626356300065788
161,Patty Mills,BKN,2022-2023,16,43.75,11.875,5.0625,0.4263157894736842,1.625,3.9375,41.26984126984127,1.1875,3.0625,38.775510204081634,0.625,0.625,100.0,0.25,0.5625,0.8125,0.9375,0.25,3.75,0.25,0.0625,0.5634920634920635,0.6008902077151335,106.2057894736842,113.49105263157892,-7.285263157894718,0.4375,-24,7.322631578947369,0.9109044621291809
162,Cam Thomas,BKN,2022-2023,11,45.45454545454545,18.545454545454547,8.727272727272727,0.4705882352941176,2.636363636363636,6.818181818181818,38.66666666666666,0.5454545454545454,1.5454545454545454,35.294117647058826,2.909090909090909,3.4545454545454546,84.21052631578947,0.0909090909090909,1.5454545454545454,1.6363636363636365,2.090909090909091,1.0,2.090909090909091,0.7272727272727273,0.1818181818181818,0.4266666666666667,0.5233318796336677,115.86666666666665,103.28725490196078,12.579411764705869,0.9090909090909092,57,9.83186274509804,0.9722785866319801
163,Seth Curry,BKN,2022-2023,7,57.14285714285714,21.0,8.285714285714286,0.3945578231292517,2.857142857142857,7.285714285714286,39.21568627450981,1.7142857142857142,4.428571428571429,38.70967741935484,0.8571428571428571,1.0,85.71428571428571,0.1428571428571428,1.5714285714285714,1.7142857142857142,2.0,0.8571428571428571,2.333333333333333,0.5714285714285714,0.2857142857142857,0.5098039215686274,0.5362426035502958,107.12885906040268,103.21006711409396,3.9187919463087297,2.0,12,6.663758389261744,0.8978393589148648
164,Chima Moneke,SAC,2022-2023,2,50.0,4.0,1.0,0.25,0.5,1.0,50.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0,0.5,0.3472222222222222,71.44999999999999,123.85,-52.40000000000002,1.0,-9,-8.475000000000001,0.4770710791264559
165,Devin Vassell,SAS,2022-2023,12,33.33333333333333,31.666666666666668,20.416666666666668,0.6447368421052632,7.583333333333333,16.166666666666668,46.90721649484536,3.1666666666666665,7.5,42.22222222222222,2.083333333333333,2.75,75.75757575757575,0.0833333333333333,3.75,3.8333333333333335,3.333333333333333,1.5833333333333333,2.1052631578947367,0.8333333333333334,0.5,0.5670103092783505,0.5874736236332246,108.9434210526316,117.12973684210527,-8.186315789473682,1.25,-67,12.08921052631579,1.2184926150095565
166,Chimezie Metu,SAC,2022-2023,10,60.0,12.3,5.0,0.4065040650406504,2.1,3.9,53.84615384615385,0.2,1.2,16.666666666666664,0.6,0.7,85.71428571428571,0.4,2.3,2.7,0.9,0.7,1.2857142857142858,0.5,0.1,0.5641025641025641,0.594106463878327,121.1439024390244,108.90731707317072,12.23658536585367,1.0,21,9.826016260162602,0.8264511320371042
167,KZ Okpala,SAC,2022-2023,8,50.0,6.625,1.125,0.1698113207547169,0.25,0.75,33.33333333333333,0.125,0.5,25.0,0.5,0.5,100.0,0.25,0.5,0.75,0.375,0.0,inf,0.0,0.0,0.4166666666666667,0.5798969072164949,104.8,117.77735849056604,-12.977358490566033,0.75,-17,2.932075471698113,0.5635716029630242
168,De'Aaron Fox,SAC,2022-2023,13,61.53846153846154,31.923076923076923,24.846153846153847,0.7783132530120482,9.538461538461538,17.23076923076923,55.35714285714286,1.8461538461538465,4.923076923076923,37.5,3.923076923076923,4.769230769230769,82.25806451612904,0.5384615384615384,4.307692307692308,4.846153846153846,6.384615384615385,2.769230769230769,2.305555555555556,1.2307692307692308,0.4615384615384615,0.6071428571428571,0.6427093282394142,119.14265060240965,111.7713253012048,7.37132530120482,2.769230769230769,65,15.90843373493976,1.3290852940544966
169,Daniel Gafford,WAS,2022-2023,16,56.25,13.625,5.25,0.3853211009174312,2.0625,2.8125,73.33333333333333,0.0,0.0,,1.125,1.8125,62.06896551724138,1.25,2.25,3.5,0.5,1.0625,0.4705882352941176,0.3125,0.9375,0.7333333333333333,0.7271468144044322,95.73853211009175,107.64357798165138,-11.905045871559622,1.6875,-62,10.380275229357798,0.9227164713854106
170,Theo Pinson,DAL,2022-2023,3,66.66666666666666,3.6666666666666665,0.6666666666666666,0.1818181818181818,0.0,0.0,,0.0,0.0,,0.6666666666666666,0.6666666666666666,100.0,0.0,1.0,1.0,0.3333333333333333,0.0,inf,0.0,0.0,,1.1363636363636365,109.6909090909091,82.41818181818181,27.27272727272729,0.0,7,-1.863636363636361,0.5717746429239805
171,MarJon Beauchamp,MIL,2022-2023,12,66.66666666666666,18.58333333333333,6.416666666666667,0.3452914798206278,2.4166666666666665,6.333333333333333,38.15789473684211,1.0,3.4166666666666665,29.268292682926827,0.5833333333333334,0.8333333333333334,70.0,1.1666666666666667,2.5,3.6666666666666665,0.5,1.25,0.4,0.5,0.1666666666666666,0.4605263157894737,0.4788557213930348,106.07757847533634,106.33901345291478,-0.2614349775784461,2.0,5,4.728699551569506,0.9040716045332609
172,Ryan Arcidiacono,NYK,2022-2023,4,50.0,2.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,,0.0,0.5,0.5,0.25,0.0,inf,0.5,0.0,0.0,0.0,88.225,62.5125,25.71249999999999,0.25,7,3.5249999999999986,0.5759549847043017
173,Will Barton,WAS,2022-2023,16,56.25,22.25,8.25,0.3707865168539326,3.0625,8.0625,37.98449612403101,1.25,3.6875,33.89830508474576,0.875,0.9375,93.33333333333331,0.375,2.8125,3.1875,2.3125,1.125,2.055555555555556,0.5,0.25,0.4573643410852713,0.4867256637168142,102.52122905027932,112.75837988826817,-10.237150837988835,1.1875,-78,8.120670391061452,1.007718224191803
174,James Bouknight,CHA,2022-2023,17,23.52941176470588,16.88235294117647,5.294117647058823,0.313588850174216,2.0,5.941176470588236,33.663366336633665,0.7058823529411765,3.117647058823529,22.641509433962263,0.5882352941176471,0.9411764705882352,62.5,0.2352941176470588,1.9411764705882355,2.176470588235294,1.3529411764705883,0.9411764705882352,1.4375,0.3529411764705882,0.2352941176470588,0.396039603960396,0.4165124028137726,105.32508710801396,107.39790940766552,-2.072822299651577,1.588235294117647,-14,1.9522648083623693,0.9355818811892156
175,Moses Moody,GSW,2022-2023,14,42.85714285714285,15.857142857142858,5.642857142857143,0.3558558558558558,1.8571428571428568,4.571428571428571,40.625,1.0,2.857142857142857,35.0,0.9285714285714286,1.1428571428571428,81.25,0.3571428571428571,1.5714285714285714,1.9285714285714288,0.6428571428571429,1.0714285714285714,0.6,0.4285714285714285,0.3571428571428571,0.515625,0.5560247747747747,107.28430493273542,108.4372197309417,-1.1529147982062824,0.9285714285714286,-7,6.014349775784754,0.9008401915532785
176,Kevon Looney,GSW,2022-2023,16,43.75,23.8125,6.375,0.2677165354330709,2.8125,4.5,62.5,0.0,0.0,,0.75,1.125,66.66666666666666,2.3125,4.6875,7.0,3.125,0.4375,7.142857142857143,0.375,0.5,0.625,0.6381381381381381,119.99028871391076,109.38372703412072,10.606561679790032,3.0625,90,9.926509186351709,0.9737472590410914
177,Jack White,DEN,2022-2023,3,66.66666666666666,2.6666666666666665,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,,0.0,0.0,,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,,0.3333333333333333,0.0,0.0,0.0,43.7375,93.75,-50.0125,0.0,-8,11.9,0.405481699806583
178,Grant Williams,BOS,2022-2023,15,86.66666666666667,28.73333333333333,10.066666666666666,0.3503480278422274,3.466666666666667,6.0,57.77777777777777,1.8,3.733333333333333,48.21428571428572,1.3333333333333333,1.6,83.33333333333334,0.7333333333333333,4.0,4.733333333333333,1.6666666666666667,0.8666666666666667,1.9230769230769231,0.6,0.5333333333333333,0.7277777777777777,0.7507955449482896,117.9546296296296,108.13217592592592,9.822453703703689,2.7333333333333334,68,8.805324074074075,1.0724434672862793
179,Derrick Jones Jr.,CHI,2022-2023,14,35.714285714285715,13.5,4.928571428571429,0.365079365079365,1.4285714285714286,3.5,40.81632653061224,0.2142857142857142,1.0,21.428571428571427,1.8571428571428568,2.2142857142857144,83.87096774193549,1.0,1.4285714285714286,2.4285714285714284,0.5714285714285714,0.2142857142857142,2.6666666666666665,0.3571428571428571,0.7142857142857143,0.4387755102040816,0.5507662835249042,111.83068783068782,106.55767195767194,5.273015873015879,1.2857142857142858,22,8.547089947089948,0.8822136886927237
180,Javonte Green,CHI,2022-2023,16,37.5,17.4375,5.9375,0.3405017921146953,2.3125,4.375,52.85714285714286,0.5,1.4375,34.78260869565217,0.8125,1.0625,76.47058823529412,1.125,2.0625,3.1875,0.875,0.625,1.4,1.1875,0.6875,0.5857142857142857,0.6130614352090862,114.23620071684589,105.18673835125448,9.04946236559141,2.0625,43,8.535483870967742,0.9497002615842547
181,Payton Pritchard,BOS,2022-2023,9,88.88888888888889,11.444444444444445,5.666666666666667,0.4951456310679611,2.2222222222222223,4.666666666666667,47.61904761904761,1.0,2.4444444444444446,40.909090909090914,0.2222222222222222,0.4444444444444444,50.0,0.8888888888888888,1.1111111111111112,2.0,1.3333333333333333,1.1111111111111112,1.2,0.5555555555555556,0.0,0.5833333333333334,0.5827239488117002,112.83269230769233,104.86634615384614,7.966346153846175,0.5555555555555556,16,9.332692307692309,0.8649385224295727
182,Jevon Carter,MIL,2022-2023,15,73.33333333333333,27.4,9.333333333333334,0.340632603406326,3.533333333333333,8.4,42.06349206349206,1.6,4.2,38.095238095238095,0.6666666666666666,0.8,83.33333333333334,0.7333333333333333,1.8,2.533333333333333,3.6,1.4,2.571428571428572,1.6,0.7333333333333333,0.5158730158730159,0.5332114564290067,105.07077294685988,102.76135265700484,2.309420289855055,2.933333333333333,5,7.232125603864735,1.064996847060583
183,Trey Murphy III,NOP,2022-2023,16,56.25,27.125,11.3125,0.4170506912442396,3.875,8.0,48.4375,2.25,5.25,42.85714285714285,1.3125,1.375,95.45454545454544,1.125,3.3125,4.4375,1.3125,0.6875,1.9090909090909087,1.0,0.4375,0.625,0.6573213248111562,112.8967816091954,108.89701149425288,3.9997701149425353,1.5625,37,10.306436781609197,1.1053647617474813
184,Jrue Holiday,MIL,2022-2023,11,81.81818181818183,32.27272727272727,18.727272727272727,0.5802816901408451,7.181818181818182,16.363636363636363,43.888888888888886,2.1818181818181817,6.454545454545454,33.80281690140845,2.1818181818181817,2.5454545454545454,85.71428571428571,1.2727272727272727,4.181818181818182,5.454545454545454,7.545454545454546,3.090909090909091,2.4411764705882355,1.4545454545454546,0.6363636363636364,0.5055555555555555,0.5355657237936772,109.67098591549296,98.9461971830986,10.72478873239436,1.7272727272727273,87,14.625915492957748,1.2207543471857112
185,Cedi Osman,CLE,2022-2023,15,60.0,19.866666666666667,8.0,0.4026845637583892,2.8,6.2,45.16129032258064,1.2666666666666666,3.2666666666666666,38.775510204081634,1.1333333333333333,1.6,70.83333333333334,0.2,2.066666666666667,2.2666666666666666,1.8,0.8,2.25,0.0666666666666666,0.0666666666666666,0.553763440860215,0.5793742757821553,122.22315436241612,110.8409395973154,11.3822147651007,2.0,71,6.540939597315437,0.9871831067567001
186,DeAndre Jordan,DEN,2022-2023,13,53.84615384615385,14.923076923076923,5.384615384615385,0.3608247422680412,2.3076923076923075,2.923076923076923,78.94736842105263,0.0769230769230769,0.0769230769230769,100.0,0.6923076923076923,1.5384615384615383,45.0,1.6153846153846154,3.692307692307693,5.307692307692308,0.9230769230769232,1.4615384615384617,0.631578947368421,0.1538461538461538,0.6923076923076923,0.8026315789473685,0.7478632478632479,105.67641025641024,111.61794871794872,-5.941538461538471,1.5384615384615383,-29,12.13794871794872,0.8693115612628336
187,Svi Mykhailiuk,NYK,2022-2023,4,50.0,2.0,2.25,1.125,0.75,0.75,100.0,0.75,0.75,100.0,0.0,0.25,0.0,0.0,0.5,0.5,0.0,0.25,0.0,0.0,0.0,1.5,1.308139534883721,88.225,62.5125,25.71249999999999,0.0,7,59.675,1.249439410180519
188,JaMychal Green,GSW,2022-2023,13,38.46153846153847,16.923076923076923,5.307692307692308,0.3136363636363636,2.1538461538461537,4.923076923076923,43.75,0.3846153846153846,1.7692307692307692,21.73913043478261,0.6153846153846154,0.7692307692307693,80.0,1.6923076923076923,2.6923076923076925,4.384615384615385,0.7692307692307693,1.0,0.7692307692307693,0.8461538461538461,0.5384615384615384,0.4765625,0.5043859649122806,104.83800904977376,110.61674208144794,-5.778733031674179,2.3076923076923075,-32,6.428054298642534,0.8682866109024248
189,Kenyon Martin Jr.,HOU,2022-2023,16,18.75,25.3125,11.0,0.4345679012345679,4.25,8.0,53.125,1.0625,3.25,32.69230769230769,1.4375,2.1875,65.71428571428571,1.375,3.5625,4.9375,1.5,1.25,1.2,0.4375,0.625,0.59765625,0.6136680613668061,108.87703703703706,110.25555555555556,-1.3785185185185045,2.125,-3,10.2441975308642,1.0899600939277296
