,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
250,Jeremy Sochan,SAS,2022-2023,20,25.0,24.75,8.05,0.32525252525252524,3.55,7.5,47.333333333333336,0.4,2.2,18.181818181818183,0.55,1.0,55.00000000000001,1.3,2.75,4.05,2.0,1.55,1.2903225806451613,0.95,0.5,0.5,0.5069269521410579,106.5688888888889,116.04989898989899,-9.481010101010085,2.6,-105
251,Darius Bazley,OKC,2022-2023,15,33.33333333333333,16.333333333333332,6.066666666666666,0.37142857142857144,2.4,5.333333333333333,45.0,0.6,1.6,37.5,0.6666666666666666,1.4666666666666666,45.45454545454545,1.2666666666666666,2.8,4.066666666666666,1.2,0.6,2.0,0.6,1.4,0.50625,0.5073595004460303,102.74274193548386,104.66411290322581,-1.9213709677419502,1.3333333333333333,-18
252,Aaron Wiggins,OKC,2022-2023,15,46.666666666666664,20.8,6.666666666666667,0.32051282051282054,2.4,5.066666666666666,47.368421052631575,0.8666666666666667,2.066666666666667,41.935483870967744,1.0,1.2,83.33333333333334,0.8666666666666667,2.933333333333333,3.8,1.7333333333333334,0.7333333333333333,2.3636363636363638,0.6,0.26666666666666666,0.5592105263157895,0.5958055290753098,112.96955128205128,106.1070512820513,6.862499999999983,1.6666666666666667,41
253,Alperen Sengun,HOU,2022-2023,16,18.75,26.8125,15.1875,0.5664335664335665,5.625,10.3125,54.54545454545454,0.25,1.0625,23.52941176470588,3.6875,4.625,79.72972972972973,3.5,5.625,9.125,2.375,2.25,1.0555555555555556,0.8125,1.125,0.5575757575757576,0.6150030370520349,112.10208816705338,118.01925754060322,-5.917169373549839,3.5625,-40
254,Daishen Nix,HOU,2022-2023,17,29.411764705882355,14.588235294117647,2.9411764705882355,0.20161290322580644,0.9411764705882353,2.8823529411764706,32.6530612244898,0.7647058823529411,1.9411764705882353,39.39393939393939,0.29411764705882354,0.47058823529411764,62.5,0.17647058823529413,1.2352941176470589,1.411764705882353,2.1176470588235294,1.4705882352941178,1.44,0.8235294117647058,0.17647058823529413,0.45918367346938777,0.47600913937547595,108.89638554216866,111.5710843373494,-2.6746987951807455,0.8823529411764706,-12
255,Malik Beasley,UTA,2022-2023,22,54.54545454545454,26.454545454545453,14.181818181818182,0.5360824742268041,5.045454545454546,11.590909090909092,43.529411764705884,3.272727272727273,7.954545454545454,41.14285714285714,0.8181818181818182,0.9090909090909091,90.0,0.6818181818181818,3.3636363636363638,4.045454545454546,1.4090909090909092,0.9545454545454546,1.4761904761904763,1.0,0.18181818181818182,0.5764705882352941,0.5913570887035633,113.92538593481989,114.77855917667239,-0.8531732418525024,1.1363636363636365,-20
256,Shai Gilgeous-Alexander,OKC,2022-2023,19,42.10526315789473,35.89473684210526,31.05263157894737,0.8651026392961877,10.947368421052632,21.263157894736842,51.48514851485149,1.0526315789473684,2.9473684210526314,35.714285714285715,8.105263157894736,8.789473684210526,92.21556886227546,0.9473684210526315,3.8947368421052633,4.842105263157895,6.157894736842105,2.9473684210526314,2.0892857142857144,1.6842105263157894,1.263157894736842,0.5396039603960396,0.617826924687945,114.25967741935484,112.55513196480939,1.7045454545454533,2.4210526315789473,21
257,Ousmane Dieng,OKC,2022-2023,10,30.0,15.4,3.0,0.19480519480519481,1.2,4.0,30.0,0.5,2.6,19.230769230769234,0.1,0.2,50.0,0.4,1.9,2.3,1.7,0.4,4.25,0.1,0.2,0.3625,0.36692759295499017,106.3525641025641,103.90897435897436,2.4435897435897402,0.5,8
258,Josh Christopher,HOU,2022-2023,14,28.57142857142857,7.214285714285714,2.5714285714285716,0.3564356435643564,1.1428571428571428,2.857142857142857,40.0,0.21428571428571427,1.0,21.428571428571427,0.07142857142857142,0.14285714285714285,50.0,0.35714285714285715,0.9285714285714286,1.2857142857142858,0.5,0.7142857142857143,0.7,0.21428571428571427,0.0,0.4375,0.44031311154598823,95.52970297029702,123.71287128712872,-28.183168316831697,0.8571428571428571,-77
259,Jarred Vanderbilt,UTA,2022-2023,20,50.0,24.85,7.95,0.3199195171026157,3.3,5.8,56.896551724137936,0.35,1.0,35.0,1.0,1.5,66.66666666666666,2.35,5.95,8.3,2.75,1.65,1.6666666666666667,1.1,0.3,0.5991379310344828,0.6153250773993808,116.45321285140564,119.77851405622494,-3.325301204819297,3.2,-44
260,Devin Booker,PHX,2022-2023,19,68.42105263157895,36.578947368421055,27.05263157894737,0.739568345323741,9.526315789473685,20.68421052631579,46.0559796437659,2.3157894736842106,6.421052631578948,36.0655737704918,5.684210526315789,6.526315789473684,87.09677419354838,1.0526315789473684,4.157894736842105,5.2105263157894735,5.842105263157895,2.473684210526316,2.3617021276595747,0.8947368421052632,0.5263157894736842,0.5165394402035624,0.5742246849584414,118.87819225251077,111.03902439024392,7.839167862266848,2.526315789473684,119
261,Usman Garuba,HOU,2022-2023,17,29.411764705882355,16.294117647058822,4.352941176470588,0.26714801444043323,1.588235294117647,2.764705882352941,57.446808510638306,0.4117647058823529,0.5294117647058824,77.77777777777779,0.7647058823529411,1.2352941176470589,61.904761904761905,2.176470588235294,3.176470588235294,5.352941176470588,1.2352941176470589,1.0,1.2352941176470589,0.9411764705882353,0.7647058823529411,0.648936170212766,0.6578947368421052,104.73512544802868,106.75053763440862,-2.0154121863799332,2.0588235294117645,-22
262,Christian Koloko,TOR,2022-2023,19,52.63157894736842,16.894736842105264,3.9473684210526314,0.2336448598130841,1.4210526315789473,3.210526315789474,44.26229508196721,0.0,0.21052631578947367,0.0,1.105263157894737,1.7894736842105263,61.76470588235294,1.8421052631578947,1.736842105263158,3.5789473684210527,0.47368421052631576,0.631578947368421,0.75,0.21052631578947367,1.263157894736842,0.4426229508196721,0.4936808846761453,111.69223602484469,103.8329192546584,7.8593167701862825,3.0,55
263,Garrison Mathews,HOU,2022-2023,16,25.0,13.125,5.25,0.4,1.375,3.5,39.285714285714285,1.3125,3.3125,39.62264150943396,1.1875,1.25,95.0,0.125,0.9375,1.0625,0.4375,0.375,1.1666666666666667,0.4375,0.0625,0.5803571428571429,0.6481481481481481,106.8919431279621,111.02701421800947,-4.135071090047376,1.4375,-13
264,O.G. Anunoby,TOR,2022-2023,19,52.63157894736842,36.578947368421055,18.94736842105263,0.5179856115107914,7.105263157894737,15.263157894736842,46.55172413793103,1.5789473684210527,4.7894736842105265,32.967032967032964,3.1578947368421053,3.736842105263158,84.50704225352112,1.5263157894736843,4.7368421052631575,6.2631578947368425,2.210526315789474,2.789473684210526,0.7924528301886793,2.4210526315789473,0.9473684210526315,0.5172413793103449,0.5603287261860291,112.57928057553956,110.46244604316546,2.1168345323740994,3.1578947368421053,18
265,Eric Gordon,HOU,2022-2023,16,25.0,30.4375,13.0625,0.42915811088295686,4.4375,9.8125,45.22292993630573,1.9375,5.25,36.904761904761905,2.25,2.5625,87.8048780487805,0.25,1.875,2.125,2.8125,2.0,1.40625,0.75,0.4375,0.5509554140127388,0.5970063985374772,106.74774590163933,110.98073770491804,-4.232991803278708,0.8125,-31
266,Talen Horton-Tucker,UTA,2022-2023,22,54.54545454545454,16.863636363636363,7.681818181818182,0.4555256064690027,2.8636363636363638,7.136363636363637,40.12738853503185,0.7727272727272727,2.8636363636363638,26.984126984126984,1.1818181818181819,1.5454545454545454,76.47058823529412,0.5,2.0,2.5,2.272727272727273,1.2727272727272727,1.7857142857142858,0.8181818181818182,0.4090909090909091,0.4554140127388535,0.49139334729006745,109.5765498652291,106.93611859838275,2.640431266846349,1.4545454545454546,24
267,LeBron James,LAL,2022-2023,12,33.33333333333333,35.416666666666664,25.75,0.7270588235294118,9.916666666666666,21.416666666666668,46.30350194552529,2.0833333333333335,7.25,28.735632183908045,3.8333333333333335,5.166666666666667,74.19354838709677,1.5,7.416666666666667,8.916666666666666,6.416666666666667,3.9166666666666665,1.6382978723404256,1.25,0.75,0.5116731517509727,0.5434782608695653,104.40469483568077,110.18638497652582,-5.781690140845043,2.0833333333333335,-48
268,Aleksej Pokusevski,OKC,2022-2023,17,47.05882352941176,23.0,9.705882352941176,0.4219948849104859,3.8823529411764706,7.9411764705882355,48.888888888888886,1.3529411764705883,3.2941176470588234,41.07142857142857,0.5882352941176471,1.0,58.82352941176471,1.411764705882353,3.4705882352941178,4.882352941176471,1.6470588235294117,1.3529411764705883,1.2173913043478262,0.7058823529411765,1.7647058823529411,0.5740740740740741,0.5790286355979787,105.36624040920715,116.02327365728901,-10.65703324808186,1.8823529411764706,-90
269,Torrey Craig,PHX,2022-2023,19,68.42105263157895,23.0,7.473684210526316,0.32494279176201374,2.8421052631578947,6.0,47.368421052631575,1.263157894736842,3.210526315789474,39.34426229508197,0.5263157894736842,0.6842105263157895,76.92307692307693,1.7894736842105263,3.1578947368421053,4.947368421052632,1.4210526315789473,0.7368421052631579,1.9285714285714286,0.6842105263157895,0.8421052631578947,0.5789473684210527,0.5930504510524557,111.18858447488581,113.48493150684932,-2.2963470319635064,2.4210526315789473,-24
270,Ish Wainright,PHX,2022-2023,4,100.0,12.75,4.5,0.35294117647058826,1.5,3.75,40.0,1.5,3.0,50.0,0.0,0.0,,1.75,1.25,3.0,0.75,0.5,1.5,0.75,0.5,0.6,0.6,118.63529411764706,91.68039215686275,26.954901960784312,1.5,28
271,Tre Jones,SAS,2022-2023,20,30.0,30.0,12.2,0.4066666666666667,4.5,10.8,41.66666666666667,0.85,2.5,34.0,2.35,2.6,90.38461538461539,0.7,2.65,3.35,7.05,2.05,3.4390243902439024,1.5,0.15,0.45601851851851855,0.5107166778298727,109.33333333333333,114.53583333333336,-5.202500000000029,2.0,-72
272,Khem Birch,TOR,2022-2023,9,77.77777777777779,8.11111111111111,2.3333333333333335,0.2876712328767123,1.0,1.5555555555555556,64.28571428571429,0.1111111111111111,0.1111111111111111,100.0,0.2222222222222222,0.2222222222222222,100.0,0.4444444444444444,0.6666666666666666,1.1111111111111112,0.3333333333333333,0.2222222222222222,1.5,0.4444444444444444,0.1111111111111111,0.6785714285714286,0.7056451612903225,110.1027397260274,99.62739726027395,10.475342465753442,1.6666666666666667,16
273,Austin Reaves,LAL,2022-2023,18,38.88888888888889,28.27777777777778,10.11111111111111,0.3575638506876228,3.2222222222222223,6.111111111111111,52.72727272727272,1.0555555555555556,2.7777777777777777,38.0,2.611111111111111,2.8333333333333335,92.15686274509804,0.7222222222222222,2.5555555555555554,3.2777777777777777,2.111111111111111,1.1111111111111112,1.9,0.4444444444444444,0.3333333333333333,0.6136363636363636,0.6871035940803383,109.24305283757337,108.0242661448141,1.2187866927592665,1.5555555555555556,19
274,Juancho Hernangomez,TOR,2022-2023,12,50.0,17.333333333333332,4.416666666666667,0.2548076923076923,1.8333333333333333,3.75,48.888888888888886,0.5833333333333334,2.0,29.166666666666668,0.16666666666666666,0.4166666666666667,40.0,1.0,3.1666666666666665,4.166666666666667,0.8333333333333334,0.6666666666666666,1.25,0.8333333333333334,0.16666666666666666,0.5666666666666667,0.5614406779661016,111.6889423076923,108.12451923076924,3.564423076923063,1.3333333333333333,17
275,Landry Shamet,PHX,2022-2023,10,80.0,16.0,6.5,0.40625,2.1,5.2,40.38461538461539,1.2,3.3,36.36363636363637,1.1,1.3,84.61538461538461,0.2,0.4,0.6,1.1,0.9,1.2222222222222223,0.5,0.2,0.5192307692307693,0.5630630630630631,109.34250000000002,98.83062499999998,10.511875000000032,1.4,40
276,Mikal Bridges,PHX,2022-2023,19,68.42105263157895,37.21052631578947,16.210526315789473,0.43564356435643564,6.2631578947368425,11.578947368421053,54.090909090909086,1.5789473684210527,3.3684210526315788,46.875,2.1052631578947367,2.3684210526315788,88.88888888888889,1.0526315789473684,4.157894736842105,5.2105263157894735,3.3157894736842106,1.105263157894737,3.0,1.1578947368421053,0.9473684210526315,0.6090909090909091,0.6422018348623852,120.36567796610169,111.34632768361581,9.019350282485874,2.210526315789474,139
277,Fred VanVleet,TOR,2022-2023,13,53.84615384615385,37.61538461538461,19.076923076923077,0.5071574642126789,6.0,15.692307692307692,38.23529411764706,3.230769230769231,8.692307692307692,37.16814159292036,3.8461538461538463,4.461538461538462,86.20689655172413,0.6153846153846154,2.923076923076923,3.5384615384615383,6.769230769230769,1.6923076923076923,4.0,1.8461538461538463,0.5384615384615384,0.4852941176470588,0.5402579295921924,111.57612244897959,109.32938775510205,2.246734693877542,2.6153846153846154,20
278,Jock Landale,PHX,2022-2023,16,62.5,14.0,7.125,0.5089285714285714,2.8125,5.375,52.32558139534884,0.1875,1.625,11.538461538461538,1.3125,1.6875,77.77777777777779,1.5625,2.3125,3.875,0.75,0.75,1.0,0.3125,0.75,0.5406976744186046,0.5823457294646506,118.18149779735684,101.26872246696034,16.9127753303965,2.25,72
279,Jakob Poeltl,SAS,2022-2023,20,30.0,27.35,12.85,0.46983546617915906,5.7,8.9,64.04494382022472,0.0,0.0,,1.45,2.8,51.78571428571429,3.85,6.0,9.85,3.45,2.4,1.4375,0.9,1.0,0.6404494382022472,0.6341294907224635,107.22376599634369,118.1250457038391,-10.90127970749542,2.3,-132
280,Nickeil Alexander-Walker,UTA,2022-2023,12,50.0,10.333333333333334,4.0,0.3870967741935484,1.3333333333333333,3.5833333333333335,37.2093023255814,0.6666666666666666,1.9166666666666667,34.78260869565217,0.6666666666666666,0.75,88.88888888888889,0.25,0.75,1.0,1.4166666666666667,0.8333333333333334,1.7,0.6666666666666666,0.3333333333333333,0.46511627906976744,0.5110732538330494,100.72857142857141,100.73571428571428,-0.0071428571428668874,1.4166666666666667,-2
281,Keldon Johnson,SAS,2022-2023,19,31.57894736842105,32.0,20.36842105263158,0.6365131578947368,7.052631578947368,17.473684210526315,40.36144578313253,3.0526315789473686,8.368421052631579,36.477987421383645,3.210526315789474,4.2631578947368425,75.30864197530865,0.8947368421052632,4.052631578947368,4.947368421052632,3.0,2.4210526315789473,1.2391304347826086,1.0,0.10526315789473684,0.49096385542168675,0.5263301055380264,107.61842105263158,116.60230263157897,-8.98388157894739,1.736842105263158,-115
282,Cam Thomas,BKN,2022-2023,15,53.333333333333336,15.6,6.866666666666666,0.44017094017094016,2.1333333333333333,5.666666666666667,37.64705882352941,0.4,1.2666666666666666,31.57894736842105,2.2,2.8,78.57142857142857,0.06666666666666667,1.5333333333333334,1.6,1.7333333333333334,0.8,2.1666666666666665,0.5333333333333333,0.13333333333333333,0.4117647058823529,0.4976807112485504,113.00897435897436,103.23076923076923,9.77820512820513,0.9333333333333333,50
283,Mo Bamba,ORL,2022-2023,19,26.31578947368421,18.736842105263158,8.210526315789474,0.43820224719101125,3.0,6.2631578947368425,47.89915966386555,1.0526315789473684,2.9473684210526314,35.714285714285715,1.1578947368421053,1.631578947368421,70.96774193548387,1.1578947368421053,3.3684210526315788,4.526315789473684,1.1578947368421053,0.8947368421052632,1.2941176470588236,0.2631578947368421,0.7894736842105263,0.5630252100840336,0.5880579010856454,110.76134453781512,115.27591036414566,-4.514565826330539,2.210526315789474,-39
284,Quentin Grimes,NYK,2022-2023,10,30.0,16.4,4.3,0.2621951219512195,1.7,4.3,39.53488372093023,0.6,2.6,23.076923076923077,0.3,0.4,75.0,0.4,1.6,2.0,2.0,0.7,2.857142857142857,0.3,0.3,0.46511627906976744,0.4803395889186774,109.20975609756097,115.28475609756097,-6.075000000000003,2.2,-26
285,Trent Forrest,ATL,2022-2023,6,33.33333333333333,5.333333333333333,0.3333333333333333,0.0625,0.16666666666666666,0.6666666666666666,25.0,0.0,0.0,,0.0,0.0,,0.0,0.3333333333333333,0.3333333333333333,1.1666666666666667,0.0,inf,0.0,0.0,0.25,0.25,99.6,110.30312500000001,-10.703125000000014,0.16666666666666666,-4
286,Josh Green,DAL,2022-2023,19,47.368421052631575,19.157894736842106,6.526315789473684,0.34065934065934067,2.1052631578947367,3.5789473684210527,58.82352941176471,1.0,2.0526315789473686,48.717948717948715,1.3157894736842106,1.9473684210526316,67.56756756756756,0.8421052631578947,1.368421052631579,2.210526315789474,0.8421052631578947,0.6842105263157895,1.2307692307692308,0.8947368421052632,0.05263157894736842,0.7279411764705882,0.7356430944470812,112.83342465753425,101.60520547945208,11.22821917808217,2.473684210526316,81
287,Pat Connaughton,MIL,2022-2023,3,66.66666666666666,13.666666666666666,4.333333333333333,0.3170731707317073,1.3333333333333333,4.666666666666667,28.57142857142857,1.0,4.0,25.0,0.6666666666666666,0.6666666666666666,100.0,0.0,2.0,2.0,0.6666666666666666,0.0,inf,1.0,0.0,0.39285714285714285,0.4368279569892473,104.01707317073172,108.67804878048781,-4.660975609756093,0.3333333333333333,-5
288,Will Barton,WAS,2022-2023,20,50.0,22.65,7.95,0.3509933774834437,2.9,8.05,36.024844720496894,1.2,3.75,32.0,0.95,1.1,86.36363636363636,0.3,3.0,3.3,2.6,1.1,2.3636363636363638,0.55,0.3,0.43478260869565216,0.46578392313100536,104.32065934065933,113.42043956043955,-9.099780219780214,1.15,-87
289,Jalen Johnson,ATL,2022-2023,20,55.00000000000001,13.4,4.35,0.3246268656716418,1.8,3.8,47.368421052631575,0.25,1.3,19.230769230769234,0.5,0.75,66.66666666666666,0.45,2.4,2.85,0.7,0.45,1.5555555555555556,0.7,0.3,0.506578947368421,0.526634382566586,108.02761194029848,107.84999999999997,0.1776119402985188,1.45,-4
290,AJ Griffin,ATL,2022-2023,16,43.75,17.5,8.75,0.5,3.4375,7.125,48.24561403508772,1.4375,3.6875,38.983050847457626,0.4375,0.4375,100.0,0.8125,1.1875,2.0,0.75,0.6875,1.0909090909090908,0.9375,0.0625,0.5833333333333334,0.5978817902289033,106.34275618374556,109.62720848056537,-3.2844522968198078,1.125,-18
291,Thanasis Antetokounmpo,MIL,2022-2023,10,70.0,2.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,,0.0,0.0,,0.2,0.6,0.8,0.2,0.2,1.0,0.0,0.1,0.0,0.0,90.73703703703703,116.7074074074074,-25.970370370370375,0.2,-15
292,Payton Pritchard,BOS,2022-2023,12,91.66666666666666,11.416666666666666,5.25,0.45985401459854014,1.9166666666666667,4.25,45.09803921568628,1.0,2.25,44.44444444444444,0.4166666666666667,0.6666666666666666,62.5,0.6666666666666666,1.0,1.6666666666666667,1.0833333333333333,0.8333333333333334,1.3,0.4166666666666667,0.0,0.5686274509803921,0.5777696258253852,116.35434782608696,107.63478260869564,8.71956521739132,0.4166666666666667,22
293,Maxi Kleber,DAL,2022-2023,15,53.333333333333336,24.8,5.0,0.20161290322580644,1.8,4.133333333333334,43.54838709677419,0.8,2.6,30.76923076923077,0.6,0.8,75.0,0.8666666666666667,2.8666666666666667,3.7333333333333334,1.1333333333333333,0.6,1.8888888888888888,0.4,0.6666666666666666,0.532258064516129,0.557372175980975,110.42117962466489,108.29973190348524,2.121447721179649,1.9333333333333333,17
294,MarJon Beauchamp,MIL,2022-2023,15,73.33333333333333,15.533333333333333,5.266666666666667,0.33905579399141633,2.0,5.2,38.46153846153847,0.8,2.7333333333333334,29.268292682926827,0.4666666666666667,0.6666666666666666,70.0,0.9333333333333333,2.0,2.933333333333333,0.4,1.2,0.3333333333333333,0.4666666666666667,0.13333333333333333,0.46153846153846156,0.4793689320388349,104.41587982832615,108.73047210300427,-4.31459227467812,1.7333333333333334,-16
295,Saben Lee,PHI,2022-2023,1,100.0,4.0,2.0,0.5,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,175.0,142.9,32.099999999999994,1.0,4
296,Amir Coffey,LAC,2022-2023,18,50.0,13.166666666666666,3.8333333333333335,0.2911392405063291,1.1666666666666667,2.7777777777777777,42.0,0.16666666666666666,0.6666666666666666,25.0,1.3333333333333333,1.6666666666666667,80.0,0.5,0.6111111111111112,1.1111111111111112,1.2777777777777777,0.4444444444444444,2.875,0.2777777777777778,0.05555555555555555,0.45,0.5458860759493671,107.91181434599157,105.4691983122363,2.4426160337552716,1.1111111111111112,13
297,Wendell Moore Jr.,MIN,2022-2023,3,66.66666666666666,2.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,43.885714285714286,168.39999999999998,-124.51428571428569,0.0,-18
298,Facundo Campazzo,DAL,2022-2023,8,25.0,6.5,1.25,0.19230769230769232,0.375,1.625,23.076923076923077,0.375,1.375,27.27272727272727,0.125,0.25,50.0,0.0,0.25,0.25,1.125,0.375,3.0,0.75,0.0,0.34615384615384615,0.36023054755043227,100.55192307692307,90.30576923076924,10.246153846153831,0.375,11
299,Naz Reid,MIN,2022-2023,14,42.857142857142854,12.5,7.785714285714286,0.6228571428571429,3.0714285714285716,5.5,55.84415584415584,0.7142857142857143,2.0,35.714285714285715,0.9285714285714286,1.3571428571428572,68.42105263157895,0.5,2.0,2.5,0.6428571428571429,0.6428571428571429,1.0,0.2857142857142857,0.5714285714285714,0.6233766233766234,0.6384723523898782,108.85000000000001,110.14829545454545,-1.298295454545439,2.0714285714285716,-14
300,AJ Green,MIL,2022-2023,5,100.0,4.6,0.6,0.13043478260869565,0.2,1.0,20.0,0.2,1.0,20.0,0.0,0.0,,0.2,0.6,0.8,0.2,0.0,inf,0.2,0.0,0.3,0.3,78.56956521739131,142.26521739130436,-63.69565217391305,0.8,-30
301,Shaedon Sharpe,POR,2022-2023,19,52.63157894736842,20.263157894736842,8.0,0.3948051948051948,3.210526315789474,6.631578947368421,48.41269841269841,1.0,2.526315789473684,39.58333333333333,0.5789473684210527,0.8947368421052632,64.70588235294117,0.631578947368421,1.736842105263158,2.3684210526315788,0.47368421052631576,0.7368421052631579,0.6428571428571429,0.21052631578947367,0.2631578947368421,0.5595238095238095,0.5693736889421637,105.64274611398963,109.3564766839378,-3.7137305699481686,1.631578947368421,-28
302,Dru Smith,MIA,2022-2023,3,100.0,14.333333333333334,3.0,0.20930232558139536,1.3333333333333333,3.0,44.44444444444444,0.3333333333333333,1.0,33.33333333333333,0.0,0.0,,0.0,2.3333333333333335,2.3333333333333335,0.6666666666666666,0.3333333333333333,2.0,1.0,1.0,0.5,0.5,94.14651162790699,103.48139534883721,-9.334883720930222,2.0,-9
303,Isaiah Mobley,CLE,2022-2023,6,66.66666666666666,3.0,1.1666666666666667,0.3888888888888889,0.5,1.0,50.0,0.16666666666666666,0.3333333333333333,50.0,0.0,0.0,,0.0,1.1666666666666667,1.1666666666666667,0.0,0.0,,0.16666666666666666,0.0,0.5833333333333334,0.5833333333333334,121.13684210526314,67.92631578947369,53.21052631578945,0.3333333333333333,18
304,Joe Harris,BKN,2022-2023,19,52.63157894736842,24.473684210526315,7.157894736842105,0.2924731182795699,2.5789473684210527,7.2105263157894735,35.76642335766424,1.6842105263157894,5.2105263157894735,32.323232323232325,0.3157894736842105,0.5263157894736842,60.0,0.5263157894736842,2.3157894736842106,2.8421052631578947,1.7894736842105263,0.5789473684210527,3.090909090909091,0.42105263157894735,0.2631578947368421,0.4744525547445255,0.4809052333804809,109.46845493562232,109.57875536480685,-0.11030042918453375,2.3157894736842106,5
305,Bennedict Mathurin,IND,2022-2023,19,57.89473684210527,28.0,18.842105263157894,0.6729323308270677,5.7368421052631575,13.105263157894736,43.77510040160642,2.3684210526315788,5.631578947368421,42.05607476635514,5.0,6.2105263157894735,80.50847457627118,1.3157894736842106,2.526315789473684,3.8421052631578947,1.631578947368421,2.0526315789473686,0.7948717948717948,0.5789473684210527,0.10526315789473684,0.5281124497991968,0.594842483051974,109.67725563909774,109.61936090225564,0.057894736842101224,2.0,6
306,Julian Champagnie,PHI,2022-2023,2,100.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.0,129.66666666666666,148.11666666666667,-18.450000000000017,0.0,-4
307,Davis Bertans,DAL,2022-2023,5,20.0,8.6,4.2,0.4883720930232558,1.4,3.6,38.88888888888889,1.2,2.6,46.15384615384615,0.2,0.2,100.0,0.2,0.8,1.0,0.8,0.2,4.0,0.0,0.0,0.5555555555555556,0.56941431670282,116.51363636363635,100.02045454545454,16.49318181818181,2.0,14
308,Grant Williams,BOS,2022-2023,19,84.21052631578947,28.526315789473685,9.105263157894736,0.3191881918819188,3.1578947368421053,6.0,52.63157894736842,1.631578947368421,3.736842105263158,43.66197183098591,1.1578947368421053,1.368421052631579,84.61538461538461,0.7894736842105263,3.8947368421052633,4.684210526315789,1.7894736842105263,0.7894736842105263,2.2666666666666666,0.5263157894736842,0.47368421052631576,0.6622807017543859,0.6895727040816326,117.62941176470589,110.12242647058822,7.506985294117669,2.8421052631578947,59
309,Kendall Brown,IND,2022-2023,2,0.0,4.0,1.0,0.25,0.5,0.5,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,inf,1.0,0.0,1.0,1.0,115.15,87.5,27.650000000000006,1.0,4
310,Robin Lopez,CLE,2022-2023,14,71.42857142857143,9.642857142857142,3.4285714285714284,0.35555555555555557,1.5,2.2857142857142856,65.625,0.0,0.0,,0.42857142857142855,0.6428571428571429,66.66666666666666,0.9285714285714286,0.5714285714285714,1.5,0.42857142857142855,0.5,0.8571428571428571,0.07142857142857142,0.14285714285714285,0.65625,0.6674082313681868,112.30444444444446,108.59333333333335,3.7111111111111086,1.3571428571428572,8
311,Obi Toppin,NYK,2022-2023,20,45.0,17.65,8.25,0.46742209631728043,3.15,7.35,42.857142857142854,1.45,4.05,35.80246913580247,0.5,0.55,90.9090909090909,0.7,3.1,3.8,1.05,0.85,1.2352941176470589,0.45,0.25,0.5272108843537415,0.5433350895679663,107.70084269662921,104.39044943820224,3.31039325842697,1.2,22
312,Jamal Cain,MIA,2022-2023,8,50.0,11.875,4.375,0.3684210526315789,1.875,3.5,53.57142857142857,0.125,0.75,16.666666666666664,0.5,0.75,66.66666666666666,0.875,1.5,2.375,0.625,0.25,2.5,0.625,0.0,0.5535714285714286,0.5711488250652741,95.09157894736843,103.88526315789474,-8.793684210526308,1.25,-18
313,Terry Taylor,IND,2022-2023,12,50.0,9.25,2.3333333333333335,0.25225225225225223,0.9166666666666666,2.25,40.74074074074074,0.16666666666666666,0.75,22.22222222222222,0.3333333333333333,0.4166666666666667,80.0,0.6666666666666666,0.9166666666666666,1.5833333333333333,0.5,0.16666666666666666,3.0,0.16666666666666666,0.3333333333333333,0.4444444444444444,0.4794520547945206,113.97767857142857,119.32232142857143,-5.344642857142858,0.9166666666666666,-23
314,Kevon Looney,GSW,2022-2023,21,52.38095238095239,22.952380952380953,6.0,0.26141078838174275,2.6666666666666665,4.142857142857143,64.36781609195403,0.0,0.0,,0.6666666666666666,1.1428571428571428,58.333333333333336,2.2857142857142856,4.571428571428571,6.857142857142857,3.0952380952380953,0.47619047619047616,6.5,0.42857142857142855,0.5238095238095238,0.6436781609195402,0.6457564575645757,121.80290456431533,110.63713692946058,11.165767634854745,3.0,114
315,Sandro Mamukelashvili,MIL,2022-2023,9,66.66666666666666,5.444444444444445,1.8888888888888888,0.3469387755102041,0.6666666666666666,1.8888888888888888,35.294117647058826,0.1111111111111111,0.8888888888888888,12.5,0.4444444444444444,0.8888888888888888,50.0,0.3333333333333333,0.8888888888888888,1.2222222222222223,0.1111111111111111,0.2222222222222222,0.5,0.0,0.0,0.38235294117647056,0.4142300194931774,103.99199999999998,118.524,-14.532000000000025,0.4444444444444444,-15
