,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
251,David Roddy,MEM,2022-2023,17,58.82352941176471,18.0,5.647058823529412,0.3137254901960784,2.117647058823529,5.705882352941177,37.11340206185567,0.7647058823529411,3.0,25.49019607843137,0.6470588235294118,0.8823529411764706,73.33333333333333,0.8823529411764706,1.8235294117647056,2.7058823529411766,0.6470588235294118,0.5294117647058824,1.2222222222222223,0.4117647058823529,0.2941176470588235,0.4381443298969072,0.4633204633204633,103.6264705882353,120.5264705882353,-16.89999999999999,1.588235294117647,-102,4.181045751633986,0.9029744161454613
252,P.J. Washington,CHA,2022-2023,18,22.22222222222222,32.666666666666664,15.72222222222222,0.4812925170068027,5.833333333333333,13.61111111111111,42.85714285714285,1.7777777777777777,5.555555555555555,32.0,2.2777777777777777,2.833333333333333,80.3921568627451,1.1666666666666667,3.6666666666666665,4.833333333333333,1.9444444444444444,1.7777777777777777,1.09375,0.7222222222222222,0.9444444444444444,0.4938775510204081,0.5290906371522585,101.43152542372884,112.62745762711864,-11.195932203389816,2.6666666666666665,-145,8.20457627118644,1.21648458217666
253,Troy Brown Jr.,LAL,2022-2023,13,38.46153846153847,26.46153846153846,8.76923076923077,0.3313953488372093,3.4615384615384617,7.769230769230769,44.55445544554456,1.1538461538461535,3.615384615384616,31.91489361702128,0.6923076923076923,0.6923076923076923,100.0,0.8461538461538461,4.153846153846154,5.0,0.9230769230769232,1.0,0.9230769230769232,0.7692307692307693,0.0,0.5198019801980198,0.5430640243902439,108.03924418604652,111.02441860465116,-2.985174418604643,2.076923076923077,-23,6.945348837209304,0.9840743291025239
254,Usman Garuba,HOU,2022-2023,15,20.0,16.333333333333332,4.333333333333333,0.2653061224489796,1.7333333333333334,3.0,57.77777777777777,0.4666666666666667,0.5333333333333333,87.5,0.4,0.8666666666666667,46.15384615384615,2.066666666666667,3.533333333333333,5.6,1.2,1.0666666666666669,1.125,0.9333333333333332,0.7333333333333333,0.6555555555555556,0.6407728706624606,103.86194331983803,106.6506072874494,-2.788663967611356,1.8666666666666667,-23,11.123076923076924,0.8585950544359466
255,Charles Bassey,SAS,2022-2023,9,11.11111111111111,17.444444444444443,6.333333333333333,0.3630573248407643,2.6666666666666665,4.222222222222222,63.1578947368421,0.2222222222222222,0.6666666666666666,33.33333333333333,0.7777777777777778,1.3333333333333333,58.333333333333336,2.333333333333333,4.666666666666667,7.0,2.0,2.0,1.0,0.5555555555555556,1.2222222222222223,0.6578947368421053,0.6585027726432532,100.69745222929934,114.26369426751594,-13.5662420382166,2.6666666666666665,-47,13.687898089171972,0.8277632255988772
256,Doug McDermott,SAS,2022-2023,17,35.294117647058826,20.529411764705884,9.647058823529411,0.4699140401146132,3.588235294117647,7.882352941176471,45.52238805970149,1.8823529411764703,4.647058823529412,40.50632911392405,0.5882352941176471,0.9411764705882352,62.5,0.2941176470588235,1.6470588235294117,1.9411764705882355,1.1764705882352942,1.0588235294117647,1.1111111111111112,0.0588235294117647,0.1764705882352941,0.5746268656716418,0.5813953488372093,104.17392550143266,116.77593123209168,-12.602005730659016,1.5294117647058822,-91,6.372779369627508,1.0359265191149265
257,Lonnie Walker IV,LAL,2022-2023,13,38.46153846153847,30.846153846153847,16.384615384615383,0.5311720698254364,6.153846153846154,13.0,47.33727810650888,1.7692307692307692,5.076923076923077,34.84848484848485,2.3076923076923075,2.769230769230769,83.33333333333334,0.3846153846153846,1.8461538461538465,2.230769230769231,1.8461538461538465,1.2307692307692308,1.5,0.9230769230769232,0.5384615384615384,0.5414201183431953,0.5761739883142177,108.18184079601988,109.52562189054726,-1.3437810945273725,2.0,-12,8.453980099502488,1.1616546378020247
258,Vlatko Cancar,DEN,2022-2023,9,55.55555555555556,6.555555555555555,2.555555555555556,0.3898305084745763,1.0,1.7777777777777777,56.25,0.4444444444444444,0.8888888888888888,50.0,0.1111111111111111,0.1111111111111111,100.0,0.0,1.0,1.0,0.2222222222222222,0.4444444444444444,0.5,0.3333333333333333,0.0,0.6875,0.6995133819951338,91.08166666666668,119.96666666666668,-28.884999999999977,1.0,-35,8.568333333333332,0.6963655631406447
259,Mason Plumlee,CHA,2022-2023,18,22.22222222222222,27.0,9.333333333333334,0.345679012345679,3.5,5.944444444444445,58.87850467289719,0.0,0.0,,2.333333333333333,3.888888888888889,60.0,2.888888888888889,5.833333333333333,8.722222222222221,4.0,1.9444444444444444,2.057142857142857,0.5555555555555556,0.6666666666666666,0.5887850467289719,0.6095791001451378,103.6833675564682,114.11273100616016,-10.429363449691976,3.555555555555556,-114,11.39075975359343,1.0616937721682995
260,Christian Braun,DEN,2022-2023,15,60.0,15.4,3.866666666666666,0.2510822510822511,1.5333333333333334,3.466666666666667,44.230769230769226,0.4666666666666667,1.2,38.88888888888889,0.3333333333333333,0.6,55.55555555555556,0.6666666666666666,1.6666666666666667,2.333333333333333,1.0,0.3333333333333333,3.0,0.4666666666666667,0.2,0.5096153846153846,0.5182273052180129,109.66309012875534,116.50858369098714,-6.845493562231795,1.2,-34,5.3643776824034335,0.8141617802733142
261,Malik Monk,SAC,2022-2023,15,60.0,21.73333333333333,12.733333333333333,0.5858895705521472,4.4,9.733333333333333,45.20547945205479,1.933333333333333,5.266666666666667,36.70886075949368,2.0,2.1333333333333333,93.75,0.4666666666666667,1.8666666666666667,2.333333333333333,4.133333333333334,1.6666666666666667,2.48,0.4666666666666667,0.2666666666666666,0.5513698630136986,0.5965767116441779,112.66941896024466,116.75535168195717,-4.08593272171251,1.6666666666666667,-22,11.025382262996942,1.0923162271789
262,Seth Curry,BKN,2022-2023,8,62.5,21.5,8.5,0.3953488372093023,3.125,7.625,40.98360655737705,1.5,4.375,34.285714285714285,0.75,0.875,85.71428571428571,0.375,1.75,2.125,2.375,0.875,2.7142857142857144,0.5,0.375,0.5081967213114754,0.5305867665418227,109.69655172413792,103.30919540229884,6.387356321839107,1.75,24,7.344252873563219,0.911773470358737
263,Will Barton,WAS,2022-2023,17,58.82352941176471,22.176470588235293,7.9411764705882355,0.3580901856763925,2.9411764705882355,7.9411764705882355,37.03703703703704,1.2352941176470589,3.588235294117647,34.42622950819672,0.8235294117647058,0.8823529411764706,93.33333333333331,0.3529411764705882,2.7058823529411766,3.0588235294117645,2.294117647058824,1.0588235294117647,2.1666666666666665,0.4705882352941176,0.3529411764705882,0.4481481481481481,0.4766949152542373,101.99366754617412,111.67467018469657,-9.681002638522443,1.1176470588235294,-79,7.8923482849604225,1.0013793095891872
264,Kentavious Caldwell-Pope,DEN,2022-2023,15,60.0,31.666666666666668,12.133333333333333,0.3831578947368421,4.266666666666667,8.866666666666667,48.1203007518797,2.4,4.666666666666667,51.42857142857142,1.2,1.4666666666666666,81.81818181818183,0.4666666666666667,3.0,3.466666666666667,2.533333333333333,1.4,1.809523809523809,1.2666666666666666,0.2666666666666666,0.6165413533834586,0.6377908606672273,118.0189075630252,110.95294117647062,7.065966386554592,1.933333333333333,75,7.585924369747898,1.1075567204930685
265,Jordan Goodwin,WAS,2022-2023,10,60.0,19.5,6.4,0.3282051282051282,2.6,4.7,55.319148936170215,0.9,1.6,56.25,0.3,0.6,50.0,1.3,2.6,3.9,2.7,0.9,3.0,0.6,1.1,0.648936170212766,0.6446414182111201,104.82295918367348,101.84795918367348,2.9749999999999943,1.7,4,13.294897959183675,0.8790830710480031
266,Chimezie Metu,SAC,2022-2023,11,63.63636363636363,12.454545454545457,5.090909090909091,0.4087591240875912,2.1818181818181817,3.909090909090909,55.81395348837209,0.1818181818181818,1.181818181818182,15.384615384615383,0.5454545454545454,0.6363636363636364,85.71428571428571,0.4545454545454545,2.5454545454545454,3.0,0.8181818181818182,0.6363636363636364,1.2857142857142858,0.4545454545454545,0.0909090909090909,0.5813953488372093,0.607638888888889,120.7817518248175,111.00145985401458,9.78029197080292,1.0,17,9.945985401459854,0.8292841610613506
267,Tari Eason,HOU,2022-2023,17,17.647058823529413,18.47058823529412,8.705882352941176,0.4713375796178344,3.3529411764705883,7.705882352941177,43.51145038167939,0.7647058823529411,2.0588235294117645,37.142857142857146,1.2352941176470589,1.4705882352941178,84.0,2.117647058823529,3.0588235294117645,5.176470588235294,1.0,0.8823529411764706,1.1333333333333333,1.4705882352941178,0.4705882352941176,0.4847328244274809,0.5211267605633803,108.7987261146497,107.3359872611465,1.4627388535031969,2.235294117647059,16,10.17515923566879,1.0344647601142962
268,Andrew Wiggins,GSW,2022-2023,16,50.0,33.3125,18.375,0.551594746716698,7.0625,14.3125,49.34497816593886,2.75,6.5625,41.90476190476191,1.5,2.1875,68.57142857142857,1.5,4.0625,5.5625,2.125,1.4375,1.4782608695652173,1.25,0.8125,0.5895196506550219,0.6014729950900164,116.30823970037454,111.70262172284644,4.605617977528098,3.0,47,9.72808988764045,1.2408480916076554
269,Keldon Johnson,SAS,2022-2023,16,37.5,32.5,21.3125,0.6557692307692308,7.25,17.0,42.64705882352941,3.375,8.625,39.130434782608695,3.4375,4.5,76.38888888888889,0.6875,3.9375,4.625,3.25,2.6875,1.2093023255813953,1.0,0.0625,0.5257352941176471,0.5614462592202318,108.94865384615386,116.00942307692308,-7.060769230769225,1.5,-71,10.72673076923077,1.2829433638108276
270,Christian Wood,DAL,2022-2023,14,64.28571428571429,24.642857142857142,16.642857142857142,0.6753623188405797,6.142857142857143,10.714285714285714,57.333333333333336,1.3571428571428572,3.142857142857143,43.18181818181818,3.0,4.357142857142857,68.85245901639344,1.2142857142857142,6.285714285714286,7.5,1.0,2.2142857142857144,0.4516129032258064,0.4285714285714285,0.4285714285714285,0.6366666666666667,0.6587876046143406,116.4407514450867,107.28236994219654,9.158381502890164,2.642857142857143,55,15.451734104046244,1.1911056920798277
271,Kevin Huerter,SAC,2022-2023,15,60.0,32.2,16.6,0.515527950310559,5.733333333333333,11.466666666666669,50.0,3.6666666666666665,7.4,49.549549549549546,1.4666666666666666,2.2,66.66666666666666,0.2666666666666666,2.6666666666666665,2.933333333333333,3.466666666666667,1.4666666666666666,2.363636363636364,0.9333333333333332,0.4,0.6598837209302325,0.6674887411537637,122.07670103092784,113.26474226804125,8.811958762886604,2.2666666666666666,100,9.582680412371134,1.1877296307081817
272,Kennedy Chandler,MEM,2022-2023,7,28.57142857142857,10.285714285714286,2.857142857142857,0.2777777777777778,1.1428571428571428,3.4285714285714284,33.33333333333333,0.1428571428571428,1.0,14.285714285714285,0.4285714285714285,1.0,42.85714285714285,0.1428571428571428,1.1428571428571428,1.2857142857142858,2.142857142857143,0.8571428571428571,2.5,0.4285714285714285,0.2857142857142857,0.3541666666666667,0.3692762186115214,90.48333333333332,105.03333333333332,-14.550000000000011,0.5714285714285714,-23,6.477777777777779,0.683875192640931
273,Kelly Oubre Jr.,CHA,2022-2023,18,22.22222222222222,31.55555555555556,19.38888888888889,0.6144366197183099,7.222222222222222,17.0,42.48366013071895,2.5,7.666666666666667,32.608695652173914,2.4444444444444446,3.333333333333333,73.33333333333333,1.3888888888888888,3.888888888888889,5.277777777777778,1.1111111111111112,1.1666666666666667,0.9523809523809524,1.6111111111111112,0.3333333333333333,0.4983660130718954,0.5249699157641396,106.65933098591552,112.54577464788731,-5.886443661971811,3.333333333333333,-81,9.286091549295774,1.2826384958928247
274,Dorian Finney-Smith,DAL,2022-2023,16,56.25,33.1875,8.5625,0.2580037664783427,3.125,7.625,40.98360655737705,1.75,5.25,33.33333333333333,0.5625,0.8125,69.23076923076923,1.1875,2.9375,4.125,0.75,0.9375,0.8,0.9375,0.5,0.5245901639344263,0.5363294707171938,112.77242026266416,112.38536585365851,0.3870544090056569,1.9375,6,5.2866791744840524,1.0618999290017819
275,Dennis Schroder,LAL,2022-2023,2,100.0,19.0,7.5,0.3947368421052631,2.5,6.0,41.66666666666667,0.5,1.5,33.33333333333333,2.0,2.0,100.0,0.0,1.0,1.0,2.0,0.5,4.0,0.5,0.0,0.4583333333333333,0.5450581395348837,105.8842105263158,103.56578947368422,2.318421052631578,1.0,2,6.605263157894738,0.7958752762773065
276,Davon Reed,DEN,2022-2023,11,54.54545454545454,7.545454545454546,2.090909090909091,0.2771084337349397,0.6363636363636364,2.0,31.818181818181817,0.4545454545454545,0.9090909090909092,50.0,0.3636363636363636,0.5454545454545454,66.66666666666666,0.0909090909090909,1.0,1.0909090909090908,0.3636363636363636,0.8181818181818182,0.4444444444444444,0.3636363636363636,0.0909090909090909,0.4318181818181818,0.4667207792207792,94.9698795180723,115.0,-20.03012048192771,0.6363636363636364,-34,1.7228915662650608,0.6801582647482791
277,Ben Simmons,BKN,2022-2023,12,41.66666666666667,27.58333333333333,7.916666666666667,0.2870090634441087,3.5,5.916666666666667,59.15492957746479,0.0,0.0833333333333333,0.0,0.9166666666666666,1.8333333333333333,50.0,1.0,5.833333333333333,6.833333333333333,5.666666666666667,2.333333333333333,2.4285714285714284,1.0,0.5,0.5915492957746479,0.5887456618740704,110.78203592814371,112.74790419161675,-1.9658682634730555,3.8333333333333335,-14,10.312275449101795,0.9531658947017123
278,Derrick Rose,NYK,2022-2023,17,47.05882352941176,13.294117647058824,6.823529411764706,0.5132743362831859,2.647058823529412,6.411764705882353,41.28440366972477,0.9411764705882352,2.5294117647058822,37.2093023255814,0.5882352941176471,0.5882352941176471,100.0,0.4117647058823529,1.3529411764705883,1.7647058823529411,2.117647058823529,0.9411764705882352,2.25,0.2941176470588235,0.2941176470588235,0.4862385321100917,0.5114638447971781,106.1,105.13185840707963,0.968141592920361,0.5882352941176471,-4,10.319469026548672,1.0015626769689576
279,Draymond Green,GSW,2022-2023,16,50.0,30.125,7.875,0.2614107883817427,3.25,5.8125,55.91397849462365,0.3125,1.0625,29.411764705882355,1.0625,1.5625,68.0,0.5625,5.75,6.3125,6.8125,2.5,2.725,0.9375,0.5625,0.5860215053763441,0.6057692307692307,118.9,110.3111801242236,8.588819875776409,3.5625,74,9.21656314699793,1.0312133850535914
280,Santi Aldama,MEM,2022-2023,17,58.82352941176471,26.88235294117647,9.882352941176473,0.3676148796498906,3.647058823529412,8.0,45.588235294117645,1.2941176470588236,3.823529411764706,33.84615384615385,1.2941176470588236,1.8823529411764703,68.75,1.7058823529411764,4.411764705882353,6.117647058823529,0.9411764705882352,0.5882352941176471,1.6,0.8823529411764706,1.0,0.5367647058823529,0.5597014925373134,113.22401746724891,108.80458515283844,4.419432314410472,2.588235294117647,57,8.577729257641922,1.0725259400758622
281,Jaden Ivey,DET,2022-2023,17,17.647058823529413,32.0,16.764705882352942,0.5238970588235294,5.941176470588236,13.823529411764708,42.97872340425532,1.588235294117647,4.823529411764706,32.926829268292686,3.294117647058824,4.529411764705882,72.72727272727273,1.2352941176470589,3.588235294117647,4.823529411764706,4.117647058823529,2.588235294117647,1.5909090909090908,1.1176470588235294,0.3529411764705882,0.4872340425531914,0.5299761975602499,107.84157509157508,118.8349816849817,-10.993406593406618,3.117647058823529,-118,8.699633699633699,1.205510092363638
282,Ish Wainright,PHX,2022-2023,2,100.0,10.5,3.0,0.2857142857142857,1.0,5.0,20.0,1.0,4.0,25.0,0.0,0.0,,2.0,1.5,3.5,1.0,1.0,1.0,0.0,0.0,0.3,0.3,111.0,75.39523809523808,35.6047619047619,1.0,13,-1.019047619047619,0.7363809305409188
283,Jalen McDaniels,CHA,2022-2023,18,22.22222222222222,25.444444444444443,8.944444444444445,0.3515283842794759,3.2777777777777777,7.888888888888889,41.54929577464789,1.2222222222222223,3.2777777777777777,37.28813559322034,1.1666666666666667,1.3888888888888888,84.0,1.1111111111111112,3.7222222222222223,4.833333333333333,2.2222222222222223,1.3888888888888888,1.6,1.0555555555555556,0.6666666666666666,0.4929577464788732,0.5261437908496732,105.5599567099567,111.0621212121212,-5.502164502164519,2.833333333333333,-52,7.6967532467532465,1.0533575561201145
284,Kevin Knox II,DET,2022-2023,11,9.090909090909092,9.181818181818182,2.5454545454545454,0.2772277227722772,1.0,3.272727272727273,30.55555555555556,0.5454545454545454,2.272727272727273,24.0,0.0,0.0,,0.2727272727272727,1.181818181818182,1.4545454545454546,0.2727272727272727,0.4545454545454545,0.6,0.1818181818181818,0.2727272727272727,0.3888888888888889,0.3888888888888889,108.06732673267328,103.5742574257426,4.493069306930693,1.0909090909090908,6,0.1524752475247535,0.7299399860677251
285,Josh Okogie,PHX,2022-2023,15,60.0,5.933333333333334,1.2666666666666666,0.2134831460674157,0.4666666666666667,1.6666666666666667,28.000000000000004,0.0666666666666666,0.7333333333333333,9.090909090909092,0.2666666666666666,0.4,66.66666666666666,0.5333333333333333,0.9333333333333332,1.4666666666666666,0.2666666666666666,0.5333333333333333,0.5,0.3333333333333333,0.2666666666666666,0.3,0.3437047756874095,92.7011235955056,89.02808988764043,3.673033707865173,1.1333333333333333,3,-1.9415730337078656,0.7560155644834378
286,Kristaps Porzingis,WAS,2022-2023,16,56.25,32.0625,20.375,0.6354775828460039,6.9375,15.125,45.867768595041326,2.25,6.0,37.5,4.25,5.3125,80.0,2.3125,6.4375,8.75,2.625,1.875,1.4,0.8125,1.625,0.5330578512396694,0.5833929849677881,114.07373540856032,107.90719844357976,6.166536964980551,3.375,65,12.94727626459144,1.2852769166547935
287,Kenyon Martin Jr.,HOU,2022-2023,17,17.647058823529413,25.23529411764705,11.058823529411764,0.4382284382284382,4.235294117647059,7.882352941176471,53.73134328358209,1.0588235294117647,3.176470588235294,33.33333333333333,1.5294117647058822,2.294117647058824,66.66666666666666,1.2941176470588236,3.588235294117647,4.882352941176471,1.4705882352941178,1.1764705882352942,1.25,0.4705882352941176,0.5882352941176471,0.6044776119402985,0.621857634294787,109.34825174825173,109.46363636363635,-0.1153846153846416,2.0,9,10.465501165501164,1.0927263841082313
288,Tre Jones,SAS,2022-2023,17,35.294117647058826,29.41176470588235,11.352941176470589,0.386,4.294117647058823,10.705882352941176,40.10989010989011,0.8235294117647058,2.176470588235294,37.83783783783784,1.9411764705882355,2.117647058823529,91.66666666666666,0.5882352941176471,2.764705882352941,3.3529411764705883,6.705882352941177,1.9411764705882355,3.4545454545454546,1.411764705882353,0.1764705882352941,0.4395604395604395,0.4877678932470683,108.742,113.94780000000002,-5.205800000000011,2.0,-62,9.182399999999998,1.1020584061900238
289,Domantas Sabonis,SAC,2022-2023,15,60.0,31.866666666666667,17.533333333333335,0.5502092050209205,6.133333333333334,10.4,58.97435897435898,0.3333333333333333,1.0666666666666669,31.25,4.933333333333334,6.6,74.74747474747475,2.333333333333333,8.6,10.933333333333334,6.0,2.333333333333333,2.571428571428572,0.8666666666666667,0.4666666666666667,0.6057692307692307,0.6589496893164963,121.63933054393304,112.46485355648537,9.174476987447676,4.0,82,15.22949790794979,1.206296400342202
290,Isaiah Roby,SAS,2022-2023,13,30.76923076923077,12.307692307692308,4.307692307692308,0.35,1.6153846153846154,3.769230769230769,42.85714285714285,0.5384615384615384,1.5384615384615383,35.0,0.5384615384615384,1.0769230769230769,50.0,0.3846153846153846,2.230769230769231,2.6153846153846154,1.4615384615384617,0.3846153846153846,3.8,0.4615384615384615,0.3846153846153846,0.5,0.5076142131979696,102.32484472049693,116.84161490683228,-14.516770186335378,1.1538461538461535,-55,8.58944099378882,0.8064214121745374
291,Gorgui Dieng,SAS,2022-2023,9,22.22222222222222,10.77777777777778,4.0,0.3711340206185567,1.4444444444444444,3.333333333333333,43.333333333333336,0.7777777777777778,2.4444444444444446,31.818181818181817,0.3333333333333333,0.4444444444444444,75.0,1.0,1.7777777777777777,2.7777777777777777,1.7777777777777777,0.7777777777777778,2.2857142857142856,0.1111111111111111,0.5555555555555556,0.55,0.5667506297229219,110.68659793814432,118.20515463917523,-7.518556701030917,1.7777777777777777,-21,7.558762886597938,0.7411985403934355
292,Alperen Sengun,HOU,2022-2023,15,13.333333333333334,26.266666666666666,14.8,0.5634517766497462,5.333333333333333,9.866666666666667,54.054054054054056,0.2666666666666666,1.0666666666666669,25.0,3.866666666666666,4.866666666666666,79.45205479452055,3.333333333333333,5.133333333333334,8.466666666666667,2.066666666666667,2.2,0.9393939393939394,0.6666666666666666,1.0666666666666669,0.5540540540540541,0.6162558294470353,110.90025252525253,119.37323232323232,-8.472979797979804,3.4,-57,12.925252525252526,1.1291676302860854
293,John Konchar,MEM,2022-2023,16,56.25,27.125,8.25,0.304147465437788,3.0625,6.5,47.11538461538461,1.6875,4.0625,41.53846153846154,0.4375,0.5,87.5,1.5,4.6875,6.1875,1.5625,0.5625,2.7777777777777777,1.0,0.3125,0.6009615384615384,0.6138392857142857,111.5811059907834,111.1453917050691,0.4357142857142975,1.75,18,9.442396313364055,1.0176086822390138
294,Dwight Powell,DAL,2022-2023,13,61.53846153846154,18.23076923076923,6.384615384615385,0.350210970464135,2.5384615384615383,3.8461538461538463,66.0,0.0,0.0769230769230769,0.0,1.3076923076923077,1.9230769230769231,68.0,1.8461538461538465,1.7692307692307692,3.615384615384616,0.6923076923076923,0.7692307692307693,0.9,0.6153846153846154,0.3076923076923077,0.66,0.680327868852459,112.11708333333333,103.63291666666666,8.484166666666667,2.3076923076923075,42,8.977083333333335,0.9133059269357031
295,Keegan Murray,SAC,2022-2023,13,61.53846153846154,30.692307692307693,12.076923076923077,0.3934837092731829,4.538461538461538,10.153846153846152,44.696969696969695,2.1538461538461537,6.0,35.8974358974359,0.8461538461538461,1.0769230769230769,78.57142857142857,0.6153846153846154,2.923076923076923,3.5384615384615383,1.0769230769230769,1.6153846153846154,0.6666666666666666,0.9230769230769232,0.6923076923076923,0.553030303030303,0.5681818181818182,115.60902255639095,112.9310776942356,2.677944862155371,2.1538461538461537,32,6.179699248120301,1.0688773513010215
296,Harrison Barnes,SAC,2022-2023,15,60.0,31.0,12.666666666666666,0.4086021505376344,3.866666666666666,8.333333333333334,46.400000000000006,0.8666666666666667,3.2666666666666666,26.53061224489796,4.066666666666666,4.8,84.72222222222221,1.2,4.533333333333333,5.733333333333333,2.2,0.9333333333333332,2.357142857142857,0.8,0.2,0.516,0.6063313760531018,119.416452991453,113.78547008547008,5.630982905982933,1.3333333333333333,53,9.64551282051282,1.1076489892119878
297,Al Horford,BOS,2022-2023,14,71.42857142857143,31.428571428571427,10.642857142857142,0.3386363636363636,4.142857142857143,8.0,51.78571428571429,2.0,4.714285714285714,42.42424242424242,0.3571428571428571,0.5714285714285714,62.5,1.4285714285714286,5.357142857142857,6.785714285714286,2.357142857142857,0.9285714285714286,2.5384615384615383,0.5,0.7857142857142857,0.6428571428571429,0.644909972299169,116.73431818181818,112.60204545454545,4.132272727272749,2.071428571428572,42,9.292727272727271,1.0599273537304432
298,Malik Beasley,UTA,2022-2023,19,63.1578947368421,26.21052631578948,13.63157894736842,0.5200803212851406,4.842105263157895,11.052631578947368,43.80952380952381,3.1578947368421053,7.631578947368421,41.37931034482759,0.7894736842105263,0.8421052631578947,93.75,0.5789473684210527,3.0,3.5789473684210527,1.105263157894737,0.8947368421052632,1.2352941176470589,0.8947368421052632,0.2105263157894736,0.580952380952381,0.5966642093623296,113.83186372745492,113.35831663326654,0.4735470941883761,1.105263157894737,2,9.85811623246493,1.1720941272493692
299,Jericho Sims,NYK,2022-2023,13,53.84615384615385,14.615384615384617,4.538461538461538,0.3105263157894737,2.0,2.6923076923076925,74.28571428571429,0.0,0.0,,0.5384615384615384,0.6923076923076923,77.77777777777779,2.3076923076923075,2.6923076923076925,5.0,0.4615384615384615,0.4615384615384615,1.0,0.3846153846153846,1.0,0.7428571428571429,0.7571868583162218,104.54631578947364,111.92789473684208,-7.381578947368425,2.230769230769231,-30,11.268421052631576,0.8228739772724083
300,Darius Bazley,OKC,2022-2023,12,33.33333333333333,16.75,6.083333333333333,0.36318407960199,2.4166666666666665,5.75,42.028985507246375,0.5833333333333334,1.6666666666666667,35.0,0.6666666666666666,1.5,44.44444444444444,1.5833333333333333,3.0,4.583333333333333,1.4166666666666667,0.5,2.833333333333333,0.75,1.4166666666666667,0.4710144927536231,0.4745189807592304,105.34901960784312,102.196568627451,3.152450980392146,1.3333333333333333,5,10.48872549019608,0.8929487233668252
301,Jalen Johnson,ATL,2022-2023,17,58.82352941176471,13.411764705882351,4.411764705882353,0.3289473684210526,1.7647058823529411,3.882352941176471,45.45454545454545,0.2941176470588235,1.411764705882353,20.833333333333336,0.5882352941176471,0.8823529411764706,66.66666666666666,0.4705882352941176,2.411764705882353,2.8823529411764706,0.6470588235294118,0.4705882352941176,1.375,0.7647058823529411,0.2352941176470588,0.4924242424242424,0.5165289256198348,106.56052631578947,107.76096491228073,-1.2004385964912387,1.411764705882353,-11,9.637719298245614,0.8855557131163941
302,Amir Coffey,LAC,2022-2023,15,53.333333333333336,9.866666666666667,2.6,0.2635135135135135,0.6666666666666666,1.933333333333333,34.48275862068966,0.0666666666666666,0.3333333333333333,20.0,1.2,1.4666666666666666,81.81818181818183,0.4666666666666667,0.5333333333333333,1.0,0.5333333333333333,0.2666666666666666,2.0,0.2666666666666666,0.0666666666666666,0.3620689655172414,0.5041365046535677,105.47027027027028,100.39797297297297,5.072297297297325,1.0,18,3.246621621621622,0.7955074832885938
303,Buddy Hield,IND,2022-2023,16,62.5,30.8125,17.4375,0.565922920892495,6.125,14.25,42.98245614035088,3.8125,9.9375,38.36477987421384,1.375,1.5,91.66666666666666,1.0625,3.875,4.9375,2.8125,1.9375,1.4516129032258065,0.875,0.5,0.5635964912280702,0.584758551307847,114.43846153846157,111.13036437246964,3.3080971659919243,2.0,42,10.04412955465587,1.2199290257426498
304,Larry Nance Jr.,NOP,2022-2023,16,56.25,23.3125,9.9375,0.4262734584450402,4.3125,6.375,67.64705882352942,0.3125,0.75,41.66666666666667,1.0,1.25,80.0,1.75,4.0,5.75,2.0625,1.0625,1.9411764705882355,0.9375,0.8125,0.7009803921568627,0.7175090252707581,113.76916890080427,101.8313672922252,11.93780160857908,2.0,93,13.077479892761396,1.0688555283376269
305,Naji Marshall,NOP,2022-2023,17,58.82352941176471,20.23529411764705,6.588235294117647,0.3255813953488372,2.4705882352941178,5.882352941176471,42.0,0.7058823529411765,2.235294117647059,31.57894736842105,0.9411764705882352,1.2352941176470589,76.19047619047619,0.7647058823529411,2.235294117647059,3.0,1.8823529411764703,0.9411764705882352,2.0,0.6470588235294118,0.1764705882352941,0.48,0.5126327352618089,111.57080924855492,107.75231213872831,3.8184971098265934,1.2352941176470589,25,6.706936416184971,0.9679352031316439
306,Jamal Cain,MIA,2022-2023,5,20.0,12.6,5.0,0.3968253968253968,2.2,3.8,57.89473684210527,0.2,0.8,25.0,0.4,0.8,50.0,0.4,1.6,2.0,0.6,0.2,3.0,0.6,0.0,0.6052631578947368,0.6021194605009633,92.86190476190475,101.04285714285712,-8.180952380952377,1.0,-12,10.215873015873017,0.7673409755831654
307,Anthony Lamb,GSW,2022-2023,10,50.0,20.0,6.3,0.315,2.5,4.9,51.02040816326531,1.3,3.3,39.39393939393939,0.0,0.0,,0.8,2.7,3.5,1.8,1.4,1.2857142857142858,0.9,0.1,0.6428571428571429,0.6428571428571429,101.67611940298508,113.34776119402986,-11.671641791044792,2.3,-43,7.333333333333333,0.8467506137680597
308,Pat Connaughton,MIL,2022-2023,1,100.0,16.0,7.0,0.4375,2.0,5.0,40.0,1.0,4.0,25.0,2.0,2.0,100.0,0.0,2.0,2.0,1.0,0.0,inf,2.0,0.0,0.5,0.5952380952380952,102.8,94.4,8.399999999999991,1.0,3,13.7,0.7992059277372081
