,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
264,Jarred Vanderbilt,UTA,2022-2023,34,50.0,24.941176470588236,8.352941176470589,0.33490566037735847,3.4411764705882355,6.029411764705882,57.073170731707314,0.4411764705882353,1.1470588235294117,38.46153846153847,1.0294117647058822,1.5294117647058822,67.3076923076923,2.5,5.5,8.0,2.7941176470588234,1.5294117647058822,1.8269230769230769,1.1764705882352942,0.23529411764705882,0.6073170731707317,0.6231349833245567,116.6559481743227,119.15842167255596,-2.5024734982332575,2.764705882352941,-58
265,Patrick Williams,CHI,2022-2023,33,42.42424242424242,28.242424242424242,9.545454545454545,0.33798283261802575,3.606060606060606,7.878787878787879,45.76923076923077,1.3636363636363635,3.242424242424242,42.05607476635514,0.9696969696969697,1.0606060606060606,91.42857142857143,1.0,3.090909090909091,4.090909090909091,1.3333333333333333,1.4242424242424243,0.9361702127659575,0.6060606060606061,1.0,0.5442307692307692,0.5718954248366014,107.74366952789698,113.86995708154508,-6.126287553648098,1.9696969696969697,-137
266,Ja Morant,MEM,2022-2023,28,64.28571428571429,32.392857142857146,27.071428571428573,0.8357221609702316,9.392857142857142,20.892857142857142,44.95726495726496,1.75,5.321428571428571,32.88590604026846,6.535714285714286,8.785714285714286,74.39024390243902,1.25,5.035714285714286,6.285714285714286,7.821428571428571,3.7142857142857144,2.105769230769231,1.0357142857142858,0.21428571428571427,0.49145299145299143,0.5467082107206739,115.4138613861386,108.46237623762377,6.951485148514834,1.8571428571428572,144
267,Julius Randle,NYK,2022-2023,35,51.42857142857142,34.48571428571429,23.257142857142856,0.6743993371996686,7.885714285714286,16.857142857142858,46.779661016949156,2.4571428571428573,7.2,34.12698412698413,5.0285714285714285,6.571428571428571,76.52173913043478,1.9714285714285715,7.6571428571428575,9.628571428571428,3.6285714285714286,2.5714285714285716,1.4111111111111112,0.7142857142857143,0.2571428571428571,0.5406779661016949,0.5888310185185185,116.46258278145694,114.75786423841056,1.7047185430463827,3.085714285714286,46
268,Quentin Grimes,NYK,2022-2023,24,50.0,27.041666666666668,9.666666666666666,0.3574730354391371,3.4166666666666665,7.25,47.12643678160919,1.7916666666666667,4.75,37.719298245614034,1.0416666666666667,1.375,75.75757575757575,0.9166666666666666,2.4583333333333335,3.375,2.0833333333333335,1.125,1.8518518518518519,0.625,0.5,0.5948275862068966,0.6153193295141098,116.86866359447005,109.75791090629801,7.110752688172042,2.9166666666666665,82
269,James Harden,PHI,2022-2023,19,63.1578947368421,38.1578947368421,22.0,0.576551724137931,6.7368421052631575,15.578947368421053,43.24324324324324,2.6842105263157894,7.368421052631579,36.42857142857142,5.842105263157895,6.631578947368421,88.09523809523809,0.47368421052631576,6.0,6.473684210526316,11.157894736842104,3.6842105263157894,3.0285714285714285,1.5263157894736843,0.5789473684210527,0.518581081081081,0.5946961074436604,116.45537190082644,108.84214876033056,7.613223140495876,2.1578947368421053,120
270,Daniel Gafford,WAS,2022-2023,35,40.0,15.285714285714286,6.742857142857143,0.4411214953271028,2.7714285714285714,3.7142857142857144,74.61538461538461,0.0,0.0,,1.2,2.0285714285714285,59.154929577464785,1.7428571428571429,2.6285714285714286,4.371428571428571,0.4857142857142857,0.8857142857142857,0.5483870967741935,0.37142857142857144,1.0857142857142856,0.7461538461538462,0.731828330439097,105.02164179104477,107.15261194029848,-2.130970149253713,1.9142857142857144,-31
271,Shai Gilgeous-Alexander,OKC,2022-2023,31,41.935483870967744,35.87096774193548,31.483870967741936,0.8776978417266187,10.483870967741936,20.741935483870968,50.5443234836703,1.032258064516129,2.935483870967742,35.16483516483517,9.483870967741936,10.258064516129032,92.45283018867924,0.8064516129032258,4.064516129032258,4.870967741935484,5.806451612903226,3.3870967741935485,1.7142857142857142,1.7096774193548387,1.096774193548387,0.5303265940902022,0.6233076176365402,113.61940700808623,112.91338724168914,0.7060197663970911,2.6129032258064515,13
272,T.J. McConnell,IND,2022-2023,32,50.0,17.4375,5.1875,0.2974910394265233,2.28125,5.21875,43.712574850299404,0.125,0.53125,23.52941176470588,0.5,0.59375,84.21052631578947,0.59375,1.8125,2.40625,4.375,1.5625,2.8,1.0625,0.15625,0.4491017964071856,0.4733120437956204,104.64229390681002,107.93100358422939,-3.2887096774193623,1.21875,-38
273,Joel Embiid,PHI,2022-2023,25,60.0,35.84,33.72,0.9408482142857143,11.2,21.16,52.93005671077504,1.08,3.2,33.75,10.24,12.0,85.33333333333334,1.8,7.92,9.72,4.32,3.8,1.1368421052631579,1.2,1.64,0.554820415879017,0.6376701966717095,113.60568561872913,106.30200668896322,7.303678929765908,3.28,149
274,Jakob Poeltl,SAS,2022-2023,26,30.76923076923077,26.307692307692307,12.192307692307692,0.46345029239766083,5.384615384615385,8.192307692307692,65.72769953051643,0.0,0.0,,1.4230769230769231,2.6538461538461537,53.62318840579711,3.269230769230769,5.653846153846154,8.923076923076923,2.8846153846153846,2.1923076923076925,1.3157894736842106,0.8846153846153846,1.0769230769230769,0.6572769953051644,0.6512984878369493,107.7545321637427,117.00657894736841,-9.252046783625715,2.5384615384615383,-141
275,Kristaps Porzingis,WAS,2022-2023,31,38.70967741935484,32.903225806451616,21.93548387096774,0.6666666666666666,7.32258064516129,15.64516129032258,46.8041237113402,1.8064516129032258,5.419354838709677,33.33333333333333,5.483870967741935,6.903225806451613,79.43925233644859,2.064516129032258,6.967741935483871,9.03225806451613,2.5483870967741935,2.096774193548387,1.2153846153846153,1.032258064516129,1.5483870967741935,0.5257731958762887,0.5870571172042268,113.82664054848186,112.95759059745346,0.8690499510284013,3.0,18
276,Jabari Smith Jr.,HOU,2022-2023,33,30.303030303030305,30.303030303030305,12.06060606060606,0.398,4.212121212121212,11.0,38.29201101928375,1.9696969696969697,5.848484848484849,33.67875647668394,1.6666666666666667,2.0,83.33333333333334,1.303030303030303,5.9393939393939394,7.242424242424242,0.8484848484848485,1.3636363636363635,0.6222222222222222,0.48484848484848486,1.0,0.4724517906336088,0.5076012651770228,106.2974,116.06429999999999,-9.766899999999993,3.090909090909091,-192
277,Jaylen Brown,BOS,2022-2023,33,69.6969696969697,35.93939393939394,26.96969696969697,0.7504215851602024,10.06060606060606,20.424242424242426,49.25816023738873,2.5757575757575757,7.545454545454546,34.13654618473896,4.2727272727272725,5.363636363636363,79.66101694915254,1.1515151515151516,6.090909090909091,7.242424242424242,3.4242424242424243,3.1515151515151514,1.0865384615384615,1.2121212121212122,0.45454545454545453,0.5556379821958457,0.5918497632600948,116.49123841617525,110.36630160067398,6.124936815501272,2.6666666666666665,148
278,Richaun Holmes,SAC,2022-2023,18,44.44444444444444,9.333333333333334,3.2222222222222223,0.34523809523809523,1.3888888888888888,2.111111111111111,65.78947368421053,0.1111111111111111,0.16666666666666666,66.66666666666666,0.3333333333333333,0.4444444444444444,75.0,0.6666666666666666,1.3888888888888888,2.0555555555555554,0.16666666666666666,0.2777777777777778,0.6,0.1111111111111111,0.05555555555555555,0.6842105263157895,0.6984585741811175,100.94210526315788,109.86198830409357,-8.919883040935687,1.4444444444444444,-35
279,Luka Doncic,DAL,2022-2023,32,59.375,36.9375,33.625,0.9103214890016921,11.40625,22.53125,50.624133148404994,2.875,8.09375,35.521235521235525,7.9375,10.71875,74.05247813411079,1.0,7.6875,8.6875,8.75,3.75,2.3333333333333335,1.6875,0.5625,0.5700416088765603,0.6170290852371777,118.5222972972973,114.13243243243244,4.389864864864862,2.9375,117
280,Bol Bol,ORL,2022-2023,35,37.142857142857146,26.114285714285714,12.057142857142857,0.4617067833698031,4.942857142857143,8.314285714285715,59.450171821305844,0.7428571428571429,1.8,41.269841269841265,1.4285714285714286,1.9142857142857144,74.6268656716418,1.3714285714285714,5.714285714285714,7.085714285714285,0.9714285714285714,1.9142857142857144,0.5074626865671642,0.5142857142857142,1.6285714285714286,0.6391752577319587,0.6583874188716924,108.77508196721313,113.956174863388,-5.181092896174874,1.3428571428571427,-93
281,Jayson Tatum,BOS,2022-2023,33,72.72727272727273,37.03030303030303,31.09090909090909,0.839607201309329,10.212121212121213,21.424242424242426,47.66619519094767,3.3333333333333335,9.333333333333334,35.714285714285715,7.333333333333333,8.454545454545455,86.73835125448028,1.121212121212121,6.9393939393939394,8.06060606060606,4.121212121212121,2.6666666666666665,1.5454545454545454,1.1818181818181819,0.8787878787878788,0.5544554455445545,0.6182510605476282,120.22976287816844,109.80874897792313,10.421013900245313,2.1515151515151514,261
282,Austin Reaves,LAL,2022-2023,32,43.75,29.375,11.15625,0.3797872340425532,3.59375,6.8125,52.752293577981646,1.3125,3.3125,39.62264150943396,2.65625,2.9375,90.42553191489363,0.6875,2.34375,3.03125,2.125,1.25,1.7,0.5625,0.4375,0.6238532110091743,0.6882325724861197,113.9752653927813,111.70997876857744,2.2652866242038527,1.625,65
283,Pascal Siakam,TOR,2022-2023,24,41.66666666666667,36.833333333333336,26.583333333333332,0.7217194570135747,9.375,19.25,48.701298701298704,1.4166666666666667,4.208333333333333,33.663366336633665,6.416666666666667,8.291666666666666,77.38693467336684,1.7916666666666667,6.75,8.541666666666666,6.791666666666667,2.4583333333333335,2.76271186440678,1.0,0.4583333333333333,0.5238095238095238,0.5804643714971978,116.0455882352941,112.10893665158372,3.936651583710386,3.125,69
284,Steven Adams,MEM,2022-2023,30,60.0,26.266666666666666,7.733333333333333,0.29441624365482233,3.433333333333333,5.833333333333333,58.857142857142854,0.0,0.03333333333333333,0.0,0.8666666666666667,2.6,33.33333333333333,4.766666666666667,5.533333333333333,10.3,2.1666666666666665,1.9,1.1403508771929824,0.8,1.1666666666666667,0.5885714285714285,0.5541754251863176,118.09238578680204,109.98210659898477,8.11027918781727,2.3,154
285,Duane Washington Jr.,PHX,2022-2023,18,72.22222222222221,10.5,6.611111111111111,0.6296296296296297,2.6666666666666665,6.722222222222222,39.66942148760331,1.1111111111111112,3.1666666666666665,35.08771929824561,0.16666666666666666,0.3888888888888889,42.857142857142854,0.0,1.0,1.0,1.5,0.6666666666666666,2.25,0.1111111111111111,0.05555555555555555,0.4793388429752066,0.47952933591231467,109.74105263157894,106.93578947368421,2.8052631578947285,0.5,8
286,Malcolm Brogdon,BOS,2022-2023,30,66.66666666666666,23.466666666666665,13.3,0.5667613636363636,4.633333333333334,9.7,47.766323024054984,1.7333333333333334,4.0,43.333333333333336,2.3,2.6666666666666665,86.25,0.7666666666666667,3.3,4.066666666666666,3.8,1.8,2.111111111111111,0.5333333333333333,0.26666666666666666,0.5670103092783505,0.6115879828326181,115.18172804532577,110.67252124645893,4.509206798866842,1.4333333333333333,68
287,Russell Westbrook,LAL,2022-2023,31,45.16129032258064,27.967741935483872,14.64516129032258,0.5236447520184544,5.387096774193548,13.193548387096774,40.831295843520785,1.096774193548387,3.838709677419355,28.57142857142857,2.774193548387097,4.064516129032258,68.25396825396825,1.1290322580645162,5.193548387096774,6.32258064516129,7.67741935483871,3.4516129032258065,2.2242990654205608,1.0,0.4838709677419355,0.44987775061124696,0.48876065799672724,113.48719723183387,116.07508650519031,-2.5878892733564385,2.4193548387096775,-55
288,Andrew Nembhard,IND,2022-2023,30,53.333333333333336,26.133333333333333,8.333333333333334,0.31887755102040816,3.2666666666666666,7.1,46.009389671361504,1.3333333333333333,3.533333333333333,37.735849056603776,0.4666666666666667,0.5333333333333333,87.5,0.43333333333333335,2.6666666666666665,3.1,3.8,1.5,2.533333333333333,1.0333333333333334,0.2,0.5539906103286385,0.5680785311761498,111.21768447837144,114.6033078880407,-3.3856234096692646,2.9,-59
289,Klay Thompson,GSW,2022-2023,28,53.57142857142857,31.535714285714285,18.678571428571427,0.5922989807474519,6.714285714285714,16.892857142857142,39.74630021141649,3.6785714285714284,9.821428571428571,37.45454545454546,1.5714285714285714,1.7857142857142858,88.0,0.6071428571428571,3.2142857142857144,3.8214285714285716,2.5,1.75,1.4285714285714286,0.6785714285714286,0.4642857142857143,0.5063424947145877,0.5282828282828282,116.25480225988699,111.78146892655369,4.473333333333301,1.9285714285714286,94
290,Troy Brown Jr.,LAL,2022-2023,31,41.935483870967744,22.258064516129032,6.32258064516129,0.28405797101449276,2.3870967741935485,5.612903225806452,42.5287356321839,0.9354838709677419,2.838709677419355,32.95454545454545,0.6129032258064516,0.6129032258064516,100.0,0.7741935483870968,3.032258064516129,3.806451612903226,0.7419354838709677,0.8387096774193549,0.8846153846153846,0.7096774193548387,0.0967741935483871,0.5086206896551724,0.5373985523141039,111.18304347826088,113.84028985507247,-2.6572463768115853,1.4193548387096775,-39
291,Buddy Hield,IND,2022-2023,35,51.42857142857142,31.65714285714286,17.65714285714286,0.5577617328519856,6.3428571428571425,13.971428571428572,45.39877300613497,3.7714285714285714,9.0,41.904761904761905,1.2,1.4,85.71428571428571,0.9142857142857143,3.8285714285714287,4.742857142857143,2.6285714285714286,2.0,1.3142857142857143,0.9142857142857143,0.3142857142857143,0.588957055214724,0.6052178000626762,112.62468468468467,112.62441441441445,0.0002702702702208626,1.9428571428571428,13
292,Markelle Fultz,ORL,2022-2023,14,57.14285714285714,27.0,11.642857142857142,0.4312169312169312,4.857142857142857,10.142857142857142,47.88732394366197,0.5714285714285714,1.4285714285714286,40.0,1.3571428571428572,2.0714285714285716,65.51724137931035,1.1428571428571428,2.5714285714285716,3.7142857142857144,5.0,2.4285714285714284,2.0588235294117645,1.5,0.35714285714285715,0.5070422535211268,0.5266218661152753,108.76984126984125,113.32169312169313,-4.551851851851879,2.357142857142857,-28
293,Tim Hardaway Jr.,DAL,2022-2023,33,57.57575757575758,27.515151515151516,13.454545454545455,0.4889867841409692,4.393939393939394,11.727272727272727,37.46770025839793,2.787878787878788,7.9393939393939394,35.11450381679389,1.878787878787879,2.4242424242424243,77.5,0.24242424242424243,2.787878787878788,3.0303030303030303,1.696969696969697,0.9393939393939394,1.8064516129032258,0.8484848484848485,0.15151515151515152,0.4935400516795866,0.5258171482709616,117.50517051705171,111.44235423542354,6.062816281628173,1.4545454545454546,105
294,LeBron James,LAL,2022-2023,26,42.30769230769231,35.80769230769231,27.846153846153847,0.7776584317937701,10.961538461538462,22.076923076923077,49.65156794425087,2.0384615384615383,6.923076923076923,29.444444444444446,3.8846153846153846,5.230769230769231,74.26470588235294,1.2692307692307692,6.769230769230769,8.038461538461538,6.576923076923077,3.0384615384615383,2.1645569620253164,1.1153846153846154,0.6153846153846154,0.5426829268292683,0.5711220497286381,112.85257510729615,112.6832618025751,0.16931330472104378,1.8076923076923077,12
295,Jalen Williams,OKC,2022-2023,30,43.333333333333336,27.433333333333334,11.1,0.4046172539489672,4.466666666666667,8.766666666666667,50.950570342205324,0.6666666666666666,2.466666666666667,27.027027027027028,1.5,2.0,75.0,0.7,2.933333333333333,3.6333333333333333,2.7333333333333334,1.6333333333333333,1.6734693877551021,0.6,0.43333333333333335,0.5475285171102662,0.5753282653766414,104.31140776699027,112.07451456310679,-7.763106796116517,2.566666666666667,-142
296,Donte DiVincenzo,GSW,2022-2023,25,60.0,21.4,6.68,0.3121495327102804,2.28,5.8,39.310344827586206,1.48,3.96,37.37373737373738,0.64,0.8,80.0,0.8,3.48,4.28,2.88,1.36,2.1176470588235294,1.16,0.08,0.5206896551724138,0.5429128738621586,108.36660482374766,108.96586270871987,-0.5992578849722037,1.96,-9
297,Nikola Jokic,DEN,2022-2023,30,70.0,33.63333333333333,25.266666666666666,0.7512388503468781,9.5,15.366666666666667,61.82212581344903,0.8,2.3666666666666667,33.80281690140845,5.466666666666667,6.866666666666666,79.6116504854369,2.2,8.766666666666667,10.966666666666667,9.5,3.466666666666667,2.7403846153846154,1.4666666666666666,0.6333333333333333,0.6442516268980477,0.6870422739467769,122.88920792079206,111.62099009900992,11.268217821782144,2.8333333333333335,251
298,Terry Rozier,CHA,2022-2023,25,24.0,36.08,20.32,0.5631929046563193,7.72,19.68,39.22764227642276,2.48,7.84,31.63265306122449,2.4,2.84,84.50704225352112,1.04,3.36,4.4,5.48,2.56,2.140625,0.72,0.2,0.45528455284552843,0.4854368932038835,106.12172949002218,112.2609756097561,-6.139246119733926,2.04,-118
299,Davion Mitchell,SAC,2022-2023,31,51.61290322580645,19.483870967741936,6.32258064516129,0.32450331125827814,2.5806451612903225,5.741935483870968,44.9438202247191,0.7741935483870968,2.5806451612903225,30.0,0.3870967741935484,0.5483870967741935,70.58823529411765,0.1935483870967742,1.3548387096774193,1.5483870967741935,2.6129032258064515,1.032258064516129,2.53125,0.5483870967741935,0.25806451612903225,0.5168539325842697,0.5283588527064913,113.86639072847683,108.12615894039737,5.7402317880794556,1.5483870967741935,23
300,Ivica Zubac,LAC,2022-2023,34,58.82352941176471,29.823529411764707,10.235294117647058,0.3431952662721893,3.9705882352941178,6.382352941176471,62.21198156682027,0.0,0.029411764705882353,0.0,2.2941176470588234,3.323529411764706,69.02654867256636,3.5,7.529411764705882,11.029411764705882,1.1176470588235294,2.1176470588235294,0.5277777777777778,0.38235294117647056,1.5,0.6221198156682027,0.6523695260947809,107.36834319526628,111.06104536489153,-3.6927021696252496,3.0588235294117645,-75
301,Bradley Beal,WAS,2022-2023,23,43.47826086956522,34.608695652173914,23.52173913043478,0.6796482412060302,8.869565217391305,16.82608695652174,52.71317829457365,1.565217391304348,4.565217391304348,34.285714285714285,4.217391304347826,4.913043478260869,85.84070796460178,0.8695652173913043,2.6956521739130435,3.5652173913043477,5.217391304347826,2.782608695652174,1.875,1.0,0.6086956521739131,0.5736434108527132,0.6193899981681626,115.98883312421582,116.06210790464242,-0.07327478042660118,1.8695652173913044,11
302,Monte Morris,WAS,2022-2023,30,43.333333333333336,28.6,9.766666666666667,0.3414918414918415,3.7666666666666666,8.366666666666667,45.0199203187251,1.3,3.433333333333333,37.86407766990291,0.9333333333333333,1.2333333333333334,75.67567567567568,0.36666666666666664,2.9,3.2666666666666666,5.133333333333334,0.8666666666666667,5.923076923076923,0.8333333333333334,0.2,0.5278884462151394,0.5481143370248429,118.07569767441859,116.56406976744186,1.5116279069767273,1.5666666666666667,32
303,Michael Porter Jr.,DEN,2022-2023,19,63.1578947368421,29.31578947368421,16.736842105263158,0.5709156193895871,6.2105263157894735,13.157894736842104,47.199999999999996,2.8421052631578947,6.842105263157895,41.53846153846154,1.4736842105263157,1.9473684210526316,75.67567567567568,1.105263157894737,4.947368421052632,6.052631578947368,1.263157894736842,1.105263157894737,1.1428571428571428,0.7368421052631579,0.3684210526315789,0.58,0.5971158179360073,116.81921005385995,110.63482944344705,6.1843806104129015,2.6842105263157894,92
304,Kevin Huerter,SAC,2022-2023,31,51.61290322580645,31.677419354838708,15.516129032258064,0.48981670061099797,5.516129032258065,11.580645161290322,47.63231197771588,2.870967741935484,6.967741935483871,41.2037037037037,1.6129032258064515,2.3225806451612905,69.44444444444444,0.5806451612903226,2.6451612903225805,3.225806451612903,2.903225806451613,1.6129032258064515,1.8,1.1290322580645162,0.2903225806451613,0.6002785515320335,0.615593324459916,118.83177664974619,113.78771573604062,5.0440609137055645,2.5161290322580645,124
305,Khem Birch,TOR,2022-2023,19,47.368421052631575,7.947368421052632,2.1578947368421053,0.271523178807947,0.9473684210526315,1.631578947368421,58.06451612903226,0.05263157894736842,0.10526315789473684,50.0,0.21052631578947367,0.2631578947368421,80.0,0.42105263157894735,0.8421052631578947,1.263157894736842,0.3684210526315789,0.3157894736842105,1.1666666666666667,0.2631578947368421,0.2631578947368421,0.5967741935483871,0.6174698795180722,110.51111111111109,107.05620915032681,3.4549019607842837,1.105263157894737,8
306,Jamal Murray,DEN,2022-2023,28,64.28571428571429,31.821428571428573,18.321428571428573,0.5757575757575758,6.714285714285714,15.321428571428571,43.82284382284382,2.0,5.571428571428571,35.8974358974359,2.892857142857143,3.6785714285714284,78.64077669902912,0.5357142857142857,3.392857142857143,3.9285714285714284,5.678571428571429,2.0714285714285716,2.7413793103448274,0.9642857142857143,0.21428571428571427,0.5034965034965035,0.5407741609040311,119.53023516237404,110.9437849944009,8.58645016797314,1.2857142857142858,153
307,Tre Jones,SAS,2022-2023,33,33.33333333333333,30.03030303030303,12.757575757575758,0.4248234106962664,4.818181818181818,11.030303030303031,43.68131868131868,0.7878787878787878,2.5757575757575757,30.58823529411765,2.3333333333333335,2.5757575757575757,90.58823529411765,0.7878787878787878,2.757575757575758,3.5454545454545454,6.545454545454546,1.9393939393939394,3.375,1.4545454545454546,0.15151515151515152,0.4725274725274725,0.5244145490782263,108.41897073662966,115.3996972754793,-6.980726538849638,1.7272727272727273,-152
308,Terry Taylor,IND,2022-2023,18,44.44444444444444,7.611111111111111,1.7777777777777777,0.23357664233576642,0.7222222222222222,1.8888888888888888,38.23529411764706,0.1111111111111111,0.5555555555555556,20.0,0.2222222222222222,0.2777777777777778,80.0,0.6111111111111112,0.7222222222222222,1.3333333333333333,0.3333333333333333,0.2222222222222222,1.5,0.1111111111111111,0.2222222222222222,0.4117647058823529,0.4419889502762431,108.83768115942028,111.93985507246379,-3.102173913043501,0.7222222222222222,-19
309,Keldon Johnson,SAS,2022-2023,30,33.33333333333333,32.733333333333334,20.866666666666667,0.6374745417515275,7.433333333333334,17.9,41.527001862197395,2.533333333333333,7.4,34.234234234234236,3.466666666666667,4.766666666666667,72.72727272727273,0.8666666666666667,4.133333333333334,5.0,2.966666666666667,2.3,1.289855072463768,0.8,0.1,0.4860335195530726,0.521736231497533,109.33594704684319,118.43828920570266,-9.102342158859472,1.8666666666666667,-187
310,Bogdan Bogdanovic,ATL,2022-2023,11,45.45454545454545,30.0,17.727272727272727,0.5909090909090909,6.363636363636363,14.545454545454545,43.75,3.6363636363636362,8.909090909090908,40.816326530612244,1.3636363636363635,1.6363636363636365,83.33333333333334,0.2727272727272727,3.6363636363636362,3.909090909090909,2.1818181818181817,1.7272727272727273,1.263157894736842,0.7272727272727273,0.2727272727272727,0.5625,0.5806336350643164,111.33716012084592,114.97099697885196,-3.6338368580060347,1.1818181818181819,-13
311,Juancho Hernangomez,TOR,2022-2023,23,43.47826086956522,18.91304347826087,4.391304347826087,0.23218390804597702,1.7826086956521738,3.739130434782609,47.674418604651166,0.6086956521739131,2.0869565217391304,29.166666666666668,0.21739130434782608,0.4782608695652174,45.45454545454545,0.9565217391304348,2.9565217391304346,3.9130434782608696,0.7391304347826086,0.5652173913043478,1.3076923076923077,0.4782608695652174,0.17391304347826086,0.5581395348837209,0.5559225011008366,113.09724137931033,112.57540229885056,0.5218390804597703,1.3043478260869565,12
312,Myles Turner,IND,2022-2023,29,51.724137931034484,29.06896551724138,16.20689655172414,0.5575326215895611,5.689655172413793,10.482758620689655,54.276315789473685,1.5517241379310345,3.8275862068965516,40.54054054054054,3.2758620689655173,4.310344827586207,76.0,1.3793103448275863,6.448275862068965,7.827586206896552,1.4137931034482758,1.6896551724137931,0.8367346938775511,0.6206896551724138,2.0344827586206895,0.6167763157894737,0.6545961002785515,113.30071090047394,112.60580568720381,0.6949052132701325,3.4482758620689653,16
313,Robert Williams III,BOS,2022-2023,5,40.0,18.6,7.6,0.40860215053763443,3.4,4.4,77.27272727272727,0.0,0.0,,0.8,1.2,66.66666666666666,3.4,4.4,7.8,1.2,0.8,1.5,0.4,1.2,0.7727272727272727,0.7711038961038961,115.05268817204302,106.05806451612904,8.994623655913983,1.8,18
314,Tyrese Martin,ATL,2022-2023,11,54.54545454545454,3.909090909090909,1.3636363636363635,0.3488372093023256,0.5454545454545454,1.4545454545454546,37.5,0.09090909090909091,0.45454545454545453,20.0,0.18181818181818182,0.18181818181818182,100.0,0.18181818181818182,0.36363636363636365,0.5454545454545454,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.40625,0.4443127962085308,109.97906976744187,105.63720930232557,4.341860465116298,0.18181818181818182,2
315,Reggie Jackson,LAC,2022-2023,33,57.57575757575758,28.636363636363637,12.333333333333334,0.4306878306878307,4.606060606060606,10.818181818181818,42.57703081232493,1.606060606060606,4.484848484848484,35.810810810810814,1.5151515151515151,1.6666666666666667,90.9090909090909,0.42424242424242425,2.0606060606060606,2.484848484848485,3.8484848484848486,2.212121212121212,1.7397260273972603,0.696969696969697,0.09090909090909091,0.5,0.5338405036726128,108.3046511627907,108.01078224101481,0.2938689217758963,2.0606060606060606,3
316,Norman Powell,LAC,2022-2023,26,61.53846153846154,24.73076923076923,15.346153846153847,0.6205287713841369,5.384615384615385,11.26923076923077,47.781569965870304,1.6153846153846154,4.269230769230769,37.83783783783784,2.9615384615384617,3.8461538461538463,77.0,0.34615384615384615,2.3846153846153846,2.730769230769231,1.6538461538461537,1.9230769230769231,0.86,0.8076923076923077,0.34615384615384615,0.5494880546075085,0.5919881305637982,102.81413043478261,108.51086956521739,-5.6967391304347785,1.8461538461538463,-79
317,Frank Ntilikina,DAL,2022-2023,16,50.0,12.625,2.625,0.2079207920792079,0.875,2.8125,31.11111111111111,0.375,1.5,25.0,0.5,0.6875,72.72727272727273,0.125,1.3125,1.4375,1.3125,0.75,1.75,0.25,0.125,0.37777777777777777,0.42134831460674155,109.78267326732674,103.35841584158413,6.42425742574261,1.4375,16
318,Draymond Green,GSW,2022-2023,31,54.83870967741935,30.838709677419356,8.03225806451613,0.2604602510460251,3.2580645161290325,6.161290322580645,52.879581151832454,0.5161290322580645,1.6451612903225807,31.372549019607842,1.0,1.3870967741935485,72.09302325581395,0.6774193548387096,5.709677419354839,6.387096774193548,6.741935483870968,2.4838709677419355,2.7142857142857144,0.7096774193548387,0.7741935483870968,0.5706806282722513,0.5930830792682926,117.73793103448274,109.34963427377222,8.388296760710517,2.935483870967742,154
319,De'Aaron Fox,SAC,2022-2023,29,55.172413793103445,32.275862068965516,23.310344827586206,0.7222222222222222,8.551724137931034,16.96551724137931,50.40650406504065,1.7586206896551724,5.103448275862069,34.45945945945946,4.448275862068965,5.689655172413793,78.18181818181819,0.41379310344827586,4.448275862068965,4.862068965517241,5.482758620689655,2.586206896551724,2.12,0.9310344827586207,0.41379310344827586,0.5558943089430894,0.5986539142755933,114.8488247863248,114.0022435897436,0.846581196581198,2.7241379310344827,34
320,Luke Kornet,BOS,2022-2023,30,66.66666666666666,12.433333333333334,3.9,0.3136729222520107,1.6666666666666667,2.5,66.66666666666666,0.06666666666666667,0.2,33.33333333333333,0.5,0.6,83.33333333333334,1.4,2.0,3.4,0.7333333333333333,0.4,1.8333333333333333,0.2,0.8,0.68,0.7054992764109985,111.44441489361701,104.88031914893617,6.5640957446808414,1.4,38
321,Moritz Wagner,ORL,2022-2023,17,47.05882352941176,26.235294117647058,12.764705882352942,0.48654708520179374,4.352941176470588,8.764705882352942,49.664429530201346,0.9411764705882353,3.411764705882353,27.586206896551722,3.1176470588235294,3.411764705882353,91.37931034482759,1.9411764705882353,4.823529411764706,6.764705882352941,2.235294117647059,1.7058823529411764,1.3103448275862069,0.9411764705882353,0.29411764705882354,0.5503355704697986,0.6217052486820994,107.15224215246636,111.71412556053811,-4.5618834080717505,3.176470588235294,-44
322,Jordan Poole,GSW,2022-2023,35,48.57142857142857,28.97142857142857,19.571428571428573,0.6755424063116371,6.685714285714286,15.514285714285714,43.0939226519337,2.4285714285714284,7.771428571428571,31.25,3.7714285714285714,4.3428571428571425,86.8421052631579,0.2857142857142857,1.8571428571428572,2.142857142857143,4.371428571428571,3.3142857142857145,1.3189655172413792,0.7428571428571429,0.2571428571428571,0.509208103130755,0.561585885748016,106.60571428571427,112.04620689655174,-5.440492610837467,2.257142857142857,-107
