,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
260,Cody Martin,CHA,2022-2023,2,50.0,11.0,2.0,0.18181818181818182,1.0,3.5,28.57142857142857,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.5,2.0,0.5,0.0,0.2857142857142857,0.2857142857142857,85.71818181818182,114.62727272727274,-28.90909090909092,0.5,-17
261,Jalen Green,HOU,2022-2023,38,26.31578947368421,34.28947368421053,21.289473684210527,0.6208749040675364,7.131578947368421,17.31578947368421,41.18541033434651,2.3421052631578947,7.2105263157894735,32.481751824817515,4.684210526315789,5.947368421052632,78.76106194690266,0.6052631578947368,3.736842105263158,4.342105263157895,3.5789473684210527,2.8684210526315788,1.2477064220183487,0.7631578947368421,0.23684210526315788,0.479483282674772,0.5340356991972961,108.63072796934863,117.42482758620692,-8.79409961685829,1.605263157894737,-237
262,Isaac Okoro,CLE,2022-2023,39,64.1025641025641,18.923076923076923,5.051282051282051,0.2669376693766938,1.794871794871795,4.076923076923077,44.0251572327044,0.48717948717948717,1.8717948717948718,26.027397260273972,0.9743589743589743,1.205128205128205,80.85106382978722,0.5384615384615384,1.7692307692307692,2.3076923076923075,0.8205128205128205,0.5384615384615384,1.5238095238095237,0.5897435897435898,0.41025641025641024,0.5,0.5481967943009795,108.22797297297296,105.81797297297298,2.4099999999999824,1.9487179487179487,13
263,Saddiq Bey,DET,2022-2023,37,24.324324324324326,28.10810810810811,13.837837837837839,0.49230769230769234,4.405405405405405,11.08108108108108,39.75609756097561,1.7567567567567568,5.378378378378378,32.663316582914575,3.27027027027027,3.891891891891892,84.02777777777779,0.918918918918919,3.2432432432432434,4.162162162162162,1.4594594594594594,1.054054054054054,1.3846153846153846,0.918918918918919,0.16216216216216217,0.4768292682926829,0.5408146019942538,110.86743515850145,116.77377521613835,-5.906340057636896,1.5405405405405406,-127
264,Romeo Langford,SAS,2022-2023,23,34.78260869565217,19.0,6.565217391304348,0.34553775743707094,2.6956521739130435,5.521739130434782,48.818897637795274,0.34782608695652173,1.3478260869565217,25.806451612903224,0.8260869565217391,1.173913043478261,70.37037037037037,1.5217391304347827,1.0869565217391304,2.608695652173913,0.9565217391304348,0.782608695652174,1.2222222222222223,0.6521739130434783,0.34782608695652173,0.5196850393700787,0.5436347926267281,105.7432494279176,117.58649885583525,-11.843249427917641,1.7391304347826086,-132
265,Dillon Brooks,MEM,2022-2023,34,64.70588235294117,30.529411764705884,17.264705882352942,0.5655105973025049,6.411764705882353,15.5,41.36622390891841,2.176470588235294,6.294117647058823,34.57943925233645,2.264705882352941,2.823529411764706,80.20833333333334,0.6764705882352942,2.676470588235294,3.3529411764705883,2.676470588235294,1.7941176470588236,1.4918032786885247,0.8235294117647058,0.17647058823529413,0.4838709677419355,0.5155997470311292,114.92053742802302,104.89069097888675,10.029846449136272,3.2941176470588234,216
266,Kendrick Nunn,LAL,2022-2023,30,43.333333333333336,11.6,5.366666666666666,0.46264367816091956,2.066666666666667,5.6,36.904761904761905,0.8333333333333334,2.7,30.864197530864196,0.4,0.43333333333333335,92.3076923076923,0.1,1.0333333333333334,1.1333333333333333,0.8333333333333334,0.9,0.9259259259259259,0.2,0.03333333333333333,0.44345238095238093,0.46338936219203314,102.82988505747127,107.3301724137931,-4.50028735632182,0.7333333333333333,-39
267,Kenrich Williams,OKC,2022-2023,30,46.666666666666664,21.366666666666667,7.266666666666667,0.34009360374414976,3.033333333333333,5.7,53.216374269005854,0.8,2.0,40.0,0.4,0.8,50.0,1.8666666666666667,2.7,4.566666666666666,1.5333333333333334,0.4666666666666667,3.2857142857142856,0.6666666666666666,0.23333333333333334,0.6023391812865497,0.6003525005507822,109.29188767550704,108.80780031201249,0.4840873634945524,2.1,-11
268,Jabari Walker,POR,2022-2023,21,57.14285714285714,8.571428571428571,2.0476190476190474,0.2388888888888889,0.7619047619047619,2.0,38.095238095238095,0.14285714285714285,0.5714285714285714,25.0,0.38095238095238093,0.5714285714285714,66.66666666666666,0.8571428571428571,1.5238095238095237,2.380952380952381,0.5238095238095238,0.3333333333333333,1.5714285714285714,0.09523809523809523,0.19047619047619047,0.4166666666666667,0.45473773265651435,99.55580110497239,96.75745856353592,2.798342541436469,1.0476190476190477,14
269,Jaden Ivey,DET,2022-2023,37,29.72972972972973,29.675675675675677,14.945945945945946,0.5036429872495446,5.108108108108108,12.54054054054054,40.73275862068966,1.2972972972972974,4.135135135135135,31.372549019607842,3.4324324324324325,4.783783783783784,71.75141242937853,1.027027027027027,3.027027027027027,4.054054054054054,4.027027027027027,2.72972972972973,1.4752475247524752,0.972972972972973,0.24324324324324326,0.45905172413793105,0.5102605742968923,107.6666363636364,119.6198181818182,-11.953181818181804,2.972972972972973,-282
270,Patrick Beverley,LAL,2022-2023,31,45.16129032258064,27.06451612903226,6.032258064516129,0.22288438617401668,2.064516129032258,5.32258064516129,38.78787878787879,1.096774193548387,3.3548387096774195,32.69230769230769,0.8064516129032258,1.0,80.64516129032258,0.6129032258064516,3.032258064516129,3.6451612903225805,2.6451612903225805,1.0,2.6451612903225805,0.8709677419354839,0.6129032258064516,0.4909090909090909,0.5233990147783252,109.31070154577884,114.02104637336502,-4.710344827586184,2.870967741935484,-92
271,Pascal Siakam,TOR,2022-2023,28,39.285714285714285,37.214285714285715,25.928571428571427,0.6967370441458733,9.071428571428571,19.035714285714285,47.65478424015009,1.3571428571428572,4.035714285714286,33.6283185840708,6.428571428571429,8.25,77.92207792207793,1.8571428571428572,6.428571428571429,8.285714285714286,6.571428571428571,2.4285714285714284,2.7058823529411766,0.9285714285714286,0.4642857142857143,0.5121951219512195,0.5719778141938737,115.18330134357005,112.13128598848367,3.0520153550863824,3.357142857142857,60
272,Hamidou Diallo,DET,2022-2023,33,24.242424242424242,15.030303030303031,7.0,0.4657258064516129,2.696969696969697,5.151515151515151,52.352941176470594,0.15151515151515152,0.5454545454545454,27.77777777777778,1.4545454545454546,2.4545454545454546,59.25925925925925,1.0,2.090909090909091,3.090909090909091,0.9393939393939394,0.9090909090909091,1.0333333333333334,0.6666666666666666,0.2727272727272727,0.538235294117647,0.561661155417234,107.95,107.3413654618474,0.6086345381526002,2.0303030303030303,-7
273,Tre Jones,SAS,2022-2023,37,32.432432432432435,29.864864864864863,12.756756756756756,0.4271493212669683,4.864864864864865,11.108108108108109,43.79562043795621,0.7297297297297297,2.6486486486486487,27.55102040816326,2.2972972972972974,2.6216216216216215,87.62886597938144,0.7837837837837838,2.864864864864865,3.6486486486486487,6.513513513513513,1.9189189189189189,3.3943661971830985,1.3783783783783783,0.16216216216216217,0.4708029197080292,0.5201904426027155,109.00199095022627,116.14298642533943,-7.140995475113158,1.5945945945945945,-176
274,Damion Lee,PHX,2022-2023,39,51.28205128205128,21.692307692307693,8.35897435897436,0.38534278959810875,2.7948717948717947,5.9743589743589745,46.78111587982833,1.8205128205128205,3.7435897435897436,48.63013698630137,0.9487179487179487,1.0256410256410255,92.5,0.6153846153846154,2.6923076923076925,3.3076923076923075,1.2307692307692308,0.9743589743589743,1.263157894736842,0.41025641025641024,0.10256410256410256,0.6201716738197425,0.650438946528332,113.84599056603776,107.2650943396227,6.5808962264150495,1.5128205128205128,102
275,David Roddy,MEM,2022-2023,35,65.71428571428571,18.8,6.428571428571429,0.34194528875379937,2.4285714285714284,6.057142857142857,40.09433962264151,0.8571428571428571,3.257142857142857,26.31578947368421,0.7142857142857143,1.1714285714285715,60.97560975609756,0.6285714285714286,2.1142857142857143,2.742857142857143,0.7428571428571429,0.8285714285714286,0.896551724137931,0.4,0.3142857142857143,0.4716981132075472,0.4890453834115806,107.35508345978756,112.08937784522004,-4.734294385432477,1.457142857142857,-61
276,Kenyon Martin Jr.,HOU,2022-2023,38,26.31578947368421,24.157894736842106,10.526315789473685,0.4357298474945534,4.157894736842105,7.5,55.43859649122807,0.8421052631578947,2.6578947368421053,31.683168316831683,1.368421052631579,2.1315789473684212,64.19753086419753,1.3421052631578947,3.4473684210526314,4.7894736842105265,1.368421052631579,1.131578947368421,1.2093023255813953,0.47368421052631576,0.3157894736842105,0.6105263157894737,0.6237524950099801,107.25288356909687,111.50990206746462,-4.257018498367756,1.6578947368421053,-77
277,Bruno Fernando,HOU,2022-2023,21,28.57142857142857,11.095238095238095,3.7142857142857144,0.33476394849785407,1.4285714285714286,2.5714285714285716,55.55555555555556,0.0,0.047619047619047616,0.0,0.8571428571428571,1.380952380952381,62.06896551724138,1.4285714285714286,2.0952380952380953,3.5238095238095237,0.9047619047619048,0.5238095238095238,1.7272727272727273,0.23809523809523808,0.6666666666666666,0.5555555555555556,0.5841821449970042,107.58068669527897,116.7527896995708,-9.172103004291827,2.142857142857143,-37
278,Usman Garuba,HOU,2022-2023,36,27.77777777777778,14.555555555555555,3.361111111111111,0.23091603053435114,1.3055555555555556,2.5555555555555554,51.08695652173913,0.25,0.5833333333333334,42.857142857142854,0.5,0.9166666666666666,54.54545454545454,1.9722222222222223,3.0833333333333335,5.055555555555555,1.0277777777777777,0.7777777777777778,1.3214285714285714,0.7777777777777778,0.5555555555555556,0.5597826086956522,0.5679684566278633,101.19753787878786,110.53049242424242,-9.33295454545457,1.75,-100
279,Bennedict Mathurin,IND,2022-2023,39,53.84615384615385,28.205128205128204,17.384615384615383,0.6163636363636363,5.435897435897436,12.948717948717949,41.98019801980198,1.641025641025641,4.82051282051282,34.04255319148936,4.871794871794871,5.9743589743589745,81.54506437768241,1.0769230769230769,2.7948717948717947,3.871794871794872,1.435897435897436,1.7692307692307692,0.8115942028985508,0.6153846153846154,0.07692307692307693,0.48316831683168315,0.5580063207795628,111.47109090909089,109.59690909090914,1.8741818181817536,1.9487179487179487,56
280,Trey Lyles,SAC,2022-2023,31,54.83870967741935,14.483870967741936,5.806451612903226,0.40089086859688194,2.064516129032258,4.903225806451613,42.10526315789473,1.0,3.096774193548387,32.29166666666667,0.6774193548387096,0.9354838709677419,72.41379310344827,1.0,2.4516129032258065,3.4516129032258065,0.8387096774193549,0.9032258064516129,0.9285714285714286,0.2903225806451613,0.41935483870967744,0.5230263157894737,0.5462490895848507,111.32008830022077,114.05916114790287,-2.7390728476820954,1.1612903225806452,-24
281,AJ Griffin,ATL,2022-2023,34,41.17647058823529,21.41176470588235,10.117647058823529,0.4725274725274725,4.029411764705882,8.735294117647058,46.12794612794613,1.6470588235294117,4.529411764705882,36.36363636363637,0.4117647058823529,0.47058823529411764,87.5,0.6176470588235294,1.6176470588235294,2.235294117647059,1.0588235294117647,0.7647058823529411,1.3846153846153846,0.9705882352941176,0.11764705882352941,0.5555555555555556,0.5657150374950664,109.64467213114756,112.0448087431694,-2.4001366120218393,1.2352941176470589,-25
282,Zach LaVine,CHI,2022-2023,34,47.05882352941176,35.088235294117645,22.441176470588236,0.6395641240569991,8.029411764705882,17.58823529411765,45.65217391304348,2.764705882352941,7.323529411764706,37.75100401606426,3.6176470588235294,4.323529411764706,83.6734693877551,0.5294117647058824,3.7941176470588234,4.323529411764706,4.264705882352941,2.411764705882353,1.7682926829268293,1.0,0.11764705882352941,0.5351170568561873,0.5756926419991549,111.4270746018441,114.53017602682313,-3.1031014249790303,2.2941176470588234,-69
283,Matisse Thybulle,PHI,2022-2023,33,63.63636363636363,11.666666666666666,2.484848484848485,0.21298701298701297,0.9696969696969697,2.242424242424242,43.24324324324324,0.45454545454545453,1.303030303030303,34.883720930232556,0.09090909090909091,0.18181818181818182,50.0,0.30303030303030304,0.8787878787878788,1.1818181818181819,0.3939393939393939,0.15151515151515152,2.6,0.696969696969697,0.2727272727272727,0.5337837837837838,0.5349686847599164,113.31658031088084,99.79481865284974,13.521761658031096,1.2121212121212122,105
284,Taurean Prince,MIN,2022-2023,19,57.89473684210527,19.57894736842105,8.052631578947368,0.4112903225806452,2.9473684210526314,5.7368421052631575,51.37614678899083,1.1578947368421053,2.9473684210526314,39.285714285714285,1.0,1.2105263157894737,82.6086956521739,0.3157894736842105,2.1578947368421053,2.473684210526316,1.105263157894737,1.2105263157894737,0.9130434782608695,0.3157894736842105,0.21052631578947367,0.6146788990825688,0.6422095366017461,110.87319034852548,106.95388739946381,3.9193029490616738,2.526315789473684,17
285,Markelle Fultz,ORL,2022-2023,17,52.94117647058824,26.88235294117647,11.411764705882353,0.424507658643326,4.705882352941177,10.235294117647058,45.97701149425287,0.5294117647058824,1.4705882352941178,36.0,1.4705882352941178,2.176470588235294,67.56756756756756,1.411764705882353,2.823529411764706,4.235294117647059,5.235294117647059,2.2941176470588234,2.282051282051282,1.5294117647058822,0.35294117647058826,0.48563218390804597,0.50977506832037,106.35557986870896,114.40131291028447,-8.045733041575517,2.2941176470588234,-70
286,Malaki Branham,SAS,2022-2023,24,25.0,18.958333333333332,6.583333333333333,0.34725274725274724,2.5416666666666665,6.166666666666667,41.21621621621622,0.9166666666666666,3.125,29.333333333333332,0.5833333333333334,0.7083333333333334,82.35294117647058,0.25,1.4166666666666667,1.6666666666666667,1.5833333333333333,1.0416666666666667,1.52,0.375,0.125,0.4864864864864865,0.5081039361975818,108.76249999999997,119.27543859649123,-10.512938596491253,1.25,-100
287,Ish Wainright,PHX,2022-2023,22,50.0,14.136363636363637,3.8181818181818183,0.27009646302250806,1.3181818181818181,3.3636363636363638,39.189189189189186,1.0,2.4545454545454546,40.74074074074074,0.18181818181818182,0.3181818181818182,57.14285714285714,1.1818181818181819,1.0,2.1818181818181817,0.9090909090909091,0.3181818181818182,2.857142857142857,0.7272727272727273,0.22727272727272727,0.5405405405405406,0.5448884276076803,116.99713375796179,103.51719745222931,13.47993630573248,1.9545454545454546,77
288,Mikal Bridges,PHX,2022-2023,39,51.28205128205128,36.15384615384615,15.435897435897436,0.4269503546099291,5.717948717948718,12.58974358974359,45.41751527494908,1.8205128205128205,4.615384615384615,39.44444444444444,2.1794871794871793,2.4615384615384617,88.54166666666666,1.0,3.5384615384615383,4.538461538461538,3.076923076923077,1.2307692307692308,2.5,1.0769230769230769,0.9230769230769231,0.5264765784114053,0.5644737829120096,116.06326963906584,113.9323425336164,2.1309271054494303,2.2564102564102564,62
289,Juan Toscano-Anderson,LAL,2022-2023,18,33.33333333333333,11.5,2.2222222222222223,0.1932367149758454,0.8888888888888888,1.9444444444444444,45.714285714285715,0.16666666666666666,0.7777777777777778,21.428571428571427,0.2777777777777778,0.3888888888888889,71.42857142857143,0.3333333333333333,1.8888888888888888,2.2222222222222223,0.6111111111111112,0.6666666666666666,0.9166666666666666,0.2777777777777778,0.2222222222222222,0.5,0.5252100840336135,98.18695652173916,105.51400966183574,-7.327053140096581,1.6111111111111112,-35
290,Garrison Mathews,HOU,2022-2023,31,29.03225806451613,13.096774193548388,4.580645161290323,0.3497536945812808,1.2258064516129032,3.4838709677419355,35.18518518518518,1.1290322580645162,3.2903225806451615,34.31372549019608,1.0,1.064516129032258,93.93939393939394,0.1935483870967742,1.032258064516129,1.2258064516129032,0.5161290322580645,0.2903225806451613,1.7777777777777777,0.5483870967741935,0.0967741935483871,0.5138888888888888,0.5794972249428665,105.4546568627451,108.443137254902,-2.9884803921569016,1.3225806451612903,-21
291,Gary Harris,ORL,2022-2023,10,30.0,24.4,10.5,0.430327868852459,3.7,7.3,50.68493150684932,1.6,3.5,45.714285714285715,1.5,1.6,93.75,0.5,2.0,2.5,1.5,1.1,1.3636363636363635,0.6,0.2,0.6164383561643836,0.6559220389805097,114.77836734693877,121.50816326530612,-6.729795918367358,2.0,-36
292,T.J. McConnell,IND,2022-2023,36,52.77777777777778,17.27777777777778,5.638888888888889,0.32636655948553056,2.4166666666666665,5.166666666666667,46.774193548387096,0.16666666666666666,0.5555555555555556,30.0,0.6388888888888888,0.7222222222222222,88.46153846153845,0.5277777777777778,1.7222222222222223,2.25,4.25,1.5,2.8333333333333335,0.9722222222222222,0.1388888888888889,0.4838709677419355,0.514080226904376,106.52700964630225,110.00932475884244,-3.482315112540192,1.2777777777777777,-41
293,Tari Eason,HOU,2022-2023,38,26.31578947368421,18.894736842105264,8.157894736842104,0.43175487465181056,3.0789473684210527,7.2368421052631575,42.54545454545455,0.7631578947368421,2.0526315789473686,37.17948717948718,1.236842105263158,1.5526315789473684,79.66101694915254,2.0,3.3684210526315788,5.368421052631579,0.8421052631578947,0.9736842105263158,0.8648648648648649,1.131578947368421,0.47368421052631576,0.4781818181818182,0.5150186071238703,108.0441504178273,112.30849582172705,-4.264345403899753,2.1842105263157894,-48
294,Josh Giddey,OKC,2022-2023,33,33.33333333333333,30.666666666666668,15.272727272727273,0.4980237154150198,6.515151515151516,13.818181818181818,47.14912280701755,1.0606060606060606,3.1515151515151514,33.65384615384615,1.1818181818181819,1.5151515151515151,78.0,1.8181818181818181,6.151515151515151,7.96969696969697,5.333333333333333,3.0606060606060606,1.7425742574257426,0.696969696969697,0.45454545454545453,0.5098684210526315,0.5271966527196653,108.09487684729062,115.29438423645318,-7.199507389162562,1.9696969696969697,-148
295,P.J. Tucker,PHI,2022-2023,36,61.111111111111114,27.666666666666668,3.361111111111111,0.1214859437751004,1.2222222222222223,2.9444444444444446,41.509433962264154,0.6388888888888888,1.6666666666666667,38.333333333333336,0.2777777777777778,0.3333333333333333,83.33333333333334,1.3055555555555556,3.0277777777777777,4.333333333333333,0.8333333333333334,0.8611111111111112,0.967741935483871,0.5833333333333334,0.2777777777777778,0.5235849056603774,0.5436736161035226,114.4354,111.1647,3.270700000000005,2.6666666666666665,61
296,Rodney McGruder,DET,2022-2023,15,13.333333333333334,10.333333333333334,2.933333333333333,0.2838709677419355,0.9333333333333333,2.7333333333333334,34.146341463414636,0.6666666666666666,2.0,33.33333333333333,0.4,0.5333333333333333,75.0,0.6666666666666666,1.0,1.6666666666666667,0.7333333333333333,0.4,1.8333333333333333,0.26666666666666666,0.0,0.4634146341463415,0.4941599281221922,114.95897435897434,105.66602564102564,9.292948717948704,0.7333333333333333,27
297,Pat Connaughton,MIL,2022-2023,22,59.09090909090909,22.227272727272727,7.454545454545454,0.33537832310838445,2.590909090909091,7.363636363636363,35.18518518518518,1.7727272727272727,5.636363636363637,31.451612903225808,0.5,0.7727272727272727,64.70588235294117,0.5454545454545454,3.0454545454545454,3.590909090909091,0.9545454545454546,0.5,1.9090909090909092,0.5454545454545454,0.13636363636363635,0.4722222222222222,0.4838329006372434,110.69161554192232,108.2429447852761,2.448670756646223,1.1363636363636365,32
298,Troy Brown Jr.,LAL,2022-2023,35,45.714285714285715,22.428571428571427,6.542857142857143,0.2917197452229299,2.4571428571428573,5.6,43.87755102040816,1.0857142857142856,3.0285714285714285,35.84905660377358,0.5428571428571428,0.5428571428571428,100.0,0.7714285714285715,3.1142857142857143,3.8857142857142857,0.7428571428571429,0.7714285714285715,0.9629629629629629,0.7428571428571429,0.11428571428571428,0.5357142857142857,0.5602857702094343,111.82203821656047,112.30662420382167,-0.48458598726119817,1.3428571428571427,-4
299,Joe Harris,BKN,2022-2023,31,64.51612903225806,25.096774193548388,8.290322580645162,0.33033419023136246,3.032258064516129,7.129032258064516,42.53393665158371,1.8064516129032258,4.774193548387097,37.83783783783784,0.41935483870967744,0.6129032258064516,68.42105263157895,0.3870967741935484,2.3548387096774195,2.7419354838709675,1.5806451612903225,0.5483870967741935,2.8823529411764706,0.6129032258064516,0.2903225806451613,0.5520361990950227,0.560254621555633,112.73764404609474,109.57477592829706,3.162868117797686,2.4516129032258065,56
300,P.J. Washington,CHA,2022-2023,38,26.31578947368421,31.92105263157895,14.947368421052632,0.4682605111294312,5.605263157894737,13.131578947368421,42.68537074148296,1.868421052631579,5.5,33.97129186602871,1.868421052631579,2.3684210526315788,78.88888888888889,1.105263157894737,3.6052631578947367,4.7105263157894735,2.3157894736842106,1.5263157894736843,1.5172413793103448,0.7894736842105263,1.131578947368421,0.49799599198396793,0.5272929818046788,104.84629934210525,115.73174342105267,-10.885444078947415,2.6315789473684212,-288
301,Mitchell Robinson,NYK,2022-2023,31,54.83870967741935,25.967741935483872,7.548387096774194,0.2906832298136646,3.2580645161290325,4.548387096774194,71.63120567375887,0.0,0.0,,1.032258064516129,1.903225806451613,54.23728813559322,4.225806451612903,4.516129032258065,8.741935483870968,1.0,0.5161290322580645,1.9375,0.7419354838709677,1.7419354838709677,0.7163120567375887,0.7007666506947772,118.81265508684861,107.59205955334988,11.220595533498724,2.935483870967742,149
302,T.J. Warren,BKN,2022-2023,14,85.71428571428571,19.714285714285715,9.5,0.48188405797101447,4.071428571428571,7.571428571428571,53.77358490566038,0.5,1.6428571428571428,30.434782608695656,0.8571428571428571,1.0,85.71428571428571,0.7857142857142857,2.5714285714285716,3.357142857142857,1.5,0.6428571428571429,2.3333333333333335,0.7142857142857143,0.35714285714285715,0.5707547169811321,0.5929029957203994,121.75143884892087,110.63345323741008,11.11798561151079,1.6428571428571428,58
303,Alperen Sengun,HOU,2022-2023,34,23.52941176470588,26.205882352941178,14.323529411764707,0.5465768799102132,5.529411764705882,10.029411764705882,55.13196480938416,0.14705882352941177,0.7352941176470589,20.0,3.1176470588235294,3.911764705882353,79.69924812030075,3.2058823529411766,5.264705882352941,8.470588235294118,2.6470588235294117,2.0294117647058822,1.3043478260869565,0.6764705882352942,0.9117647058823529,0.5586510263929618,0.6094813776531839,110.78120805369129,118.41263982102907,-7.631431767337787,3.323529411764706,-108
304,Tre Mann,OKC,2022-2023,33,39.39393939393939,20.545454545454547,8.909090909090908,0.4336283185840708,3.4545454545454546,8.909090909090908,38.775510204081634,1.4848484848484849,4.818181818181818,30.81761006289308,0.5151515151515151,0.7575757575757576,68.0,0.48484848484848486,2.0606060606060606,2.5454545454545454,1.7272727272727273,1.0,1.7272727272727273,0.7878787878787878,0.18181818181818182,0.4710884353741497,0.4819672131147541,107.57650513950072,104.99368575624082,2.5828193832599027,1.5151515151515151,60
305,JT Thor,CHA,2022-2023,26,19.230769230769234,10.26923076923077,2.423076923076923,0.23595505617977527,0.8461538461538461,2.5,33.84615384615385,0.3076923076923077,1.3846153846153846,22.22222222222222,0.4230769230769231,0.5769230769230769,73.33333333333333,0.4230769230769231,1.1538461538461537,1.5769230769230769,0.46153846153846156,0.5,0.9230769230769231,0.23076923076923078,0.2692307692307692,0.4,0.4399441340782123,100.85204460966544,104.54869888475838,-3.696654275092939,0.6923076923076923,-25
306,Quentin Grimes,NYK,2022-2023,28,53.57142857142857,28.392857142857142,10.214285714285714,0.35974842767295595,3.607142857142857,7.714285714285714,46.75925925925926,1.8571428571428572,4.964285714285714,37.410071942446045,1.1428571428571428,1.4642857142857142,78.04878048780488,0.7857142857142857,2.5,3.2857142857142856,2.0714285714285716,1.1428571428571428,1.8125,0.75,0.5,0.5879629629629629,0.6110066655272604,116.3319949811794,108.20326223337516,8.12873274780425,2.8214285714285716,119
307,Royce O'Neale,BKN,2022-2023,35,62.857142857142854,35.02857142857143,9.257142857142858,0.2642740619902121,3.257142857142857,8.142857142857142,40.0,2.2857142857142856,5.514285714285714,41.45077720207254,0.45714285714285713,0.7142857142857143,64.0,0.7142857142857143,4.114285714285714,4.828571428571428,4.2,1.6571428571428573,2.5344827586206895,0.8857142857142857,0.6857142857142857,0.5403508771929825,0.5472972972972973,114.77420667209113,110.21008950366152,4.564117168429604,3.1714285714285713,104
308,Malachi Flynn,TOR,2022-2023,26,42.30769230769231,15.5,6.115384615384615,0.3945409429280397,2.1923076923076925,5.6923076923076925,38.513513513513516,1.2692307692307692,3.1153846153846154,40.74074074074074,0.46153846153846156,0.5769230769230769,80.0,0.38461538461538464,1.3846153846153846,1.7692307692307692,1.3846153846153846,0.6153846153846154,2.25,0.38461538461538464,0.11538461538461539,0.4966216216216216,0.5142302716688227,109.48461538461537,114.6186104218362,-5.133995037220828,1.5769230769230769,-38
309,Caleb Houstan,ORL,2022-2023,26,26.923076923076923,18.153846153846153,4.461538461538462,0.2457627118644068,1.5,3.8461538461538463,39.0,1.0384615384615385,2.8076923076923075,36.986301369863014,0.4230769230769231,0.5,84.61538461538461,0.7692307692307693,1.7307692307692308,2.5,0.6538461538461539,0.38461538461538464,1.7,0.19230769230769232,0.11538461538461539,0.525,0.5486189935679152,109.6550847457627,115.84745762711863,-6.192372881355936,1.6153846153846154,-60
310,Jeremy Sochan,SAS,2022-2023,32,28.125,25.09375,8.625,0.3437110834371108,3.625,7.84375,46.21513944223107,0.40625,1.96875,20.634920634920633,0.96875,1.625,59.61538461538461,1.53125,3.0625,4.59375,2.40625,1.5625,1.54,0.78125,0.53125,0.48804780876494025,0.5038703081641595,110.63068322981368,118.93006211180125,-8.299378881987565,2.75,-149
311,Evan Fournier,NYK,2022-2023,17,52.94117647058824,18.941176470588236,7.0588235294117645,0.37267080745341613,2.3529411764705883,6.764705882352941,34.78260869565217,1.411764705882353,4.352941176470588,32.432432432432435,0.9411764705882353,1.1176470588235294,84.21052631578947,0.11764705882352941,1.9411764705882353,2.0588235294117645,1.411764705882353,1.0,1.411764705882353,0.6470588235294118,0.17647058823529413,0.45217391304347826,0.48638132295719844,107.69256965944273,112.60340557275539,-4.910835913312667,1.7647058823529411,-39
312,Anfernee Simons,POR,2022-2023,35,51.42857142857142,35.77142857142857,22.428571428571427,0.6269968051118211,7.9714285714285715,18.0,44.285714285714285,3.8,10.0,38.0,2.6857142857142855,3.0,89.52380952380953,0.3142857142857143,2.6857142857142855,3.0,3.9714285714285715,2.2,1.8051948051948052,0.8285714285714286,0.22857142857142856,0.5484126984126985,0.5804495711328009,112.24728434504789,112.76693290734823,-0.5196485623003468,2.5142857142857142,0
313,AJ Green,MIL,2022-2023,16,87.5,8.25,3.75,0.45454545454545453,1.3125,2.75,47.72727272727273,0.875,2.1875,40.0,0.25,0.25,100.0,0.1875,0.875,1.0625,0.375,0.25,1.5,0.25,0.0,0.6363636363636364,0.6555944055944056,102.82424242424243,105.48636363636363,-2.662121212121207,1.0625,-2
314,Cameron Payne,PHX,2022-2023,28,53.57142857142857,24.035714285714285,12.142857142857142,0.5052005943536404,4.535714285714286,11.0,41.23376623376623,1.7142857142857142,4.535714285714286,37.79527559055118,1.3571428571428572,1.75,77.55102040816327,0.32142857142857145,1.9642857142857142,2.2857142857142856,5.285714285714286,1.9642857142857142,2.690909090909091,0.8928571428571429,0.17857142857142858,0.4902597402597403,0.5158393008860298,114.51602373887239,111.34391691394659,3.1721068249258053,2.0357142857142856,37
315,Kevin Porter Jr.,HOU,2022-2023,37,27.027027027027028,34.432432432432435,19.2972972972973,0.5604395604395604,6.756756756756757,15.486486486486486,43.63001745200698,2.081081081081081,6.216216216216216,33.47826086956522,3.7027027027027026,4.8108108108108105,76.96629213483146,1.4054054054054055,4.081081081081081,5.486486486486487,5.8108108108108105,3.675675675675676,1.5808823529411764,1.3783783783783783,0.40540540540540543,0.5034904013961605,0.5481176687342627,110.08599374021908,118.42159624413146,-8.335602503912384,2.7567567567567566,-223
316,John Konchar,MEM,2022-2023,35,62.857142857142854,25.514285714285716,7.371428571428571,0.2889137737961926,2.8,6.057142857142857,46.22641509433962,1.2571428571428571,3.4285714285714284,36.666666666666664,0.5142857142857142,0.6,85.71428571428571,1.0571428571428572,4.4,5.457142857142857,1.6,0.6285714285714286,2.5454545454545454,1.2,0.2857142857142857,0.5660377358490566,0.5830772012294341,116.48512304250559,106.38467561521254,10.100447427293048,1.6,188
