,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
275,Mark Williams,CHA,2022-2023,24,33.33333333333333,13.875,6.958333333333333,0.5015015015015015,2.75,4.291666666666667,64.07766990291263,0.0,0.0,,1.4583333333333333,1.9583333333333333,74.46808510638297,1.5,3.583333333333333,5.083333333333333,0.25,0.7916666666666666,0.3157894736842105,0.75,0.9583333333333334,0.6407766990291263,0.6751293661060802,99.2783783783784,107.31891891891894,-8.040540540540533,1.9583333333333333,-61,16.954354354354358,0.8713873886789358
276,CJ McCollum,NOP,2022-2023,49,51.02040816326531,35.12244897959184,21.3061224489796,0.6066240557815223,7.979591836734694,18.18367346938776,43.88327721661055,2.877551020408163,7.346938775510204,39.16666666666666,2.4693877551020407,3.0816326530612246,80.13245033112582,0.7346938775510204,3.591836734693877,4.326530612244898,5.836734693877551,2.63265306122449,2.2170542635658914,1.0,0.5918367346938775,0.5179573512906847,0.5452038770053476,114.6241439349971,112.7381311665699,1.886012768427193,1.877551020408164,58,11.4460824143935,1.298133048298337
277,Willy Hernangomez,NOP,2022-2023,28,57.14285714285714,12.678571428571429,7.285714285714286,0.5746478873239437,2.5,4.75,52.63157894736842,0.0357142857142857,0.3214285714285714,11.11111111111111,2.25,2.857142857142857,78.75,1.6785714285714286,3.142857142857143,4.821428571428571,0.9642857142857144,1.0714285714285714,0.9,0.3214285714285714,0.4285714285714285,0.5300751879699248,0.6064209274673009,110.4329577464789,106.03042253521126,4.402535211267647,1.75,23,13.57521126760564,0.9227854724884696
278,Tyus Jones,MEM,2022-2023,53,60.37735849056604,23.69811320754717,10.339622641509434,0.4363057324840764,3.867924528301887,8.943396226415095,43.24894514767932,1.528301886792453,4.018867924528302,38.0281690140845,1.0754716981132075,1.320754716981132,81.42857142857143,0.4150943396226415,1.9433962264150944,2.358490566037736,4.69811320754717,0.9622641509433962,4.882352941176471,1.0943396226415094,0.0566037735849056,0.5179324894514767,0.5427892234548336,112.40596658711216,110.75823389021478,1.6477326968973642,0.3962264150943396,57,11.470883054892596,1.0832706093571902
279,Montrezl Harrell,PHI,2022-2023,48,64.58333333333334,12.791666666666666,5.770833333333333,0.4511400651465798,2.270833333333333,3.7708333333333335,60.22099447513812,0.0,0.0416666666666666,0.0,1.2291666666666667,1.7708333333333333,69.41176470588235,1.2083333333333333,1.6041666666666667,2.8125,0.6458333333333334,0.6458333333333334,1.0,0.3333333333333333,0.5208333333333334,0.6022099447513812,0.6341575091575091,112.3526058631922,111.73208469055372,0.6205211726384618,1.5416666666666667,1,9.717752442996742,0.9328921165640915
280,DeAndre Jordan,DEN,2022-2023,33,60.60606060606061,14.787878787878787,4.787878787878788,0.3237704918032787,2.121212121212121,2.787878787878788,76.08695652173914,0.0303030303030303,0.0303030303030303,100.0,0.5151515151515151,1.181818181818182,43.58974358974359,1.2121212121212122,3.727272727272727,4.9393939393939394,0.9090909090909092,1.181818181818182,0.7692307692307693,0.2424242424242424,0.6363636363636364,0.7663043478260869,0.7237083180652254,107.33979591836734,115.27061224489792,-7.930816326530589,1.818181818181818,-99,10.887755102040815,0.8011232247116344
281,Terry Rozier,CHA,2022-2023,45,26.666666666666668,35.77777777777778,21.77777777777778,0.6086956521739131,8.11111111111111,19.4,41.8098510882016,2.7333333333333334,8.11111111111111,33.6986301369863,2.8222222222222224,3.4,83.00653594771242,1.0,3.355555555555556,4.355555555555555,4.933333333333334,2.2,2.242424242424242,1.0,0.2444444444444444,0.488545246277205,0.5210992002722478,109.7608074534162,115.71416149068324,-5.953354037267047,1.8222222222222224,-198,10.09416149068323,1.280869820870117
282,Trey Murphy III,NOP,2022-2023,52,48.07692307692308,29.423076923076923,13.01923076923077,0.4424836601307189,4.480769230769231,9.134615384615383,49.05263157894737,2.2115384615384617,5.5,40.20979020979021,1.8461538461538465,2.0,92.3076923076923,0.7692307692307693,2.923076923076923,3.692307692307693,1.3076923076923077,0.75,1.7435897435897436,1.0384615384615383,0.5,0.611578947368421,0.6500115216222444,111.94344422700588,113.8382257012394,-1.8947814742335247,2.0384615384615383,-55,9.268427919112847,1.1440003554294425
283,Naji Marshall,NOP,2022-2023,50,52.0,25.08,10.08,0.4019138755980861,3.54,8.26,42.85714285714285,1.0,3.2,31.25,2.0,2.58,77.51937984496125,0.72,3.04,3.76,2.6,1.32,1.9696969696969693,0.8,0.22,0.4891041162227603,0.5364441416893733,111.83603818615752,110.6312649164678,1.2047732696897242,1.54,30,8.615274463007166,1.0656472206511425
284,Shake Milton,PHI,2022-2023,48,70.83333333333334,22.33333333333333,9.75,0.4365671641791044,3.75,7.5625,49.58677685950413,0.8125,2.125,38.23529411764706,1.4375,1.7083333333333333,84.14634146341463,0.5416666666666666,2.3125,2.8541666666666665,3.208333333333333,1.3958333333333333,2.298507462686567,0.3541666666666667,0.1666666666666666,0.5495867768595041,0.5863486017841034,111.72024141132776,109.21364902506964,2.50659238625812,1.7083333333333333,55,9.99192200557103,1.0467023623668816
285,Daniel Theis,IND,2022-2023,3,33.33333333333333,12.333333333333334,5.0,0.4054054054054054,2.0,4.0,50.0,0.3333333333333333,1.3333333333333333,25.0,0.6666666666666666,1.3333333333333333,50.0,0.3333333333333333,1.6666666666666667,2.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.6666666666666666,0.5416666666666666,0.5450581395348837,104.0783783783784,104.17297297297296,-0.0945945945945681,1.3333333333333333,-4,5.291891891891892,0.703491686923534
286,Joel Embiid,PHI,2022-2023,40,65.0,34.725,33.425,0.9625629949604032,11.05,20.8,53.125,1.175,3.275,35.87786259541985,10.15,11.825,85.83509513742071,1.875,8.275,10.15,4.125,3.7,1.114864864864865,1.1,1.6,0.5594951923076923,0.6427143021959005,117.1107117181884,108.1963335729691,8.914378145219302,3.25,279,21.38986340762042,1.4711651339497127
287,Chris Boucher,TOR,2022-2023,49,46.93877551020408,20.51020408163265,9.714285714285714,0.4736318407960199,3.489795918367347,7.204081632653061,48.44192634560906,0.8367346938775511,2.571428571428572,32.53968253968254,1.8979591836734693,2.591836734693877,73.22834645669292,2.204081632653061,3.591836734693877,5.795918367346939,0.4489795918367347,0.4693877551020408,0.9565217391304348,0.673469387755102,0.7551020408163265,0.5424929178470255,0.5820778712580709,110.60634920634924,112.39107142857144,-1.7847222222222,1.959183673469388,-11,11.62936507936508,1.0431093200726091
288,Zeke Nnaji,DEN,2022-2023,44,65.9090909090909,13.227272727272728,5.068181818181818,0.3831615120274914,1.9772727272727275,3.4545454545454546,57.23684210526315,0.2954545454545454,1.0227272727272727,28.88888888888889,0.8181818181818182,1.2272727272727273,66.66666666666666,1.2727272727272727,1.0454545454545454,2.3181818181818183,0.25,0.4545454545454545,0.55,0.3409090909090909,0.4318181818181818,0.6151315789473685,0.6343878015475649,101.33720136518772,108.69658703071674,-7.359385665529032,1.8409090909090908,-89,7.352730375426622,0.8866572420297459
289,Wendell Carter Jr.,ORL,2022-2023,34,41.17647058823529,30.029411764705884,15.117647058823527,0.5034280117531832,5.5588235294117645,10.705882352941176,51.92307692307693,1.2058823529411764,3.4705882352941178,34.74576271186441,2.794117647058824,3.647058823529412,76.61290322580645,2.117647058823529,6.705882352941177,8.823529411764707,2.647058823529412,2.147058823529412,1.2328767123287672,0.3529411764705882,0.6176470588235294,0.5755494505494505,0.6140099388379204,110.32795698924728,111.51515151515152,-1.1871945259042462,2.911764705882353,-36,12.76207233626588,1.106105161703748
290,Ricky Rubio,CLE,2022-2023,11,63.63636363636363,16.181818181818183,5.727272727272728,0.3539325842696629,2.0,5.818181818181818,34.375,1.181818181818182,3.363636363636364,35.13513513513514,0.5454545454545454,0.9090909090909092,60.0,0.1818181818181818,2.4545454545454546,2.636363636363636,3.8181818181818175,0.7272727272727273,5.25,0.7272727272727273,0.0909090909090909,0.4453125,0.4605263157894737,108.81564245810056,105.3391061452514,3.4765363128491487,1.6363636363636365,12,9.443016759776537,0.7552251672732831
291,Gary Harris,ORL,2022-2023,26,42.30769230769231,24.346153846153847,9.115384615384617,0.3744075829383886,3.1923076923076925,6.423076923076923,49.700598802395206,1.8846153846153848,4.038461538461538,46.66666666666666,0.8461538461538461,0.9615384615384616,88.0,0.4615384615384615,1.6153846153846154,2.076923076923077,1.1538461538461535,0.7307692307692307,1.5789473684210529,0.7692307692307693,0.1923076923076923,0.6437125748502994,0.6657303370786517,114.92157480314958,117.6059842519685,-2.6844094488189114,2.1923076923076925,-45,6.248661417322835,0.9079081232333124
292,Scottie Barnes,TOR,2022-2023,52,44.230769230769226,35.03846153846154,15.673076923076923,0.4473106476399561,6.115384615384615,13.346153846153848,45.82132564841498,0.9230769230769232,3.076923076923077,30.0,2.519230769230769,3.25,77.51479289940828,2.4423076923076925,4.75,7.1923076923076925,4.826923076923077,2.0384615384615383,2.3679245283018866,1.0384615384615383,0.8846153846153846,0.4927953890489913,0.5303503566036754,115.18282107574096,112.97837541163558,2.2044456641053927,2.1346153846153846,84,10.888254665203076,1.2171652601128593
293,Quentin Grimes,NYK,2022-2023,44,52.27272727272727,30.52272727272728,10.568181818181818,0.3462397617274758,3.727272727272727,8.25,45.17906336088154,1.9090909090909087,5.363636363636363,35.59322033898305,1.2045454545454546,1.4772727272727273,81.53846153846153,0.8863636363636364,2.613636363636364,3.5,2.0454545454545454,1.068181818181818,1.9148936170212767,0.7045454545454546,0.3863636363636363,0.5674931129476584,0.5937180796731358,117.17682020802376,113.1992570579495,3.977563150074261,2.659090909090909,99,6.567979197622584,1.063608250402144
294,Julius Randle,NYK,2022-2023,55,52.72727272727272,35.92727272727273,24.70909090909091,0.687753036437247,8.309090909090909,18.12727272727273,45.83751253761284,2.636363636363636,7.836363636363636,33.64269141531322,5.454545454545454,7.254545454545455,75.18796992481202,2.272727272727273,8.545454545454545,10.818181818181818,4.2,2.872727272727273,1.4620253164556962,0.7090909090909091,0.3090909090909091,0.5310932798395186,0.579501262195538,117.0249747219414,115.59969666329624,1.425278058645148,3.163636363636364,71,15.198634984833165,1.3777897667749537
295,Andrew Nembhard,IND,2022-2023,48,45.83333333333333,27.45833333333333,8.4375,0.3072837632776934,3.333333333333333,7.8125,42.66666666666667,1.25,3.6458333333333335,34.285714285714285,0.5208333333333334,0.5833333333333334,89.28571428571429,0.5208333333333334,2.375,2.895833333333333,4.145833333333333,1.7708333333333333,2.3411764705882354,1.0416666666666667,0.1875,0.5066666666666667,0.5228235051120521,110.76462121212116,114.93151515151516,-4.166893939393987,2.6666666666666665,-125,6.202272727272728,1.018570363811541
296,Vlatko Cancar,DEN,2022-2023,39,66.66666666666666,15.205128205128204,5.128205128205129,0.3372681281618887,1.871794871794872,3.7948717948717934,49.32432432432432,0.8717948717948718,1.8974358974358967,45.94594594594595,0.5128205128205128,0.5384615384615384,95.23809523809524,0.4358974358974359,1.7435897435897436,2.17948717948718,1.358974358974359,0.6666666666666666,2.0384615384615383,0.4102564102564102,0.2051282051282051,0.6081081081081081,0.635970490969219,108.85419463087248,111.0984899328859,-2.2442953020134127,1.6923076923076923,-23,7.71174496644295,0.8532989279875409
297,Jaren Jackson Jr.,MEM,2022-2023,36,61.11111111111112,27.166666666666668,16.583333333333332,0.6104294478527608,5.916666666666667,11.88888888888889,49.76635514018692,1.4722222222222223,4.222222222222222,34.868421052631575,3.2777777777777777,4.25,77.12418300653596,1.8333333333333333,4.888888888888889,6.722222222222222,0.8333333333333334,1.5555555555555556,0.5357142857142857,0.9722222222222222,3.2777777777777777,0.5595794392523364,0.6026407171121699,115.25510204081634,103.89500000000002,11.360102040816315,3.2777777777777777,240,12.421224489795916,1.164580439273048
298,Gordon Hayward,CHA,2022-2023,29,34.48275862068966,30.82758620689655,13.344827586206897,0.4328859060402684,4.931034482758621,11.137931034482758,44.27244582043344,1.0344827586206895,3.4482758620689653,30.0,2.4482758620689653,3.034482758620689,80.68181818181817,0.7931034482758621,3.5517241379310347,4.344827586206897,3.4827586206896552,1.9655172413793105,1.7719298245614037,0.7586206896551724,0.2413793103448276,0.4891640866873065,0.5349441557005418,106.18671875000004,110.4908482142857,-4.30412946428568,1.2413793103448276,-79,9.075000000000005,1.0527193314271543
299,Jalen McDaniels,CHA,2022-2023,55,27.27272727272727,26.76363636363636,10.709090909090907,0.4001358695652174,3.981818181818182,8.854545454545455,44.969199178644764,1.181818181818182,3.636363636363636,32.5,1.5636363636363635,1.8545454545454545,84.31372549019608,0.8,4.054545454545455,4.854545454545455,2.0,1.4363636363636365,1.3924050632911391,1.1454545454545455,0.509090909090909,0.5164271047227926,0.5536963224787547,108.5072444143534,113.55253893026403,-5.045294515910641,2.872727272727273,-160,8.199390656736627,1.1019157318117414
300,Brandon Clarke,MEM,2022-2023,47,55.319148936170215,19.617021276595743,10.361702127659576,0.5281995661605207,4.191489361702128,6.340425531914893,66.10738255033557,0.0212765957446808,0.1276595744680851,16.666666666666664,1.9574468085106385,2.680851063829788,73.01587301587301,1.574468085106383,3.872340425531915,5.446808510638298,1.2127659574468086,1.0638297872340423,1.14,0.6170212765957447,0.7021276595744681,0.662751677852349,0.6889429606156632,108.92041036717066,109.41900647948164,-0.4985961123109774,2.4680851063829787,-33,13.598272138228944,1.0623059726641355
301,James Harden,PHI,2022-2023,36,66.66666666666666,36.44444444444444,21.0,0.5762195121951219,6.388888888888889,14.305555555555555,44.66019417475729,2.805555555555556,7.222222222222222,38.84615384615385,5.416666666666667,6.333333333333333,85.52631578947368,0.5555555555555556,5.833333333333333,6.388888888888889,10.916666666666666,3.5,3.119047619047619,1.1944444444444444,0.5277777777777778,0.5446601941747573,0.6143145030228173,118.16347031963473,112.27526636225264,5.888203957382089,2.138888888888889,173,16.23987823439878,1.234680768836222
302,Aaron Nesmith,IND,2022-2023,48,43.75,24.14583333333333,9.708333333333334,0.4020707506471095,3.333333333333333,8.020833333333334,41.55844155844156,1.4791666666666667,4.208333333333333,35.148514851485146,1.5625,1.7916666666666667,87.20930232558139,0.8125,2.875,3.6875,1.1875,0.9375,1.2666666666666666,0.7916666666666666,0.4375,0.5077922077922078,0.5510358528048434,112.92344827586206,115.59301724137931,-2.669568965517257,3.3541666666666665,-82,5.153103448275861,1.0325947736145409
303,Jaxson Hayes,NOP,2022-2023,30,46.66666666666666,14.2,5.2,0.3661971830985915,1.8666666666666667,3.533333333333333,52.83018867924528,0.1,0.7666666666666667,13.043478260869565,1.3666666666666667,2.033333333333333,67.21311475409836,0.9666666666666668,2.066666666666667,3.033333333333333,0.8,0.6,1.3333333333333333,0.4,0.3666666666666666,0.5424528301886793,0.5871725383920505,104.89002320185614,112.307656612529,-7.417633410672849,1.4666666666666666,-66,7.906960556844548,0.8116506855774668
304,P.J. Tucker,PHI,2022-2023,50,64.0,26.04,3.28,0.1259600614439324,1.16,2.88,40.27777777777778,0.64,1.68,38.095238095238095,0.32,0.36,88.88888888888889,1.28,2.66,3.94,0.84,0.68,1.2352941176470589,0.5,0.24,0.5138888888888888,0.539757767245919,116.49387911247132,112.81377199693958,3.68010711553174,2.54,91,2.7993879112471305,0.9092990404957172
305,Paolo Banchero,ORL,2022-2023,47,40.42553191489361,33.787234042553195,20.31914893617021,0.6013853904282116,6.553191489361702,15.595744680851064,42.01909959072306,1.2765957446808511,4.297872340425532,29.7029702970297,5.9361702127659575,7.829787234042553,75.81521739130434,1.0851063829787233,5.48936170212766,6.574468085106383,3.6808510638297873,2.765957446808511,1.3307692307692307,1.0212765957446808,0.4680851063829787,0.461118690313779,0.5335672462343003,110.0329559748428,114.43666666666668,-4.403710691823875,2.297872340425532,-147,11.293144654088051,1.2650504162328342
306,Oshae Brissett,IND,2022-2023,48,43.75,16.3125,5.5625,0.3409961685823754,1.75,4.541666666666667,38.53211009174312,0.7916666666666666,2.4166666666666665,32.758620689655174,1.2708333333333333,1.8333333333333333,69.31818181818183,0.9166666666666666,2.4791666666666665,3.395833333333333,0.5416666666666666,0.4375,1.238095238095238,0.5833333333333334,0.1666666666666666,0.4724770642201835,0.5200218136491118,109.9830140485313,110.6946360153257,-0.7116219667943966,1.3333333333333333,-14,7.308173690932311,0.913420237863529
307,Cole Anthony,ORL,2022-2023,36,47.22222222222222,25.30555555555556,12.11111111111111,0.4785949506037321,4.166666666666667,9.444444444444445,44.11764705882353,1.1111111111111112,3.305555555555556,33.61344537815126,2.6666666666666665,3.0,88.88888888888889,0.6111111111111112,3.9722222222222223,4.583333333333333,4.055555555555555,1.5555555555555556,2.607142857142857,0.6388888888888888,0.5555555555555556,0.5,0.5625516102394715,111.82609170305678,114.95,-3.1239082969432133,2.583333333333333,-74,11.392467248908297,1.0353504355256353
308,Taurean Prince,MIN,2022-2023,32,59.375,21.125,8.53125,0.4038461538461538,3.15625,6.5,48.55769230769231,1.375,3.4375,40.0,0.84375,1.03125,81.81818181818183,0.3125,2.09375,2.40625,1.375,1.125,1.2222222222222223,0.4375,0.34375,0.5913461538461539,0.6134280064713284,112.27031019202369,109.50073855243724,2.76957163958646,2.34375,18,6.573264401772526,0.9347645696468371
309,Malachi Flynn,TOR,2022-2023,38,47.368421052631575,14.052631578947368,4.868421052631579,0.3464419475655431,1.763157894736842,4.894736842105263,36.02150537634409,1.0,2.736842105263158,36.53846153846153,0.3421052631578947,0.4473684210526316,76.47058823529412,0.3684210526315789,1.1578947368421053,1.5263157894736843,1.5526315789473684,0.4210526315789473,3.6875,0.4210526315789473,0.0789473684210526,0.4623655913978494,0.4780855902418855,110.98445692883897,114.54438202247194,-3.5599250936329696,1.3157894736842106,-36,5.372471910112359,0.831399315908821
310,Miles McBride,NYK,2022-2023,43,53.48837209302325,13.30232558139535,3.744186046511628,0.2814685314685314,1.2790697674418603,3.697674418604651,34.59119496855346,0.6976744186046512,2.372093023255814,29.411764705882355,0.4883720930232558,0.6976744186046512,70.0,0.2325581395348837,0.6744186046511628,0.9069767441860463,1.2325581395348837,0.4651162790697674,2.65,0.6046511627906976,0.0465116279069767,0.440251572327044,0.467479674796748,111.8917832167832,104.33741258741256,7.554370629370638,1.0,92,4.859440559440557,0.8348703257609633
311,Richaun Holmes,SAC,2022-2023,33,48.48484848484848,9.090909090909092,3.303030303030303,0.3633333333333333,1.4242424242424243,2.090909090909091,68.11594202898551,0.0909090909090909,0.1212121212121212,75.0,0.3636363636363636,0.4545454545454545,80.0,0.7272727272727273,1.4242424242424243,2.1515151515151514,0.1515151515151515,0.3636363636363636,0.4166666666666667,0.0909090909090909,0.3333333333333333,0.7028985507246377,0.7208994708994709,107.15940594059406,112.06402640264028,-4.904620462046211,1.3636363636363635,-39,8.483168316831684,0.7629723645957138
312,Moritz Wagner,ORL,2022-2023,33,48.48484848484848,21.424242424242426,11.454545454545457,0.5346534653465347,3.727272727272727,7.424242424242424,50.204081632653065,0.9696969696969696,3.090909090909091,31.37254901960784,3.0303030303030303,3.484848484848485,86.95652173913044,1.4242424242424243,3.636363636363636,5.0606060606060606,1.7272727272727273,1.303030303030303,1.3255813953488371,0.6666666666666666,0.1818181818181818,0.5673469387755102,0.6393775372124492,108.35508474576272,111.62838983050844,-3.2733050847457434,2.787878787878788,-47,11.7045197740113,1.014828566280598
313,Dennis Smith Jr.,CHA,2022-2023,33,27.27272727272727,24.90909090909091,8.030303030303031,0.3223844282238443,3.303030303030303,7.96969696969697,41.44486692015209,0.3636363636363636,1.818181818181818,20.0,1.0606060606060606,1.4242424242424243,74.46808510638297,0.4242424242424242,2.393939393939394,2.8181818181818183,4.484848484848484,1.5151515151515151,2.96,1.303030303030303,0.3939393939393939,0.4372623574144487,0.4670755781161872,104.7142162818955,106.97314702308626,-2.2589307411907527,2.242424242424242,-40,8.386634264884568,0.9443397877720241
314,Jalen Smith,IND,2022-2023,48,47.91666666666667,18.89583333333333,9.5,0.5027563395810364,3.5416666666666665,7.645833333333333,46.321525885558586,0.8541666666666666,3.0625,27.89115646258503,1.5625,2.0416666666666665,76.53061224489795,1.7708333333333333,3.9583333333333335,5.729166666666667,1.0,1.1666666666666667,0.8571428571428571,0.3541666666666667,0.7916666666666666,0.5190735694822888,0.5559348483370721,109.44460352422908,116.25044052863436,-6.805837004405291,2.2291666666666665,-121,10.088546255506609,1.0265790971942779
315,Ish Smith,DEN,2022-2023,25,64.0,8.44,2.6,0.3080568720379147,1.24,2.84,43.66197183098591,0.08,0.24,33.33333333333333,0.04,0.08,50.0,0.08,0.92,1.0,1.68,1.04,1.6153846153846154,0.24,0.24,0.4507042253521127,0.4521424596549805,97.12688679245284,105.25896226415097,-8.132075471698116,0.68,-34,6.754245283018869,0.7019403871322962
316,Danny Green,MEM,2022-2023,2,0.0,14.5,4.5,0.3103448275862069,1.5,4.5,33.33333333333333,1.5,3.0,50.0,0.0,0.0,,0.5,1.5,2.0,1.0,1.5,0.6666666666666666,0.5,0.0,0.5,0.5,96.72413793103448,116.46551724137932,-19.741379310344826,2.0,-12,2.793103448275862,0.6372962441505641
317,Isaiah Hartenstein,NYK,2022-2023,55,52.72727272727272,19.47272727272728,5.163636363636364,0.265172735760971,2.163636363636364,4.3090909090909095,50.210970464135016,0.1454545454545454,0.6181818181818182,23.52941176470588,0.6909090909090909,0.9090909090909092,76.0,2.8181818181818183,3.672727272727273,6.490909090909091,0.8909090909090909,0.8181818181818182,1.0888888888888888,0.6,0.7636363636363637,0.5189873417721519,0.5482625482625483,111.86439888164028,110.34035414725068,1.524044734389605,2.4545454545454546,28,8.572227399813606,0.9418538870371242
318,Jonathan Isaac,ORL,2022-2023,6,83.33333333333334,9.666666666666666,6.166666666666667,0.6379310344827587,2.6666666666666665,5.333333333333333,50.0,0.6666666666666666,1.6666666666666667,40.0,0.1666666666666666,0.5,33.33333333333333,1.3333333333333333,2.1666666666666665,3.5,0.5,0.0,inf,1.1666666666666667,0.1666666666666666,0.5625,0.5552220888355343,103.15,111.36724137931034,-8.217241379310337,0.5,-11,19.243103448275864,0.8031289911871335
319,Davon Reed,DEN,2022-2023,34,64.70588235294117,8.970588235294118,2.235294117647059,0.2491803278688524,0.6764705882352942,2.176470588235294,31.08108108108108,0.4411764705882353,1.2352941176470589,35.714285714285715,0.4411764705882353,0.5882352941176471,75.0,0.2352941176470588,1.2647058823529411,1.5,0.5,0.5882352941176471,0.85,0.3235294117647059,0.1176470588235294,0.4121621621621621,0.4589371980676329,96.03377049180328,109.85081967213112,-13.817049180327857,1.0,-91,4.033442622950822,0.7047249465163123
320,Jericho Sims,NYK,2022-2023,42,54.761904761904766,15.19047619047619,3.7142857142857135,0.2445141065830721,1.7142857142857142,2.119047619047619,80.89887640449437,0.0,0.0,,0.2857142857142857,0.3809523809523809,75.0,1.9047619047619049,2.738095238095238,4.642857142857143,0.5,0.4761904761904761,1.05,0.3095238095238095,0.6190476190476191,0.8089887640449438,0.812161599333611,110.0942367601246,115.96386292834887,-5.8696261682243005,1.8333333333333333,-79,10.12632398753894,0.8011517859119683
321,T.J. McConnell,IND,2022-2023,52,44.230769230769226,19.53846153846154,7.5576923076923075,0.3868110236220472,3.2884615384615383,6.288461538461538,52.293577981651374,0.2692307692307692,0.6346153846153846,42.42424242424242,0.7115384615384616,0.8269230769230769,86.04651162790698,0.5961538461538461,2.2884615384615383,2.8846153846153846,5.057692307692308,1.75,2.89010989010989,1.0576923076923077,0.0961538461538461,0.5443425076452599,0.5680504162812211,107.66653543307083,112.01377952755908,-4.347244094488232,1.25,-80,12.855019685039364,0.9955820107112426
322,Kira Lewis Jr.,NOP,2022-2023,10,40.0,11.4,5.8,0.5087719298245614,2.2,4.4,50.0,0.5,1.3,38.46153846153847,0.9,0.9,100.0,0.1,1.8,1.9,1.0,0.5,2.0,0.2,0.1,0.5568181818181818,0.6046705587989991,121.44913793103449,111.62844827586206,9.820689655172416,1.5,24,10.369827586206895,0.7667636584819586
323,Obi Toppin,NYK,2022-2023,40,47.5,15.1,6.7,0.4437086092715231,2.475,5.75,43.04347826086957,1.25,3.325,37.59398496240601,0.5,0.625,80.0,0.45,2.8,3.25,0.85,0.525,1.619047619047619,0.35,0.15,0.5391304347826087,0.5560165975103735,107.36496710526318,107.27319078947367,0.0917763157894882,0.975,7,10.176644736842103,0.9295867524433528
324,Joe Harris,BKN,2022-2023,46,58.69565217391305,24.39130434782609,8.282608695652174,0.339572192513369,3.0434782608695654,6.739130434782608,45.16129032258064,1.891304347826087,4.695652173913044,40.27777777777778,0.3043478260869565,0.4565217391304347,66.66666666666666,0.3695652173913043,2.4130434782608696,2.782608695652174,1.6304347826086956,0.6739130434782609,2.419354838709677,0.5434782608695652,0.2826086956521739,0.5919354838709677,0.5967297331161509,113.04902482269505,112.28395390070924,0.7650709219857958,2.5869565217391304,17,5.996276595744682,0.9970881802266075
325,Kelly Olynyk,UTA,2022-2023,43,46.51162790697674,27.953488372093023,11.534883720930232,0.4126455906821963,3.8372093023255816,7.860465116279069,48.81656804733728,1.372093023255814,3.4651162790697674,39.59731543624161,2.488372093023256,2.976744186046512,83.59375,1.186046511627907,3.813953488372093,5.0,3.255813953488372,2.209302325581396,1.4736842105263157,1.0,0.6046511627906976,0.5754437869822485,0.6289308176100629,116.36104651162792,116.43031561461795,-0.0692691029900345,3.9069767441860463,-9,8.219186046511629,1.0590069782340426
326,JaMychal Green,GSW,2022-2023,34,52.94117647058824,14.764705882352942,6.5588235294117645,0.4442231075697211,2.5294117647058822,4.735294117647059,53.41614906832298,0.6176470588235294,1.8823529411764703,32.8125,0.8823529411764706,1.2058823529411764,73.17073170731707,1.5,2.617647058823529,4.117647058823529,0.8823529411764706,1.1176470588235294,0.7894736842105263,0.4411764705882353,0.3823529411764705,0.5993788819875776,0.6227658623771225,110.53306930693071,114.69148514851484,-4.158415841584102,1.911764705882353,-64,8.884752475247526,0.8779877219687655
327,Derrick Jones Jr.,CHI,2022-2023,42,42.85714285714285,15.595238095238097,5.547619047619048,0.3557251908396946,2.0,3.7857142857142856,52.83018867924528,0.4047619047619047,1.1666666666666667,34.69387755102041,1.1428571428571428,1.4285714285714286,80.0,0.9285714285714286,1.6428571428571428,2.571428571428572,0.6666666666666666,0.4761904761904761,1.4,0.4523809523809524,0.7142857142857143,0.5817610062893082,0.6283710895361381,113.67701674277016,109.61826484018262,4.058751902587531,1.6428571428571428,51,7.787366818873668,0.8871945020352097
328,Patty Mills,BKN,2022-2023,33,51.51515151515152,13.393939393939394,6.03030303030303,0.4502262443438914,2.121212121212121,4.909090909090909,43.20987654320987,1.2121212121212122,3.1818181818181817,38.095238095238095,0.5757575757575758,0.6363636363636364,90.47619047619048,0.1818181818181818,0.7575757575757576,0.9393939393939394,1.303030303030303,0.5757575757575758,2.263157894736842,0.3636363636363636,0.0606060606060606,0.5555555555555556,0.581055828077552,113.08733031674208,116.30678733031672,-3.2194570135746403,0.6363636363636364,-22,6.819909502262442,0.8562521962599692
329,Keita Bates-Diop,SAS,2022-2023,40,25.0,18.925,7.7,0.4068692206076618,2.95,5.9,50.0,0.575,1.6,35.9375,1.225,1.55,79.03225806451613,1.1,2.075,3.175,0.95,0.7,1.3571428571428572,0.7,0.225,0.548728813559322,0.5849285931327864,104.93381770145314,117.23038309114926,-12.296565389696127,0.95,-216,8.470013210039632,0.9295887802676505
330,TyTy Washington Jr.,HOU,2022-2023,20,15.0,11.5,3.85,0.3347826086956522,1.65,4.4,37.5,0.35,2.05,17.073170731707318,0.2,0.4,50.0,0.05,1.05,1.1,1.2,0.45,2.6666666666666665,0.4,0.05,0.4147727272727273,0.4206730769230769,102.2939393939394,109.26883116883116,-6.974891774891773,1.15,-25,1.3393939393939391,0.7198191300014198
