,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
154,JD Davison,BOS,2022-2023,6,83.33333333333334,2.3333333333333335,0.6666666666666666,0.2857142857142857,0.3333333333333333,1.3333333333333333,25.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.0,0.25,0.25,75.70714285714286,114.53571428571429,-38.828571428571436,0.0,-10
155,Udoka Azubuike,UTA,2022-2023,24,54.166666666666664,5.666666666666667,1.8333333333333333,0.3235294117647059,0.875,1.0,87.5,0.0,0.0,,0.08333333333333333,0.25,33.33333333333333,0.5416666666666666,1.5416666666666667,2.0833333333333335,0.25,0.4166666666666667,0.6,0.125,0.25,0.875,0.8258258258258258,103.20217391304351,112.21884057971015,-9.016666666666637,0.5,-19
156,Collin Sexton,UTA,2022-2023,47,51.06382978723404,24.02127659574468,14.25531914893617,0.5934455270150576,4.8936170212765955,9.659574468085106,50.66079295154186,1.0212765957446808,2.4893617021276597,41.02564102564102,3.4468085106382977,4.191489361702128,82.23350253807106,0.7872340425531915,1.425531914893617,2.2127659574468086,2.872340425531915,1.7872340425531914,1.6071428571428572,0.574468085106383,0.1276595744680851,0.5594713656387665,0.6195901457423983,116.71458885941644,116.72307692307693,-0.008488063660493594,2.3191489361702127,-28
157,Willy Hernangomez,NOP,2022-2023,29,55.172413793103445,12.827586206896552,7.517241379310345,0.5860215053763441,2.586206896551724,4.827586206896552,53.57142857142857,0.034482758620689655,0.3103448275862069,11.11111111111111,2.310344827586207,2.9310344827586206,78.82352941176471,1.7241379310344827,3.310344827586207,5.0344827586206895,0.9310344827586207,1.0689655172413792,0.8709677419354839,0.3103448275862069,0.41379310344827586,0.5392857142857143,0.6144306651634723,109.73225806451612,106.45860215053762,3.2736559139785015,1.7586206896551724,17
158,Isaiah Jackson,IND,2022-2023,45,37.77777777777778,15.333333333333334,6.8,0.4434782608695652,2.6222222222222222,4.5777777777777775,57.28155339805825,0.044444444444444446,0.26666666666666666,16.666666666666664,1.511111111111111,2.3333333333333335,64.76190476190476,1.4,2.488888888888889,3.888888888888889,0.8888888888888888,0.8666666666666667,1.0256410256410255,0.4222222222222222,1.4666666666666666,0.5776699029126213,0.6066613798572562,107.87985507246378,112.74057971014493,-4.860724637681145,2.2,-83
159,Jack White,DEN,2022-2023,14,85.71428571428571,3.142857142857143,0.8571428571428571,0.2727272727272727,0.35714285714285715,1.0,35.714285714285715,0.07142857142857142,0.42857142857142855,16.666666666666664,0.07142857142857142,0.07142857142857142,100.0,0.21428571428571427,0.2857142857142857,0.5,0.0,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.39285714285714285,0.41551246537396125,75.80909090909091,126.30681818181819,-50.497727272727275,0.42857142857142855,-40
160,Peyton Watson,DEN,2022-2023,12,66.66666666666666,3.0833333333333335,1.5833333333333333,0.5135135135135135,0.75,1.4166666666666667,52.94117647058824,0.08333333333333333,0.16666666666666666,50.0,0.0,0.16666666666666666,0.0,0.25,0.4166666666666667,0.6666666666666666,0.08333333333333333,0.16666666666666666,0.5,0.0,0.08333333333333333,0.5588235294117647,0.5313199105145414,75.11315789473684,128.67631578947365,-53.563157894736804,0.16666666666666666,-40
161,Miles McBride,NYK,2022-2023,47,55.319148936170215,12.659574468085106,3.4468085106382977,0.2722689075630252,1.1702127659574468,3.4680851063829787,33.74233128834356,0.6382978723404256,2.2127659574468086,28.846153846153843,0.46808510638297873,0.6808510638297872,68.75,0.2127659574468085,0.6382978723404256,0.851063829787234,1.1914893617021276,0.44680851063829785,2.6666666666666665,0.5531914893617021,0.0425531914893617,0.4294478527607362,0.45742037497176413,111.45361344537817,105.36571428571432,6.0878991596638485,0.9574468085106383,79
162,Boban Marjanovic,HOU,2022-2023,19,5.263157894736842,4.421052631578948,2.9473684210526314,0.6666666666666666,1.105263157894737,1.6842105263157894,65.625,0.0,0.05263157894736842,0.0,0.7368421052631579,0.8947368421052632,82.35294117647058,0.47368421052631576,1.0526315789473684,1.5263157894736843,0.21052631578947367,0.2631578947368421,0.8,0.05263157894736842,0.05263157894736842,0.65625,0.7092198581560283,114.22023809523809,95.87738095238093,18.342857142857156,0.15789473684210525,35
163,Ben Simmons,BKN,2022-2023,42,57.14285714285714,26.261904761904763,6.928571428571429,0.2638259292837715,3.1666666666666665,5.595238095238095,56.59574468085107,0.0,0.047619047619047616,0.0,0.5952380952380952,1.3571428571428572,43.859649122807014,0.9523809523809523,5.309523809523809,6.261904761904762,6.095238095238095,2.3095238095238093,2.6391752577319587,1.2857142857142858,0.5714285714285714,0.5659574468085107,0.5594432482313135,114.98519855595673,112.7730144404332,2.2121841155235273,3.3095238095238093,40
164,Jalen Smith,IND,2022-2023,51,47.05882352941176,18.215686274509803,9.07843137254902,0.4983853606027987,3.392156862745098,7.352941176470588,46.13333333333333,0.803921568627451,2.9411764705882355,27.333333333333332,1.4901960784313726,1.9607843137254901,76.0,1.7450980392156863,3.843137254901961,5.588235294117647,0.9411764705882353,1.1176470588235294,0.8421052631578947,0.3333333333333333,0.7647058823529411,0.516,0.5525059665871122,109.38483870967742,115.512688172043,-6.127849462365575,2.0980392156862746,-111
165,Jericho Sims,NYK,2022-2023,47,57.446808510638306,16.27659574468085,3.6595744680851063,0.22483660130718955,1.702127659574468,2.2127659574468086,76.92307692307693,0.0,0.02127659574468085,0.0,0.2553191489361702,0.3404255319148936,75.0,1.9787234042553192,2.9148936170212765,4.8936170212765955,0.5106382978723404,0.5106382978723404,1.0,0.3191489361702128,0.574468085106383,0.7692307692307693,0.7744956772334294,110.14707412223669,115.11859557867359,-4.9715214564369035,1.9361702127659575,-81
166,Eugene Omoruyi,OKC,2022-2023,23,39.130434782608695,11.956521739130435,4.913043478260869,0.4109090909090909,1.9130434782608696,4.086956521739131,46.808510638297875,0.34782608695652173,1.3478260869565217,25.806451612903224,0.7391304347826086,1.2173913043478262,60.71428571428571,0.9565217391304348,1.3043478260869565,2.260869565217391,0.4782608695652174,0.6956521739130435,0.6875,0.6086956521739131,0.0,0.5106382978723404,0.5314145974416855,111.12717391304349,111.31884057971013,-0.19166666666663446,2.0,-11
167,Jalen Green,HOU,2022-2023,54,20.37037037037037,33.925925925925924,21.77777777777778,0.6419213973799127,7.277777777777778,17.77777777777778,40.9375,2.537037037037037,7.62962962962963,33.25242718446602,4.685185185185185,5.944444444444445,78.81619937694704,0.5555555555555556,3.4444444444444446,4.0,3.611111111111111,2.8518518518518516,1.2662337662337662,0.7592592592592593,0.24074074074074073,0.48072916666666665,0.5339435545385202,109.46352235550708,120.32568157033805,-10.862159214830967,1.6666666666666667,-401
168,Stanley Umude,DET,2022-2023,1,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.5319148936170213,175.0,80.0,95.0,0.0,3
169,Kira Lewis Jr.,NOP,2022-2023,14,42.857142857142854,11.214285714285714,5.428571428571429,0.4840764331210191,2.0,4.214285714285714,47.45762711864407,0.5714285714285714,1.4285714285714286,40.0,0.8571428571428571,0.9285714285714286,92.3076923076923,0.2857142857142857,1.7142857142857142,2.0,1.0714285714285714,0.5714285714285714,1.875,0.2857142857142857,0.07142857142857142,0.5423728813559322,0.5871446229913474,120.5710691823899,104.17421383647799,16.396855345911916,1.1428571428571428,50
170,Jaxson Hayes,NOP,2022-2023,33,45.45454545454545,13.181818181818182,4.96969696969697,0.37701149425287356,1.8181818181818181,3.4242424242424243,53.09734513274337,0.09090909090909091,0.7575757575757576,12.0,1.2424242424242424,1.8484848484848484,67.21311475409836,0.9393939393939394,2.0,2.9393939393939394,0.7272727272727273,0.6060606060606061,1.2,0.3939393939393939,0.3333333333333333,0.5442477876106194,0.5863844393592678,104.86568181818184,111.03318181818183,-6.16749999999999,1.3333333333333333,-56
171,Jamaree Bouyea,MIA,2022-2023,4,50.0,16.0,3.75,0.234375,1.5,3.25,46.15384615384615,0.5,1.25,40.0,0.25,0.5,50.0,0.25,1.0,1.25,1.0,1.0,1.0,1.0,0.5,0.5384615384615384,0.5403458213256483,106.0609375,124.17812500000001,-18.117187500000014,1.25,-21
172,Bryce McGowens,CHA,2022-2023,26,30.76923076923077,14.73076923076923,4.076923076923077,0.27676240208877284,1.3846153846153846,3.6538461538461537,37.89473684210527,0.46153846153846156,1.2692307692307692,36.36363636363637,0.8461538461538461,1.0769230769230769,78.57142857142857,0.34615384615384615,1.3461538461538463,1.6923076923076923,1.0384615384615385,0.5769230769230769,1.8,0.2692307692307692,0.15384615384615385,0.4421052631578947,0.4938501677226985,107.80883116883116,113.95298701298701,-6.144155844155847,0.8076923076923077,-53
173,JaVale McGee,DAL,2022-2023,36,47.22222222222222,8.25,4.083333333333333,0.494949494949495,1.7777777777777777,2.9444444444444446,60.37735849056604,0.027777777777777776,0.1111111111111111,25.0,0.5,0.8888888888888888,56.25,0.7777777777777778,1.8055555555555556,2.5833333333333335,0.2777777777777778,0.8611111111111112,0.3225806451612903,0.1111111111111111,0.5833333333333334,0.6084905660377359,0.6120919387075283,103.82390572390572,117.67340067340066,-13.84949494949494,1.1944444444444444,-95
174,Carlik Jones,CHI,2022-2023,2,50.0,11.5,1.5,0.13043478260869565,0.5,2.5,20.0,0.0,0.5,0.0,0.5,2.0,25.0,0.5,1.0,1.5,1.0,0.5,2.0,0.0,0.0,0.2,0.22189349112426035,112.54347826086956,104.34782608695653,8.195652173913032,0.5,2
175,T.J. Warren,PHX,2022-2023,28,60.71428571428571,18.0,9.071428571428571,0.503968253968254,3.75,7.321428571428571,51.21951219512195,0.6071428571428571,1.75,34.69387755102041,0.9642857142857143,1.1785714285714286,81.81818181818183,0.5,2.25,2.75,1.0357142857142858,0.6071428571428571,1.7058823529411764,0.5714285714285714,0.25,0.5536585365853659,0.5785349854227405,112.09881656804733,112.02051282051279,0.07830374753453384,1.6428571428571428,-5
176,Saben Lee,PHX,2022-2023,20,60.0,14.55,5.75,0.3951890034364261,1.85,4.2,44.047619047619044,0.35,0.95,36.84210526315789,1.7,2.25,75.55555555555556,0.5,1.3,1.8,2.7,1.15,2.347826086956522,0.75,0.05,0.48214285714285715,0.5539499036608864,101.50372881355933,103.29322033898306,-1.7894915254237276,1.35,0
177,Sandro Mamukelashvili,MIL,2022-2023,24,70.83333333333334,8.958333333333334,2.375,0.2651162790697674,0.7916666666666666,2.4166666666666665,32.758620689655174,0.2916666666666667,1.3333333333333333,21.875,0.5,0.75,66.66666666666666,0.75,1.5833333333333333,2.3333333333333335,0.6666666666666666,0.375,1.7777777777777777,0.16666666666666666,0.20833333333333334,0.3879310344827586,0.43234223300970875,102.10230414746542,103.48479262672812,-1.3824884792627046,0.7916666666666666,2
178,Tony Bradley,CHI,2022-2023,12,41.66666666666667,2.75,1.5833333333333333,0.5757575757575758,0.5,1.0,50.0,0.25,0.4166666666666667,60.0,0.3333333333333333,0.3333333333333333,100.0,0.08333333333333333,0.8333333333333334,0.9166666666666666,0.08333333333333333,0.08333333333333333,1.0,0.08333333333333333,0.08333333333333333,0.625,0.690406976744186,108.77647058823527,94.53529411764704,14.241176470588229,0.16666666666666666,11
179,Wesley Matthews,MIL,2022-2023,39,74.35897435897436,15.564102564102564,3.230769230769231,0.20757825370675453,1.0,3.0256410256410255,33.05084745762712,0.7948717948717948,2.4358974358974357,32.631578947368425,0.4358974358974359,0.5128205128205128,85.0,0.7692307692307693,1.4615384615384615,2.230769230769231,0.5128205128205128,0.38461538461538464,1.3333333333333333,0.4358974358974359,0.2564102564102564,0.461864406779661,0.4968454258675079,111.58555008210182,106.40706075533663,5.178489326765188,1.4102564102564104,61
180,Bones Hyland,LAC,2022-2023,44,68.18181818181817,19.386363636363637,11.886363636363637,0.6131301289566237,4.0227272727272725,10.090909090909092,39.86486486486486,2.1136363636363638,5.568181818181818,37.95918367346939,1.7272727272727273,2.022727272727273,85.39325842696628,0.29545454545454547,1.8181818181818181,2.1136363636363638,2.909090909090909,1.5909090909090908,1.8285714285714285,0.6818181818181818,0.29545454545454547,0.5033783783783784,0.5412285785247123,110.86166471277842,119.42438452520517,-8.56271981242675,1.6363636363636365,-143
181,Ivica Zubac,LAC,2022-2023,59,54.23728813559322,29.406779661016948,10.203389830508474,0.34697406340057635,4.016949152542373,6.508474576271187,61.71875,0.0,0.03389830508474576,0.0,2.169491525423729,3.1016949152542375,69.94535519125684,3.3220338983050848,6.813559322033898,10.135593220338983,1.0508474576271187,1.7118644067796611,0.6138613861386139,0.3898305084745763,1.305084745762712,0.6171875,0.6479807112718505,111.73461981566825,114.022004608295,-2.287384792626753,2.9491525423728815,-84
182,Malcolm Hill,CHI,2022-2023,5,80.0,1.8,1.0,0.5555555555555556,0.4,0.8,50.0,0.2,0.6,33.33333333333333,0.0,0.0,,0.0,0.6,0.6,0.0,0.0,,0.0,0.0,0.625,0.625,112.03333333333335,67.39999999999999,44.633333333333354,0.2,9
183,Marko Simonovic,CHI,2022-2023,3,33.33333333333333,1.6666666666666667,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,98.66,130.0,-31.340000000000003,0.3333333333333333,-2
184,Taurean Prince,MIN,2022-2023,37,56.75675675675676,21.243243243243242,8.486486486486486,0.3994910941475827,3.1621621621621623,6.378378378378378,49.57627118644068,1.3513513513513513,3.4054054054054053,39.682539682539684,0.8108108108108109,0.972972972972973,83.33333333333334,0.2972972972972973,2.135135135135135,2.4324324324324325,1.6216216216216217,1.2162162162162162,1.3333333333333333,0.5135135135135135,0.3783783783783784,0.6016949152542372,0.6234116899618806,112.47728426395938,111.49302030456853,0.9842639593908444,2.3783783783783785,-7
185,Bismack Biyombo,PHX,2022-2023,46,54.347826086956516,13.869565217391305,3.782608695652174,0.2727272727272727,1.7173913043478262,3.0,57.2463768115942,0.0,0.0,,0.34782608695652173,1.108695652173913,31.372549019607842,1.108695652173913,2.9565217391304346,4.065217391304348,0.9347826086956522,0.9347826086956522,1.0,0.32608695652173914,1.2826086956521738,0.572463768115942,0.5422587883320867,113.08627145085808,108.54305772230892,4.543213728549162,1.826086956521739,55
186,Bennedict Mathurin,IND,2022-2023,61,42.62295081967213,28.262295081967213,17.24590163934426,0.6102088167053364,5.475409836065574,12.737704918032787,42.985842985842986,1.3934426229508197,4.327868852459017,32.196969696969695,4.901639344262295,5.918032786885246,82.82548476454294,1.1311475409836065,3.0163934426229506,4.147540983606557,1.459016393442623,1.819672131147541,0.8018018018018018,0.6229508196721312,0.09836065573770492,0.48455598455598453,0.562061890921525,110.06394202898554,113.4008695652174,-3.336927536231869,2.081967213114754,-103
187,Tyrese Haliburton,IND,2022-2023,49,48.97959183673469,33.46938775510204,19.93877551020408,0.5957317073170731,7.183673469387755,14.938775510204081,48.08743169398907,2.877551020408163,7.224489795918367,39.83050847457627,2.693877551020408,3.1020408163265305,86.8421052631579,0.6530612244897959,3.061224489795918,3.7142857142857144,10.142857142857142,2.5918367346938775,3.9133858267716537,1.7755102040816326,0.42857142857142855,0.5771857923497268,0.611481073502904,115.77358490566037,117.06013390139988,-1.2865489957395084,1.2040816326530612,-41
188,Pascal Siakam,TOR,2022-2023,50,48.0,37.66,25.26,0.6707381837493361,9.06,18.86,48.038176033934256,1.4,4.12,33.980582524271846,5.74,7.48,76.7379679144385,1.86,5.84,7.7,6.1,2.54,2.4015748031496065,0.8,0.54,0.5174973488865323,0.5701722705767633,116.29554140127391,113.78397027600846,2.511571125265448,3.36,103
189,Luka Doncic,DAL,2022-2023,51,56.86274509803921,36.35294117647059,33.21568627450981,0.9137001078748651,11.176470588235293,22.11764705882353,50.53191489361703,2.7058823529411766,7.803921568627451,34.67336683417086,8.156862745098039,11.117647058823529,73.36860670194002,0.8823529411764706,7.901960784313726,8.784313725490197,8.176470588235293,3.607843137254902,2.266304347826087,1.5294117647058822,0.5098039215686274,0.5664893617021277,0.6148909603043238,118.30974690360799,115.30807754442645,3.001669359181534,2.627450980392157,129
190,Jaden Ivey,DET,2022-2023,56,26.785714285714285,30.017857142857142,15.410714285714286,0.5133848899464605,5.25,12.339285714285714,42.54703328509407,1.4464285714285714,4.214285714285714,34.32203389830508,3.4642857142857144,4.803571428571429,72.11895910780669,0.9821428571428571,2.9285714285714284,3.9107142857142856,4.589285714285714,2.8392857142857144,1.6163522012578617,0.9107142857142857,0.25,0.4840810419681621,0.5331372936641297,108.44418742586001,120.66512455516016,-12.220937129300154,3.0714285714285716,-437
191,Brandon Ingram,NOP,2022-2023,25,48.0,32.36,22.96,0.7095179233621756,8.24,17.64,46.71201814058957,1.68,3.92,42.857142857142854,4.8,5.48,87.59124087591242,0.44,4.6,5.04,4.8,3.4,1.411764705882353,0.72,0.48,0.5147392290249433,0.5725343121608683,115.54993834771886,113.2833538840937,2.266584463625165,2.52,38
192,Desmond Bane,MEM,2022-2023,36,61.111111111111114,31.166666666666668,21.583333333333332,0.6925133689839572,7.583333333333333,16.25,46.666666666666664,3.0555555555555554,7.222222222222222,42.30769230769231,3.361111111111111,3.7222222222222223,90.29850746268657,0.6944444444444444,4.277777777777778,4.972222222222222,4.111111111111111,2.2222222222222223,1.85,0.9722222222222222,0.3611111111111111,0.5606837606837607,0.6032983415118951,115.09040000000002,106.8304888888889,8.259911111111123,2.4444444444444446,204
193,Nassir Little,POR,2022-2023,38,50.0,17.263157894736842,6.473684210526316,0.375,2.3947368421052633,5.078947368421052,47.15025906735752,1.131578947368421,2.763157894736842,40.95238095238095,0.5526315789473685,0.868421052631579,63.63636363636363,0.47368421052631576,1.9736842105263157,2.4473684210526314,0.9473684210526315,0.5526315789473685,1.7142857142857142,0.39473684210526316,0.34210526315789475,0.582901554404145,0.5927139552814187,116.41615853658537,118.3864329268293,-1.9702743902439295,1.0263157894736843,-26
194,Michael Porter Jr.,DEN,2022-2023,43,72.09302325581395,29.372093023255815,17.023255813953487,0.5795724465558195,6.232558139534884,13.023255813953488,47.85714285714286,3.0,7.27906976744186,41.21405750798722,1.558139534883721,1.9534883720930232,79.76190476190477,0.9534883720930233,4.4186046511627906,5.372093023255814,1.0,1.1162790697674418,0.8958333333333334,0.6744186046511628,0.5116279069767442,0.59375,0.6131064057893326,123.21225296442685,110.76387351778656,12.448379446640288,2.2093023255813953,343
195,James Harden,PHI,2022-2023,42,69.04761904761905,36.5,21.642857142857142,0.5929549902152642,6.619047619047619,14.523809523809524,45.57377049180328,2.880952380952381,7.261904761904762,39.67213114754099,5.523809523809524,6.428571428571429,85.92592592592592,0.5238095238095238,5.666666666666667,6.190476190476191,10.738095238095237,3.4047619047619047,3.1538461538461537,1.1904761904761905,0.6190476190476191,0.5549180327868852,0.6236278814489572,117.9115309446254,111.74149837133551,6.1700325732898875,2.0476190476190474,211
196,T.J. McConnell,IND,2022-2023,58,41.37931034482759,19.56896551724138,7.637931034482759,0.3903083700440529,3.310344827586207,6.327586206896552,52.31607629427793,0.3103448275862069,0.7068965517241379,43.90243902439025,0.7068965517241379,0.8275862068965517,85.41666666666666,0.5689655172413793,2.310344827586207,2.8793103448275863,4.948275862068965,1.7758620689655173,2.7864077669902914,1.0,0.08620689655172414,0.547683923705722,0.5706997835720911,106.93814977973564,113.01286343612338,-6.074713656387743,1.2758620689655173,-122
197,Scottie Barnes,TOR,2022-2023,57,47.368421052631575,35.333333333333336,15.649122807017545,0.4428997020854022,6.035087719298246,13.192982456140351,45.744680851063826,0.9473684210526315,3.1052631578947367,30.508474576271187,2.6315789473684212,3.4035087719298245,77.31958762886599,2.3508771929824563,4.754385964912281,7.105263157894737,4.824561403508772,2.0526315789473686,2.3504273504273505,1.0526315789473684,0.8596491228070176,0.4933510638297872,0.532626349479316,115.21916583912615,112.86573982125125,2.353426017874895,2.192982456140351,99
198,Lauri Markkanen,UTA,2022-2023,55,50.90909090909091,34.345454545454544,25.181818181818183,0.7331921651667549,8.527272727272727,16.6,51.36911281489594,3.036363636363636,7.4363636363636365,40.831295843520785,5.090909090909091,5.781818181818182,88.0503144654088,1.8545454545454545,6.763636363636364,8.618181818181819,1.8181818181818181,1.8545454545454545,0.9803921568627451,0.6181818181818182,0.6181818181818182,0.6051478641840088,0.6576947916270941,118.23003701745108,113.8183500793231,4.4116869381279855,2.090909090909091,157
199,Dominick Barlow,SAS,2022-2023,11,0.0,10.181818181818182,3.3636363636363638,0.33035714285714285,1.2727272727272727,2.3636363636363638,53.84615384615385,0.0,0.36363636363636365,0.0,0.8181818181818182,0.9090909090909091,90.0,1.2727272727272727,1.2727272727272727,2.5454545454545454,0.6363636363636364,0.5454545454545454,1.1666666666666667,0.18181818181818182,0.18181818181818182,0.5384615384615384,0.6085526315789473,107.74374999999999,118.79374999999999,-11.049999999999997,1.9090909090909092,-34
200,Georges Niang,PHI,2022-2023,56,67.85714285714286,19.75,8.75,0.4430379746835443,3.0535714285714284,6.839285714285714,44.64751958224543,2.142857142857143,5.267857142857143,40.67796610169492,0.5,0.5714285714285714,87.5,0.30357142857142855,2.1607142857142856,2.4642857142857144,1.1428571428571428,0.7321428571428571,1.5609756097560976,0.4107142857142857,0.19642857142857142,0.6031331592689295,0.6170041301500957,113.5174932371506,107.90261496844006,5.614878268710541,1.8928571428571428,137
201,Malik Beasley,LAL,2022-2023,59,50.847457627118644,26.423728813559322,13.474576271186441,0.5099422706863374,4.864406779661017,12.186440677966102,39.91655076495132,3.1186440677966103,8.59322033898305,36.29191321499014,0.6271186440677966,0.7796610169491526,80.43478260869566,0.4576271186440678,3.0508474576271185,3.5084745762711864,1.6440677966101696,1.11864406779661,1.4696969696969697,0.864406779661017,0.13559322033898305,0.5271210013908206,0.5377144093934311,113.92876361306857,115.29519538757205,-1.3664317745034822,1.423728813559322,-40
202,Shai Gilgeous-Alexander,OKC,2022-2023,54,46.2962962962963,35.53703703703704,31.0,0.8723293381969776,10.24074074074074,20.203703703703702,50.687442713107245,0.8703703703703703,2.574074074074074,33.81294964028777,9.648148148148149,10.62962962962963,90.76655052264809,0.8888888888888888,3.8518518518518516,4.7407407407407405,5.685185185185185,2.8703703703703702,1.9806451612903226,1.6481481481481481,1.0740740740740742,0.5284142988084326,0.6229718062460925,116.50374804789175,112.90713170223839,3.5966163456533593,2.685185185185185,144
203,Doug McDermott,SAS,2022-2023,52,26.923076923076923,20.53846153846154,9.903846153846153,0.48220973782771537,3.673076923076923,7.9423076923076925,46.246973365617436,1.8269230769230769,4.423076923076923,41.30434782608695,0.7307692307692307,0.9807692307692307,74.50980392156863,0.3076923076923077,1.8461538461538463,2.1538461538461537,1.4807692307692308,0.9230769230769231,1.6041666666666667,0.17307692307692307,0.11538461538461539,0.5774818401937046,0.5913558699246739,110.02514018691588,119.11308411214952,-9.087943925233645,1.7884615384615385,-184
204,Jordan Clarkson,UTA,2022-2023,59,49.152542372881356,32.57627118644068,21.084745762711865,0.6472424557752341,7.593220338983051,17.0,44.66600199401795,2.6271186440677967,7.6440677966101696,34.368070953436806,3.2711864406779663,4.0,81.77966101694916,1.152542372881356,2.8983050847457625,4.0508474576271185,4.254237288135593,3.016949152542373,1.4101123595505618,0.5084745762711864,0.22033898305084745,0.5239282153539382,0.5619601749123632,117.86179833679834,117.2698544698545,0.5919438669438506,2.0,30
205,Jalen Suggs,ORL,2022-2023,35,40.0,22.942857142857143,9.228571428571428,0.40224159402241594,3.3142857142857145,7.885714285714286,42.028985507246375,1.1142857142857143,3.6857142857142855,30.23255813953488,1.4857142857142858,2.1714285714285713,68.42105263157895,0.8857142857142857,1.8,2.6857142857142855,3.3714285714285714,1.9142857142857144,1.7611940298507462,1.2571428571428571,0.4857142857142857,0.49094202898550726,0.5219105480868667,108.5152985074627,110.77562189054728,-2.2603233830845824,2.3714285714285714,-42
206,Kentavious Caldwell-Pope,DEN,2022-2023,57,71.9298245614035,31.473684210526315,11.491228070175438,0.36510590858416947,4.105263157894737,8.56140350877193,47.950819672131146,1.9824561403508771,4.315789473684211,45.9349593495935,1.2982456140350878,1.543859649122807,84.0909090909091,0.49122807017543857,2.491228070175439,2.982456140350877,2.3859649122807016,1.2105263157894737,1.9710144927536233,1.4035087719298245,0.45614035087719296,0.5952868852459017,0.6217724787363305,122.88402893711742,110.64774624373953,12.236282693377888,2.017543859649123,463
207,Myles Turner,IND,2022-2023,51,45.09803921568628,29.88235294117647,17.980392156862745,0.6017060367454068,6.372549019607843,11.72549019607843,54.347826086956516,1.6862745098039216,4.215686274509804,40.0,3.549019607843137,4.509803921568627,78.69565217391305,1.588235294117647,6.411764705882353,8.0,1.3333333333333333,1.6862745098039216,0.7906976744186046,0.5882352941176471,2.3137254901960786,0.6153846153846154,0.6557494279176201,115.39947678221058,114.75533028122956,0.644146500981023,3.3333333333333335,24
208,Cory Joseph,DET,2022-2023,41,24.390243902439025,15.853658536585366,4.682926829268292,0.2953846153846154,1.6829268292682926,4.341463414634147,38.764044943820224,0.6341463414634146,2.024390243902439,31.32530120481928,0.6829268292682927,0.9024390243902439,75.67567567567568,0.24390243902439024,1.048780487804878,1.2926829268292683,3.2439024390243905,0.7317073170731707,4.433333333333334,0.4146341463414634,0.14634146341463414,0.4606741573033708,0.49413218035824585,111.16192660550458,113.26100917431192,-2.099082568807347,1.4390243902439024,-29
209,Cam Reddish,POR,2022-2023,24,41.66666666666667,22.583333333333332,9.416666666666666,0.41697416974169743,3.375,7.541666666666667,44.751381215469614,1.125,3.5,32.142857142857146,1.5416666666666667,1.7083333333333333,90.2439024390244,0.4166666666666667,1.2916666666666667,1.7083333333333333,1.2083333333333333,0.875,1.380952380952381,0.8333333333333334,0.375,0.5220994475138122,0.5677250803858521,112.80422794117648,116.24117647058823,-3.436948529411751,1.6666666666666667,-38
210,Joel Embiid,PHI,2022-2023,46,67.3913043478261,35.04347826086956,32.95652173913044,0.9404466501240695,10.934782608695652,20.630434782608695,53.0031612223393,1.0869565217391304,3.1739130434782608,34.24657534246575,10.0,11.695652173913043,85.50185873605948,1.7826086956521738,8.565217391304348,10.347826086956522,4.108695652173913,3.5,1.173913043478261,1.1521739130434783,1.608695652173913,0.5563751317175974,0.6392740275950477,117.20390334572491,108.53537794299876,8.668525402726146,3.217391304347826,309
211,Jabari Walker,POR,2022-2023,39,48.717948717948715,8.974358974358974,2.8205128205128207,0.3142857142857143,1.0769230769230769,2.358974358974359,45.65217391304348,0.1282051282051282,0.6153846153846154,20.833333333333336,0.5384615384615384,0.7435897435897436,72.41379310344827,0.8205128205128205,1.2564102564102564,2.076923076923077,0.5384615384615384,0.358974358974359,1.5,0.10256410256410256,0.1794871794871795,0.483695652173913,0.5250095456281023,107.4460227272727,110.55880681818186,-3.112784090909159,1.0256410256410255,-18
212,Wendell Carter Jr.,ORL,2022-2023,40,42.5,30.175,15.375,0.5095277547638773,5.675,10.75,52.79069767441861,1.275,3.525,36.17021276595745,2.75,3.675,74.82993197278913,2.075,6.55,8.625,2.625,2.175,1.206896551724138,0.375,0.6,0.5872093023255814,0.6216139726692003,109.69462365591397,111.2339123242349,-1.5392886683209213,2.95,-52
