,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
119,Nickeil Alexander-Walker,UTA,2022-2023,26,50.0,15.384615384615383,6.846153846153846,0.445,2.5,5.115384615384615,48.87218045112782,1.1153846153846154,2.6538461538461537,42.028985507246375,0.7307692307692307,1.0,73.07692307692307,0.3076923076923077,1.2692307692307692,1.5769230769230769,2.269230769230769,1.2692307692307692,1.7878787878787878,0.6538461538461539,0.3846153846153846,0.5977443609022557,0.6161728053170867,109.21559405940594,109.93069306930693,-0.7150990099009817,1.6923076923076923,-13,8.566831683168315,0.9109414151522165
120,R.J. Hampton,ORL,2022-2023,24,20.833333333333336,13.958333333333334,5.708333333333333,0.408955223880597,1.9166666666666667,4.458333333333333,42.99065420560748,0.7083333333333334,2.0416666666666665,34.69387755102041,1.1666666666666667,1.375,84.84848484848484,0.375,1.0833333333333333,1.4583333333333333,1.375,0.7916666666666666,1.736842105263158,0.6666666666666666,0.1666666666666666,0.5093457943925234,0.5636932192231732,106.5272997032641,114.0421364985163,-7.514836795252194,0.8333333333333334,-49,8.865281899109792,0.8483740189131967
121,Dalen Terry,CHI,2022-2023,14,50.0,3.857142857142857,0.8571428571428571,0.2222222222222222,0.2857142857142857,0.9285714285714286,30.76923076923077,0.0714285714285714,0.2857142857142857,25.0,0.2142857142857142,0.2857142857142857,75.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,1.75,0.0714285714285714,0.1428571428571428,0.3461538461538461,0.4065040650406504,108.10185185185183,102.41296296296296,5.688888888888897,0.2857142857142857,4,3.064814814814814,0.5772158394737337
122,Bismack Biyombo,PHX,2022-2023,30,56.66666666666666,13.633333333333333,3.633333333333333,0.2665036674816626,1.6,2.7666666666666666,57.831325301204814,0.0,0.0,,0.4333333333333333,1.2666666666666666,34.21052631578947,1.1,2.6,3.7,0.8666666666666667,0.9666666666666668,0.896551724137931,0.3333333333333333,1.3666666666666667,0.5783132530120482,0.5465302847974328,116.03576642335764,108.03381995133816,8.001946472019483,2.033333333333333,51,6.609489051094888,0.8157897148062938
123,Moritz Wagner,ORL,2022-2023,18,44.44444444444444,25.5,12.444444444444445,0.4880174291938998,4.222222222222222,8.555555555555555,49.35064935064935,1.0,3.388888888888889,29.508196721311474,3.0,3.333333333333333,90.0,1.8888888888888888,4.722222222222222,6.611111111111111,2.1666666666666665,1.6111111111111112,1.3448275862068966,0.8888888888888888,0.2777777777777778,0.551948051948052,0.6208425720620843,106.71459694989107,112.79847494553378,-6.083877995642695,3.055555555555556,-58,11.950544662309367,0.9988842218890948
124,Taj Gibson,WAS,2022-2023,23,34.78260869565217,9.0,3.4782608695652173,0.3864734299516908,1.3478260869565215,2.5217391304347827,53.44827586206896,0.1304347826086956,0.5652173913043478,23.07692307692308,0.6521739130434783,0.8695652173913043,75.0,0.5217391304347826,1.0434782608695652,1.565217391304348,0.5217391304347826,0.4782608695652174,1.0909090909090908,0.4347826086956521,0.2608695652173913,0.5603448275862069,0.5988023952095809,115.87163461538464,115.75384615384615,0.117788461538467,1.826086956521739,7,7.381730769230771,0.7635373415655925
125,Santi Aldama,MEM,2022-2023,33,60.60606060606061,23.363636363636363,9.575757575757576,0.4098573281452659,3.393939393939394,7.151515151515151,47.45762711864407,1.3333333333333333,3.515151515151515,37.93103448275862,1.4545454545454546,2.0303030303030303,71.64179104477611,1.2424242424242424,3.9696969696969697,5.212121212121212,1.303030303030303,0.6060606060606061,2.15,0.7272727272727273,0.8787878787878788,0.5677966101694916,0.5951484104263974,112.84404145077715,109.10971502590672,3.7343264248704457,2.333333333333333,66,9.648704663212436,1.037369649416929
126,Jaden Hardy,DAL,2022-2023,11,54.54545454545454,7.090909090909091,3.727272727272727,0.5256410256410257,1.3636363636363635,4.0,34.090909090909086,0.1818181818181818,1.3636363636363635,13.333333333333334,0.8181818181818182,0.8181818181818182,100.0,0.0,1.0,1.0,0.2727272727272727,0.3636363636363636,0.75,0.0909090909090909,0.1818181818181818,0.3636363636363636,0.42743953294412,88.66410256410258,116.89871794871794,-28.234615384615367,1.0909090909090908,-48,-0.525641025641026,0.7386886529842809
127,Aaron Wiggins,OKC,2022-2023,27,48.14814814814815,18.88888888888889,6.333333333333333,0.3352941176470588,2.333333333333333,4.962962962962963,47.01492537313433,0.6666666666666666,1.7777777777777777,37.5,1.0,1.2592592592592593,79.41176470588235,1.037037037037037,2.6666666666666665,3.703703703703704,1.4074074074074074,0.9629629629629628,1.4615384615384617,0.5555555555555556,0.1481481481481481,0.5373134328358209,0.5739795918367346,110.50332681017616,108.339530332681,2.16379647749514,1.6296296296296295,18,6.284735812133071,0.8997615503039638
128,Khem Birch,TOR,2022-2023,20,45.0,8.1,2.15,0.2654320987654321,0.95,1.6,59.375,0.05,0.1,50.0,0.2,0.25,80.0,0.4,0.85,1.25,0.35,0.4,0.875,0.25,0.25,0.609375,0.6286549707602339,110.69212121212124,107.41575757575758,3.276363636363655,1.2,6,5.113939393939394,0.6812971920056948
129,Ziaire Williams,MEM,2022-2023,10,60.0,17.3,4.6,0.2658959537572254,2.0,5.4,37.03703703703704,0.4,2.7,14.814814814814811,0.2,0.2,100.0,0.2,2.9,3.1,1.4,1.3,1.0769230769230769,0.5,0.2,0.4074074074074074,0.4190962099125364,100.18843930635838,107.9150289017341,-7.726589595375728,2.0,-35,4.773410404624277,0.7251101161581128
130,Keita Bates-Diop,SAS,2022-2023,28,32.142857142857146,17.821428571428573,7.535714285714286,0.4228456913827655,2.9285714285714284,5.607142857142857,52.22929936305732,0.4642857142857143,1.3214285714285714,35.13513513513514,1.2142857142857142,1.5,80.95238095238095,1.1785714285714286,1.6785714285714286,2.857142857142857,0.7857142857142857,0.7857142857142857,1.0,0.6428571428571429,0.1428571428571428,0.5636942675159236,0.6012081148848872,105.12685370741484,118.1679358717435,-13.041082164328644,0.8214285714285714,-159,8.571943887775554,0.9214958988369348
131,A.J. Lawson,DAL,2022-2023,2,100.0,1.5,1.0,0.6666666666666666,0.5,1.0,50.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.5,0.5,26.666666666666664,137.76666666666665,-111.1,0.5,-9,6.133333333333333,0.6525550386394559
132,JaVale McGee,DAL,2022-2023,23,52.17391304347826,8.391304347826088,4.260869565217392,0.5077720207253886,1.826086956521739,3.0,60.86956521739131,0.0434782608695652,0.1739130434782608,25.0,0.5652173913043478,1.0434782608695652,54.16666666666666,0.6521739130434783,1.6521739130434785,2.3043478260869565,0.217391304347826,0.8695652173913043,0.25,0.1304347826086956,0.4782608695652174,0.6159420289855072,0.615887380593263,99.52901554404144,114.94404145077722,-15.415025906735778,1.1304347826086956,-66,8.783937823834195,0.829858921808837
133,Darius Garland,CLE,2022-2023,30,53.333333333333336,35.96666666666667,21.366666666666667,0.5940685820203893,7.366666666666666,16.366666666666667,45.010183299389,2.466666666666667,6.166666666666667,40.0,4.166666666666667,4.8,86.80555555555556,0.4333333333333333,2.2,2.6333333333333333,7.833333333333333,3.2,2.4479166666666665,1.3,0.1666666666666666,0.5254582484725051,0.5781441662457608,112.3259499536608,107.95551436515292,4.370435588507903,2.033333333333333,107,13.023262279888783,1.2835572971572
134,Evan Mobley,CLE,2022-2023,36,61.11111111111112,34.05555555555556,14.52777777777778,0.4265905383360522,5.861111111111111,10.52777777777778,55.67282321899736,0.25,1.1388888888888888,21.951219512195124,2.555555555555556,3.611111111111111,70.76923076923077,2.5277777777777777,6.388888888888889,8.916666666666666,2.75,2.0277777777777777,1.356164383561644,0.75,1.25,0.5686015831134564,0.5994956441999083,111.72332789559542,109.6899673735726,2.033360522022818,2.805555555555556,56,12.129771615008154,1.1970163109917897
135,Kelly Oubre Jr.,CHA,2022-2023,35,28.57142857142857,32.65714285714286,20.17142857142857,0.6176727909011374,7.514285714285714,17.82857142857143,42.1474358974359,2.2857142857142856,7.428571428571429,30.76923076923077,2.857142857142857,4.0,71.42857142857143,1.4857142857142858,3.628571428571429,5.114285714285714,1.2,1.2571428571428571,0.9545454545454546,1.5714285714285714,0.3714285714285714,0.4855769230769231,0.51487747957993,109.35952797202796,117.98741258741262,-8.627884615384659,2.9714285714285715,-236,8.502797202797202,1.26643272291235
136,Paolo Banchero,ORL,2022-2023,30,33.33333333333333,34.13333333333333,20.9,0.6123046875,6.866666666666666,15.8,43.459915611814345,1.2,3.9,30.76923076923077,5.966666666666667,7.9,75.52742616033755,1.1333333333333333,5.533333333333333,6.666666666666667,3.866666666666666,3.0,1.288888888888889,0.9,0.5666666666666667,0.4725738396624472,0.5421249221830255,107.9783625730994,114.07417153996104,-6.095808966861625,2.433333333333333,-127,11.957894736842103,1.2564780278906702
137,Markelle Fultz,ORL,2022-2023,16,50.0,27.0,11.3125,0.4189814814814814,4.6875,10.375,45.18072289156627,0.5625,1.5625,36.0,1.375,2.0625,66.66666666666666,1.3125,2.8125,4.125,5.3125,2.1875,2.4285714285714284,1.5625,0.3125,0.4789156626506024,0.5013294925769998,106.30092592592594,114.37824074074074,-8.077314814814798,2.25,-67,9.028703703703703,0.9589802129105667
138,Juancho Hernangomez,TOR,2022-2023,25,44.0,18.04,4.04,0.2239467849223946,1.64,3.52,46.590909090909086,0.56,2.0,28.000000000000004,0.2,0.44,45.45454545454545,0.88,2.84,3.72,0.68,0.52,1.3076923076923077,0.48,0.2,0.5454545454545454,0.5439465747522619,111.9412416851441,112.58070953436808,-0.6394678492239763,1.2,3,6.578713968957871,0.799023963180163
139,Frank Kaminsky,ATL,2022-2023,17,35.294117647058826,7.588235294117647,2.9411764705882355,0.3875968992248062,1.0,1.7647058823529411,56.66666666666666,0.4705882352941176,1.0588235294117647,44.44444444444444,0.4705882352941176,0.4705882352941176,100.0,0.0588235294117647,1.411764705882353,1.4705882352941178,0.9411764705882352,0.3529411764705882,2.6666666666666665,0.1176470588235294,0.0,0.7,0.7458233890214796,110.70697674418604,114.0046511627907,-3.297674418604643,0.8823529411764706,-5,10.002325581395349,0.7103782511088521
140,Admiral Schofield,ORL,2022-2023,24,45.83333333333333,13.125,4.791666666666667,0.365079365079365,1.7083333333333333,3.6666666666666665,46.590909090909086,0.75,2.208333333333333,33.9622641509434,0.625,0.7083333333333334,88.23529411764706,0.75,1.25,2.0,0.8333333333333334,0.2083333333333333,4.0,0.25,0.125,0.5681818181818182,0.6022203602848764,105.0806349206349,110.40063492063491,-5.320000000000007,2.0416666666666665,-42,7.10063492063492,0.8211575442801187
141,Terrence Ross,ORL,2022-2023,33,36.36363636363637,23.03030303030303,7.96969696969697,0.3460526315789474,3.121212121212121,7.575757575757576,41.2,1.3636363636363635,3.9696969696969697,34.35114503816794,0.3636363636363636,0.5151515151515151,70.58823529411765,0.2727272727272727,1.7272727272727273,2.0,1.2727272727272727,1.0303030303030305,1.2352941176470589,0.6363636363636364,0.1818181818181818,0.502,0.510719279167314,110.30039318479687,111.98584534731324,-1.6854521625163557,1.393939393939394,-32,4.940104849279161,0.9881624407936497
142,Kevon Harris,ORL,2022-2023,26,34.61538461538461,12.692307692307692,3.730769230769231,0.2939393939393939,1.2307692307692308,2.923076923076923,42.10526315789473,0.4230769230769231,1.0769230769230769,39.285714285714285,0.8461538461538461,1.0384615384615383,81.48148148148148,0.8461538461538461,1.1538461538461535,2.0,0.4615384615384615,0.6153846153846154,0.75,0.4615384615384615,0.1153846153846153,0.4934210526315789,0.551888939462904,112.6590909090909,109.79030303030302,2.8687878787878844,1.3461538461538465,11,5.0196969696969695,0.7888191806355405
143,Giannis Antetokounmpo,MIL,2022-2023,30,63.33333333333333,33.8,32.06666666666667,0.9487179487179488,11.466666666666669,21.53333333333333,53.25077399380805,0.7666666666666667,3.033333333333333,25.27472527472528,8.366666666666667,12.966666666666669,64.52442159383034,2.2666666666666666,9.566666666666666,11.833333333333334,5.166666666666667,3.8333333333333335,1.3478260869565215,0.8666666666666667,0.9333333333333332,0.5503095975232198,0.5886240148808067,110.22909270216962,108.27386587771204,1.955226824457597,3.6,47,20.359960552268248,1.4663522201402257
144,Jeff Dowtin Jr.,TOR,2022-2023,11,63.63636363636363,7.636363636363637,2.5454545454545454,0.3333333333333333,1.0909090909090908,2.090909090909091,52.17391304347826,0.0909090909090909,0.3636363636363636,25.0,0.2727272727272727,0.2727272727272727,100.0,0.3636363636363636,0.7272727272727273,1.0909090909090908,1.0,0.1818181818181818,5.5,0.1818181818181818,0.0909090909090909,0.5434782608695652,0.5756578947368421,114.8595238095238,109.81428571428572,5.045238095238076,0.3636363636363636,5,9.927380952380952,0.648552715196878
145,Caleb Houstan,ORL,2022-2023,25,24.0,17.76,4.2,0.2364864864864864,1.4,3.64,38.46153846153847,0.96,2.64,36.36363636363637,0.44,0.52,84.61538461538461,0.68,1.72,2.4,0.64,0.36,1.7777777777777777,0.16,0.12,0.5164835164835165,0.542803970223325,109.22972972972973,115.9009009009009,-6.671171171171167,1.6,-62,4.011711711711713,0.7951196967771057
146,Franz Wagner,ORL,2022-2023,37,35.13513513513514,33.37837837837838,19.89189189189189,0.5959514170040486,7.216216216216216,15.027027027027026,48.02158273381295,1.5135135135135136,4.405405405405405,34.355828220858896,3.945945945945946,4.513513513513513,87.42514970059881,0.918918918918919,3.108108108108108,4.027027027027027,3.5405405405405403,2.2432432432432434,1.5783132530120485,0.8108108108108109,0.2432432432432432,0.5305755395683454,0.5846095189680371,109.21568310428452,111.11786580436538,-1.9021827000808715,2.27027027027027,-46,11.446968472109942,1.2922263129843703
147,Jonathan Kuminga,GSW,2022-2023,33,54.54545454545454,18.63636363636364,7.545454545454546,0.4048780487804878,2.8484848484848486,6.03030303030303,47.23618090452261,0.4848484848484848,1.878787878787879,25.806451612903224,1.3636363636363635,2.0303030303030303,67.16417910447761,1.0303030303030305,2.212121212121212,3.242424242424242,1.696969696969697,1.4545454545454546,1.1666666666666667,0.4848484848484848,0.4545454545454545,0.5125628140703518,0.544905462184874,105.14975688816855,112.46888168557535,-7.3191247974068,2.333333333333333,-89,5.844894651539708,0.9680336056559387
148,DeAndre Jordan,DEN,2022-2023,27,59.25925925925925,14.407407407407408,4.7407407407407405,0.3290488431876606,2.037037037037037,2.703703703703704,75.34246575342466,0.037037037037037,0.037037037037037,100.0,0.6296296296296297,1.3333333333333333,47.22222222222222,1.3333333333333333,3.888888888888889,5.222222222222222,0.7777777777777778,1.0740740740740742,0.7241379310344828,0.1851851851851851,0.6296296296296297,0.7602739726027398,0.7203962179198559,105.61205128205128,112.7046153846154,-7.092564102564111,1.6296296296296295,-75,11.987179487179484,0.8300820464986733
149,Bol Bol,ORL,2022-2023,37,35.13513513513514,26.216216216216218,11.972972972972974,0.456701030927835,4.945945945945946,8.405405405405405,58.842443729903536,0.7027027027027027,1.8108108108108107,38.80597014925373,1.3783783783783785,1.864864864864865,73.91304347826086,1.3243243243243243,5.783783783783784,7.108108108108108,0.918918918918919,1.945945945945946,0.4722222222222222,0.5135135135135135,1.5675675675675675,0.6302250803858521,0.648875087883759,107.84016477857878,114.19371781668389,-6.35355303810509,1.4594594594594594,-126,12.741503604531411,1.1144816629572785
150,Lindy Waters III,OKC,2022-2023,11,36.36363636363637,11.909090909090908,3.636363636363636,0.3053435114503817,1.181818181818182,3.363636363636364,35.13513513513514,1.0909090909090908,3.1818181818181817,34.285714285714285,0.1818181818181818,0.2727272727272727,66.66666666666666,0.2727272727272727,1.181818181818182,1.4545454545454546,0.7272727272727273,0.2727272727272727,2.6666666666666665,0.3636363636363636,0.0909090909090909,0.5135135135135135,0.5219206680584552,126.81374045801527,97.23740458015268,29.57633587786262,0.9090909090909092,87,5.224427480916031,0.7208801576582419
151,Darius Bazley,OKC,2022-2023,24,33.33333333333333,16.5,5.666666666666667,0.3434343434343434,2.125,4.833333333333333,43.96551724137931,0.5416666666666666,1.4166666666666667,38.23529411764706,0.875,1.7916666666666667,48.837209302325576,0.875,2.75,3.625,0.9166666666666666,0.6666666666666666,1.375,0.5,1.0833333333333333,0.4956896551724138,0.5040023717758672,104.60601503759398,106.50075187969928,-1.8947368421052888,1.1666666666666667,-26,8.267669172932331,0.8599597783842912
152,Isaiah Joe,OKC,2022-2023,29,44.82758620689656,12.20689655172414,6.413793103448276,0.5254237288135594,2.0689655172413794,4.448275862068965,46.51162790697674,1.6206896551724137,3.6206896551724137,44.761904761904766,0.6551724137931034,0.7931034482758621,82.6086956521739,0.2068965517241379,1.6206896551724137,1.827586206896552,0.9655172413793104,0.4482758620689655,2.1538461538461537,0.5862068965517241,0.0689655172413793,0.6472868217054264,0.6684876365727429,117.27380281690142,104.10056338028168,13.173239436619752,1.206896551724138,115,11.309577464788736,0.9558554100502903
153,Paul Reed,PHI,2022-2023,30,60.0,9.466666666666669,2.7333333333333334,0.2887323943661972,1.2333333333333334,2.3,53.62318840579711,0.0,0.1,0.0,0.2666666666666666,0.4,66.66666666666666,1.1,2.0,3.1,0.4,0.6,0.6666666666666666,0.7,0.6333333333333333,0.5362318840579711,0.5519655358104469,100.13228070175435,106.45684210526316,-6.32456140350881,2.033333333333333,-55,8.596140350877194,0.7822086236089176
154,Josh Giddey,OKC,2022-2023,31,32.25806451612903,30.870967741935484,14.935483870967742,0.48380355276907,6.387096774193548,13.67741935483871,46.69811320754717,0.967741935483871,2.967741935483871,32.608695652173914,1.1935483870967742,1.5483870967741935,77.08333333333334,1.903225806451613,6.258064516129032,8.161290322580646,5.387096774193548,3.161290322580645,1.7040816326530612,0.6774193548387096,0.4838709677419355,0.5023584905660378,0.5200844716031632,107.18947916666666,114.8275,-7.638020833333357,1.967741935483871,-149,11.762083333333337,1.1453730640556978
155,Mike Muscala,OKC,2022-2023,26,38.46153846153847,13.692307692307692,5.769230769230769,0.4213483146067415,1.9230769230769231,4.5,42.73504273504273,1.1153846153846154,3.076923076923077,36.25,0.8076923076923077,1.0,80.76923076923077,0.4615384615384615,2.6538461538461537,3.1153846153846154,0.9230769230769232,0.3076923076923077,3.0,0.2307692307692307,0.5,0.5512820512820513,0.5839302398006851,114.98407821229048,103.51927374301678,11.464804469273702,1.6153846153846154,102,8.881005586592181,0.8937127890989333
156,Rudy Gay,UTA,2022-2023,25,52.0,15.6,4.56,0.2923076923076923,1.72,4.88,35.24590163934426,0.6,2.6,23.07692307692308,0.52,0.68,76.47058823529412,0.56,2.44,3.0,0.68,0.6,1.1333333333333333,0.48,0.4,0.4139344262295082,0.4402224281742354,114.73554987212276,100.83964194373402,13.895907928388752,1.32,112,5.212531969309464,0.8417993709710111
157,Kawhi Leonard,LAC,2022-2023,16,68.75,29.0,17.3125,0.5969827586206896,6.5625,13.75,47.72727272727273,1.0625,3.875,27.41935483870968,3.125,4.0,78.125,1.0625,5.0,6.0625,3.9375,1.5625,2.52,0.875,0.3125,0.5159090909090909,0.5581076724693746,114.20323275862069,102.59181034482758,11.611422413793091,1.5,114,15.098491379310344,1.1201660714206363
158,Danuel House Jr.,PHI,2022-2023,29,58.620689655172406,17.448275862068964,5.0,0.2865612648221344,1.7241379310344829,3.5517241379310347,48.54368932038835,0.6896551724137931,2.034482758620689,33.89830508474576,0.8620689655172413,1.1724137931034482,73.52941176470588,0.2413793103448276,1.827586206896552,2.0689655172413794,0.8275862068965517,0.5172413793103449,1.6,0.2068965517241379,0.2413793103448276,0.5825242718446602,0.6146151237707697,109.5892156862745,110.77509803921568,-1.1858823529411922,1.4137931034482758,-22,5.755294117647059,0.8604901530590259
159,Jarred Vanderbilt,UTA,2022-2023,37,45.94594594594595,24.783783783783782,8.216216216216216,0.3315158124318429,3.3783783783783785,5.945945945945946,56.81818181818182,0.4054054054054054,1.108108108108108,36.58536585365854,1.054054054054054,1.5405405405405406,68.42105263157895,2.4864864864864864,5.45945945945946,7.945945945945946,2.810810810810811,1.4324324324324325,1.962264150943396,1.162162162162162,0.2432432432432432,0.6022727272727273,0.6202056471356292,116.51546840958603,120.16100217864924,-3.645533769063178,2.675675675675676,-86,11.149019607843137,1.0092434514002595
160,Boban Marjanovic,HOU,2022-2023,12,8.333333333333332,4.25,2.75,0.6470588235294118,1.0,1.4166666666666667,70.58823529411765,0.0,0.0833333333333333,0.0,0.75,0.9166666666666666,81.81818181818183,0.4166666666666667,0.9166666666666666,1.3333333333333333,0.1666666666666666,0.25,0.6666666666666666,0.0833333333333333,0.0833333333333333,0.7058823529411765,0.7554945054945055,116.59607843137256,88.3,28.29607843137255,0.1666666666666666,32,21.08235294117648,0.8687326103294857
161,Haywood Highsmith,MIA,2022-2023,26,50.0,19.384615384615383,4.461538461538462,0.2301587301587301,1.7692307692307692,4.384615384615385,40.35087719298245,0.6923076923076923,2.076923076923077,33.33333333333333,0.2307692307692307,0.6153846153846154,37.5,0.9615384615384616,2.6153846153846154,3.576923076923077,0.8076923076923077,0.7692307692307693,1.05,0.9230769230769232,0.3461538461538461,0.4824561403508772,0.4791804362194315,103.59566929133857,108.66909448818896,-5.07342519685038,1.3846153846153846,-52,6.135629921259843,0.8358803096035294
162,James Bouknight,CHA,2022-2023,24,20.833333333333336,14.25,4.625,0.3245614035087719,1.6666666666666667,5.0,33.33333333333333,0.6666666666666666,2.625,25.396825396825395,0.625,0.9166666666666666,68.18181818181817,0.2083333333333333,1.8333333333333333,2.0416666666666665,1.1666666666666667,0.75,1.5555555555555556,0.5,0.1666666666666666,0.4,0.4279765576804441,103.59181286549708,105.86783625730992,-2.2760233918128563,1.2083333333333333,-17,3.6777777777777794,0.8229717463941824
163,Jordan Clarkson,UTA,2022-2023,38,50.0,32.63157894736842,20.5,0.6282258064516129,7.342105263157895,16.55263157894737,44.35612082670906,2.6578947368421053,7.526315789473684,35.31468531468531,3.1578947368421053,3.9210526315789473,80.53691275167785,1.105263157894737,2.8157894736842106,3.9210526315789473,4.5,2.8421052631578947,1.5833333333333333,0.4736842105263157,0.2631578947368421,0.5238473767885533,0.5607866850956001,118.44609186140212,115.42659145850124,3.0195004029008743,1.921052631578948,82,10.260838033843676,1.2985461349481544
164,Kai Jones,CHA,2022-2023,23,26.08695652173913,9.565217391304348,2.8260869565217392,0.2954545454545454,1.173913043478261,2.347826086956522,50.0,0.1304347826086956,0.4782608695652174,27.27272727272727,0.3478260869565217,0.4782608695652174,72.72727272727273,0.8260869565217391,1.3043478260869563,2.130434782608696,0.217391304347826,0.391304347826087,0.5555555555555556,0.217391304347826,0.4347826086956521,0.5277777777777778,0.5523453433038749,112.3627272727272,107.72272727272728,4.639999999999944,1.3043478260869563,20,6.087727272727273,0.7365333626202732
165,Furkan Korkmaz,PHI,2022-2023,20,65.0,11.5,4.15,0.3608695652173913,1.35,3.45,39.130434782608695,0.55,1.7,32.35294117647059,0.9,1.35,66.66666666666666,0.25,1.15,1.4,0.9,0.7,1.2857142857142858,0.3,0.15,0.4710144927536231,0.5131058358061326,102.53593073593072,102.75411255411258,-0.2181818181818613,0.45,-5,6.650649350649353,0.7926072394413579
166,Mamadi Diakite,CLE,2022-2023,12,66.66666666666666,7.25,2.0,0.2758620689655172,0.8333333333333334,1.8333333333333333,45.45454545454545,0.3333333333333333,1.0833333333333333,30.76923076923077,0.0,0.0,,0.25,0.6666666666666666,0.9166666666666666,0.1666666666666666,0.4166666666666667,0.4,0.1666666666666666,0.4166666666666667,0.5454545454545454,0.5454545454545454,100.12068965517244,94.24942528735636,5.871264367816082,0.9166666666666666,4,2.9356321839080453,0.6632731300872485
167,Lauri Markkanen,UTA,2022-2023,36,50.0,33.97222222222222,23.75,0.6991005723630417,8.277777777777779,15.555555555555555,53.21428571428572,3.0277777777777777,7.027777777777778,43.08300395256917,4.166666666666667,4.861111111111111,85.71428571428571,1.9444444444444444,6.527777777777778,8.472222222222221,1.9166666666666667,1.8888888888888888,1.0147058823529411,0.5833333333333334,0.5833333333333334,0.6294642857142857,0.6711145996860283,118.22448979591836,113.42057142857146,4.803918367346896,2.138888888888889,118,15.512734693877553,1.348170222593745
168,Desmond Bane,MEM,2022-2023,17,70.58823529411765,31.23529411764705,21.764705882352946,0.696798493408663,7.176470588235294,16.647058823529413,43.1095406360424,3.0588235294117645,7.882352941176471,38.80597014925373,4.352941176470588,4.705882352941177,92.5,0.5294117647058824,4.117647058823529,4.647058823529412,3.7058823529411766,2.0,1.8529411764705883,0.6470588235294118,0.2941176470588235,0.5229681978798587,0.5813953488372093,114.29737827715354,106.68408239700372,7.613295880149806,2.7058823529411766,83,12.207677902621722,1.2018436075652656
169,Theo Maledon,CHA,2022-2023,35,28.57142857142857,16.057142857142857,5.514285714285714,0.3434163701067615,1.7714285714285714,4.342857142857143,40.78947368421053,0.5714285714285714,1.7714285714285714,32.25806451612903,1.4,1.6,87.5,0.2571428571428571,2.142857142857143,2.4,2.4571428571428573,1.0,2.4571428571428573,0.7714285714285715,0.1714285714285714,0.4736842105263157,0.5463088768115942,106.47557522123893,115.36353982300886,-8.887964601769937,1.0285714285714285,-96,9.286548672566372,0.906651938679274
170,D'Angelo Russell,MIN,2022-2023,35,42.85714285714285,32.857142857142854,17.0,0.5173913043478261,6.142857142857143,13.4,45.84221748400853,2.2857142857142856,6.542857142857143,34.93449781659388,2.4285714285714284,2.8857142857142857,84.15841584158416,0.5142857142857142,2.685714285714285,3.2,6.457142857142857,2.771428571428572,2.329896907216495,1.1142857142857143,0.4857142857142857,0.5437100213219617,0.5794250545341227,111.87384882710688,114.14691572545615,-2.2730668983492848,2.171428571428572,-59,10.850130321459597,1.2183148779124102
171,Josh Christopher,HOU,2022-2023,21,19.047619047619047,6.714285714285714,2.523809523809524,0.375886524822695,1.0476190476190477,2.571428571428572,40.74074074074074,0.1428571428571428,0.7142857142857143,20.0,0.2857142857142857,0.3809523809523809,75.0,0.238095238095238,0.7619047619047619,1.0,0.6190476190476191,0.5714285714285714,1.0833333333333333,0.238095238095238,0.0476190476190476,0.4351851851851852,0.4607093184979137,100.44964539007094,117.47375886524824,-17.024113475177288,0.6666666666666666,-68,7.285106382978723,0.7117946798256606
172,Jalen Williams,OKC,2022-2023,32,40.625,27.4375,11.40625,0.4157175398633257,4.53125,8.8125,51.41843971631206,0.78125,2.5625,30.48780487804878,1.5625,2.0625,75.75757575757575,0.71875,2.9375,3.65625,2.625,1.65625,1.5849056603773586,0.65625,0.4375,0.5585106382978723,0.5867412551440329,104.67406143344706,112.4073947667804,-7.733333333333334,2.53125,-153,8.576109215017064,1.0755894735741631
173,Daishen Nix,HOU,2022-2023,31,29.03225806451613,14.419354838709678,3.645161290322581,0.2527964205816554,1.1935483870967742,3.3548387096774195,35.57692307692308,0.7419354838709677,2.2580645161290325,32.857142857142854,0.5161290322580645,0.7419354838709677,69.56521739130434,0.3548387096774194,1.2903225806451613,1.6451612903225807,2.548387096774193,1.3870967741935485,1.837209302325581,0.7419354838709677,0.0967741935483871,0.4663461538461538,0.49509288468279,106.7523385300668,110.24587973273944,-3.493541202672617,0.9032258064516128,-25,6.688418708240534,0.8182953800586148
174,Kelly Olynyk,UTA,2022-2023,35,48.57142857142857,28.6,12.628571428571428,0.4415584415584415,4.142857142857143,8.085714285714285,51.23674911660777,1.4857142857142858,3.4857142857142858,42.62295081967213,2.857142857142857,3.4285714285714284,83.33333333333334,1.1714285714285717,3.742857142857143,4.914285714285715,3.2,2.3142857142857145,1.382716049382716,1.1428571428571428,0.6285714285714286,0.6042402826855123,0.658129839189994,116.87537387836493,116.07188434695914,0.8034895314057735,3.942857142857143,4,8.941674975074775,1.1167378848891905
