,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
256,Kevin Huerter,SAC,2022-2023,22,59.09090909090909,31.77272727272728,15.545454545454543,0.4892703862660944,5.454545454545454,11.5,47.43083003952569,3.0,7.090909090909091,42.30769230769231,1.6363636363636365,2.363636363636364,69.23076923076923,0.4090909090909091,2.8181818181818183,3.227272727272727,3.227272727272727,1.5,2.1515151515151514,1.0454545454545454,0.4090909090909091,0.6047430830039525,0.6198347107438017,118.99629101283882,111.5061340941512,7.490156918687617,2.363636363636364,126,8.844365192582027,1.1848621833909623
257,Terry Taylor,IND,2022-2023,15,40.0,8.4,1.8666666666666667,0.2222222222222222,0.7333333333333333,2.066666666666667,35.483870967741936,0.1333333333333333,0.6666666666666666,20.0,0.2666666666666666,0.3333333333333333,80.0,0.6,0.8666666666666667,1.4666666666666666,0.4,0.2666666666666666,1.5,0.1333333333333333,0.2666666666666666,0.3870967741935484,0.4216867469879518,111.47952755905511,114.65826771653543,-3.1787401574803056,0.8666666666666667,-19,2.9204724409448817,0.6585767840559951
258,Kevin Durant,BKN,2022-2023,25,52.0,37.0,29.88,0.8075675675675675,10.6,19.16,55.32359081419624,1.56,4.6,33.91304347826087,7.12,7.76,91.75257731958764,0.36,6.28,6.64,5.4,3.44,1.569767441860465,0.72,1.76,0.593945720250522,0.6618116096108867,114.07246220302372,112.566090712743,1.506371490280742,2.48,38,18.74244060475161,1.4671980235717539
259,Derrick Jones Jr.,CHI,2022-2023,18,27.77777777777778,12.77777777777778,4.777777777777778,0.3739130434782609,1.5,3.388888888888889,44.26229508196721,0.2222222222222222,1.0,22.22222222222222,1.5555555555555556,1.8333333333333333,84.84848484848484,0.9444444444444444,1.3333333333333333,2.2777777777777777,0.4444444444444444,0.4444444444444444,1.0,0.3888888888888889,0.6666666666666666,0.4754098360655737,0.569385593220339,110.4047619047619,106.0082251082251,4.396536796536793,1.2777777777777777,21,8.085714285714285,0.8556240290526931
260,Noah Vonleh,BOS,2022-2023,16,87.5,8.9375,1.5625,0.1748251748251748,0.6875,1.375,50.0,0.0625,0.1875,33.33333333333333,0.125,0.125,100.0,1.0625,1.4375,2.5,0.3125,0.625,0.5,0.125,0.375,0.5227272727272727,0.5463286713286714,118.3825174825175,117.8958041958042,0.4867132867133108,1.8125,-5,2.0370629370629367,0.6397700047814809
261,Jose Alvarado,NOP,2022-2023,23,65.21739130434783,21.17391304347826,9.956521739130435,0.4702258726899384,3.695652173913044,7.826086956521739,47.22222222222222,1.6521739130434785,4.086956521739131,40.42553191489361,0.9130434782608696,1.0869565217391304,84.0,0.4347826086956521,1.9565217391304348,2.391304347826087,3.347826086956522,1.3478260869565215,2.4838709677419355,1.173913043478261,0.1739130434782608,0.5777777777777777,0.599476439790576,117.65122950819672,104.62069672131148,13.030532786885232,2.217391304347826,135,10.164959016393444,1.0714841177763428
262,Will Barton,WAS,2022-2023,24,45.83333333333333,22.0,7.375,0.3352272727272727,2.708333333333333,7.541666666666667,35.91160220994475,1.0833333333333333,3.4166666666666665,31.70731707317073,0.875,1.0,87.5,0.25,2.833333333333333,3.083333333333333,2.5416666666666665,1.0,2.5416666666666665,0.625,0.2916666666666667,0.430939226519337,0.4619962413865107,107.10905660377358,113.7458490566038,-6.636792452830207,1.1666666666666667,-67,7.617358490566038,0.9877059165305013
263,Duane Washington Jr.,PHX,2022-2023,15,80.0,8.933333333333334,4.6,0.5149253731343284,1.933333333333333,5.133333333333334,37.66233766233766,0.7333333333333333,2.6,28.205128205128204,0.0,0.1333333333333333,0.0,0.0,0.6,0.6,0.7333333333333333,0.6,1.2222222222222223,0.0666666666666666,0.0666666666666666,0.448051948051948,0.4429892141756549,103.86592592592596,105.22962962962966,-1.363703703703706,0.4666666666666667,-7,0.7437037037037035,0.8638577615743386
264,Kristaps Porzingis,WAS,2022-2023,23,43.47826086956522,32.47826086956522,21.82608695652174,0.6720214190093708,7.3478260869565215,15.695652173913045,46.81440443213297,2.0869565217391304,5.869565217391305,35.55555555555556,5.043478260869565,6.3478260869565215,79.45205479452055,2.217391304347826,6.608695652173913,8.826086956521738,2.5217391304347827,1.826086956521739,1.380952380952381,0.8260869565217391,1.5217391304347827,0.5346260387811634,0.5902549148716019,115.0347593582888,112.71497326203207,2.3197860962567063,3.217391304347826,37,13.18529411764706,1.3098389541090347
265,Isaiah Roby,SAS,2022-2023,19,21.052631578947366,13.36842105263158,4.842105263157895,0.3622047244094488,1.894736842105263,4.2631578947368425,44.44444444444444,0.631578947368421,1.8421052631578947,34.285714285714285,0.4210526315789473,0.9473684210526316,44.44444444444444,0.4210526315789473,2.3684210526315788,2.789473684210526,1.368421052631579,0.5789473684210527,2.363636363636364,0.4736842105263157,0.3157894736842105,0.5185185185185185,0.51731893837157,101.80901960784314,115.32941176470588,-13.52039215686274,1.368421052631579,-72,8.058823529411764,0.8426317679500441
266,Greg Brown III,POR,2022-2023,7,57.14285714285714,7.142857142857143,2.4285714285714284,0.34,1.0,2.142857142857143,46.66666666666666,0.1428571428571428,0.7142857142857143,20.0,0.2857142857142857,1.1428571428571428,25.0,0.1428571428571428,0.8571428571428571,1.0,0.0,0.4285714285714285,0.0,0.4285714285714285,0.5714285714285714,0.5,0.458963282937365,91.368,87.552,3.815999999999988,1.0,4,-0.0200000000000004,0.7147382481298535
267,Keegan Murray,SAC,2022-2023,20,60.0,28.4,11.25,0.3961267605633803,4.1,9.9,41.41414141414141,1.9,5.7,33.33333333333333,1.15,1.35,85.18518518518519,0.9,3.2,4.1,0.9,1.55,0.5806451612903226,0.75,0.6,0.51010101010101,0.5360205831903945,112.118661971831,110.062676056338,2.0559859154929825,2.05,41,6.310387323943662,1.0709314963139094
268,Kyle Kuzma,WAS,2022-2023,23,47.82608695652174,34.391304347826086,20.565217391304348,0.5979772439949431,7.826086956521739,17.043478260869566,45.91836734693878,2.217391304347826,7.260869565217392,30.538922155688624,2.6956521739130435,3.652173913043478,73.80952380952381,1.0,6.652173913043479,7.6521739130434785,3.565217391304348,2.5217391304347827,1.4137931034482758,0.391304347826087,0.4782608695652174,0.5242346938775511,0.5513334576650504,111.2957124842371,108.47717528373268,2.818537200504423,2.739130434782609,44,11.408827238335435,1.2999069528641871
269,Cam Thomas,BKN,2022-2023,19,57.89473684210527,14.894736842105264,6.368421052631579,0.4275618374558304,1.947368421052632,5.315789473684211,36.63366336633664,0.3684210526315789,1.3157894736842106,28.000000000000004,2.1052631578947367,2.631578947368421,80.0,0.0526315789473684,1.263157894736842,1.3157894736842106,1.5263157894736843,0.7894736842105263,1.933333333333333,0.4736842105263157,0.1578947368421052,0.400990099009901,0.491869918699187,112.47667844522968,107.07985865724382,5.396819787985862,1.0,37,7.497879858657244,0.9210133396634846
270,Kessler Edwards,BKN,2022-2023,12,33.33333333333333,3.4166666666666665,0.75,0.2195121951219512,0.25,1.0833333333333333,23.07692307692308,0.1666666666666666,0.5833333333333334,28.57142857142857,0.0833333333333333,0.1666666666666666,50.0,0.1666666666666666,0.25,0.4166666666666667,0.1666666666666666,0.0833333333333333,2.0,0.1666666666666666,0.0833333333333333,0.3076923076923077,0.324207492795389,110.03902439024388,104.96829268292682,5.070731707317066,0.0833333333333333,4,-5.124390243902436,0.5897361028169996
271,Immanuel Quickley,NYK,2022-2023,24,45.83333333333333,22.791666666666668,10.041666666666666,0.4405850091407678,3.458333333333333,8.333333333333334,41.5,1.1666666666666667,3.7916666666666665,30.76923076923077,1.9583333333333333,2.333333333333333,83.92857142857143,0.6666666666666666,3.7916666666666665,4.458333333333333,3.0,1.4583333333333333,2.057142857142857,1.0,0.125,0.485,0.5364138176638177,106.6617915904936,102.85466179159047,3.80712979890312,1.7916666666666667,43,11.724314442413164,1.0890167830289699
272,James Johnson,IND,2022-2023,7,57.14285714285714,8.857142857142858,1.8571428571428568,0.2096774193548387,0.8571428571428571,2.2857142857142856,37.5,0.1428571428571428,1.0,14.285714285714285,0.0,0.0,,0.0,1.1428571428571428,1.1428571428571428,0.7142857142857143,0.2857142857142857,2.5,0.1428571428571428,0.2857142857142857,0.40625,0.40625,109.63870967741936,105.36774193548386,4.270967741935493,2.2857142857142856,6,7.316129032258064,0.5985261429208412
273,Ja Morant,MEM,2022-2023,20,70.0,33.2,28.45,0.8569277108433735,9.9,21.35,46.37002341920375,1.85,5.0,37.0,6.8,9.15,74.31693989071039,1.3,5.0,6.3,7.45,3.8,1.9605263157894737,1.05,0.25,0.5070257611241218,0.5605690416141236,114.856006006006,107.64354354354354,7.2124624624624545,1.9,110,17.828828828828826,1.411203489511629
274,DeAndre Jordan,DEN,2022-2023,19,52.63157894736842,15.736842105263158,5.315789473684211,0.3377926421404682,2.263157894736842,3.0,75.43859649122807,0.0526315789473684,0.0526315789473684,100.0,0.7368421052631579,1.5789473684210529,46.66666666666666,1.631578947368421,4.2631578947368425,5.894736842105263,1.0,1.3157894736842106,0.76,0.1578947368421052,0.631578947368421,0.7631578947368421,0.7193732193732193,105.70533333333331,109.594,-3.88866666666668,1.631578947368421,-34,12.608333333333334,0.8712189988460397
275,Al Horford,BOS,2022-2023,20,75.0,31.45,10.2,0.3243243243243243,3.95,7.35,53.74149659863946,2.05,4.4,46.590909090909086,0.25,0.4,62.5,1.0,5.25,6.25,2.75,0.75,3.6666666666666665,0.45,1.0,0.6768707482993197,0.6776508105235184,120.1758346581876,111.55103338632752,8.624801271860065,2.0,111,9.562003179650238,1.0619015027210703
276,Jalen Johnson,ATL,2022-2023,22,54.54545454545454,15.0,4.727272727272728,0.3151515151515151,2.0,4.227272727272728,47.31182795698925,0.2727272727272727,1.3636363636363635,20.0,0.4545454545454545,0.6818181818181818,66.66666666666666,0.5909090909090909,2.863636363636364,3.4545454545454546,0.9545454545454546,0.4545454545454545,2.1,0.6363636363636364,0.3181818181818182,0.5053763440860215,0.5220883534136547,107.00634441087612,106.59969788519636,0.4066465256797613,1.5454545454545454,-2,9.651359516616314,0.8872664269487499
277,Jarrett Culver,ATL,2022-2023,5,80.0,18.2,5.8,0.3186813186813186,2.2,4.6,47.82608695652174,0.2,1.4,14.285714285714285,1.2,1.8,66.66666666666666,1.0,4.0,5.0,1.0,1.0,1.0,1.0,0.2,0.5,0.537833827893175,120.67252747252748,114.9208791208791,5.75164835164837,2.0,6,7.638461538461538,0.7337408222899235
278,Kenyon Martin Jr.,HOU,2022-2023,24,29.166666666666668,24.58333333333333,11.0,0.447457627118644,4.208333333333333,7.75,54.3010752688172,0.9166666666666666,2.833333333333333,32.35294117647059,1.6666666666666667,2.4166666666666665,68.96551724137932,1.5,3.625,5.125,1.375,1.1666666666666667,1.1785714285714286,0.375,0.4166666666666667,0.6021505376344086,0.624054462934947,109.10745762711863,111.53593220338983,-2.428474576271213,1.75,-23,10.86169491525424,1.0918283548278191
279,Landry Shamet,PHX,2022-2023,15,73.33333333333333,16.6,7.4,0.4457831325301205,2.333333333333333,5.733333333333333,40.69767441860465,1.6,4.133333333333334,38.70967741935484,1.1333333333333333,1.2666666666666666,89.47368421052632,0.2666666666666666,0.6666666666666666,0.9333333333333332,1.2,1.0666666666666669,1.125,0.4666666666666667,0.1333333333333333,0.5465116279069767,0.5881729546417974,112.7550200803213,106.80481927710844,5.950200803212866,1.4666666666666666,38,6.227309236947792,0.9126580507157879
280,Bennedict Mathurin,IND,2022-2023,24,54.16666666666666,28.625,18.291666666666668,0.6390101892285298,5.708333333333333,13.708333333333334,41.64133738601824,2.0,5.333333333333333,37.5,4.875,6.083333333333333,80.13698630136986,1.2083333333333333,2.625,3.8333333333333335,1.5416666666666667,1.8333333333333333,0.8409090909090909,0.625,0.0833333333333333,0.4893617021276595,0.5581832977316651,108.9574963609898,110.88369723435224,-1.926200873362447,1.9583333333333333,-22,9.43216885007278,1.2574747810382079
281,Anthony Lamb,GSW,2022-2023,17,58.82352941176471,18.294117647058822,5.764705882352941,0.315112540192926,2.294117647058824,4.411764705882353,52.0,1.0588235294117647,2.7058823529411766,39.130434782608695,0.1176470588235294,0.2352941176470588,50.0,0.7058823529411765,2.7058823529411766,3.411764705882353,1.6470588235294117,1.0588235294117647,1.5555555555555556,0.5882352941176471,0.2352941176470588,0.64,0.638353309015112,103.89583333333331,107.40224358974358,-3.5064102564102484,2.411764705882353,-22,7.574038461538462,0.8744321118688047
282,Devin Booker,PHX,2022-2023,24,66.66666666666666,35.791666666666664,28.375,0.7927823050058207,10.166666666666666,20.83333333333333,48.8,2.375,6.083333333333333,39.04109589041096,5.666666666666667,6.5,87.17948717948718,0.8333333333333334,4.041666666666667,4.875,5.916666666666667,2.5416666666666665,2.3278688524590163,1.0,0.4166666666666667,0.545,0.5987971299943725,121.2437862950058,112.23948896631828,9.004297328687528,2.6666666666666665,172,15.152613240418122,1.434062412531334
283,Jeremiah Robinson-Earl,OKC,2022-2023,23,43.47826086956522,21.47826086956522,8.782608695652174,0.4089068825910931,3.347826086956522,6.739130434782608,49.67741935483871,1.2173913043478262,3.0434782608695654,40.0,0.8695652173913043,1.1304347826086956,76.92307692307693,1.8695652173913044,3.130434782608696,5.0,0.9565217391304348,0.6086956521739131,1.5714285714285714,0.8260869565217391,0.4347826086956521,0.5870967741935483,0.6068252823840423,113.0247983870968,114.0125,-0.9877016129031944,1.9130434782608696,-5,9.247782258064518,1.014363596839077
284,Reggie Jackson,LAC,2022-2023,25,56.00000000000001,29.2,12.28,0.4205479452054794,4.6,10.92,42.12454212454213,1.56,4.48,34.82142857142857,1.52,1.72,88.37209302325581,0.4,2.2,2.6,4.32,2.32,1.862068965517241,0.64,0.12,0.4926739926739927,0.5258289942449986,107.4320109439124,108.8813953488372,-1.4493844049247857,1.88,-25,7.214090287277703,1.1495844058806557
285,Isaiah Jackson,IND,2022-2023,23,56.52173913043478,16.608695652173914,7.478260869565218,0.450261780104712,2.739130434782609,4.956521739130435,55.26315789473685,0.0434782608695652,0.1739130434782608,25.0,1.9565217391304348,2.782608695652174,70.3125,1.5217391304347827,2.869565217391304,4.391304347826087,1.0434782608695652,1.0,1.0434782608695652,0.4782608695652174,1.2608695652173914,0.5570175438596491,0.6049521665728756,112.3280104712042,107.49869109947645,4.829319371727763,2.4347826086956523,26,10.45026178010471,0.9954872521207783
286,Chris Boucher,TOR,2022-2023,20,55.00000000000001,22.85,11.2,0.4901531728665207,3.9,8.6,45.34883720930232,0.85,3.0,28.33333333333333,2.55,3.55,71.83098591549296,2.3,3.95,6.25,0.65,0.75,0.8666666666666667,0.8,0.8,0.502906976744186,0.5510726234993112,110.40262008733625,110.54213973799126,-0.139519650655032,2.5,15,10.431441048034936,1.0574914199241305
287,Tobias Harris,PHI,2022-2023,22,50.0,34.18181818181818,16.90909090909091,0.4946808510638298,6.5,13.590909090909092,47.82608695652174,2.227272727272727,5.363636363636363,41.52542372881356,1.681818181818182,2.0,84.0909090909091,0.8636363636363636,5.454545454545454,6.318181818181818,2.6818181818181817,1.318181818181818,2.034482758620689,1.318181818181818,0.4545454545454545,0.560200668896321,0.5842442517904259,110.10531914893616,109.29242021276596,0.8128989361701997,2.136363636363636,16,12.329122340425531,1.2233467331850825
288,Jonathan Kuminga,GSW,2022-2023,21,57.14285714285714,15.952380952380953,5.619047619047619,0.3522388059701492,2.095238095238096,4.809523809523809,43.56435643564357,0.4285714285714285,1.809523809523809,23.684210526315788,1.0,1.3333333333333333,75.0,0.8571428571428571,2.0476190476190474,2.9047619047619047,0.9047619047619048,1.2857142857142858,0.7037037037037037,0.3333333333333333,0.4761904761904761,0.4801980198019802,0.5206494881750795,97.25727002967358,109.9427299703264,-12.685459940652834,2.0,-82,3.895252225519287,0.9020758156026552
289,Joel Embiid,PHI,2022-2023,16,43.75,35.375,31.875,0.901060070671378,10.375,20.1875,51.39318885448917,0.9375,3.375,27.77777777777778,10.1875,12.125,84.02061855670104,1.625,7.9375,9.5625,4.9375,4.125,1.196969696969697,1.125,1.75,0.5371517027863777,0.6244490155744931,110.23580246913582,104.41569664902995,5.820105820105852,3.3125,73,21.648677248677245,1.4322040387854285
290,Onyeka Okongwu,ATL,2022-2023,23,56.52173913043478,20.347826086956523,7.695652173913044,0.3782051282051282,3.260869565217391,5.043478260869565,64.65517241379311,0.0,0.0869565217391304,0.0,1.173913043478261,1.608695652173913,72.97297297297297,2.130434782608696,3.9130434782608696,6.043478260869565,1.0434782608695652,0.9130434782608696,1.1428571428571428,0.5217391304347826,0.7391304347826086,0.646551724137931,0.6690353794980345,105.45628997867804,108.7776119402985,-3.3213219616204697,3.0,-38,10.725799573560767,0.9951538781948058
291,Klay Thompson,GSW,2022-2023,20,55.00000000000001,30.45,18.0,0.5911330049261084,6.35,15.8,40.18987341772152,3.9,10.0,39.0,1.4,1.65,84.84848484848484,0.5,3.05,3.55,2.45,1.6,1.53125,0.6,0.35,0.5253164556962026,0.5445963935616605,119.03731587561376,111.29148936170216,7.745826513911609,1.75,111,7.979050736497543,1.2094013357571465
292,Alperen Sengun,HOU,2022-2023,21,23.809523809523807,26.61904761904762,14.857142857142858,0.5581395348837209,5.714285714285714,10.285714285714286,55.55555555555556,0.1904761904761904,1.0,19.047619047619047,3.238095238095238,4.095238095238095,79.06976744186046,3.380952380952381,5.190476190476191,8.571428571428571,2.1904761904761907,2.333333333333333,0.9387755102040816,0.7619047619047619,0.9523809523809524,0.5648148148148148,0.6145603529782541,112.66583629893238,120.59323843416372,-7.927402135231333,3.523809523809524,-77,12.541637010676157,1.1314243031629962
293,Mikal Bridges,PHX,2022-2023,24,66.66666666666666,36.583333333333336,16.0,0.4373576309794988,6.125,11.875,51.578947368421055,1.75,3.9166666666666665,44.680851063829785,2.0,2.25,88.88888888888889,1.125,4.083333333333333,5.208333333333333,3.333333333333333,1.125,2.962962962962963,1.0833333333333333,0.9583333333333334,0.5894736842105263,0.6218422075398368,120.69920454545456,111.78522727272728,8.913977272727294,2.208333333333333,169,10.131818181818184,1.2328961697046572
294,Tyus Jones,MEM,2022-2023,24,62.5,23.83333333333333,10.416666666666666,0.4370629370629371,4.083333333333333,9.083333333333334,44.95412844036697,1.4583333333333333,3.875,37.634408602150536,0.7916666666666666,1.125,70.37037037037037,0.375,1.75,2.125,4.5,1.0416666666666667,4.32,0.625,0.0833333333333333,0.5298165137614679,0.5437619627631808,113.25462478184993,119.1935427574171,-5.938917975567193,0.5,-70,10.174869109947643,1.0586282424358855
295,David Roddy,MEM,2022-2023,24,62.5,19.416666666666668,6.083333333333333,0.3133047210300429,2.25,5.875,38.297872340425535,0.9583333333333334,3.1666666666666665,30.26315789473684,0.625,0.875,71.42857142857143,0.7083333333333334,2.0,2.708333333333333,0.625,0.6666666666666666,0.9375,0.3333333333333333,0.2916666666666667,0.4645390070921986,0.4858892438764643,108.17558886509634,117.19764453961456,-9.022055674518228,1.5,-88,4.410278372591006,0.9348423927055436
296,Shai Gilgeous-Alexander,OKC,2022-2023,22,45.45454545454545,35.81818181818182,31.318181818181817,0.8743654822335025,10.681818181818182,21.09090909090909,50.646551724137936,1.0,3.0454545454545454,32.83582089552239,8.954545454545455,9.636363636363637,92.9245283018868,0.9545454545454546,3.8181818181818175,4.7727272727272725,6.0,3.3181818181818183,1.808219178082192,1.7727272727272727,1.1363636363636365,0.5301724137931034,0.6181811656617858,114.03616751269035,112.78071065989847,1.255456852791866,2.4545454545454546,18,17.85520304568528,1.4612595633353358
297,Isaiah Joe,OKC,2022-2023,17,52.94117647058824,8.176470588235293,5.176470588235294,0.6330935251798561,1.7058823529411764,3.4705882352941178,49.15254237288136,1.3529411764705883,2.9411764705882355,46.0,0.4117647058823529,0.5294117647058824,77.77777777777779,0.1176470588235294,1.1764705882352942,1.2941176470588236,0.9411764705882352,0.3529411764705882,2.6666666666666665,0.4117647058823529,0.0588235294117647,0.6864406779661016,0.698856416772554,124.5892857142857,104.69928571428572,19.889999999999983,0.8823529411764706,68,14.07142857142857,0.9469978328330968
298,Andrew Nembhard,IND,2022-2023,19,57.89473684210527,23.84210526315789,9.052631578947368,0.379690949227373,3.473684210526316,7.157894736842105,48.52941176470589,1.5789473684210529,3.684210526315789,42.85714285714285,0.5263157894736842,0.5789473684210527,90.9090909090909,0.4736842105263157,2.3684210526315788,2.8421052631578947,4.157894736842105,1.3157894736842106,3.16,0.8947368421052632,0.1578947368421052,0.5955882352941176,0.6106219823913661,110.46,113.08153846153846,-2.621538461538464,2.631578947368421,-27,8.829230769230769,0.9873018247682692
299,Dewayne Dedmon,MIA,2022-2023,20,55.00000000000001,12.15,6.9,0.5679012345679012,2.6,4.8,54.16666666666666,0.45,1.3,34.61538461538461,1.25,1.65,75.75757575757575,0.95,2.65,3.6,0.6,0.65,0.9230769230769232,0.2,0.4,0.5885416666666666,0.6243213897937026,103.02295081967216,113.27745901639342,-10.254508196721275,1.95,-65,11.5577868852459,0.9654260029940952
300,Luke Kornet,BOS,2022-2023,20,75.0,13.05,4.65,0.3563218390804598,1.9,2.8,67.85714285714286,0.1,0.3,33.33333333333333,0.75,0.8,93.75,1.25,2.35,3.6,0.75,0.55,1.3636363636363635,0.15,0.95,0.6964285714285714,0.7376269035532995,115.57338403041824,106.06121673003804,9.512167300380227,1.65,40,10.753992395437264,0.868814125338951
301,Dejounte Murray,ATL,2022-2023,24,54.16666666666666,36.875,21.541666666666668,0.584180790960452,8.541666666666666,18.916666666666668,45.15418502202643,2.208333333333333,6.041666666666667,36.55172413793103,2.25,2.708333333333333,83.07692307692308,0.7916666666666666,4.875,5.666666666666667,6.5,2.6666666666666665,2.4375,1.8333333333333333,0.4583333333333333,0.5099118942731278,0.5356402818068794,109.76121758737318,108.76583990980836,0.995377677564818,1.75,21,13.675084554678694,1.3317335220361146
302,Jock Landale,PHX,2022-2023,21,61.90476190476191,12.571428571428571,6.285714285714286,0.5,2.380952380952381,4.571428571428571,52.083333333333336,0.1904761904761904,1.3333333333333333,14.285714285714285,1.3333333333333333,1.6666666666666667,80.0,1.5714285714285714,2.0476190476190474,3.619047619047619,0.6666666666666666,0.7142857142857143,0.9333333333333332,0.2857142857142857,0.6666666666666666,0.5416666666666666,0.59245960502693,116.83595505617978,104.58052434456928,12.255430711610517,1.9523809523809523,57,10.592134831460674,0.9629912138272848
303,Pascal Siakam,TOR,2022-2023,14,50.0,34.785714285714285,24.5,0.704312114989733,8.642857142857142,17.642857142857142,48.98785425101215,1.3571428571428572,3.7857142857142856,35.84905660377358,5.857142857142857,7.785714285714286,75.22935779816514,1.7142857142857142,7.142857142857143,8.857142857142858,7.071428571428571,2.4285714285714284,2.911764705882353,1.0,0.5,0.52834008097166,0.581434770816382,114.75318275154004,108.77823408624228,5.974948665297745,3.2142857142857144,59,16.9741273100616,1.2752547211311527
304,Vince Williams Jr.,MEM,2022-2023,6,50.0,6.666666666666667,1.1666666666666667,0.175,0.5,1.8333333333333333,27.27272727272727,0.1666666666666666,1.3333333333333333,12.5,0.0,0.0,,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.0,inf,0.6666666666666666,0.1666666666666666,0.3181818181818182,0.3181818181818182,86.69999999999999,97.615,-10.91500000000002,0.8333333333333334,-11,6.852499999999999,0.5638874445076641
305,Moses Brown,LAC,2022-2023,17,47.05882352941176,5.941176470588236,4.117647058823529,0.693069306930693,1.4705882352941178,2.235294117647059,65.78947368421053,0.0,0.0,,1.1764705882352942,2.294117647058824,51.28205128205128,1.0,1.588235294117647,2.588235294117647,0.0588235294117647,0.2352941176470588,0.25,0.0588235294117647,0.3529411764705882,0.6578947368421053,0.6345177664974619,113.64509803921568,102.5343137254902,11.110784313725487,0.9411764705882352,26,16.58039215686274,0.9614823452935128
306,George Hill,MIL,2022-2023,23,73.91304347826086,20.347826086956523,5.0,0.2457264957264957,1.6521739130434785,3.9565217391304346,41.75824175824176,0.5652173913043478,1.9565217391304348,28.88888888888889,1.1304347826086956,1.6521739130434785,68.42105263157895,0.3478260869565217,1.5217391304347827,1.8695652173913044,2.4782608695652173,0.782608695652174,3.1666666666666665,0.4347826086956521,0.1304347826086956,0.489010989010989,0.5337913108057928,109.17441364605546,104.581236673774,4.593176972281469,1.3043478260869563,52,6.035394456289979,0.9275023550524524
307,Moritz Wagner,ORL,2022-2023,7,0.0,24.285714285714285,10.0,0.4117647058823529,3.4285714285714284,7.285714285714286,47.05882352941176,0.4285714285714285,3.142857142857143,13.636363636363637,2.7142857142857144,3.2857142857142856,82.6086956521739,1.8571428571428568,4.857142857142857,6.714285714285714,2.571428571428572,2.0,1.2857142857142858,0.5714285714285714,0.2857142857142857,0.5,0.5726439790575917,101.2429411764706,111.65176470588236,-10.408823529411762,3.7142857142857135,-44,10.507058823529412,0.892516972025399
308,Jayson Tatum,BOS,2022-2023,24,79.16666666666666,37.0,30.75,0.831081081081081,10.083333333333334,21.0,48.01587301587302,3.4166666666666665,9.375,36.44444444444444,7.166666666666667,8.25,86.86868686868688,1.125,7.166666666666667,8.291666666666666,4.208333333333333,2.75,1.5303030303030305,1.0,1.0416666666666667,0.5615079365079365,0.6242387332521315,121.89482564679416,109.8586051743532,12.036220472440974,2.25,219,17.094150731158603,1.4777390068282927
309,Trevelin Queen,IND,2022-2023,2,50.0,10.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,,0.5,1.0,1.5,1.0,1.5,0.6666666666666666,0.5,0.5,0.0,0.0,104.235,102.875,1.3599999999999994,0.5,-2,-1.2800000000000002,0.4434079590040655
310,Buddy Hield,IND,2022-2023,24,54.16666666666666,31.625,16.875,0.5335968379446641,5.916666666666667,14.291666666666666,41.39941690962099,3.458333333333333,9.458333333333334,36.56387665198238,1.5833333333333333,1.875,84.44444444444444,1.0416666666666667,3.8333333333333335,4.875,2.6666666666666665,2.125,1.2549019607843137,1.0,0.375,0.5349854227405247,0.5581587651598677,111.69105263157894,110.91592105263156,0.7751315789473665,2.125,20,8.750526315789475,1.231437294220736
311,Paolo Banchero,ORL,2022-2023,18,11.11111111111111,34.333333333333336,21.72222222222222,0.6326860841423948,7.333333333333333,16.333333333333332,44.89795918367347,0.8888888888888888,3.611111111111111,24.615384615384617,6.166666666666667,8.444444444444445,73.02631578947368,1.2777777777777777,5.5,6.777777777777778,3.7777777777777777,2.9444444444444446,1.2830188679245282,0.7777777777777778,0.6111111111111112,0.4761904761904761,0.5417313234316117,105.995,115.73564516129032,-9.740645161290317,2.1666666666666665,-122,12.579677419354836,1.2508687647338403
312,Vit Krejci,ATL,2022-2023,11,54.54545454545454,5.909090909090909,1.181818181818182,0.2,0.4545454545454545,1.3636363636363635,33.33333333333333,0.2727272727272727,1.0909090909090908,25.0,0.0,0.0,,0.0909090909090909,0.3636363636363636,0.4545454545454545,0.7272727272727273,0.0909090909090909,8.0,0.0,0.0909090909090909,0.4333333333333333,0.4333333333333333,119.34923076923076,115.11076923076922,4.238461538461536,0.5454545454545454,3,2.0184615384615388,0.5726443846564265
313,Terry Rozier,CHA,2022-2023,16,31.25,37.4375,21.25,0.5676126878130217,8.0625,20.9375,38.50746268656716,2.5,8.3125,30.07518796992481,2.625,3.125,84.0,1.3125,3.4375,4.75,5.8125,2.625,2.2142857142857144,0.75,0.1875,0.444776119402985,0.4761904761904761,106.5330550918197,108.95308848080133,-2.420033388981622,1.9375,-31,9.429883138564271,1.246371761605514
