,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
274,Cody Martin,CHA,2022-2023,7,28.57142857142857,19.285714285714285,5.0,0.25925925925925924,2.0,5.142857142857143,38.88888888888889,0.42857142857142855,2.0,21.428571428571427,0.5714285714285714,1.0,57.14285714285714,1.1428571428571428,2.2857142857142856,3.4285714285714284,1.5714285714285714,0.2857142857142857,5.5,0.5714285714285714,0.14285714285714285,0.4305555555555556,0.44779938587512796,108.28814814814815,117.75703703703705,-9.468888888888898,1.8571428571428572,-26
275,Malik Beasley,UTA,2022-2023,46,47.82608695652174,26.82608695652174,13.804347826086957,0.5145867098865479,4.978260869565218,12.478260869565217,39.89547038327526,3.0869565217391304,8.630434782608695,35.768261964735515,0.7608695652173914,0.8913043478260869,85.36585365853658,0.5,3.0,3.5,1.673913043478261,1.0434782608695652,1.6041666666666667,0.8913043478260869,0.17391304347826086,0.5226480836236934,0.5362813323424094,113.41254045307444,115.53478964401295,-2.122249190938504,1.2608695652173914,-54
276,Bennedict Mathurin,IND,2022-2023,44,52.27272727272727,28.136363636363637,17.34090909090909,0.6163166397415186,5.454545454545454,12.909090909090908,42.25352112676056,1.5227272727272727,4.568181818181818,33.33333333333333,4.909090909090909,6.068181818181818,80.89887640449437,1.0454545454545454,2.8636363636363638,3.909090909090909,1.4318181818181819,1.8636363636363635,0.7682926829268293,0.6136363636363636,0.09090909090909091,0.48151408450704225,0.5565443193090973,110.63828756058159,109.41324717285946,1.2250403877221316,2.022727272727273,43
277,LaMelo Ball,CHA,2022-2023,20,25.0,34.85,23.95,0.6872309899569584,8.55,20.4,41.911764705882355,4.05,10.9,37.15596330275229,2.8,3.25,86.15384615384616,1.0,4.4,5.4,8.55,3.05,2.80327868852459,1.25,0.35,0.5183823529411765,0.548557031607879,113.27939914163092,120.52103004291847,-7.24163090128755,3.55,-122
278,AJ Green,MIL,2022-2023,20,75.0,9.6,5.0,0.5208333333333334,1.75,3.6,48.61111111111111,1.3,3.0,43.333333333333336,0.2,0.2,100.0,0.2,1.0,1.2,0.4,0.2,2.0,0.2,0.0,0.6666666666666666,0.6778741865509761,104.2640625,108.72343749999999,-4.459374999999994,1.0,-11
279,Orlando Robinson,MIA,2022-2023,16,56.25,15.4375,5.0625,0.32793522267206476,2.1875,3.875,56.451612903225815,0.0,0.3125,0.0,0.6875,0.875,78.57142857142857,1.75,2.8125,4.5625,0.9375,0.625,1.5,0.5625,0.4375,0.5645161290322581,0.5941901408450705,108.3491935483871,102.62983870967741,5.719354838709691,1.875,21
280,Caris LeVert,CLE,2022-2023,40,60.0,31.175,12.4,0.39775461106655974,4.475,10.825,41.339491916859124,1.5,4.225,35.50295857988166,1.95,2.625,74.28571428571429,0.75,3.4,4.15,3.65,1.6,2.28125,0.8,0.175,0.48267898383371827,0.5175292153589316,112.01137820512822,107.1445512820513,4.866826923076928,2.325,126
281,Scottie Barnes,TOR,2022-2023,40,42.5,34.0,15.125,0.44485294117647056,5.975,13.15,45.43726235741445,0.85,2.975,28.57142857142857,2.325,3.0,77.5,2.125,4.875,7.0,4.75,2.075,2.289156626506024,1.0,0.8,0.4866920152091255,0.5226330338631652,113.97117647058825,113.21279411764708,0.7583823529411688,1.975,23
282,David Roddy,MEM,2022-2023,38,68.42105263157895,18.68421052631579,6.5,0.34788732394366195,2.473684210526316,6.0,41.228070175438596,0.8947368421052632,3.1842105263157894,28.09917355371901,0.6578947368421053,1.131578947368421,58.139534883720934,0.6052631578947368,2.1052631578947367,2.710526315789474,0.7368421052631579,0.8421052631578947,0.875,0.42105263157894735,0.3157894736842105,0.4868421052631579,0.5001619957881095,108.27412095639941,112.53403656821379,-4.259915611814378,1.5,-57
283,Precious Achiuwa,TOR,2022-2023,19,52.63157894736842,18.157894736842106,8.052631578947368,0.4434782608695652,2.8947368421052633,7.052631578947368,41.04477611940299,0.47368421052631576,2.263157894736842,20.930232558139537,1.7894736842105263,2.263157894736842,79.06976744186046,1.5263157894736843,3.5789473684210527,5.105263157894737,1.0526315789473684,1.105263157894737,0.9523809523809523,0.47368421052631576,0.631578947368421,0.44402985074626866,0.500261574679571,108.60778097982711,114.02046109510087,-5.4126801152737585,1.4736842105263157,-34
284,Malachi Flynn,TOR,2022-2023,31,45.16129032258064,15.161290322580646,5.548387096774194,0.3659574468085106,2.0,5.290322580645161,37.80487804878049,1.1290322580645162,2.903225806451613,38.88888888888889,0.41935483870967744,0.5483870967741935,76.47058823529412,0.3225806451612903,1.2903225806451613,1.6129032258064515,1.5806451612903225,0.5161290322580645,3.0625,0.3548387096774194,0.0967741935483871,0.4847560975609756,0.5015162118031258,110.24851063829789,114.05234042553191,-3.8038297872340223,1.5483870967741935,-29
285,Terry Taylor,IND,2022-2023,20,40.0,7.7,2.05,0.2662337662337662,0.85,2.05,41.46341463414634,0.15,0.65,23.076923076923077,0.2,0.25,80.0,0.65,0.75,1.4,0.35,0.3,1.1666666666666667,0.1,0.2,0.45121951219512196,0.474537037037037,109.12645161290321,111.93870967741937,-2.8122580645161577,0.8,-20
286,O.G. Anunoby,TOR,2022-2023,39,48.717948717948715,36.92307692307692,18.102564102564102,0.49027777777777776,6.743589743589744,14.487179487179487,46.54867256637168,1.9487179487179487,5.333333333333333,36.53846153846153,2.6666666666666665,3.230769230769231,82.53968253968253,1.5897435897435896,4.205128205128205,5.794871794871795,2.128205128205128,2.3333333333333335,0.9120879120879121,2.2051282051282053,0.7692307692307693,0.5327433628318584,0.5689510669847204,112.5873698820264,111.93768216516308,0.649687716863312,3.1538461538461537,4
287,Desmond Bane,MEM,2022-2023,22,77.27272727272727,30.727272727272727,21.40909090909091,0.6967455621301775,7.318181818181818,16.636363636363637,43.98907103825137,3.1818181818181817,7.636363636363637,41.66666666666667,3.590909090909091,4.045454545454546,88.76404494382022,0.5909090909090909,4.5,5.090909090909091,3.909090909090909,2.1363636363636362,1.8297872340425532,0.7272727272727273,0.3181818181818182,0.5355191256830601,0.5812518511205449,115.39926362297497,106.4901325478645,8.909131075110466,2.4545454545454546,132
288,Grant Williams,BOS,2022-2023,43,74.4186046511628,27.976744186046513,8.906976744186046,0.3183707398171239,3.0697674418604652,6.1395348837209305,50.0,1.4883720930232558,3.697674418604651,40.25157232704403,1.2790697674418605,1.4883720930232558,85.9375,1.0232558139534884,3.6511627906976742,4.674418604651163,1.697674418604651,0.9069767441860465,1.8717948717948718,0.6976744186046512,0.3953488372093023,0.6212121212121212,0.6554627601314348,116.31484245439474,109.49046434494194,6.824378109452795,2.441860465116279,153
289,Aaron Nesmith,IND,2022-2023,37,51.35135135135135,23.43243243243243,9.594594594594595,0.40945790080738176,3.324324324324324,7.8108108108108105,42.56055363321799,1.4054054054054055,4.108108108108108,34.21052631578947,1.5405405405405406,1.7297297297297298,89.0625,0.8378378378378378,3.081081081081081,3.918918918918919,1.2972972972972974,0.918918918918919,1.411764705882353,0.7837837837837838,0.4594594594594595,0.5155709342560554,0.5596544330937065,115.48512110726645,114.21718569780856,1.2679354094578912,3.2432432432432434,10
290,Christian Koloko,TOR,2022-2023,40,45.0,15.6,3.8,0.24358974358974358,1.45,2.95,49.152542372881356,0.025,0.225,11.11111111111111,0.875,1.325,66.0377358490566,1.675,1.7,3.375,0.5,0.45,1.1111111111111112,0.25,1.125,0.4957627118644068,0.537786583639966,113.03023999999999,104.95136000000001,8.078879999999984,2.625,110
291,Tyus Jones,MEM,2022-2023,42,69.04761904761905,23.714285714285715,10.833333333333334,0.4568273092369478,4.071428571428571,9.071428571428571,44.881889763779526,1.5952380952380953,4.023809523809524,39.64497041420118,1.0952380952380953,1.380952380952381,79.3103448275862,0.35714285714285715,1.880952380952381,2.238095238095238,4.761904761904762,0.9285714285714286,5.128205128205129,1.0,0.047619047619047616,0.536745406824147,0.5596280625799469,113.10922768304913,110.2683049147442,2.840922768304921,0.40476190476190477,60
292,Aaron Holiday,ATL,2022-2023,39,53.84615384615385,16.17948717948718,4.615384615384615,0.28526148969889065,1.7179487179487178,4.128205128205129,41.61490683229814,0.6153846153846154,1.5384615384615385,40.0,0.5641025641025641,0.6666666666666666,84.61538461538461,0.46153846153846156,1.0,1.4615384615384615,1.5128205128205128,0.6153846153846154,2.4583333333333335,0.6410256410256411,0.23076923076923078,0.4906832298136646,0.5219206680584552,109.85237341772155,110.25474683544302,-0.4023734177214635,1.564102564102564,-5
293,Frank Kaminsky,ATL,2022-2023,22,40.909090909090914,7.318181818181818,3.0454545454545454,0.4161490683229814,1.0454545454545454,1.8181818181818181,57.49999999999999,0.5,1.0,50.0,0.45454545454545453,0.5454545454545454,83.33333333333334,0.13636363636363635,1.4545454545454546,1.5909090909090908,0.8636363636363636,0.3181818181818182,2.7142857142857144,0.13636363636363635,0.0,0.7125,0.7398409893992932,112.05652173913043,110.28322981366458,1.7732919254658555,0.8636363636363636,11
294,Chris Boucher,TOR,2022-2023,38,44.73684210526316,20.5,9.631578947368421,0.46983311938382544,3.3947368421052633,7.184210526315789,47.25274725274725,0.7631578947368421,2.6052631578947367,29.292929292929294,2.0789473684210527,2.763157894736842,75.23809523809524,2.0,3.526315789473684,5.526315789473684,0.4473684210526316,0.5263157894736842,0.85,0.6842105263157895,0.6578947368421053,0.5256410256410257,0.5733082706766918,109.48604353393087,110.09756722151089,-0.6115236875800178,2.0789473684210527,8
295,Al Horford,BOS,2022-2023,34,70.58823529411765,30.38235294117647,9.5,0.31268151016456924,3.6176470588235294,7.352941176470588,49.2,2.088235294117647,4.735294117647059,44.099378881987576,0.17647058823529413,0.29411764705882354,60.0,1.088235294117647,5.205882352941177,6.294117647058823,2.7058823529411766,0.5882352941176471,4.6,0.5,0.9705882352941176,0.634,0.6348270440251572,118.67285024154589,110.57304347826083,8.09980676328506,1.7941176470588236,165
296,Ochai Agbaji,UTA,2022-2023,23,60.86956521739131,11.217391304347826,3.5217391304347827,0.313953488372093,1.3478260869565217,3.0,44.927536231884055,0.5652173913043478,1.6521739130434783,34.21052631578947,0.2608695652173913,0.5217391304347826,50.0,0.4782608695652174,0.9130434782608695,1.391304347826087,0.391304347826087,0.13043478260869565,3.0,0.08695652173913043,0.08695652173913043,0.5434782608695652,0.5452342487883683,107.17615384615382,110.55653846153844,-3.3803846153846138,1.1304347826086956,-12
297,Justin Jackson,BOS,2022-2023,19,73.68421052631578,4.421052631578948,0.7894736842105263,0.17857142857142858,0.2631578947368421,1.1578947368421053,22.727272727272727,0.21052631578947367,0.8421052631578947,25.0,0.05263157894736842,0.10526315789473684,50.0,0.10526315789473684,0.3684210526315789,0.47368421052631576,0.42105263157894735,0.10526315789473684,4.0,0.21052631578947367,0.21052631578947367,0.3181818181818182,0.3277972027972028,82.57176470588234,116.85176470588233,-34.27999999999999,0.3157894736842105,-62
298,Sandro Mamukelashvili,MIL,2022-2023,19,63.1578947368421,8.736842105263158,2.263157894736842,0.25903614457831325,0.7894736842105263,2.3684210526315788,33.33333333333333,0.3157894736842105,1.3157894736842106,24.0,0.3684210526315789,0.631578947368421,58.333333333333336,0.631578947368421,1.6842105263157894,2.3157894736842106,0.7368421052631579,0.3157894736842105,2.3333333333333335,0.10526315789473684,0.15789473684210525,0.4,0.42760540970564836,103.32083333333334,100.99583333333332,2.325000000000017,0.7368421052631579,12
299,Victor Oladipo,MIA,2022-2023,18,66.66666666666666,28.61111111111111,12.055555555555555,0.42135922330097086,4.111111111111111,10.055555555555555,40.88397790055249,1.6666666666666667,5.055555555555555,32.967032967032964,2.1666666666666665,2.7222222222222223,79.59183673469387,0.5,2.7777777777777777,3.2777777777777777,3.6666666666666665,1.9444444444444444,1.8857142857142857,1.7777777777777777,0.2222222222222222,0.49171270718232046,0.5356437598736177,111.10893203883495,108.60912621359225,2.499805825242703,2.5555555555555554,18
300,Luke Kornet,BOS,2022-2023,37,67.56756756756756,11.837837837837839,3.7837837837837838,0.319634703196347,1.6486486486486487,2.4054054054054053,68.53932584269663,0.08108108108108109,0.1891891891891892,42.857142857142854,0.40540540540540543,0.4864864864864865,83.33333333333334,1.3243243243243243,1.864864864864865,3.189189189189189,0.7027027027027027,0.40540540540540543,1.7333333333333334,0.16216216216216217,0.7837837837837838,0.702247191011236,0.7222451506397028,110.83537414965987,105.13492063492066,5.700453514739209,1.2972972972972974,38
301,MarJon Beauchamp,MIL,2022-2023,32,59.375,15.53125,6.0,0.386317907444668,2.1875,5.53125,39.548022598870055,1.0625,3.28125,32.38095238095238,0.5625,0.78125,72.0,1.0,1.53125,2.53125,0.6875,1.0,0.6875,0.46875,0.0625,0.4915254237288136,0.5106382978723404,106.61448692152918,108.65211267605636,-2.037625754527184,1.59375,-22
302,Simone Fontecchio,UTA,2022-2023,23,56.52173913043478,8.869565217391305,3.652173913043478,0.4117647058823529,1.2173913043478262,3.260869565217391,37.333333333333336,0.8260869565217391,2.347826086956522,35.18518518518518,0.391304347826087,0.6086956521739131,64.28571428571429,0.43478260869565216,0.6521739130434783,1.0869565217391304,0.34782608695652173,0.5217391304347826,0.6666666666666666,0.13043478260869565,0.21739130434782608,0.5,0.5174963035978315,100.61365853658539,126.33560975609754,-25.72195121951215,0.9130434782608695,-106
303,Luka Doncic,DAL,2022-2023,40,60.0,37.4,33.775,0.9030748663101604,11.35,22.8,49.780701754385966,2.825,8.05,35.09316770186335,8.25,11.3,73.00884955752213,0.95,8.0,8.95,8.825,3.65,2.4178082191780823,1.6,0.6,0.5597587719298246,0.6080764799078208,118.27443257676902,114.7941922563418,3.480240320427214,2.925,123
304,Thanasis Antetokounmpo,MIL,2022-2023,20,60.0,4.4,0.45,0.10227272727272728,0.15,0.7,21.428571428571427,0.0,0.2,0.0,0.15,0.3,50.0,0.3,0.65,0.95,0.15,0.35,0.42857142857142855,0.1,0.15,0.21428571428571427,0.2704326923076923,99.45454545454545,110.45909090909093,-11.004545454545479,0.4,-24
305,Marcus Smart,BOS,2022-2023,38,71.05263157894737,32.89473684210526,11.236842105263158,0.3416,4.0,9.578947368421053,41.75824175824176,1.8157894736842106,5.5,33.014354066985646,1.4210526315789473,1.8157894736842106,78.26086956521739,0.7368421052631579,2.6578947368421053,3.3947368421052633,7.368421052631579,2.289473684210526,3.218390804597701,1.3157894736842106,0.3684210526315789,0.5123626373626373,0.5413835074551171,118.40552000000001,110.71360000000001,7.691919999999996,2.6578947368421053,182
306,Lamar Stevens,CLE,2022-2023,28,60.71428571428571,20.892857142857142,6.071428571428571,0.2905982905982906,2.357142857142857,5.464285714285714,43.13725490196079,0.5357142857142857,1.7857142857142858,30.0,0.8214285714285714,1.1428571428571428,71.875,0.7142857142857143,2.7857142857142856,3.5,0.6785714285714286,0.5714285714285714,1.1875,0.42857142857142855,0.4642857142857143,0.4803921568627451,0.5087383289442183,112.48529914529915,112.39965811965813,0.08564102564102427,1.3214285714285714,-2
307,JT Thor,CHA,2022-2023,31,19.35483870967742,10.580645161290322,2.838709677419355,0.2682926829268293,1.0,2.6129032258064515,38.2716049382716,0.41935483870967744,1.4838709677419355,28.26086956521739,0.41935483870967744,0.5806451612903226,72.22222222222221,0.4838709677419355,1.2580645161290323,1.7419354838709677,0.41935483870967744,0.45161290322580644,0.9285714285714286,0.1935483870967742,0.25806451612903225,0.46296296296296297,0.4948268106162843,104.35030303030302,105.13878787878787,-0.7884848484848419,0.7419354838709677,-7
308,T.J. McConnell,IND,2022-2023,41,51.21951219512195,17.609756097560975,6.024390243902439,0.34210526315789475,2.6097560975609757,5.463414634146342,47.767857142857146,0.17073170731707318,0.5609756097560976,30.434782608695656,0.6341463414634146,0.7073170731707317,89.65517241379311,0.6341463414634146,1.975609756097561,2.6097560975609757,4.487804878048781,1.5365853658536586,2.9206349206349205,1.048780487804878,0.12195121951219512,0.49330357142857145,0.5216252745396182,106.63601108033242,108.94321329639891,-2.307202216066486,1.2682926829268293,-31
309,James Johnson,IND,2022-2023,11,45.45454545454545,8.454545454545455,1.8181818181818181,0.21505376344086022,0.8181818181818182,2.272727272727273,36.0,0.18181818181818182,0.8181818181818182,22.22222222222222,0.0,0.0,,0.09090909090909091,1.0909090909090908,1.1818181818181819,0.6363636363636364,0.45454545454545453,1.4,0.2727272727272727,0.45454545454545453,0.4,0.4,105.7,104.06129032258063,1.6387096774193708,2.0,4
310,Oshae Brissett,IND,2022-2023,38,52.63157894736842,16.5,6.078947368421052,0.3684210526315789,1.894736842105263,4.552631578947368,41.61849710982659,0.8157894736842105,2.4473684210526314,33.33333333333333,1.4736842105263157,2.1578947368421053,68.29268292682927,0.8947368421052632,2.473684210526316,3.3684210526315788,0.4473684210526316,0.5263157894736842,0.85,0.631578947368421,0.15789473684210525,0.5057803468208093,0.5524201262674575,110.21674641148326,109.54322169059012,0.6735247208931412,1.2894736842105263,9
311,Malcolm Brogdon,BOS,2022-2023,38,68.42105263157895,23.736842105263158,14.078947368421053,0.5931263858093127,4.842105263157895,9.973684210526315,48.54881266490765,1.8421052631578947,4.078947368421052,45.16129032258064,2.5526315789473686,2.8684210526315788,88.9908256880734,0.7368421052631579,3.3947368421052633,4.131578947368421,3.789473684210526,1.5789473684210527,2.4,0.5789473684210527,0.23684210526315788,0.5778364116094987,0.6265223908562864,116.02334070796459,111.82931415929203,4.194026548672568,1.368421052631579,83
312,Cedi Osman,CLE,2022-2023,42,61.904761904761905,22.595238095238095,9.333333333333334,0.4130663856691254,3.4523809523809526,7.428571428571429,46.47435897435898,1.380952380952381,4.071428571428571,33.91812865497076,1.0476190476190477,1.5952380952380953,65.67164179104478,0.2857142857142857,2.119047619047619,2.4047619047619047,1.5238095238095237,0.8571428571428571,1.7777777777777777,0.5,0.09523809523809523,0.5576923076923077,0.5739721213541056,115.94136842105264,106.84884210526317,9.09252631578947,1.8333333333333333,182
313,Xavier Tillman,MEM,2022-2023,26,73.07692307692307,11.461538461538462,4.653846153846154,0.40604026845637586,1.9615384615384615,3.3076923076923075,59.30232558139535,0.11538461538461539,0.38461538461538464,30.0,0.6153846153846154,1.2307692307692308,50.0,1.3846153846153846,1.6538461538461537,3.0384615384615383,0.6153846153846154,0.38461538461538464,1.6,0.5,0.34615384615384615,0.6104651162790697,0.6045163868904876,102.92240802675585,108.36622073578594,-5.443812709030098,1.0,-45
314,Dennis Smith Jr.,CHA,2022-2023,22,22.727272727272727,25.681818181818183,8.045454545454545,0.31327433628318585,3.4545454545454546,8.0,43.18181818181818,0.5,1.7727272727272727,28.205128205128204,0.6363636363636364,1.0,63.63636363636363,0.45454545454545453,2.409090909090909,2.8636363636363638,5.0,1.5,3.3333333333333335,1.6363636363636365,0.5454545454545454,0.4630681818181818,0.47662645411460575,106.14212389380532,105.60938053097345,0.5327433628318659,2.272727272727273,13
315,Ja Morant,MEM,2022-2023,35,71.42857142857143,32.2,27.428571428571427,0.8518189884649512,9.714285714285714,20.82857142857143,46.63923182441701,1.6285714285714286,5.2,31.318681318681318,6.371428571428571,8.485714285714286,75.08417508417509,1.1714285714285715,4.6571428571428575,5.828571428571428,7.914285714285715,3.5714285714285716,2.216,1.0,0.2857142857142857,0.5054869684499315,0.5583472920156337,115.8971656333038,107.91496899911428,7.9821966341895205,1.6857142857142857,202
316,Derrick White,BOS,2022-2023,44,72.72727272727273,26.068181818181817,9.863636363636363,0.3783783783783784,3.3636363636363638,7.4772727272727275,44.984802431610944,1.5227272727272727,4.045454545454546,37.640449438202246,1.6136363636363635,1.8863636363636365,85.54216867469879,0.5909090909090909,2.522727272727273,3.1136363636363638,3.2954545454545454,1.0454545454545454,3.152173913043478,0.75,0.9318181818181818,0.5516717325227963,0.5936747647187569,118.49363557105494,106.77192676547516,11.72170880557978,2.2954545454545454,251
317,Bryce McGowens,CHA,2022-2023,17,23.52941176470588,11.470588235294118,3.2941176470588234,0.28717948717948716,1.1176470588235294,2.823529411764706,39.58333333333333,0.35294117647058826,0.9411764705882353,37.5,0.7058823529411765,0.8235294117647058,85.71428571428571,0.17647058823529413,0.9411764705882353,1.1176470588235294,0.8235294117647058,0.4117647058823529,2.0,0.23529411764705882,0.23529411764705882,0.4583333333333333,0.5169867060561301,107.13857868020307,116.66294416243655,-9.524365482233478,0.4117647058823529,-36
318,Mark Williams,CHA,2022-2023,13,30.76923076923077,12.615384615384615,5.769230769230769,0.4573170731707317,2.1538461538461537,3.923076923076923,54.90196078431373,0.0,0.0,,1.4615384615384615,2.0,73.07692307692307,1.4615384615384615,4.153846153846154,5.615384615384615,0.38461538461538464,0.9230769230769231,0.4166666666666667,0.6153846153846154,0.6153846153846154,0.5490196078431373,0.6005765534913518,98.38841463414636,107.5920731707317,-9.203658536585337,1.6923076923076923,-38
319,Chris Duarte,IND,2022-2023,23,52.17391304347826,17.47826086956522,6.956521739130435,0.39800995024875624,2.3043478260869565,7.0,32.91925465838509,1.0434782608695652,3.739130434782609,27.906976744186046,1.3043478260869565,1.5217391304347827,85.71428571428571,0.21739130434782608,1.9130434782608696,2.130434782608696,1.173913043478261,0.782608695652174,1.5,0.13043478260869565,0.2608695652173913,0.40372670807453415,0.4535147392290249,106.80199004975124,112.44552238805971,-5.643532338308475,1.3478260869565217,-55
320,Ricky Rubio,CLE,2022-2023,2,50.0,11.5,6.0,0.5217391304347826,2.0,4.5,44.44444444444444,1.5,3.5,42.857142857142854,0.5,1.0,50.0,0.0,2.5,2.5,1.5,0.0,inf,0.0,0.0,0.6111111111111112,0.6072874493927125,108.0,103.225,4.775000000000006,1.0,0
321,Kai Jones,CHA,2022-2023,25,24.0,9.08,2.68,0.29515418502202645,1.12,2.24,50.0,0.12,0.44,27.27272727272727,0.32,0.44,72.72727272727273,0.76,1.24,2.0,0.2,0.36,0.5555555555555556,0.2,0.44,0.5267857142857143,0.5506245890861275,112.1286343612335,106.84361233480178,5.285022026431719,1.2,22
322,Sam Hauser,BOS,2022-2023,44,72.72727272727273,14.659090909090908,5.704545454545454,0.3891472868217054,2.0,4.5227272727272725,44.221105527638194,1.5227272727272727,3.8181818181818183,39.88095238095239,0.18181818181818182,0.29545454545454547,61.53846153846154,0.4318181818181818,1.9318181818181819,2.3636363636363638,0.6818181818181818,0.3409090909090909,2.0,0.2727272727272727,0.18181818181818182,0.6105527638190955,0.6130324345447441,114.76064814814815,108.03070987654318,6.729938271604965,1.1136363636363635,80
323,Trevelin Queen,IND,2022-2023,3,33.33333333333333,10.0,1.6666666666666667,0.16666666666666666,0.3333333333333333,2.6666666666666665,12.5,0.0,2.0,0.0,1.0,1.0,100.0,0.6666666666666666,1.0,1.6666666666666667,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.125,0.26824034334763946,112.95666666666668,99.01666666666667,13.940000000000012,0.3333333333333333,7
324,Kennedy Chandler,MEM,2022-2023,21,61.904761904761905,10.047619047619047,2.7142857142857144,0.27014218009478674,1.1904761904761905,3.0,39.682539682539684,0.09523809523809523,0.6190476190476191,15.384615384615385,0.23809523809523808,0.5238095238095238,45.45454545454545,0.23809523809523808,1.1428571428571428,1.380952380952381,2.142857142857143,0.7142857142857143,3.0,0.47619047619047616,0.23809523809523808,0.4126984126984127,0.42010613207547165,100.39056603773585,105.89811320754717,-5.507547169811318,0.6190476190476191,-32
325,Juancho Hernangomez,TOR,2022-2023,30,46.666666666666664,16.9,3.8,0.22485207100591717,1.5,3.2666666666666666,45.91836734693878,0.5333333333333333,1.8333333333333333,29.09090909090909,0.26666666666666666,0.4666666666666667,57.14285714285714,0.7666666666666667,2.6333333333333333,3.4,0.6333333333333333,0.43333333333333335,1.4615384615384615,0.4666666666666667,0.2,0.5408163265306123,0.5472350230414746,113.19606299212597,111.88011811023621,1.315944881889763,1.1666666666666667,23
326,JD Davison,BOS,2022-2023,4,100.0,2.75,0.5,0.18181818181818182,0.25,1.25,20.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.5,0.25,0.25,1.0,0.25,0.0,0.2,0.2,81.80909090909091,100.31818181818181,-18.5090909090909,0.0,-4
327,Bam Adebayo,MIA,2022-2023,39,53.84615384615385,34.97435897435897,21.46153846153846,0.6136363636363636,8.58974358974359,15.974358974358974,53.77207062600321,0.02564102564102564,0.2564102564102564,10.0,4.256410256410256,5.3076923076923075,80.19323671497585,2.7948717948717947,7.256410256410256,10.051282051282051,3.051282051282051,2.7435897435897436,1.1121495327102804,1.0512820512820513,0.8205128205128205,0.5385232744783307,0.5860687878108896,113.77150183150184,109.63875457875457,4.132747252747265,3.0,121
328,Gary Payton II,POR,2022-2023,5,60.0,16.0,4.8,0.3,2.0,2.4,83.33333333333334,0.8,0.8,100.0,0.0,0.0,,0.0,2.2,2.2,2.0,1.0,2.0,1.4,0.0,1.0,1.0,126.64814814814814,116.8320987654321,9.816049382716045,2.6,15
329,Rodney McGruder,DET,2022-2023,19,10.526315789473683,10.31578947368421,3.210526315789474,0.3112244897959184,1.0,2.736842105263158,36.53846153846153,0.7894736842105263,2.0,39.473684210526315,0.42105263157894735,0.5789473684210527,72.72727272727273,0.5263157894736842,0.8421052631578947,1.368421052631579,0.631578947368421,0.3684210526315789,1.7142857142857142,0.2631578947368421,0.0,0.5096153846153846,0.5365939479239972,113.37918781725887,105.97157360406091,7.407614213197959,0.7894736842105263,28
330,LeBron James,LAL,2022-2023,33,45.45454545454545,36.27272727272727,29.151515151515152,0.8036758563074352,11.424242424242424,22.515151515151516,50.74024226110363,1.878787878787879,6.636363636363637,28.31050228310502,4.424242424242424,5.909090909090909,74.87179487179488,1.2727272727272727,7.151515151515151,8.424242424242424,6.909090909090909,3.272727272727273,2.111111111111111,1.0303030303030303,0.5454545454545454,0.5491251682368775,0.5803571428571429,113.76155129274393,111.27547956630522,2.486071726438709,1.6666666666666667,72
331,Isaiah Hartenstein,NYK,2022-2023,44,56.81818181818182,18.704545454545453,5.159090909090909,0.275820170109356,2.1363636363636362,4.386363636363637,48.704663212435236,0.18181818181818182,0.75,24.242424242424242,0.7045454545454546,0.9318181818181818,75.60975609756098,2.727272727272727,3.4545454545454546,6.181818181818182,0.7045454545454546,0.7954545454545454,0.8857142857142857,0.5909090909090909,0.7045454545454546,0.5077720207253886,0.5378127369219106,110.91418181818183,110.21539393939393,0.6987878787878969,2.340909090909091,7
332,Dalen Terry,CHI,2022-2023,16,50.0,3.5,0.875,0.25,0.3125,0.875,35.714285714285715,0.0625,0.25,25.0,0.1875,0.25,75.0,0.0,0.25,0.25,0.4375,0.25,1.75,0.0625,0.125,0.39285714285714285,0.44416243654822335,110.49107142857143,103.21964285714287,7.271428571428558,0.25,4
333,Josh Giddey,OKC,2022-2023,39,41.02564102564102,31.076923076923077,16.025641025641026,0.5156765676567657,6.82051282051282,14.23076923076923,47.927927927927925,1.0769230769230769,3.1794871794871793,33.87096774193548,1.3076923076923077,1.6153846153846154,80.95238095238095,1.9230769230769231,6.076923076923077,8.0,5.717948717948718,3.0,1.9059829059829059,0.6410256410256411,0.46153846153846156,0.5171171171171172,0.5362781438769907,109.91843621399178,113.54172839506171,-3.623292181069928,2.1025641025641026,-84
334,Blake Wesley,SAS,2022-2023,4,50.0,9.75,5.75,0.5897435897435898,2.25,3.5,64.28571428571429,0.75,1.0,75.0,0.5,1.0,50.0,0.25,0.75,1.0,1.25,1.0,1.25,0.0,0.0,0.75,0.7296954314720813,122.82820512820513,136.5948717948718,-13.76666666666668,1.75,-8
