,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
261,Malcolm Brogdon,BOS,2022-2023,21,76.19047619047619,23.0,14.0,0.6086956521739131,4.904761904761905,9.80952380952381,50.0,1.9047619047619049,3.857142857142857,49.38271604938272,2.2857142857142856,2.6666666666666665,85.71428571428571,0.9523809523809524,3.142857142857143,4.095238095238095,3.761904761904762,1.8571428571428568,2.025641025641025,0.5238095238095238,0.1904761904761904,0.5970873786407767,0.6373569198751301,120.35702479338842,110.17995867768596,10.17706611570246,1.5238095238095235,95,13.65227272727273,1.1335932959990143
262,Amir Coffey,LAC,2022-2023,22,45.45454545454545,15.136363636363637,3.954545454545455,0.2612612612612612,1.181818181818182,3.136363636363636,37.68115942028986,0.1818181818181818,0.8636363636363636,21.052631578947366,1.4090909090909092,1.7727272727272727,79.48717948717949,0.4090909090909091,0.7727272727272727,1.181818181818182,1.3636363636363635,0.4545454545454545,3.0,0.2272727272727272,0.0909090909090909,0.4057971014492754,0.504874651810585,105.3119760479042,114.56586826347306,-9.253892215568868,1.318181818181818,-61,3.8296407185628736,0.8287655896524517
263,Immanuel Quickley,NYK,2022-2023,25,48.0,22.88,9.96,0.4353146853146853,3.4,8.32,40.86538461538461,1.16,3.72,31.18279569892473,2.0,2.36,84.7457627118644,0.64,3.76,4.4,3.0,1.44,2.083333333333333,0.96,0.12,0.4783653846153846,0.5321422465378697,106.45804195804196,102.45891608391608,3.999125874125895,1.88,50,11.386713286713286,1.0893432597096568
264,P.J. Washington,CHA,2022-2023,25,28.000000000000004,32.12,15.72,0.4894146948941469,5.84,13.72,42.565597667638485,1.96,5.72,34.26573426573427,2.08,2.68,77.61194029850746,1.04,3.68,4.72,2.44,1.84,1.326086956521739,0.72,1.0,0.4970845481049563,0.5275451030927835,104.68385093167706,114.16670807453416,-9.482857142857114,2.48,-169,8.315652173913042,1.204475806016708
265,Caleb Houstan,ORL,2022-2023,21,23.809523809523807,18.61904761904762,4.238095238095238,0.227621483375959,1.380952380952381,3.809523809523809,36.25,0.9523809523809524,2.7142857142857144,35.08771929824561,0.5238095238095238,0.6190476190476191,84.61538461538461,0.7142857142857143,1.9047619047619049,2.619047619047619,0.7619047619047619,0.2857142857142857,2.6666666666666665,0.1904761904761904,0.0952380952380952,0.4875,0.5191320578628091,110.79641943734012,116.2606138107417,-5.464194373401568,1.7142857142857142,-43,4.014066496163683,0.8377800755699891
266,Dyson Daniels,NOP,2022-2023,16,75.0,19.0,5.375,0.2828947368421052,2.0625,4.1875,49.25373134328358,0.5625,1.5,37.5,0.6875,1.0625,64.70588235294117,0.5,3.3125,3.8125,2.125,0.8125,2.6153846153846154,0.8125,0.3125,0.5597014925373134,0.5773361976369494,104.10427631578946,101.30460526315788,2.799671052631595,2.125,15,8.117434210526316,0.8652269015804819
267,Harrison Barnes,SAC,2022-2023,23,56.52173913043478,30.60869565217392,13.521739130434783,0.4417613636363636,4.173913043478261,8.478260869565217,49.23076923076923,1.0434782608695652,3.4347826086956523,30.37974683544304,4.130434782608695,4.913043478260869,84.070796460177,1.0,4.3478260869565215,5.3478260869565215,1.8695652173913044,1.173913043478261,1.5925925925925926,0.8260869565217391,0.1304347826086956,0.5538461538461539,0.6354200719189278,117.37708628005656,112.6835926449788,4.693493635077772,1.391304347826087,71,10.05063649222065,1.141257619326895
268,Marcus Smart,BOS,2022-2023,23,78.26086956521739,32.91304347826087,11.73913043478261,0.35667107001321,4.260869565217392,9.434782608695652,45.16129032258064,1.7826086956521738,5.130434782608695,34.74576271186441,1.434782608695652,1.8695652173913044,76.74418604651163,0.4347826086956521,2.739130434782609,3.1739130434782608,7.565217391304348,2.347826086956522,3.2222222222222223,1.2173913043478262,0.3043478260869565,0.5460829493087558,0.5722278738555442,120.49537648612946,111.13487450462353,9.360501981505934,3.0,138,8.664068692206076,1.122704948591985
269,Taj Gibson,WAS,2022-2023,13,30.76923076923077,6.6923076923076925,2.923076923076923,0.4367816091954023,1.0769230769230769,2.1538461538461537,50.0,0.1538461538461538,0.6153846153846154,25.0,0.6153846153846154,0.7692307692307693,80.0,0.5384615384615384,1.0769230769230769,1.6153846153846154,0.3076923076923077,0.3076923076923077,1.0,0.3076923076923077,0.1538461538461538,0.5357142857142857,0.5864197530864198,107.2625,95.54886363636363,11.713636363636368,1.1538461538461535,28,13.696590909090908,0.7941801703789229
270,Royce O'Neale,BKN,2022-2023,26,53.84615384615385,35.84615384615385,9.423076923076923,0.2628755364806867,3.269230769230769,8.692307692307692,37.61061946902655,2.269230769230769,5.615384615384615,40.41095890410959,0.6153846153846154,0.8846153846153846,69.56521739130434,0.8461538461538461,4.384615384615385,5.230769230769231,4.653846153846154,1.7307692307692308,2.688888888888889,1.1538461538461535,0.6538461538461539,0.5066371681415929,0.5188039979671354,112.14967880085652,111.0132762312634,1.1364025695931304,3.3461538461538463,11,6.595503211991433,1.1328216583683859
271,Devin Booker,PHX,2022-2023,25,64.0,35.36,27.92,0.7895927601809954,10.0,20.68,48.35589941972921,2.32,6.08,38.15789473684211,5.6,6.4,87.5,0.84,4.04,4.88,5.8,2.52,2.3015873015873014,0.96,0.44,0.539651837524178,0.5941436840313244,120.06873589164788,113.25417607223474,6.814559819413134,2.76,132,14.9,1.4255351821759867
272,Aaron Holiday,ATL,2022-2023,22,59.09090909090909,17.727272727272727,4.681818181818182,0.2641025641025641,1.7272727272727273,4.181818181818182,41.30434782608695,0.6818181818181818,1.5909090909090908,42.85714285714285,0.5454545454545454,0.6818181818181818,80.0,0.4545454545454545,1.0909090909090908,1.5454545454545454,1.5,0.8636363636363636,1.736842105263158,0.5909090909090909,0.2272727272727272,0.4945652173913043,0.5223123732251521,109.85882352941177,110.21202046035803,-0.3531969309462681,1.681818181818182,-5,4.452685421994885,0.8729973469430454
273,Bojan Bogdanovic,DET,2022-2023,26,26.923076923076923,31.03846153846154,20.384615384615383,0.6567534076827757,6.846153846153846,13.423076923076923,51.00286532951289,2.5,5.730769230769231,43.62416107382551,4.1923076923076925,4.769230769230769,87.90322580645162,0.5,3.1153846153846154,3.615384615384616,2.4615384615384617,2.3076923076923075,1.0666666666666669,0.5769230769230769,0.0,0.6031518624641834,0.6566557637030429,111.37487623762377,120.5914603960396,-9.216584158415856,1.6923076923076923,-160,11.807549504950495,1.2864203270619514
274,John Konchar,MEM,2022-2023,23,60.86956521739131,27.869565217391305,8.434782608695652,0.3026521060842433,3.0869565217391304,6.695652173913044,46.103896103896105,1.608695652173913,4.086956521739131,39.361702127659576,0.6521739130434783,0.7391304347826086,88.23529411764706,1.3478260869565215,5.0,6.3478260869565215,1.391304347826087,0.782608695652174,1.7777777777777777,1.1304347826086956,0.3043478260869565,0.5811688311688312,0.6006935843448106,112.93271028037384,107.83068535825544,5.102024922118375,1.7826086956521738,77,9.372429906542056,1.0369096668347815
275,Kendrick Nunn,LAL,2022-2023,21,38.095238095238095,13.38095238095238,5.666666666666667,0.4234875444839858,2.1904761904761907,6.142857142857143,35.65891472868217,0.8095238095238095,3.0476190476190474,26.5625,0.4761904761904761,0.5238095238095238,90.9090909090909,0.0476190476190476,1.2857142857142858,1.3333333333333333,1.1904761904761905,1.1904761904761905,1.0,0.238095238095238,0.0476190476190476,0.4224806201550387,0.4445606694560669,100.92846975088968,105.8608540925267,-4.932384341637004,0.9523809523809524,-32,2.708540925266904,0.9161581979029415
276,Kevon Looney,GSW,2022-2023,26,50.0,22.96153846153846,6.384615384615385,0.2780569514237856,2.730769230769231,4.115384615384615,66.35514018691589,0.0,0.0,,0.9230769230769232,1.5,61.53846153846154,2.3461538461538463,4.961538461538462,7.3076923076923075,2.769230769230769,0.4230769230769231,6.545454545454546,0.3846153846153846,0.5384615384615384,0.6635514018691588,0.6684922680412372,119.513567839196,110.22010050251257,9.293467336683436,2.769230769230769,118,10.761474036850922,0.9852469255886114
277,Davion Mitchell,SAC,2022-2023,23,56.52173913043478,19.26086956521739,6.565217391304348,0.3408577878103837,2.652173913043478,5.956521739130435,44.52554744525548,0.782608695652174,2.652173913043478,29.508196721311474,0.4782608695652174,0.6521739130434783,73.33333333333333,0.0869565217391304,1.3478260869565215,1.434782608695652,2.260869565217391,1.0434782608695652,2.1666666666666665,0.5217391304347826,0.2608695652173913,0.5109489051094891,0.525766016713092,113.49097065462752,108.10744920993228,5.383521444695262,1.608695652173913,12,5.643115124153499,0.9529737262625785
278,Aaron Nesmith,IND,2022-2023,21,47.61904761904761,22.09523809523809,7.666666666666667,0.3469827586206896,2.571428571428572,6.904761904761905,37.24137931034483,1.3333333333333333,4.047619047619048,32.94117647058823,1.1904761904761905,1.4285714285714286,83.33333333333334,0.5238095238095238,2.6666666666666665,3.1904761904761907,1.1904761904761905,1.0,1.1904761904761905,0.8095238095238095,0.4761904761904761,0.4689655172413793,0.5088495575221239,114.20000000000005,114.32219827586208,-0.1221982758620612,3.095238095238096,-11,2.758620689655172,0.9562507498320307
279,Clint Capela,ATL,2022-2023,23,56.52173913043478,27.52173913043478,11.652173913043478,0.4233807266982622,5.304347826086956,8.521739130434783,62.24489795918368,0.0,0.0,,1.0434782608695652,1.8695652173913044,55.81395348837209,4.565217391304348,7.6521739130434785,12.217391304347826,0.6956521739130435,0.9565217391304348,0.7272727272727273,0.6086956521739131,1.391304347826087,0.6224489795918368,0.6234878094174576,110.98343848580444,110.32523659305996,0.6582018927444722,2.4347826086956523,14,14.230441640378553,1.0981462996480447
280,CJ McCollum,NOP,2022-2023,20,65.0,34.55,16.9,0.4891461649782923,6.65,16.9,39.349112426035504,2.1,6.4,32.8125,1.5,1.85,81.08108108108108,0.9,3.9,4.8,5.9,2.1,2.8095238095238093,1.05,0.6,0.4556213017751479,0.4770238229648865,113.90533910533912,105.9875901875902,7.9177489177489235,1.85,113,10.038816738816738,1.2057044032052757
281,Markelle Fultz,ORL,2022-2023,5,20.0,25.2,9.2,0.365079365079365,3.8,9.4,40.42553191489361,0.4,1.2,33.33333333333333,1.2,1.6,75.0,1.0,2.0,3.0,4.0,2.2,1.818181818181818,1.0,0.2,0.425531914893617,0.4552652414885194,102.82222222222222,120.2015873015873,-17.379365079365073,2.0,-43,6.169047619047618,0.8340307528032701
282,Jevon Carter,MIL,2022-2023,24,75.0,26.75,8.375,0.3130841121495327,3.125,7.333333333333333,42.61363636363637,1.4583333333333333,3.625,40.22988505747127,0.6666666666666666,0.7916666666666666,84.21052631578947,0.7083333333333334,2.083333333333333,2.7916666666666665,3.5416666666666665,1.375,2.575757575757576,1.375,0.5833333333333334,0.5255681818181818,0.5451290952484269,108.36248062015504,102.96573643410852,5.396744186046504,2.5,57,7.486356589147286,1.052744194999349
283,Jalen Duren,DET,2022-2023,24,29.166666666666668,21.625,6.583333333333333,0.3044315992292871,2.833333333333333,4.625,61.26126126126125,0.0,0.0416666666666666,0.0,0.9166666666666666,1.875,48.888888888888886,2.9166666666666665,3.9166666666666665,6.833333333333333,0.5833333333333334,1.0833333333333333,0.5384615384615384,0.5833333333333334,0.8333333333333334,0.6126126126126126,0.6039755351681957,106.96000000000002,114.10115384615386,-7.141153846153841,2.2916666666666665,-68,9.173076923076923,0.9552427248938185
284,Corey Kispert,WAS,2022-2023,17,41.17647058823529,26.764705882352946,9.764705882352942,0.3648351648351648,3.5294117647058822,6.529411764705882,54.054054054054056,1.8823529411764703,4.117647058823529,45.71428571428572,0.8235294117647058,1.1176470588235294,73.68421052631578,0.5294117647058824,1.8235294117647056,2.3529411764705883,1.7058823529411764,0.7058823529411765,2.4166666666666665,0.7058823529411765,0.1764705882352941,0.6846846846846847,0.6953753351206434,108.66754385964911,110.1311403508772,-1.46359649122806,1.5294117647058822,-16,8.167105263157895,0.9951467440127053
285,Jarrett Culver,ATL,2022-2023,6,66.66666666666666,18.166666666666668,5.166666666666667,0.2844036697247706,2.0,4.666666666666667,42.85714285714285,0.1666666666666666,1.5,11.11111111111111,1.0,1.5,66.66666666666666,1.0,3.6666666666666665,4.666666666666667,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.3333333333333333,0.4464285714285714,0.4849812265331664,114.4348623853211,113.8275229357798,0.6073394495412856,1.8333333333333333,-4,6.377064220183486,0.7235866281402503
286,Jalen Williams,OKC,2022-2023,21,42.85714285714285,25.61904761904762,10.61904761904762,0.4144981412639405,4.285714285714286,8.285714285714286,51.72413793103448,0.7142857142857143,2.380952380952381,30.0,1.3333333333333333,1.6666666666666667,80.0,0.6190476190476191,2.6666666666666665,3.2857142857142856,2.523809523809524,1.5238095238095235,1.65625,0.6190476190476191,0.3333333333333333,0.5603448275862069,0.5887011615628299,103.38237476808904,112.64025974025974,-9.257884972170686,2.7142857142857144,-112,8.522077922077923,1.043922634073918
287,Dennis Schroder,LAL,2022-2023,10,60.0,26.2,9.7,0.3702290076335878,3.2,7.6,42.10526315789473,0.7,2.6,26.923076923076923,2.6,2.8,92.85714285714286,0.1,1.9,2.0,3.6,1.4,2.571428571428572,0.6,0.0,0.4671052631578947,0.5491394927536233,110.46539923954371,113.0615969581749,-2.596197718631174,1.4,-13,7.029657794676805,0.915009377446242
288,Alec Burks,DET,2022-2023,14,28.57142857142857,20.714285714285715,14.214285714285714,0.6862068965517242,4.285714285714286,10.0,42.85714285714285,1.9285714285714288,5.0,38.57142857142858,3.7142857142857135,4.642857142857143,80.0,0.2857142857142857,2.7142857142857144,3.0,1.6428571428571428,1.0,1.6428571428571428,0.8571428571428571,0.0714285714285714,0.525,0.5901542111506525,110.05,109.57379310344828,0.4762068965517301,2.5,16,13.348965517241378,1.0840819909154757
289,Kai Jones,CHA,2022-2023,16,37.5,9.375,2.875,0.3066666666666666,1.1875,2.5625,46.34146341463415,0.1875,0.625,30.0,0.3125,0.5,62.5,0.9375,1.25,2.1875,0.25,0.5,0.5,0.1875,0.5,0.5,0.5166217430368374,108.404,102.32066666666668,6.083333333333329,1.125,19,5.659333333333333,0.7578801094126506
290,Bogdan Bogdanovic,ATL,2022-2023,3,33.33333333333333,23.0,10.333333333333334,0.4492753623188406,3.6666666666666665,12.666666666666666,28.94736842105264,2.0,8.666666666666666,23.07692307692308,1.0,1.0,100.0,0.0,2.333333333333333,2.333333333333333,1.0,1.6666666666666667,0.6,0.6666666666666666,0.0,0.3684210526315789,0.3942014242115971,99.93285714285716,113.92285714285714,-13.989999999999997,0.3333333333333333,-18,3.6414285714285706,0.851544781669178
291,Franz Wagner,ORL,2022-2023,26,23.07692307692308,33.38461538461539,19.115384615384617,0.5725806451612904,7.115384615384615,14.615384615384617,48.68421052631579,1.3076923076923077,4.115384615384615,31.77570093457944,3.576923076923077,4.153846153846154,86.11111111111111,0.8076923076923077,3.3461538461538463,4.153846153846154,3.6538461538461537,2.6538461538461537,1.3768115942028984,0.7692307692307693,0.2307692307692307,0.531578947368421,0.5812593562874252,106.56620689655172,111.6481609195402,-5.081954022988469,2.423076923076923,-89,11.336436781609194,1.2856097796522055
292,Daniel Gafford,WAS,2022-2023,25,44.0,13.6,6.04,0.4441176470588235,2.44,3.32,73.49397590361446,0.0,0.0,,1.16,2.0,57.99999999999999,1.68,2.48,4.16,0.4,0.92,0.4347826086956521,0.36,1.16,0.7349397590361446,0.719047619047619,102.1231671554252,104.63431085043987,-2.511143695014667,1.8,-26,13.10557184750733,0.9740814693342847
293,Jarred Vanderbilt,UTA,2022-2023,25,52.0,24.8,8.4,0.3387096774193548,3.56,5.84,60.95890410958904,0.48,1.04,46.15384615384615,0.8,1.28,62.5,2.24,5.84,8.08,2.68,1.56,1.7179487179487178,1.12,0.24,0.6506849315068494,0.6559220389805097,117.41771336553946,119.37826086956522,-1.9605475040257687,2.8,-36,11.357971014492753,1.0126936825543364
294,Joe Harris,BKN,2022-2023,24,58.333333333333336,26.25,8.541666666666666,0.3253968253968254,3.0416666666666665,7.583333333333333,40.10989010989011,2.0,5.375,37.2093023255814,0.4583333333333333,0.625,73.33333333333333,0.5,2.6666666666666665,3.1666666666666665,1.6666666666666667,0.625,2.6666666666666665,0.5833333333333334,0.25,0.532967032967033,0.5434782608695652,110.12773375594298,108.29350237717908,1.834231378763917,2.5416666666666665,30,5.933122028526149,1.0391870869127764
295,Eugene Omoruyi,OKC,2022-2023,9,22.22222222222222,13.333333333333334,6.444444444444445,0.4833333333333333,2.4444444444444446,4.888888888888889,50.0,0.7777777777777778,2.0,38.88888888888889,0.7777777777777778,1.2222222222222223,63.63636363636363,0.8888888888888888,1.2222222222222223,2.111111111111111,0.4444444444444444,0.5555555555555556,0.8,0.7777777777777778,0.0,0.5795454545454546,0.5937755937755937,110.40500000000002,109.185,1.220000000000013,2.555555555555556,-1,3.305000000000001,0.8238585456709626
296,Mitchell Robinson,NYK,2022-2023,17,47.05882352941176,23.58823529411765,7.117647058823529,0.3017456359102244,3.176470588235294,4.294117647058823,73.97260273972603,0.0,0.0,,0.7647058823529411,1.8235294117647056,41.935483870967744,3.941176470588236,3.823529411764706,7.764705882352941,0.8235294117647058,0.5882352941176471,1.4,0.5882352941176471,1.8235294117647056,0.7397260273972602,0.698291782086796,115.08279301745635,110.0885286783042,4.994264339152153,2.9411764705882355,26,10.361596009975065,0.9185288678156016
297,Landry Shamet,PHX,2022-2023,16,68.75,16.875,7.3125,0.4333333333333333,2.3125,5.6875,40.65934065934066,1.625,4.125,39.39393939393939,1.0625,1.1875,89.47368421052632,0.25,0.6875,0.9375,1.1875,1.0,1.1875,0.4375,0.125,0.5494505494505495,0.5887681159420289,112.7740740740741,105.06222222222225,7.711851851851861,1.375,52,6.217407407407406,0.9178761503347868
298,Sam Hauser,BOS,2022-2023,26,80.76923076923077,16.807692307692307,7.076923076923077,0.4210526315789473,2.423076923076923,4.923076923076923,49.21875,1.9615384615384608,4.307692307692308,45.535714285714285,0.2692307692307692,0.3461538461538461,77.77777777777779,0.3846153846153846,2.1923076923076925,2.576923076923077,0.7307692307692307,0.2692307692307692,2.7142857142857144,0.2692307692307692,0.2692307692307692,0.69140625,0.6971809639284632,120.96917808219176,105.4296803652968,15.539497716894942,1.4615384615384617,127,9.118036529680362,1.0074715146013578
299,Santi Aldama,MEM,2022-2023,24,62.5,25.166666666666668,9.833333333333334,0.390728476821192,3.6666666666666665,7.833333333333333,46.80851063829788,1.2916666666666667,3.75,34.44444444444444,1.2083333333333333,1.6666666666666667,72.5,1.5,4.333333333333333,5.833333333333333,1.4166666666666667,0.625,2.2666666666666666,0.8333333333333334,1.0,0.550531914893617,0.5739299610894942,111.96595041322315,107.93272727272726,4.033223140495892,2.6666666666666665,59,9.361652892561985,1.065758692026325
300,Onyeka Okongwu,ATL,2022-2023,24,54.16666666666666,20.5,7.791666666666667,0.3800813008130081,3.208333333333333,5.041666666666667,63.63636363636363,0.0,0.125,0.0,1.375,1.875,73.33333333333333,2.083333333333333,3.9583333333333335,6.041666666666667,1.0,0.9166666666666666,1.0909090909090908,0.5,0.75,0.6363636363636364,0.6640625,104.47991886409736,108.2529411764706,-3.7730223123732287,2.9166666666666665,-45,10.870588235294118,1.0011111139252855
301,Theo Maledon,CHA,2022-2023,23,30.434782608695656,16.47826086956522,5.434782608695652,0.3298153034300791,1.9130434782608696,4.217391304347826,45.36082474226804,0.6086956521739131,1.565217391304348,38.88888888888889,1.0,1.1304347826086956,88.46153846153845,0.217391304347826,2.130434782608696,2.347826086956522,2.4782608695652173,1.1304347826086956,2.1923076923076925,0.782608695652174,0.217391304347826,0.5257731958762887,0.5763555883437846,105.81937172774867,115.01178010471205,-9.192408376963373,0.9565217391304348,-71,9.287434554973824,0.8949970174462891
302,Ayo Dosunmu,CHI,2022-2023,23,43.47826086956522,28.0,10.26086956521739,0.3664596273291925,4.217391304347826,8.130434782608695,51.87165775401069,0.9565217391304348,2.9130434782608696,32.83582089552239,0.8695652173913043,0.9565217391304348,90.9090909090909,0.5217391304347826,2.8260869565217392,3.347826086956522,2.869565217391304,1.5217391304347827,1.8857142857142857,0.6521739130434783,0.391304347826087,0.5775401069518716,0.5999593247915396,105.33959627329192,113.53695652173911,-8.197360248447197,2.565217391304348,-120,7.313975155279503,1.0621812148989762
303,Simone Fontecchio,UTA,2022-2023,16,62.5,9.5625,4.75,0.4967320261437908,1.5625,3.6875,42.3728813559322,1.0625,2.5625,41.46341463414634,0.5625,0.875,64.28571428571429,0.5625,0.75,1.3125,0.4375,0.5625,0.7777777777777778,0.125,0.25,0.5677966101694916,0.5831798649478208,109.15194805194804,123.84610389610388,-14.69415584415583,0.875,-44,5.214935064935065,0.8211077043055391
304,Larry Nance Jr.,NOP,2022-2023,22,63.63636363636363,22.545454545454547,8.863636363636363,0.3931451612903225,3.8181818181818175,5.863636363636363,65.11627906976744,0.3636363636363636,0.8636363636363636,42.10526315789473,0.8636363636363636,1.1363636363636365,76.0,1.5454545454545454,3.863636363636364,5.409090909090909,1.681818181818182,1.0,1.681818181818182,0.7727272727272727,0.8636363636363636,0.6821705426356589,0.6964285714285714,116.50000000000004,105.37303822937626,11.126961770623764,2.090909090909091,114,11.51629778672032,1.022119536354117
305,Kevin Knox II,DET,2022-2023,20,25.0,13.6,4.95,0.3639705882352941,1.85,4.25,43.52941176470589,0.9,2.75,32.72727272727273,0.35,0.55,63.63636363636363,0.45,1.9,2.35,0.35,0.55,0.6363636363636364,0.35,0.35,0.5411764705882353,0.5509795191451469,107.33051470588236,103.0827205882353,4.247794117647047,1.65,23,5.879779411764708,0.8813442163926208
306,Admiral Schofield,ORL,2022-2023,15,33.33333333333333,12.2,4.533333333333333,0.3715846994535519,1.6666666666666667,3.533333333333333,47.16981132075472,0.8,2.1333333333333333,37.5,0.4,0.4,100.0,0.8,0.8666666666666667,1.6666666666666667,0.6666666666666666,0.2666666666666666,2.5,0.1333333333333333,0.1333333333333333,0.5849056603773585,0.6110711718188354,104.5792349726776,117.0136612021858,-12.434426229508205,1.933333333333333,-49,6.246994535519125,0.7836259984629586
307,Alex Caruso,CHI,2022-2023,24,41.66666666666667,26.08333333333333,5.375,0.2060702875399361,1.75,4.291666666666667,40.77669902912621,0.8333333333333334,2.375,35.08771929824561,1.0416666666666667,1.3333333333333333,78.125,0.375,2.4166666666666665,2.7916666666666665,3.9166666666666665,1.375,2.8484848484848486,1.5416666666666667,0.75,0.5048543689320388,0.5509053638537752,111.53514376996804,106.91230031948884,4.622843450479209,2.333333333333333,72,7.351437699680511,0.9696631911701246
308,Torrey Craig,PHX,2022-2023,22,68.18181818181817,23.77272727272728,7.772727272727272,0.3269598470363288,3.0454545454545454,6.363636363636363,47.85714285714286,1.2272727272727273,3.3181818181818183,36.98630136986301,0.4545454545454545,0.5909090909090909,76.92307692307693,1.8636363636363635,3.0,4.863636363636363,1.4090909090909092,0.6818181818181818,2.066666666666667,0.5909090909090909,0.7727272727272727,0.575,0.5867416964040626,111.17862595419848,115.15114503816793,-3.972519083969445,2.409090909090909,-49,7.452671755725191,0.9728975751615285
309,Ty Jerome,GSW,2022-2023,11,27.27272727272727,15.727272727272728,5.545454545454546,0.3526011560693641,1.9090909090909087,3.727272727272727,51.21951219512195,0.6363636363636364,1.7272727272727273,36.84210526315789,1.0909090909090908,1.0909090909090908,100.0,0.0909090909090909,1.0,1.0909090909090908,1.9090909090909087,0.3636363636363636,5.25,0.0909090909090909,0.0909090909090909,0.5975609756097561,0.6590319792566983,101.244,120.60514285714288,-19.36114285714285,1.2727272727272727,-70,9.389714285714286,0.7683710750489221
310,Austin Reaves,LAL,2022-2023,24,41.66666666666667,28.58333333333333,10.291666666666666,0.3600583090379008,3.25,6.375,50.98039215686274,1.0416666666666667,3.0,34.72222222222222,2.75,3.0,91.66666666666666,0.7083333333333334,2.333333333333333,3.0416666666666665,1.9583333333333333,1.0,1.9583333333333333,0.4166666666666667,0.2916666666666667,0.5915032679738562,0.668724279835391,111.50218023255816,111.04811046511628,0.4540697674419078,1.5,17,8.00639534883721,1.0815139714631785
311,RJ Barrett,NYK,2022-2023,25,48.0,33.56,18.24,0.5435041716328963,6.28,15.6,40.256410256410255,1.56,5.48,28.46715328467153,4.12,5.32,77.44360902255639,0.88,4.56,5.44,2.84,2.32,1.2241379310344829,0.52,0.08,0.4525641025641025,0.5083385356282886,113.72066508313542,115.64619952494064,-1.925534441805226,2.24,-36,8.479928741092639,1.2509994395757364
312,Rudy Gay,UTA,2022-2023,13,69.23076923076923,15.692307692307692,4.846153846153846,0.3088235294117647,1.9230769230769231,5.076923076923077,37.87878787878788,0.7692307692307693,2.8461538461538463,27.027027027027028,0.2307692307692307,0.4615384615384615,50.0,0.5384615384615384,2.923076923076923,3.4615384615384617,0.8461538461538461,0.7692307692307693,1.1,0.4615384615384615,0.5384615384615384,0.4545454545454545,0.4589160839160839,110.44460784313723,95.00392156862746,15.440686274509773,1.3076923076923077,66,5.551960784313724,0.8305350656991828
313,Oshae Brissett,IND,2022-2023,20,50.0,15.6,5.35,0.3429487179487179,1.65,3.9,42.30769230769231,0.85,2.4,35.41666666666667,1.2,1.7,70.58823529411765,0.7,2.25,2.95,0.55,0.45,1.2222222222222223,0.75,0.2,0.532051282051282,0.5755163511187608,103.73397435897436,103.01089743589742,0.7230769230769454,1.1,-2,9.007371794871794,0.893640593844691
314,Pat Connaughton,MIL,2022-2023,8,75.0,18.75,6.625,0.3533333333333333,2.25,7.5,30.0,1.5,5.625,26.666666666666668,0.625,0.875,71.42857142857143,0.625,2.75,3.375,0.5,0.125,4.0,0.625,0.125,0.4,0.4201014584654407,116.75866666666666,106.60733333333332,10.151333333333326,0.75,32,6.222,0.8099838214015855
315,Chris Boucher,TOR,2022-2023,21,57.14285714285714,22.95238095238096,11.428571428571429,0.4979253112033195,4.047619047619048,8.714285714285714,46.44808743169399,0.9047619047619048,3.095238095238096,29.23076923076924,2.4285714285714284,3.380952380952381,71.83098591549296,2.333333333333333,3.952380952380953,6.285714285714286,0.6190476190476191,0.7142857142857143,0.8666666666666667,0.7619047619047619,0.7619047619047619,0.5163934426229508,0.5601194921583271,110.82691511387162,110.72111801242238,0.1057971014492409,2.4761904761904763,20,10.548861283643893,1.065587147686577
316,Aleksej Pokusevski,OKC,2022-2023,22,50.0,22.27272727272728,9.318181818181818,0.4183673469387755,3.727272727272727,8.045454545454545,46.32768361581921,1.2727272727272727,3.363636363636364,37.83783783783784,0.5909090909090909,0.9545454545454546,61.90476190476191,1.6363636363636365,3.1818181818181817,4.818181818181818,1.7727272727272727,1.4090909090909092,1.2580645161290325,0.5909090909090909,1.4545454545454546,0.5423728813559322,0.550365120274914,105.04857142857144,117.52979591836738,-12.481224489795949,1.818181818181818,-136,8.58204081632653,1.0035124907917707
317,Austin Rivers,MIN,2022-2023,14,50.0,13.428571428571429,2.857142857142857,0.2127659574468085,0.8571428571428571,2.4285714285714284,35.294117647058826,0.2857142857142857,1.5,19.047619047619047,0.8571428571428571,0.9285714285714286,92.3076923076923,0.0,1.1428571428571428,1.1428571428571428,0.7857142857142857,0.4285714285714285,1.8333333333333333,0.2142857142857142,0.0714285714285714,0.4117647058823529,0.5035246727089627,101.99894736842106,113.42421052631578,-11.42526315789472,1.1428571428571428,-52,3.671578947368421,0.7025176550960587
318,Mo Bamba,ORL,2022-2023,20,30.0,18.65,8.2,0.4396782841823056,3.0,6.25,48.0,1.1,2.95,37.28813559322034,1.1,1.55,70.96774193548387,1.15,3.35,4.5,1.15,0.9,1.2777777777777777,0.25,0.8,0.568,0.591459896133872,111.83582887700535,113.61791443850268,-1.7820855614973112,2.3,-22,10.078074866310162,0.960904415341185
