,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
22,Devin Booker,PHX,2023,29,62.06896551724138,34.51724137931034,27.103448275862068,0.7852147852147852,9.758620689655173,20.448275862068964,47.72344013490725,2.310344827586207,6.241379310344827,37.01657458563536,5.275862068965517,6.206896551724138,85.0,0.7931034482758621,3.8275862068965516,4.620689655172414,5.551724137931035,2.413793103448276,2.3,0.896551724137931,0.3793103448275862,0.5337268128161888,0.584647426361202,120.1056772908367,114.47838645418325,5.627290836653444,2.6551724137931036,120,14.282071713147412,0.8820439394356588,0.4871794871794872,0.7871171566523409,0.6917911522639955,0.7375163245092541
23,Darius Garland,CLE,2023,39,51.28205128205128,36.1025641025641,21.692307692307693,0.6008522727272727,7.461538461538462,16.641025641025642,44.8382126348228,2.4358974358974357,6.17948717948718,39.41908713692946,4.333333333333333,4.9743589743589745,87.11340206185567,0.4358974358974359,2.41025641025641,2.8461538461538463,8.051282051282051,3.076923076923077,2.6166666666666667,1.2307692307692308,0.1282051282051282,0.5215716486902927,0.5760117653466964,114.17414772727274,109.17038352272728,5.003764204545462,2.076923076923077,167,13.030610795454548,0.9392905323168833,0.7435897435897436,0.5682385376110587,0.6771035747079628,0.7307483937826346
24,Jordan Clarkson,UTA,2023,48,50.0,32.666666666666664,21.166666666666668,0.6479591836734694,7.604166666666667,16.791666666666668,45.28535980148883,2.6875,7.666666666666667,35.05434782608695,3.2708333333333335,3.9791666666666665,82.19895287958116,1.125,2.9166666666666665,4.041666666666667,4.354166666666667,2.875,1.5144927536231885,0.5208333333333334,0.22916666666666666,0.53287841191067,0.5707608646802391,118.29655831739959,116.22364563416185,2.072912683237732,1.9791666666666667,83,10.607265774378588,0.8152189986100021,0.9743589743589745,0.6241647423263614,0.6080654505802212,0.7306425890746803
25,Kyle Kuzma,WAS,2023,45,44.44444444444444,35.17777777777778,21.8,0.6197094125078964,8.311111111111112,18.177777777777777,45.72127139364303,2.577777777777778,7.533333333333333,34.21828908554572,2.6,3.7333333333333334,69.64285714285714,1.0222222222222221,6.622222222222222,7.644444444444445,4.022222222222222,3.0,1.3407407407407408,0.5111111111111111,0.4444444444444444,0.5281173594132029,0.5499372140999192,112.62391167192429,111.3097791798107,1.3141324921135862,2.4444444444444446,35,11.503659305993693,0.905896154339061,0.8974358974358974,0.5906260862431642,0.5901918869965135,0.728879021919672
26,Bam Adebayo,MIA,2023,42,52.38095238095239,34.904761904761905,21.452380952380953,0.6145975443383356,8.619047619047619,15.976190476190476,53.94932935916542,0.023809523809523808,0.23809523809523808,10.0,4.190476190476191,5.261904761904762,79.63800904977376,2.857142857142857,7.238095238095238,10.095238095238095,3.0714285714285716,2.7142857142857144,1.131578947368421,1.0952380952380953,0.8571428571428571,0.5402384500745157,0.5864052900135375,113.91710974778458,110.13899113837763,3.7781186094069454,2.9523809523809526,125,14.638104976141785,0.8960374496706677,0.8205128205128205,0.5845571808535701,0.6482326912399263,0.7279082199423077
27,Domantas Sabonis,SAC,2023,43,58.139534883720934,34.41860465116279,18.767441860465116,0.5452702702702703,6.930232558139535,11.348837209302326,61.065573770491795,0.4418604651162791,1.2093023255813953,36.53846153846153,4.465116279069767,5.930232558139535,75.29411764705883,3.0,9.55813953488372,12.55813953488372,7.3023255813953485,2.697674418604651,2.706896551724138,0.7209302325581395,0.46511627906976744,0.6301229508196722,0.6722759080306564,121.23609986504721,114.11531713900132,7.1207827260458885,3.604651162790698,212,16.91039136302294,0.8784821305139966,0.846153846153846,0.5022505459245065,0.7269713303433151,0.7262596665029907
28,Jalen Brunson,NYK,2023,44,54.54545454545454,34.06818181818182,22.522727272727273,0.6611074049366245,8.113636363636363,17.25,47.03557312252965,1.75,4.386363636363637,39.89637305699482,4.545454545454546,5.340909090909091,85.1063829787234,0.6136363636363636,2.977272727272727,3.590909090909091,6.318181818181818,2.1363636363636362,2.9574468085106385,0.9772727272727273,0.25,0.5210803689064558,0.5745593692022264,116.97618097139052,116.02368596141054,0.9524950099799838,2.2954545454545454,59,13.589620758483036,0.865828231745187,0.8717948717948718,0.6397745562418858,0.5816732796227617,0.7248046593308911
29,Aaron Gordon,DEN,2023,41,75.60975609756098,29.902439024390244,16.75609756097561,0.5603588907014682,6.365853658536586,10.731707317073171,59.31818181818181,0.9512195121951219,2.5121951219512195,37.86407766990291,3.073170731707317,4.829268292682927,63.63636363636363,2.4146341463414633,4.2926829268292686,6.7073170731707314,2.6341463414634148,1.6585365853658536,1.588235294117647,0.8048780487804879,0.7560975609756098,0.6375,0.6516542722719684,124.80480847595763,111.26552567237165,13.539282803585976,1.853658536585366,341,11.733170334148332,0.7154017108443643,0.7948717948717949,0.5201640379824017,0.8781632968573381,0.7194750972025885
30,Jerami Grant,POR,2023,43,44.18604651162791,35.69767441860465,21.697674418604652,0.6078175895765472,7.395348837209302,14.976744186046512,49.378881987577635,2.511627906976744,5.883720930232558,42.68774703557312,4.395348837209302,5.511627906976744,79.74683544303798,1.0,3.3255813953488373,4.325581395348837,2.441860465116279,1.8372093023255813,1.3291139240506329,0.8837209302325582,0.7674418604651163,0.577639751552795,0.6234297321858128,115.7935630689207,114.93881664499348,0.8547464239272244,2.4186046511627906,38,10.787841352405723,0.9246698153111609,0.846153846153846,0.5765078918988912,0.5793707477585032,0.718701371248299
31,CJ McCollum,NOP,2023,41,56.09756097560976,35.1219512195122,21.341463414634145,0.6076388888888888,7.951219512195122,18.463414634146343,43.064729194187585,3.024390243902439,7.609756097560975,39.743589743589745,2.4146341463414633,3.048780487804878,79.2,0.8292682926829268,3.731707317073171,4.560975609756097,5.804878048780488,2.6097560975609757,2.2242990654205608,1.048780487804878,0.6097560975609756,0.512549537648613,0.5387931034482759,114.72947295423023,112.27746185852985,2.452011095700385,1.8048780487804879,66,11.447087378640777,0.9038802365665394,0.7948717948717949,0.5762957351040598,0.6169953615859307,0.714866533910247
32,Zach LaVine,CHI,2023,41,48.78048780487805,35.63414634146341,24.073170731707318,0.675564681724846,8.439024390243903,18.21951219512195,46.3186077643909,3.0,7.804878048780488,38.4375,4.195121951219512,4.975609756097561,84.31372549019608,0.6341463414634146,3.951219512195122,4.585365853658536,4.2926829268292686,2.4390243902439024,1.76,1.0,0.17073170731707318,0.5455153949129853,0.5897748458339309,111.62099863201097,113.40875512995893,-1.7877564979479672,2.2195121951219514,-51,11.80451436388509,0.9223757928289956,0.7948717948717949,0.6569385053322295,0.5171248634474008,0.7146627461349138
33,Anfernee Simons,POR,2023,43,46.51162790697674,35.93023255813954,21.58139534883721,0.6006472491909385,7.627906976744186,17.3953488372093,43.85026737967914,3.5813953488372094,9.720930232558139,36.84210526315789,2.744186046511628,3.046511627906977,90.07633587786259,0.27906976744186046,2.558139534883721,2.8372093023255816,3.9767441860465116,2.255813953488372,1.7628865979381443,0.7209302325581395,0.2558139534883721,0.5414438502673797,0.5759396256392434,112.30265372168284,113.02291262135923,-0.7202588996763808,2.4651162790697674,-12,9.59572815533981,0.9330675761833725,0.846153846153846,0.5679951298385223,0.5422704674330493,0.7083431178936773
34,Kristaps Porzingis,WAS,2023,41,41.46341463414634,32.68292682926829,22.073170731707318,0.6753731343283582,7.195121951219512,15.365853658536585,46.82539682539682,1.9024390243902438,5.463414634146342,34.82142857142857,5.780487804878049,7.0,82.57839721254355,2.0,6.7560975609756095,8.75609756097561,2.3658536585365852,2.1951219512195124,1.0777777777777777,0.926829268292683,1.4878048780487805,0.5301587301587302,0.5983233722959751,115.06308724832213,113.30551826994781,1.757568978374323,2.975609756097561,44,13.40380313199105,0.8158061591262705,0.7948717948717949,0.6567110966846769,0.6006373234025101,0.7081818707015919
35,Dejounte Murray,ATL,2023,42,52.38095238095239,36.54761904761905,20.952380952380953,0.5732899022801303,8.404761904761905,18.238095238095237,46.083550913838124,2.0238095238095237,5.476190476190476,36.95652173913043,2.119047619047619,2.5238095238095237,83.9622641509434,0.7142857142857143,4.738095238095238,5.4523809523809526,6.142857142857143,2.357142857142857,2.606060606060606,1.7142857142857142,0.30952380952380953,0.5163185378590078,0.541445166371333,112.1949284785436,112.1225617685305,0.07236671001309958,1.4523809523809523,8,12.97496749024707,0.9553616318322203,0.8205128205128205,0.535515976502637,0.5609412819832702,0.7064742065231608
36,James Harden,PHI,2023,30,66.66666666666666,36.833333333333336,21.5,0.583710407239819,6.633333333333334,14.833333333333334,44.71910112359551,2.7333333333333334,7.2,37.96296296296296,5.5,6.333333333333333,86.8421052631579,0.5666666666666667,5.9,6.466666666666667,11.233333333333333,3.533333333333333,3.1792452830188678,1.2666666666666666,0.5666666666666667,0.5393258426966292,0.6101021566401816,118.02267389340558,111.38509485094852,6.637579042457062,2.1666666666666665,162,16.49385727190605,0.9656788809037945,0.5128205128205128,0.5478873946641464,0.7155891515996773,0.7050636451770382
37,Jamal Murray,DEN,2023,39,71.7948717948718,31.897435897435898,18.743589743589745,0.587620578778135,6.794871794871795,15.128205128205128,44.91525423728814,2.1794871794871793,5.564102564102564,39.1705069124424,2.9743589743589745,3.58974358974359,82.85714285714286,0.8205128205128205,3.3076923076923075,4.128205128205129,5.589743589743589,2.051282051282051,2.725,0.9487179487179487,0.23076923076923078,0.5211864406779662,0.5609269490484959,120.26786858974359,112.37548076923076,7.892387820512823,1.3333333333333333,199,11.786538461538461,0.7874417895711482,0.7435897435897436,0.5525296233633191,0.745146992911727,0.7030502639861651
38,Anthony Davis,LAL,2023,25,44.0,33.44,27.4,0.819377990430622,10.2,17.16,59.44055944055944,0.36,1.24,29.03225806451613,6.64,8.04,82.58706467661692,3.12,8.96,12.08,2.64,1.88,1.4042553191489362,1.32,2.12,0.6048951048951049,0.6619124922696351,112.9401433691756,110.16272401433693,2.7774193548386705,2.72,48,20.489964157706094,0.84314435276373,0.3846153846153846,0.8276763521133639,0.624660565921003,0.7023704921670086
39,Franz Wagner,ORL,2023,45,35.55555555555556,33.266666666666666,20.488888888888887,0.6158984635938544,7.4,15.044444444444444,49.18759231905465,1.7333333333333334,4.666666666666667,37.142857142857146,3.9555555555555557,4.622222222222222,85.57692307692307,0.8222222222222222,3.111111111111111,3.933333333333333,3.4,2.111111111111111,1.6105263157894736,0.8888888888888888,0.2222222222222222,0.5494830132939439,0.5998542653411753,111.28053333333332,111.18473333333334,0.09579999999998279,2.2666666666666666,0,11.789600000000002,0.8368852216603083,0.8974358974358974,0.5861016564971826,0.5614932684524154,0.7004238972166803
40,Paul George,LAC,2023,32,56.25,33.75,23.15625,0.6861111111111111,7.96875,17.59375,45.293072824156305,2.96875,7.6875,38.61788617886179,4.25,4.8125,88.31168831168831,0.625,5.3125,5.9375,5.3125,3.40625,1.5596330275229358,1.5,0.40625,0.5373001776198935,0.5873866446826052,115.53792784458837,111.33709528214617,4.200832562442201,2.65625,93,13.819796484736358,0.8543385680063881,0.5641025641025641,0.6694594233254602,0.6581899948249115,0.7003969125572213
41,Mikal Bridges,PHX,2023,47,48.93617021276596,36.319148936170215,16.170212765957448,0.44522554188635033,5.957446808510638,12.914893617021276,46.12850082372323,1.7659574468085106,4.468085106382978,39.523809523809526,2.4893617021276597,2.8085106382978724,88.63636363636364,1.0425531914893618,3.4468085106382977,4.48936170212766,3.5106382978723403,1.425531914893617,2.462686567164179,1.1914893617021276,0.851063829787234,0.5296540362438221,0.5713598364106574,114.81151373465809,113.8925189947399,0.9189947399181904,2.0851063829787235,28,9.387551139684392,0.9471114911739223,0.9487179487179487,0.3834755753755681,0.5808841588549492,0.6885646192760306
42,Jrue Holiday,MIL,2023,35,65.71428571428571,32.65714285714286,19.62857142857143,0.6010498687664042,7.3428571428571425,15.771428571428572,46.55797101449276,2.4,6.257142857142857,38.35616438356164,2.5428571428571427,2.914285714285714,87.25490196078431,1.2,3.7142857142857144,4.914285714285715,7.457142857142857,3.2285714285714286,2.309734513274336,1.4,0.42857142857142855,0.5416666666666666,0.5754925613188581,115.0291083916084,108.61459790209794,6.414510489510462,1.9714285714285715,176,13.402010489510488,0.8148750903076164,0.641025641025641,0.5684731273201573,0.7103346259659626,0.6885109555694873
43,Dillon Brooks,MEM,2023,41,68.29268292682927,30.390243902439025,16.121951219512194,0.5304975922953451,6.073170731707317,15.24390243902439,39.839999999999996,1.951219512195122,5.975609756097561,32.6530612244898,2.024390243902439,2.5853658536585367,78.30188679245283,0.6585365853658537,2.8536585365853657,3.5121951219512195,2.6097560975609757,1.6585365853658536,1.5735294117647058,0.8292682926829268,0.17073170731707318,0.4624,0.49207908998868444,115.69488000000001,106.32255999999998,9.37232000000003,3.3658536585365852,241,6.21688,0.7330165263324181,0.7948717948717949,0.4847121466530592,0.7800077631572591,0.6871904875469078
44,Jordan Poole,GSW,2023,46,50.0,30.76086956521739,21.304347826086957,0.6925795053003534,7.239130434782608,16.630434782608695,43.529411764705884,2.608695652173913,8.195652173913043,31.830238726790448,4.217391304347826,4.8478260869565215,86.99551569506725,0.3695652173913043,2.3260869565217392,2.6956521739130435,4.369565217391305,3.5,1.2484472049689441,0.8260869565217391,0.2391304347826087,0.5137254901960784,0.5677078505885624,108.90451977401129,111.56341807909605,-2.6588983050847617,2.5217391304347827,-61,10.11850282485876,0.746399956795624,0.9230769230769231,0.6771388217479128,0.4966045485229722,0.6867475850078706
45,Klay Thompson,GSW,2023,35,51.42857142857142,32.2,20.942857142857143,0.650399290150843,7.571428571428571,17.942857142857143,42.197452229299365,4.085714285714285,10.314285714285715,39.612188365650965,1.7142857142857142,1.9142857142857144,89.55223880597015,0.7142857142857143,3.142857142857143,3.857142857142857,2.4857142857142858,1.7142857142857142,1.45,0.6285714285714286,0.45714285714285713,0.535828025477707,0.5574314047575591,116.03011514614701,111.97599645704166,4.054118689105351,2.1142857142857143,109,9.170504871567758,0.7983674917930975,0.641025641025641,0.6270616823217816,0.6547340535992803,0.6847479958163385
46,Kentavious Caldwell-Pope,DEN,2023,45,71.11111111111111,31.4,11.533333333333333,0.3673036093418259,4.088888888888889,8.6,47.54521963824289,2.066666666666667,4.377777777777778,47.20812182741117,1.288888888888889,1.5555555555555556,82.85714285714286,0.4222222222222222,2.488888888888889,2.911111111111111,2.2222222222222223,1.1333333333333333,1.9607843137254901,1.288888888888889,0.3333333333333333,0.5956072351421189,0.6211105792245093,123.065371024735,109.9792932862191,13.086077738515897,2.111111111111111,390,6.8336395759717306,0.7694791943926892,0.8974358974358974,0.2909652013399101,0.8674877551896153,0.6846847050836061
