,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
11,Anthony Edwards,MIN,2023,56,51.78571428571429,36.57142857142857,24.732142857142858,0.67626953125,8.875,19.232142857142858,46.14670380687094,2.7142857142857144,7.428571428571429,36.53846153846153,4.267857142857143,5.571428571428571,76.6025641025641,0.625,5.410714285714286,6.035714285714286,4.535714285714286,3.4107142857142856,1.3298429319371727,1.6964285714285714,0.6071428571428571,0.532033426183844,0.5702968013967125,114.20673499267939,112.3284040995608,1.8783308931185871,2.517857142857143,60,12.745436798438263,0.9666243215151865,1.0,0.6568087499001262,0.6863988675120045,0.8079032230014366
12,Ja Morant,MEM,2023,44,63.63636363636363,32.65909090909091,27.295454545454547,0.8357689631176062,9.636363636363637,20.727272727272727,46.49122807017544,1.6590909090909092,5.181818181818182,32.01754385964912,6.363636363636363,8.454545454545455,75.26881720430107,1.1818181818181819,4.659090909090909,5.840909090909091,8.318181818181818,3.5454545454545454,2.3461538461538463,1.0,0.29545454545454547,0.5049342105263158,0.5582515246169865,115.80396108408618,109.44996525364836,6.353995830437825,1.7954545454545454,195,17.51549687282835,0.8242999926508415,0.7391304347826088,0.8471754948003385,0.7853595699482214,0.8057756127152971
13,Stephen Curry,GSW,2023,38,52.63157894736842,34.578947368421055,29.44736842105263,0.8515981735159818,9.789473684210526,19.763157894736842,49.533954727030626,4.868421052631579,11.394736842105264,42.725173210161664,5.0,5.421052631578948,92.23300970873787,0.5789473684210527,5.7631578947368425,6.342105263157895,6.421052631578948,3.210526315789474,2.0,0.9736842105263158,0.39473684210526316,0.618508655126498,0.6647735373794021,117.52484802431611,112.15478723404256,5.3700607902735555,2.1578947368421053,164,16.991185410334346,0.8941411734672172,0.6086956521739131,0.8660680715487034,0.7636039416583645,0.8028961195663716
14,DeMar DeRozan,CHI,2023,50,50.0,36.34,25.9,0.7127132636213539,9.3,18.24,50.98684210526315,0.5,1.54,32.467532467532465,6.8,7.66,88.77284595300262,0.44,4.36,4.8,5.04,2.18,2.311926605504587,1.02,0.52,0.5235745614035088,0.5992485099766779,113.54565456545656,111.16468646864688,2.3809680968096814,2.68,87,14.093839383938395,0.9582053354890868,0.8695652173913043,0.7003052979587288,0.6975125973028766,0.7992380600951745
15,Julius Randle,NYK,2023,55,52.72727272727272,35.92727272727273,24.70909090909091,0.687753036437247,8.309090909090909,18.12727272727273,45.83751253761284,2.6363636363636362,7.836363636363636,33.64269141531322,5.454545454545454,7.254545454545455,75.18796992481202,2.272727272727273,8.545454545454545,10.818181818181818,4.2,2.8727272727272726,1.4620253164556962,0.7090909090909091,0.3090909090909091,0.5310932798395186,0.579501262195538,117.02497472194139,115.59969666329624,1.425278058645148,3.1636363636363636,71,15.198634984833165,0.94319100462997,0.9782608695652174,0.670514613782798,0.6763814896769549,0.798820621896567
16,Lauri Markkanen,UTA,2023,50,50.0,34.32,24.8,0.7226107226107226,8.36,16.12,51.86104218362283,3.08,7.28,42.30769230769231,5.0,5.72,87.41258741258741,1.78,6.9,8.68,1.7,1.8,0.9444444444444444,0.66,0.62,0.6141439205955335,0.6653502747252747,118.29604190919676,113.47793946449364,4.818102444703115,2.1,159,15.815366705471478,0.8847210994341149,0.8695652173913043,0.7121181742086793,0.7513996800887083,0.7970714363248335
17,Trae Young,ATL,2023,47,53.191489361702125,35.53191489361702,27.02127659574468,0.7604790419161677,8.595744680851064,20.0,42.97872340425532,2.127659574468085,6.638297872340425,32.05128205128205,7.702127659574468,8.72340425531915,88.29268292682927,0.6808510638297872,2.2127659574468086,2.893617021276596,9.851063829787234,4.0638297872340425,2.424083769633508,0.9361702127659575,0.14893617021276595,0.4829787234042553,0.5667618707604426,115.09228468899519,113.5863038277512,1.505980861243998,1.5106382978723405,78,14.185287081339713,0.9288085450386144,0.8043478260869564,0.7573150040444322,0.6781658962725338,0.7907779535949843
18,Kyrie Irving,BKN,2023,40,60.0,36.925,27.1,0.7339201083276913,9.95,20.475,48.595848595848594,3.25,8.7,37.35632183908046,3.95,4.475,88.26815642458101,0.95,4.15,5.1,5.275,2.275,2.318681318681319,1.025,0.825,0.5653235653235653,0.6037248262341829,116.14641407307172,112.04235453315292,4.104059539918808,2.725,126,14.378213802435722,0.9794866612772838,0.6521739130434783,0.7256162219481054,0.7356115930856235,0.786940891558739
19,Darius Garland,CLE,2023,47,53.191489361702125,35.38297872340426,22.04255319148936,0.6229705351773902,7.574468085106383,16.425531914893618,46.1139896373057,2.595744680851064,6.25531914893617,41.49659863945578,4.297872340425532,4.957446808510638,86.69527896995707,0.44680851063829785,2.3404255319148937,2.7872340425531914,8.063829787234043,2.893617021276596,2.786764705882353,1.297872340425532,0.10638297872340426,0.5401554404145078,0.5923249325344189,115.71304870715575,107.95790739627185,7.7551413108839,2.021276595744681,285,13.784606133493686,0.9233904951925559,0.8043478260869564,0.5931950036316505,0.8163400707011053,0.7820483414888929
20,Pascal Siakam,TOR,2023,45,44.44444444444444,37.48888888888889,24.68888888888889,0.6585655008891523,8.822222222222223,18.8,46.92671394799054,1.288888888888889,4.088888888888889,31.521739130434785,5.7555555555555555,7.511111111111111,76.62721893491124,1.9777777777777779,5.955555555555556,7.933333333333334,6.155555555555556,2.577777777777778,2.3879310344827585,0.7555555555555555,0.5555555555555556,0.5035460992907801,0.5584486086536915,116.17825829383887,114.37505924170615,1.8031990521327117,3.466666666666667,65,13.495793838862559,1.0,0.7608695652173914,0.6356785264758408,0.6847376395462351,0.7713926444703474
21,De'Aaron Fox,SAC,2023,48,60.416666666666664,33.604166666666664,24.083333333333332,0.7166769993800371,9.0625,17.958333333333332,50.46403712296984,1.5625,4.729166666666667,33.03964757709251,4.395833333333333,5.604166666666667,78.43866171003717,0.4375,3.8125,4.25,6.1875,2.5625,2.4146341463414633,1.0416666666666667,0.3541666666666667,0.5481438515081206,0.589579338202293,118.29913205207687,115.4486670799752,2.850464972101676,2.4791666666666665,117,13.305579665220087,0.8586802748585286,0.8260869565217391,0.7050361202895031,0.7078935666607691,0.7685691205295365
22,Bam Adebayo,MIA,2023,49,53.06122448979592,35.142857142857146,21.46938775510204,0.610917537746806,8.591836734693878,15.877551020408163,54.113110539845756,0.02040816326530612,0.20408163265306123,10.0,4.26530612244898,5.36734693877551,79.46768060836501,2.816326530612245,7.163265306122449,9.979591836734693,3.204081632653061,2.5306122448979593,1.2661290322580645,1.183673469387755,0.7959183673469388,0.5417737789203085,0.5885512240970326,113.0502031340685,109.5946604759141,3.4555426581543998,2.836734693877551,134,15.022692977365057,0.9146552719713595,0.8478260869565218,0.5788094358569922,0.7212723413632658,0.7563264497061596
23,Zach LaVine,CHI,2023,49,51.02040816326531,35.714285714285715,23.571428571428573,0.66,8.224489795918368,17.73469387755102,46.37514384349827,2.836734693877551,7.530612244897959,37.669376693766935,4.285714285714286,5.081632653061225,84.33734939759037,0.5510204081632653,4.224489795918367,4.775510204081633,4.204081632653061,2.5714285714285716,1.6349206349206349,1.0408163265306123,0.1836734693877551,0.543728423475259,0.5901528776978417,112.11359223300968,112.44117647058826,-0.32758423757857713,2.2448979591836733,-8,11.605939463163908,0.9354428917888903,0.8478260869565218,0.6373906386952811,0.6376242353834377,0.7551353825143106
24,Jalen Brunson,NYK,2023,51,52.94117647058824,34.72549019607843,23.137254901960784,0.6662902315076228,8.294117647058824,17.54901960784314,47.262569832402235,1.803921568627451,4.470588235294118,40.35087719298245,4.745098039215686,5.627450980392157,84.3205574912892,0.6274509803921569,2.9019607843137254,3.5294117647058822,6.235294117647059,2.0588235294117645,3.0285714285714285,0.9411764705882353,0.27450980392156865,0.524022346368715,0.5777064076453079,116.78940845070422,117.01802816901406,-0.22861971830984373,2.3333333333333335,24,13.576732394366195,0.8994721574967902,0.891304347826087,0.6448981945702692,0.6398124238381709,0.7549960900182602
25,Paul George,LAC,2023,40,62.5,34.35,23.45,0.6826783114992722,8.125,17.475,46.49499284692418,2.975,7.6,39.14473684210527,4.225,4.85,87.11340206185567,0.7,5.4,6.1,5.2,3.35,1.5522388059701493,1.525,0.375,0.550071530758226,0.5979397215564282,117.2146909090909,111.61112727272729,5.603563636363617,2.7,154,13.748218181818181,0.8858124494745353,0.6521739130434783,0.6644577967998505,0.7687668852641852,0.7530740305970762
26,Kyle Kuzma,WAS,2023,51,47.05882352941176,34.88235294117647,21.254901960784313,0.6093310848791456,8.058823529411764,17.784313725490197,45.31422271223815,2.4705882352941178,7.450980392156863,33.1578947368421,2.6666666666666665,3.7254901960784315,71.57894736842105,0.9411764705882353,6.627450980392157,7.568627450980392,4.0,2.9215686274509802,1.3691275167785235,0.49019607843137253,0.47058823529411764,0.5226019845644984,0.5471431455683424,113.5111173498035,111.49410443571028,2.0170129140932147,2.372549019607843,65,11.355306007860758,0.9051785629368968,0.891304347826087,0.5769159628532463,0.6894652432132972,0.7514826864305952
27,Jordan Clarkson,UTA,2023,54,50.0,32.46296296296296,21.09259259259259,0.6497432972047917,7.574074074074074,16.85185185185185,44.94505494505495,2.6481481481481484,7.648148148148148,34.624697336561745,3.2962962962962963,4.037037037037037,81.65137614678899,1.1296296296296295,2.814814814814815,3.9444444444444446,4.203703703703703,2.9074074074074074,1.4458598726114649,0.5370370370370371,0.2037037037037037,0.528021978021978,0.5661484014633371,118.05162393162395,116.27971509971512,1.7719088319088314,1.962962962962963,70,10.358404558404557,0.8171651845863649,0.9565217391304347,0.6251489955642044,0.684045786555427,0.7496629443563574
28,Devin Booker,PHX,2023,29,62.06896551724138,34.51724137931034,27.103448275862068,0.7852147852147852,9.758620689655173,20.448275862068964,47.72344013490725,2.310344827586207,6.241379310344827,37.01657458563536,5.275862068965517,6.206896551724138,85.0,0.7931034482758621,3.8275862068965516,4.620689655172414,5.551724137931035,2.413793103448276,2.3,0.896551724137931,0.3793103448275862,0.5337268128161888,0.584647426361202,120.1056772908367,114.47838645418325,5.627290836653444,2.6551724137931036,120,14.282071713147412,0.8918964123435452,0.4130434782608696,0.7868377608298838,0.7692915135463311,0.7495193233833767
29,Anfernee Simons,POR,2023,52,48.07692307692308,35.92307692307692,21.98076923076923,0.6118843683083511,7.846153846153846,17.173076923076923,45.68868980963046,3.6538461538461537,9.461538461538462,38.61788617886179,2.6346153846153846,2.9038461538461537,90.72847682119205,0.2692307692307692,2.423076923076923,2.6923076923076925,4.115384615384615,2.1923076923076925,1.8771929824561404,0.6730769230769231,0.23076923076923078,0.5632698768197089,0.5956599683148502,114.20609951845907,115.04569288389514,-0.8395933654360732,2.4615384615384617,-14,9.915730337078653,0.9430383682606803,0.9130434782608695,0.5799633734272788,0.6263032844954382,0.7488754062007557
30,Zion Williamson,NOP,2023,29,58.620689655172406,33.03448275862069,26.0,0.7870563674321504,9.827586206896552,16.17241379310345,60.76759061833689,0.2413793103448276,0.6551724137931034,36.84210526315789,6.103448275862069,8.551724137931034,71.37096774193549,2.0,4.9655172413793105,6.9655172413793105,4.586206896551724,3.413793103448276,1.3434343434343434,1.103448275862069,0.5517241379310345,0.6151385927505331,0.6521137480107936,116.38016701461379,108.52515657620039,7.855010438413402,2.2413793103448274,149,17.32369519832985,0.8379561229894351,0.4130434782608696,0.7890357373874237,0.8185482608025589,0.7488275076413148
31,Jamal Murray,DEN,2023,45,71.11111111111111,32.51111111111111,20.22222222222222,0.6220095693779905,7.355555555555555,15.955555555555556,46.10027855153203,2.4,6.066666666666666,39.56043956043956,3.111111111111111,3.7333333333333334,83.33333333333334,0.7777777777777778,3.3555555555555556,4.133333333333334,5.8,2.088888888888889,2.776595744680851,0.9555555555555556,0.2,0.5362116991643454,0.5745529851500152,120.11254260395367,112.1344239945467,7.978118609406977,1.3333333333333333,244,12.64989775051125,0.8189167340339533,0.7608695652173914,0.5920480658084235,0.8212702856296585,0.7468489103839194
32,CJ McCollum,NOP,2023,49,51.02040816326531,35.12244897959184,21.306122448979593,0.6066240557815223,7.979591836734694,18.183673469387756,43.88327721661055,2.877551020408163,7.346938775510204,39.166666666666664,2.4693877551020407,3.0816326530612246,80.13245033112582,0.7346938775510204,3.5918367346938775,4.326530612244898,5.836734693877551,2.63265306122449,2.2170542635658914,1.0,0.5918367346938775,0.5179573512906847,0.5452038770053476,114.6241439349971,112.7381311665699,1.886012768427193,1.8775510204081634,58,11.4460824143935,0.9139128569778762,0.8478260869565218,0.5736850528015262,0.6865687202126006,0.7450343496956002
33,Domantas Sabonis,SAC,2023,51,56.86274509803921,34.3921568627451,18.58823529411765,0.540478905359179,7.019607843137255,11.490196078431373,61.092150170648466,0.45098039215686275,1.2156862745098038,37.096774193548384,4.098039215686274,5.470588235294118,74.91039426523297,2.9019607843137254,9.372549019607844,12.27450980392157,7.019607843137255,2.9411764705882355,2.3866666666666667,0.7843137254901961,0.49019607843137253,0.6305460750853242,0.6687736328235228,119.72498577120092,114.4010244735344,5.323961297666514,3.607843137254902,195,16.39817871371656,0.8873460459365637,0.891304347826087,0.4947390852241096,0.7625846432447798,0.7439983046008221
34,Aaron Gordon,DEN,2023,47,72.3404255319149,30.21276595744681,16.74468085106383,0.5542253521126761,6.382978723404255,11.02127659574468,57.91505791505791,0.9574468085106383,2.4893617021276597,38.46153846153847,3.021276595744681,4.872340425531915,62.00873362445415,2.4468085106382977,4.361702127659575,6.808510638297872,2.74468085106383,1.574468085106383,1.7432432432432432,0.7446808510638298,0.7659574468085106,0.6225868725868726,0.6359493179908203,124.09676284306825,110.73511611541171,13.361646727656534,1.8936170212765957,390,11.58099929627023,0.7353067648222366,0.8043478260869564,0.5111458290711942,0.9403046037987493,0.7413648113286713
35,Jerami Grant,POR,2023,52,46.15384615384615,35.53846153846154,20.692307692307693,0.5822510822510822,7.076923076923077,14.73076923076923,48.04177545691906,2.3076923076923075,5.653846153846154,40.816326530612244,4.230769230769231,5.288461538461538,80.0,0.8653846153846154,3.480769230769231,4.346153846153846,2.3461538461538463,1.7115384615384615,1.3707865168539326,0.8269230769230769,0.8076923076923077,0.5587467362924282,0.6065388951521984,116.69648838465694,116.91604538087522,-0.21955699621827307,2.3461538461538463,8,10.182009724473254,0.929046701075804,0.9130434782608695,0.5445952712255001,0.6400128082183081,0.7389527544910022
36,Dejounte Murray,ATL,2023,49,51.02040816326531,36.51020408163265,21.183673469387756,0.5802124091671325,8.448979591836734,18.285714285714285,46.205357142857146,2.0816326530612246,5.6938775510204085,36.55913978494624,2.204081632653061,2.63265306122449,83.72093023255815,0.7346938775510204,4.714285714285714,5.448979591836735,6.244897959183674,2.2857142857142856,2.732142857142857,1.6326530612244898,0.3469387755102041,0.5189732142857143,0.5447331961879173,113.12526491912995,113.48561070831015,-0.3603457891802009,1.4489795918367347,-1,12.970663692136078,0.9643970765347368,0.8478260869565218,0.5421620615622247,0.6368998500228708,0.7364873893745127
37,Anthony Davis,LAL,2023,30,46.666666666666664,33.53333333333333,27.133333333333333,0.8091451292246521,10.1,17.566666666666666,57.49525616698292,0.43333333333333335,1.5333333333333334,28.26086956521739,6.5,7.833333333333333,82.97872340425532,3.3,8.733333333333333,12.033333333333333,2.566666666666667,2.033333333333333,1.2622950819672132,1.2666666666666666,2.033333333333333,0.5872865275142315,0.6456218274111676,112.71628599801393,110.27487586891758,2.4414101290963544,2.6666666666666665,50,19.793346573982124,0.8561034761519807,0.4347826086956522,0.815399252492638,0.6988490212880341,0.7314870341660377
38,Mikal Bridges,PHX,2023,55,52.72727272727272,36.41818181818182,17.163636363636364,0.4712930604093859,6.290909090909091,13.563636363636364,46.38069705093834,1.8,4.636363636363637,38.82352941176471,2.7818181818181817,3.109090909090909,89.47368421052632,0.9636363636363636,3.309090909090909,4.2727272727272725,3.618181818181818,1.4,2.5844155844155843,1.1636363636363636,0.8181818181818182,0.5301608579088471,0.5747406361112464,114.76905829596414,113.65525660189337,1.113801694070773,2.0545454545454547,43,9.762381664175386,0.961049459836849,0.9782608695652174,0.4121639691748227,0.6694944862345074,0.7299667465551141
39,Kristaps Porzingis,WAS,2023,45,40.0,32.53333333333333,22.444444444444443,0.6898907103825137,7.311111111111111,15.355555555555556,47.61215629522431,1.9333333333333333,5.4222222222222225,35.65573770491803,5.888888888888889,7.044444444444444,83.59621451104101,1.8888888888888888,6.733333333333333,8.622222222222222,2.466666666666667,2.2222222222222223,1.11,0.9111111111111111,1.5555555555555556,0.5390738060781476,0.6080820730180136,115.58696245733788,114.31249146757678,1.2744709897610988,3.1333333333333333,36,13.62013651877133,0.8197251414713015,0.7608695652173914,0.673065983564204,0.673047019005419,0.7283684283522602
40,Franz Wagner,ORL,2023,53,39.62264150943396,33.18867924528302,19.452830188679247,0.5861284820920978,7.09433962264151,14.584905660377359,48.64165588615783,1.679245283018868,4.547169811320755,36.92946058091287,3.5849056603773586,4.30188679245283,83.33333333333334,0.9811320754716981,3.1132075471698113,4.09433962264151,3.4339622641509435,2.1132075471698113,1.625,0.9056603773584906,0.18867924528301888,0.5439844760672704,0.5902761874227087,112.0511060692002,110.95246738513896,1.0986386840612425,2.2452830188679247,36,11.166761202495744,0.8435655343878222,0.9347826086956522,0.5492230493797409,0.6691592193763745,0.7281479356431786
41,James Harden,PHI,2023,36,66.66666666666666,36.44444444444444,21.0,0.5762195121951219,6.388888888888889,14.305555555555555,44.66019417475729,2.8055555555555554,7.222222222222222,38.84615384615385,5.416666666666667,6.333333333333333,85.52631578947368,0.5555555555555556,5.833333333333333,6.388888888888889,10.916666666666666,3.5,3.119047619047619,1.1944444444444444,0.5277777777777778,0.5446601941747573,0.6143145030228173,118.16347031963473,112.27526636225264,5.888203957382089,2.138888888888889,173,16.23987823439878,0.962004850444624,0.5652173913043478,0.5373964345604025,0.7750605212946182,0.7263194056519517
42,Fred VanVleet,TOR,2023,46,45.65217391304348,37.0,19.717391304347824,0.5329024676850764,6.478260869565218,16.304347826086957,39.733333333333334,2.9782608695652173,8.652173913043478,34.42211055276382,3.782608695652174,4.217391304347826,89.69072164948454,0.5217391304347826,3.9782608695652173,4.5,6.543478260869565,1.7826086956521738,3.6707317073170733,1.5434782608695652,0.6086956521739131,0.4886666666666667,0.5428797165294005,114.78259085580305,113.77626025791326,1.0063305978897858,2.8260869565217392,49,11.397889800703407,0.9822150363783347,0.782608695652174,0.48569640863855634,0.6671182102356094,0.7233803554945546
43,Klay Thompson,GSW,2023,42,54.761904761904766,32.714285714285715,21.285714285714285,0.6506550218340611,7.642857142857143,18.071428571428573,42.29249011857708,4.190476190476191,10.357142857142858,40.45977011494253,1.8095238095238095,2.0,90.47619047619048,0.6904761904761905,3.261904761904762,3.9523809523809526,2.357142857142857,1.7380952380952381,1.356164383561644,0.6190476190476191,0.38095238095238093,0.538866930171278,0.5615860093472034,115.51721132897602,111.9424836601307,3.5747276688453127,2.0714285714285716,119,9.13754538852578,0.8263078877468532,0.6956521739130435,0.6262371627625894,0.7239076218284084,0.7205619358296873
44,Jrue Holiday,MIL,2023,43,72.09302325581395,32.7906976744186,19.11627906976744,0.5829787234042553,7.255813953488372,15.790697674418604,45.9499263622975,2.255813953488372,6.116279069767442,36.88212927756654,2.3488372093023258,2.744186046511628,85.59322033898306,1.302325581395349,3.883720930232558,5.186046511627907,7.1395348837209305,3.116279069767442,2.291044776119403,1.302325581395349,0.3953488372093023,0.5309278350515464,0.5623050402232803,115.16123316796597,108.68362863217575,6.4776045357902206,1.9767441860465116,226,12.670800850460664,0.8290876276061739,0.717391304347826,0.5454637299790082,0.7880926620094497,0.7203054840045637
45,Evan Mobley,CLE,2023,54,59.25925925925925,34.074074074074076,15.351851851851851,0.45054347826086955,6.314814814814815,11.425925925925926,55.26742301458671,0.2222222222222222,1.1666666666666667,19.047619047619047,2.5,3.611111111111111,69.23076923076923,2.4074074074074074,6.5,8.907407407407407,2.740740740740741,2.037037037037037,1.3454545454545455,0.7407407407407407,1.4074074074074074,0.5623987034035657,0.5897837222538418,113.19244565217393,108.35472826086954,4.837717391304395,2.8518518518518516,170,12.12,0.8757747237941257,0.9565217391304347,0.38739880001151583,0.7518333829956722,0.7186696760162207
46,Kawhi Leonard,LAC,2023,31,67.74193548387096,32.225806451612904,22.096774193548388,0.6856856856856857,8.064516129032258,16.258064516129032,49.60317460317461,1.5806451612903225,4.354838709677419,36.2962962962963,4.387096774193548,5.064516129032258,86.62420382165605,1.2903225806451613,4.870967741935484,6.161290322580645,4.032258064516129,1.5483870967741935,2.6041666666666665,1.3870967741935485,0.4838709677419355,0.5446428571428571,0.5976477978641725,118.12192192192192,109.96836836836836,8.153553553553564,1.4838709677419355,170,16.069169169169168,0.8085378256447703,0.4565217391304348,0.6680471765729376,0.8251492992617656,0.7159754675349752
