,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
255,Paul Pierce,LAC,2016,18,55.55555555555556,19.38888888888889,4.777777777777778,0.24641833810888253,1.5,4.722222222222222,31.76470588235294,0.8333333333333334,3.2222222222222223,25.862068965517242,0.9444444444444444,1.1111111111111112,85.0,0.2222222222222222,2.7222222222222223,2.9444444444444446,1.0555555555555556,0.6111111111111112,1.7272727272727273,0.4444444444444444,0.16666666666666666,0.40588235294117647,0.4584221748400853,99.19426934097422,104.62865329512896,-5.43438395415474,1.5555555555555556,-33,4.777650429799427,0.3146679176617765,0.7272727272727273,0.15988538681948425,0.37165129354444,0.3555269464504867
256,Garrett Temple,WAS,2016,14,42.857142857142854,15.857142857142858,5.0,0.3153153153153153,1.5,4.571428571428571,32.8125,0.5714285714285714,2.2857142857142856,25.0,1.4285714285714286,2.0714285714285716,68.96551724137932,0.5,1.8571428571428572,2.357142857142857,0.9285714285714286,0.5714285714285714,1.625,0.8571428571428571,0.07142857142857142,0.390625,0.45596664929650854,98.94932735426009,94.12242152466368,4.826905829596413,1.2857142857142858,-1,6.5941704035874436,0.19447287615148423,0.36363636363636354,0.24453024453024455,0.6110533521650634,0.3522657182756904
257,Ramon Sessions,WAS,2016,16,43.75,17.8125,7.5,0.42105263157894735,2.1875,5.625,38.88888888888889,0.5,1.3125,38.095238095238095,2.625,3.4375,76.36363636363637,0.25,1.9375,2.1875,2.625,1.125,2.3333333333333335,1.0625,0.0625,0.43333333333333335,0.5253940455341506,93.28780487804879,101.64529616724738,-8.357491289198592,1.5625,-61,10.58745644599303,0.26101906345957016,0.5454545454545454,0.3744360902255639,0.3034534423652755,0.35132955923403064
258,Josh Smith,LAC,2016,19,52.63157894736842,15.526315789473685,5.526315789473684,0.3559322033898305,2.0,5.105263157894737,39.175257731958766,0.5263157894736842,1.894736842105263,27.77777777777778,1.0,1.6842105263157894,59.375,1.105263157894737,3.3157894736842106,4.421052631578948,1.631578947368421,1.4736842105263157,1.1071428571428572,0.42105263157894735,1.3157894736842106,0.44329896907216493,0.47263233705437524,90.06847457627119,98.67830508474577,-8.609830508474587,2.1578947368421053,-51,10.148474576271184,0.1832139201637667,0.8181818181818181,0.29443099273607753,0.29756621670081224,0.35076709773884934
259,Dewayne Dedmon,ORL,2016,14,50.0,15.357142857142858,4.428571428571429,0.28837209302325584,1.6428571428571428,3.357142857142857,48.93617021276596,0.0,0.0,,1.1428571428571428,1.6428571428571428,69.56521739130434,1.2857142857142858,3.142857142857143,4.428571428571429,0.14285714285714285,0.7142857142857143,0.2,0.6428571428571429,1.2857142857142858,0.48936170212765956,0.542717086834734,99.82976744186045,93.44511627906977,6.384651162790689,2.7857142857142856,23,9.163255813953489,0.17745649948822928,0.36363636363636354,0.21142857142857144,0.6473964871346958,0.3484317003243331
260,Josh McRoberts,MIA,2016,17,64.70588235294117,16.0,3.0,0.1875,1.0588235294117647,2.8823529411764706,36.734693877551024,0.17647058823529413,1.1764705882352942,15.0,0.7058823529411765,1.0,70.58823529411765,0.8823529411764706,2.176470588235294,3.0588235294117645,1.9411764705882353,0.8823529411764706,2.2,0.47058823529411764,0.17647058823529413,0.3979591836734694,0.45148725212464585,97.89120879120878,94.51941391941392,3.3717948717948616,1.7647058823529411,21,7.052380952380952,0.19933469805527126,0.6363636363636362,0.0875,0.5771047388659103,0.34546314327639555
261,Kris Humphries,WAS,2016,16,43.75,17.6875,6.25,0.35335689045936397,2.1875,5.75,38.04347826086957,1.0,2.75,36.36363636363637,0.875,0.875,100.0,1.125,3.375,4.5,0.6875,0.75,0.9166666666666666,0.125,0.5625,0.4673913043478261,0.5093724531377344,99.2339222614841,104.91519434628974,-5.6812720848056415,1.4375,-42,8.476325088339223,0.2567649692937565,0.5454545454545454,0.2912670368500757,0.3658912450541988,0.34437530491678525
262,Alonzo Gee,NOP,2016,19,21.052631578947366,22.210526315789473,3.6315789473684212,0.16350710900473933,1.631578947368421,3.4210526315789473,47.69230769230769,0.10526315789473684,0.7894736842105263,13.333333333333334,0.2631578947368421,0.2631578947368421,100.0,0.7368421052631579,2.473684210526316,3.210526315789474,0.8947368421052632,1.0526315789473684,0.85,1.0526315789473684,0.21052631578947367,0.49230769230769234,0.5133928571428571,96.24893617021276,105.47257683215128,-9.223640661938518,2.6842105263157894,-90,4.3359338061465715,0.41069600818833163,0.8181818181818181,0.05802301963439402,0.28324565686493286,0.344296837238065
263,Terrence Ross,TOR,2016,14,71.42857142857143,17.0,5.214285714285714,0.3067226890756303,1.8571428571428572,5.785714285714286,32.098765432098766,0.9285714285714286,3.2857142857142856,28.26086956521739,0.5714285714285714,0.5714285714285714,100.0,0.2857142857142857,1.5714285714285714,1.8571428571428572,0.6428571428571429,0.7142857142857143,0.9,0.5714285714285714,0.2857142857142857,0.4012345679012346,0.4318504495977284,99.68791666666665,97.77916666666664,1.908750000000012,1.7857142857142858,13,2.16375,0.23336745138178094,0.36363636363636354,0.23397358943577432,0.5429710225842916,0.34120352431351403
264,Ronnie Price,PHX,2016,17,35.294117647058826,12.352941176470589,3.235294117647059,0.2619047619047619,1.1176470588235294,2.8823529411764706,38.775510204081634,0.6470588235294118,2.0588235294117645,31.428571428571427,0.35294117647058826,0.4117647058823529,85.71428571428571,0.11764705882352941,0.7058823529411765,0.8235294117647058,1.8235294117647058,0.7058823529411765,2.5833333333333335,0.6470588235294118,0.17647058823529413,0.5,0.5280337941628265,101.73867924528302,97.63301886792453,4.10566037735849,1.8235294117647058,7,5.643867924528302,0.07521524474682406,0.6363636363636362,0.17891156462585037,0.5942262622304294,0.3411249382628639
265,Joakim Noah,CHI,2016,15,66.66666666666666,21.466666666666665,3.466666666666667,0.16149068322981366,1.4666666666666666,3.8,38.59649122807017,0.0,0.0,,0.5333333333333333,1.4,38.095238095238095,2.6,5.733333333333333,8.333333333333334,3.1333333333333333,1.8666666666666667,1.6785714285714286,0.5333333333333333,1.0,0.38596491228070173,0.392512077294686,95.78049535603715,95.3857585139319,0.39473684210524596,2.933333333333333,-10,10.256346749226006,0.38538041624019104,0.4545454545454546,0.05554569653948535,0.5076481855514,0.33901984636881627
266,Mario Hezonja,ORL,2016,18,55.55555555555556,11.722222222222221,3.7222222222222223,0.3175355450236967,1.2777777777777777,3.4444444444444446,37.096774193548384,0.6111111111111112,1.6666666666666667,36.666666666666664,0.5555555555555556,0.6111111111111112,90.9090909090909,0.2777777777777778,1.1111111111111112,1.3888888888888888,0.5555555555555556,1.0555555555555556,0.5263157894736842,0.16666666666666666,0.05555555555555555,0.4596774193548387,0.5011968880909635,97.44600938967137,98.51173708920187,-1.0657276995304983,1.0555555555555556,5,3.892957746478873,0.053750142158535186,0.7272727272727273,0.2472579553148274,0.4735746699234058,0.3355922035921005
267,Anthony Tolliver,DET,2016,18,50.0,19.77777777777778,4.166666666666667,0.21067415730337077,1.3888888888888888,4.388888888888889,31.645569620253166,1.1111111111111112,3.4444444444444446,32.25806451612903,0.2777777777777778,0.5,55.55555555555556,0.6111111111111112,2.4444444444444446,3.0555555555555554,0.6666666666666666,0.16666666666666666,4.0,0.4444444444444444,0.2222222222222222,0.4430379746835443,0.4520250723240116,92.55530726256981,99.85865921787709,-7.303351955307278,1.3888888888888888,-49,5.3385474860335185,0.32790287728875245,0.7272727272727273,0.11597110754414122,0.3280471466582945,0.3348513815983807
268,Marreese Speights,GSW,2016,16,100.0,10.3125,5.125,0.49696969696969695,1.9375,5.5,35.22727272727273,0.0625,0.3125,20.0,1.1875,1.625,73.07692307692307,1.0625,2.4375,3.5,0.625,1.0,0.625,0.1875,0.375,0.35795454545454547,0.4123089300080451,95.31927710843374,99.62590361445784,-4.306626506024102,1.625,-19,7.627108433734939,0.005773413510747227,0.5454545454545454,0.4677056277056276,0.3979625526938252,0.332551243638339
269,Mike Muscala,ATL,2016,15,46.666666666666664,14.133333333333333,4.466666666666667,0.3160377358490566,1.6,3.533333333333333,45.28301886792453,0.4666666666666667,1.3333333333333333,35.0,0.8,1.0,80.0,0.4,2.0,2.4,0.6666666666666666,0.8,0.8333333333333334,0.4,0.7333333333333333,0.5188679245283019,0.5620805369127516,100.78037383177568,98.87990654205606,1.9004672897196144,1.3333333333333333,10,8.675233644859814,0.13580689184578643,0.4545454545454546,0.24541778975741238,0.54277778197479,0.33218068569587356
270,JaKarr Sampson,PHI,2016,20,5.0,15.2,5.85,0.3848684210526316,2.15,4.4,48.86363636363637,0.15,0.65,23.076923076923077,1.4,2.0,70.0,0.55,2.3,2.85,0.4,1.25,0.32,0.3,0.25,0.5056818181818182,0.5539772727272727,90.43147540983608,105.73442622950819,-15.302950819672105,1.9,-116,6.902622950819671,0.17210849539406348,0.9090909090909092,0.32998120300751876,0.14141169666829895,0.32910788829445026
271,Metta World Peace,LAL,2016,14,21.428571428571427,17.857142857142858,5.571428571428571,0.312,1.7857142857142858,5.285714285714286,33.78378378378378,0.9285714285714286,2.5714285714285716,36.11111111111111,1.0714285714285714,1.5,71.42857142857143,0.6428571428571429,2.0714285714285716,2.7142857142857144,1.0,0.5,2.0,0.7857142857142857,0.42857142857142855,0.42567567567567566,0.46852474771744357,97.18650793650794,98.80515873015872,-1.6186507936507866,1.8571428571428572,-9,5.9904761904761905,0.2625383828045036,0.36363636363636354,0.24045714285714284,0.46067464178065787,0.32822152993810805
272,Joe Ingles,UTA,2016,17,47.05882352941176,12.882352941176471,3.8823529411764706,0.3013698630136986,1.4705882352941178,2.9411764705882355,50.0,0.8235294117647058,1.7647058823529411,46.666666666666664,0.11764705882352941,0.11764705882352941,100.0,0.058823529411764705,1.588235294117647,1.6470588235294117,0.8235294117647058,0.6470588235294118,1.2727272727272727,0.4117647058823529,0.058823529411764705,0.64,0.6485849056603773,98.23846153846154,99.23303167420814,-0.9945701357465992,1.2352941176470589,0,9.736651583710406,0.09323258474321156,0.6363636363636362,0.22739726027397258,0.475234818658633,0.3265156647231024
273,Kevin Seraphin,NYK,2016,15,46.666666666666664,11.333333333333334,4.533333333333333,0.4,2.1333333333333333,4.733333333333333,45.07042253521127,0.0,0.0,,0.26666666666666666,0.26666666666666666,100.0,0.7333333333333333,1.6,2.3333333333333335,1.2,1.2,1.0,0.3333333333333333,0.7333333333333333,0.4507042253521127,0.46728971962616817,98.93391812865497,98.66666666666667,0.26725146198829464,1.5333333333333334,3,7.523391812865498,0.04051518253155928,0.4545454545454546,0.34857142857142864,0.5046738750029971,0.3237633352994992
274,Johnny O'Bryant III,MIL,2016,17,41.17647058823529,15.764705882352942,3.764705882352941,0.23880597014925373,1.4705882352941178,3.411764705882353,43.103448275862064,0.0,0.0,,0.8235294117647058,1.1764705882352942,70.0,1.1176470588235294,2.0588235294117645,3.176470588235294,0.7647058823529411,0.47058823529411764,1.625,0.17647058823529413,0.23529411764705882,0.43103448275862066,0.47904191616766467,106.99665427509292,109.56988847583641,-2.573234200743485,1.6470588235294117,-17,5.35724907063197,0.19132699139021014,0.6363636363636362,0.1505330490405117,0.4384036371019908,0.32217339024660496
275,Thomas Robinson,BKN,2016,18,27.77777777777778,11.11111111111111,3.388888888888889,0.305,1.5,2.8333333333333335,52.94117647058824,0.0,0.0,,0.3888888888888889,0.8333333333333334,46.666666666666664,1.6666666666666667,2.5,4.166666666666667,0.16666666666666666,0.8888888888888888,0.1875,0.3888888888888889,0.7222222222222222,0.5294117647058824,0.5295138888888888,95.04599999999998,96.72149999999999,-1.6755000000000138,1.0555555555555556,-15,12.450000000000001,0.032952348459001524,0.7272727272727273,0.23185714285714284,0.459348315625002,0.32155725626528575
276,Gary Neal,WAS,2016,14,42.857142857142854,19.714285714285715,9.285714285714286,0.47101449275362317,3.5714285714285716,7.785714285714286,45.87155963302752,1.0,2.2857142857142856,43.75,1.1428571428571428,1.1428571428571428,100.0,0.14285714285714285,1.7857142857142858,1.9285714285714286,0.7857142857142857,0.9285714285714286,0.8461538461538461,0.5,0.0,0.5229357798165137,0.5601516718372974,91.84021739130435,106.27934782608696,-14.439130434782612,1.0,-85,9.495289855072464,0.325742067553736,0.36363636363636354,0.4358178053830227,0.161565145482158,0.3169364634599318
