,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
244,Anthony Gill,WAS,2022-2023,21,38.095238095238095,11.61904761904762,3.095238095238096,0.2663934426229508,1.238095238095238,2.2857142857142856,54.16666666666666,0.0952380952380952,0.6190476190476191,15.384615384615383,0.5238095238095238,0.6190476190476191,84.61538461538461,0.6666666666666666,1.0,1.6666666666666667,0.5238095238095238,0.1904761904761904,2.75,0.1904761904761904,0.238095238095238,0.5625,0.6049888309754281,113.927868852459,116.54959016393444,-2.621721311475426,1.4285714285714286,-18,5.450819672131147,0.7756206544932224
245,Jalen McDaniels,CHA,2022-2023,25,28.000000000000004,26.72,10.48,0.3922155688622754,3.88,8.68,44.70046082949309,1.24,3.56,34.831460674157306,1.48,1.72,86.04651162790698,0.92,3.8,4.72,2.32,1.32,1.7575757575757576,1.0,0.56,0.5184331797235023,0.5552729738894541,105.96875,111.64345238095238,-5.674702380952382,3.0,-75,8.394196428571428,1.0880823287541803
246,Dejounte Murray,ATL,2022-2023,25,52.0,35.56,20.76,0.5838020247469067,8.2,18.16,45.15418502202643,2.12,5.8,36.55172413793103,2.24,2.68,83.5820895522388,0.76,4.68,5.44,6.24,2.56,2.4375,1.76,0.44,0.5099118942731278,0.5367336808140978,109.71739618406288,109.02592592592588,0.6914702581370022,1.68,17,13.67564534231201,1.3178534224460496
247,Fred VanVleet,TOR,2022-2023,19,52.63157894736842,36.1578947368421,16.789473684210527,0.4643377001455604,5.421052631578948,15.052631578947368,36.01398601398601,2.789473684210526,8.368421052631579,33.33333333333333,3.1578947368421053,3.684210526315789,85.71428571428571,0.5263157894736842,3.0526315789473686,3.5789473684210527,6.421052631578948,1.894736842105263,3.388888888888889,1.5789473684210529,0.4736842105263157,0.4527972027972028,0.5034722222222222,113.20507982583452,109.90058055152394,3.3044992743105865,2.6842105263157894,42,9.427576197387518,1.1919986832540657
248,Justin Jackson,BOS,2022-2023,10,90.0,5.7,0.6,0.1052631578947368,0.2,1.3,15.384615384615383,0.2,1.1,18.181818181818183,0.0,0.0,,0.0,0.6,0.6,0.4,0.0,inf,0.2,0.1,0.2307692307692307,0.2307692307692307,83.57413793103449,129.9206896551724,-46.34655172413791,0.3,-56,2.555172413793104,0.469907968213755
249,Ivica Zubac,LAC,2022-2023,26,53.84615384615385,30.65384615384616,10.884615384615383,0.3550815558343789,4.307692307692308,6.846153846153846,62.92134831460674,0.0,0.0384615384615384,0.0,2.269230769230769,3.423076923076923,66.29213483146067,3.4615384615384617,8.076923076923077,11.538461538461538,1.2307692307692308,2.1923076923076925,0.5614035087719298,0.4230769230769231,1.7307692307692308,0.6292134831460674,0.6515932952661632,104.73475533249685,111.12459222082808,-6.389836888331232,3.1153846153846154,-108,11.961355081555832,1.1256248658855483
250,Thanasis Antetokounmpo,MIL,2022-2023,12,75.0,3.8333333333333335,0.1666666666666666,0.0434782608695652,0.0833333333333333,0.3333333333333333,25.0,0.0,0.0833333333333333,0.0,0.0,0.0,,0.1666666666666666,0.75,0.9166666666666666,0.1666666666666666,0.3333333333333333,0.5,0.0,0.1666666666666666,0.25,0.25,98.25869565217393,107.8891304347826,-9.630434782608702,0.25,-10,-2.947826086956521,0.47845209134690236
251,Jayson Tatum,BOS,2022-2023,25,80.0,36.68,30.52,0.8320610687022901,10.04,20.92,47.9923518164436,3.4,9.32,36.48068669527897,7.04,8.16,86.27450980392157,1.08,7.08,8.16,4.12,2.76,1.4927536231884058,1.04,1.0,0.5611854684512428,0.6225928585416802,121.95816993464052,109.11753812636168,12.840631808278845,2.24,245,16.996405228758167,1.4794784843422568
252,Wendell Moore Jr.,MIN,2022-2023,7,57.14285714285714,7.142857142857143,2.571428571428572,0.36,1.0,2.2857142857142856,43.75,0.2857142857142857,1.1428571428571428,25.0,0.2857142857142857,0.4285714285714285,66.66666666666666,0.1428571428571428,0.7142857142857143,0.8571428571428571,0.4285714285714285,0.5714285714285714,0.75,0.1428571428571428,0.1428571428571428,0.5,0.5196304849884527,94.08823529411764,113.70196078431373,-19.613725490196074,0.8571428571428571,-27,5.643137254901961,0.6436165824781253
253,Bol Bol,ORL,2022-2023,26,23.07692307692308,27.03846153846154,12.76923076923077,0.4722617354196302,5.269230769230769,8.73076923076923,60.352422907488986,0.7692307692307693,1.8461538461538465,41.66666666666667,1.4615384615384617,1.8846153846153848,77.55102040816327,1.3846153846153846,6.153846153846154,7.538461538461538,1.0769230769230769,2.1538461538461537,0.5,0.5384615384615384,1.8461538461538465,0.6475770925110133,0.6678467975539105,108.64438122332862,114.88179231863444,-6.237411095305816,1.4615384615384617,-89,13.832432432432432,1.1419111903643178
254,Xavier Tillman,MEM,2022-2023,12,58.333333333333336,10.666666666666666,3.333333333333333,0.3125,1.4166666666666667,2.75,51.51515151515152,0.1666666666666666,0.5,33.33333333333333,0.3333333333333333,1.0,33.33333333333333,1.25,1.3333333333333333,2.583333333333333,0.6666666666666666,0.5833333333333334,1.1428571428571428,0.4166666666666667,0.4166666666666667,0.5454545454545454,0.522466039707419,94.46796875,104.86875,-10.400781250000009,1.0833333333333333,-38,9.078125,0.7312955182312498
255,Saddiq Bey,DET,2022-2023,23,21.73913043478261,29.869565217391305,15.0,0.5021834061135371,4.782608695652174,11.608695652173912,41.19850187265918,1.565217391304348,5.434782608695652,28.8,3.869565217391304,4.3478260869565215,89.0,1.0434782608695652,3.5217391304347827,4.565217391304348,1.7391304347826086,1.2173913043478262,1.4285714285714286,0.8695652173913043,0.1739130434782608,0.4794007490636704,0.5546623794212219,111.36322674418604,115.77834302325584,-4.415116279069778,1.826086956521739,-60,9.760029069767445,1.1626879490366655
256,Jalen Brunson,NYK,2022-2023,25,48.0,32.04,20.52,0.6404494382022472,7.32,15.56,47.04370179948586,1.36,4.08,33.33333333333333,4.52,5.16,87.59689922480621,0.48,2.96,3.44,6.24,1.84,3.391304347826087,1.04,0.2,0.5141388174807198,0.5754217516152189,113.87605985037408,115.76932668329178,-1.893266832917704,2.48,-32,13.65374064837905,1.2918099020001181
257,Justin Champagnie,TOR,2022-2023,3,66.66666666666666,3.333333333333333,2.0,0.6,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.3333333333333333,1.0,1.3333333333333333,0.3333333333333333,0.0,inf,0.0,0.0,1.0,1.0,122.01,123.64,-1.630000000000024,0.3333333333333333,-2,16.85,0.6782289994665258
258,Trey Murphy III,NOP,2022-2023,22,63.63636363636363,28.681818181818183,13.5,0.4706814580031696,4.545454545454546,9.454545454545457,48.07692307692308,2.5,6.045454545454546,41.35338345864661,1.9090909090909087,2.0,95.45454545454544,1.181818181818182,3.1818181818181817,4.363636363636363,1.4545454545454546,0.8181818181818182,1.7777777777777777,1.181818181818182,0.5,0.6129807692307693,0.653149190710767,111.86202531645571,108.21028481012658,3.6517405063291335,1.9090909090909087,47,10.883227848101264,1.13795056077347
259,Jaden McDaniels,MIN,2022-2023,21,52.38095238095239,29.714285714285715,11.238095238095235,0.3782051282051282,4.428571428571429,8.238095238095237,53.75722543352601,1.1428571428571428,3.0,38.095238095238095,1.238095238095238,1.619047619047619,76.47058823529412,1.380952380952381,2.0,3.380952380952381,1.2857142857142858,1.619047619047619,0.7941176470588235,1.1428571428571428,1.2857142857142858,0.6069364161849711,0.6277931474781868,111.39520000000002,110.6856,0.7096000000000089,3.6666666666666665,-9,5.814399999999999,1.0791837185676072
260,Alex Len,SAC,2022-2023,8,75.0,3.125,1.375,0.44,0.625,1.125,55.55555555555556,0.0,0.0,,0.125,0.25,50.0,0.375,0.75,1.125,0.25,0.0,inf,0.0,0.0,0.5555555555555556,0.5566801619433198,88.08,114.196,-26.116,0.375,-13,11.424,0.6506272064559899
261,Jordan Clarkson,UTA,2022-2023,27,55.55555555555556,32.592592592592595,19.77777777777778,0.6068181818181818,7.185185185185185,16.59259259259259,43.30357142857143,2.6666666666666665,7.62962962962963,34.95145631067961,2.740740740740741,3.2962962962962963,83.14606741573034,1.1851851851851851,2.740740740740741,3.925925925925926,4.925925925925926,2.703703703703704,1.821917808219178,0.3333333333333333,0.3333333333333333,0.5133928571428571,0.5480745545611297,119.39693530079454,113.1805902383655,6.216345062429042,2.037037037037037,111,10.1366628830874,1.3045554305909004
262,Kevin Huerter,SAC,2022-2023,23,56.52173913043478,31.82608695652174,15.434782608695652,0.4849726775956284,5.434782608695652,11.391304347826088,47.70992366412214,3.0,7.043478260869565,42.5925925925926,1.565217391304348,2.260869565217391,69.23076923076923,0.4347826086956521,2.782608695652174,3.217391304347826,3.217391304347826,1.5217391304347827,2.1142857142857143,1.0,0.391304347826087,0.6087786259541985,0.6230693625386128,119.3201634877384,113.58746594005449,5.732697547683927,2.391304347826087,107,8.671525885558584,1.1816571923632468
263,Frank Kaminsky,ATL,2022-2023,11,36.36363636363637,6.090909090909091,1.9090909090909087,0.3134328358208955,0.6363636363636364,1.0909090909090908,58.333333333333336,0.2727272727272727,0.5454545454545454,50.0,0.3636363636363636,0.3636363636363636,100.0,0.0,1.181818181818182,1.181818181818182,0.6363636363636364,0.2727272727272727,2.333333333333333,0.0,0.0,0.7083333333333334,0.7630813953488372,111.27611940298507,118.58507462686566,-7.308955223880588,0.9090909090909092,-8,6.655223880597013,0.6315266665626411
264,Dillon Brooks,MEM,2022-2023,22,63.63636363636363,31.227272727272727,17.772727272727273,0.5691411935953421,6.681818181818182,16.772727272727273,39.83739837398374,2.3181818181818183,6.818181818181818,34.0,2.090909090909091,2.772727272727273,75.40983606557377,0.7727272727272727,3.0,3.772727272727273,2.863636363636364,1.7272727272727273,1.6578947368421053,0.9545454545454546,0.1363636363636363,0.4674796747967479,0.4938864187550525,113.47655571635312,106.03574529667148,7.44081041968164,3.1818181818181817,109,7.090593342981187,1.233869178555486
265,Blake Griffin,BOS,2022-2023,10,80.0,15.4,5.5,0.3571428571428571,2.0,3.6,55.55555555555556,0.7,1.5,46.66666666666666,0.8,1.1,72.72727272727273,1.2,2.9,4.1,0.9,0.6,1.5,0.3,0.1,0.6527777777777778,0.6733594515181195,126.31612903225808,110.19870967741932,16.117419354838745,2.3,50,8.256774193548386,0.782085747981471
266,Hamidou Diallo,DET,2022-2023,25,20.0,15.12,6.28,0.4153439153439153,2.4,4.96,48.38709677419355,0.08,0.52,15.384615384615383,1.4,2.2,63.63636363636363,0.92,1.88,2.8,0.92,0.84,1.0952380952380951,0.52,0.2,0.4919354838709677,0.5296896086369771,105.26965699208442,106.85039577836407,-1.5807387862796674,2.12,-19,7.564379947229551,0.9714076286061211
267,Killian Hayes,DET,2022-2023,27,25.925925925925924,24.48148148148148,8.333333333333334,0.340393343419062,3.3703703703703702,8.962962962962964,37.60330578512397,1.0,2.962962962962963,33.75,0.5925925925925926,0.7037037037037037,84.21052631578947,0.4074074074074074,2.2962962962962963,2.703703703703704,5.0,1.6666666666666667,3.0,1.0740740740740742,0.4814814814814814,0.4318181818181818,0.4493529317782393,106.78207831325304,118.39457831325304,-11.612499999999995,2.962962962962963,-165,6.611897590361448,1.0337566606066297
268,Andrew Nembhard,IND,2022-2023,20,55.00000000000001,24.25,8.95,0.3690721649484536,3.45,7.3,47.26027397260274,1.55,3.7,41.891891891891895,0.5,0.55,90.9090909090909,0.5,2.5,3.0,4.1,1.4,2.9285714285714284,0.95,0.15,0.5787671232876712,0.5933439405993105,109.19445585215604,113.47700205338808,-4.282546201232037,2.65,-46,8.485626283367555,0.9896330696287094
269,T.J. Warren,BKN,2022-2023,3,66.66666666666666,15.333333333333334,4.666666666666667,0.3043478260869565,2.0,5.333333333333333,37.5,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,100.0,1.3333333333333333,0.6666666666666666,2.0,1.0,0.6666666666666666,1.5,0.3333333333333333,0.3333333333333333,0.375,0.4146919431279621,116.0413043478261,100.0782608695652,15.963043478260886,1.3333333333333333,14,4.582608695652175,0.7084129696639301
270,D'Angelo Russell,MIN,2022-2023,24,50.0,31.375,15.5,0.4940239043824701,5.666666666666667,12.875,44.01294498381877,2.0,6.125,32.6530612244898,2.1666666666666665,2.708333333333333,80.0,0.625,2.583333333333333,3.208333333333333,6.583333333333333,2.75,2.393939393939394,1.2916666666666667,0.5416666666666666,0.517799352750809,0.5509478672985781,109.57082228116712,113.77042440318304,-4.199602122015932,2.125,-71,10.501856763925728,1.191015945008806
271,De'Aaron Fox,SAC,2022-2023,22,59.09090909090909,31.681818181818183,22.77272727272728,0.7187948350071736,8.409090909090908,16.59090909090909,50.68493150684932,1.8636363636363635,5.090909090909091,36.60714285714285,4.090909090909091,4.954545454545454,82.56880733944955,0.4545454545454545,4.5,4.954545454545454,5.636363636363637,2.5454545454545454,2.2142857142857144,1.0454545454545454,0.5,0.563013698630137,0.6065962805114297,116.00014347202296,112.37259684361548,3.627546628407472,2.5,64,14.429842180774749,1.3123220458936817
272,Richaun Holmes,SAC,2022-2023,13,46.15384615384615,9.76923076923077,3.0,0.3070866141732283,1.3076923076923077,1.9230769230769231,68.0,0.0769230769230769,0.1538461538461538,50.0,0.3076923076923077,0.4615384615384615,66.66666666666666,0.6153846153846154,1.3076923076923077,1.9230769230769231,0.0,0.3846153846153846,0.0,0.1538461538461538,0.0769230769230769,0.7,0.7054992764109985,99.42868217054264,112.315503875969,-12.886821705426357,1.4615384615384617,-39,7.454263565891471,0.707466307811605
273,Paolo Banchero,ORL,2022-2023,19,15.789473684210526,34.526315789473685,21.789473684210527,0.6310975609756098,7.2105263157894735,16.157894736842106,44.62540716612378,0.8421052631578947,3.526315789473684,23.88059701492537,6.526315789473684,8.736842105263158,74.69879518072288,1.263157894736842,5.421052631578948,6.684210526315789,3.684210526315789,2.894736842105264,1.2727272727272727,0.8421052631578947,0.5789473684210527,0.4723127035830619,0.5446795074202715,105.8740121580547,115.73936170212768,-9.86534954407297,2.210526315789474,-131,12.580851063829783,1.257207121614469
274,Grayson Allen,MIL,2022-2023,21,76.19047619047619,27.142857142857142,10.80952380952381,0.3982456140350877,3.380952380952381,7.333333333333333,46.103896103896105,2.0,4.571428571428571,43.75,2.0476190476190474,2.238095238095238,91.48936170212764,0.9047619047619048,2.7142857142857144,3.619047619047619,2.619047619047619,1.1904761904761905,2.2,0.7619047619047619,0.238095238095238,0.5974025974025974,0.6497595603389054,113.23666666666666,101.2264912280702,12.010175438596477,1.5714285714285714,141,9.75438596491228,1.0855067858939411
275,Goga Bitadze,IND,2022-2023,15,40.0,9.533333333333331,3.533333333333333,0.3706293706293706,1.4,2.6,53.84615384615385,0.1333333333333333,0.6666666666666666,20.0,0.6,1.2,50.0,1.0666666666666669,1.2,2.2666666666666666,1.0,0.6666666666666666,1.5,0.4,0.5333333333333333,0.5641025641025641,0.5647911338448423,110.05034482758622,111.98137931034483,-1.9310344827586192,1.8,-10,7.57103448275862,0.7631841208021963
276,Jaylen Brown,BOS,2022-2023,24,79.16666666666666,35.625,26.666666666666668,0.7485380116959064,9.875,19.83333333333333,49.78991596638656,2.375,6.875,34.54545454545455,4.541666666666667,5.416666666666667,83.84615384615385,1.0416666666666667,6.041666666666667,7.083333333333333,3.625,3.0,1.2083333333333333,1.0,0.4166666666666667,0.5577731092436975,0.6001500375093773,118.81672514619883,110.84432748538012,7.972397660818714,2.625,137,14.395672514619884,1.4023139226570804
277,Malik Monk,SAC,2022-2023,23,56.52173913043478,22.47826086956522,14.782608695652174,0.6576402321083172,5.434782608695652,11.347826086956522,47.89272030651341,2.0434782608695654,5.739130434782608,35.60606060606061,1.8695652173913044,2.0869565217391304,89.58333333333334,0.3478260869565217,1.9130434782608696,2.260869565217391,4.130434782608695,1.826086956521739,2.261904761904762,0.6956521739130435,0.1739130434782608,0.5689655172413793,0.6025804622146604,111.75714285714288,113.21370656370657,-1.456563706563685,1.7391304347826086,-3,12.084169884169883,1.1704128777817988
278,Cam Thomas,BKN,2022-2023,20,60.0,14.4,6.05,0.4201388888888889,1.85,5.15,35.92233009708738,0.35,1.25,28.000000000000004,2.0,2.5,80.0,0.05,1.25,1.3,1.5,0.75,2.0,0.45,0.15,0.3932038834951456,0.484,112.78090277777778,107.72777777777776,5.0531250000000085,0.95,37,7.367708333333333,0.9132870001096516
279,Scottie Barnes,TOR,2022-2023,22,50.0,33.0,14.409090909090908,0.4366391184573003,5.909090909090909,13.0,45.45454545454545,1.2272727272727273,3.772727272727273,32.53012048192771,1.3636363636363635,2.0454545454545454,66.66666666666666,1.9090909090909087,5.363636363636363,7.272727272727272,4.909090909090909,2.5454545454545454,1.9285714285714288,0.9090909090909092,0.8636363636363636,0.5017482517482518,0.5183126226291693,113.234435261708,109.066391184573,4.168044077134994,1.5454545454545454,64,11.458953168044076,1.1685906936105486
280,Reggie Jackson,LAC,2022-2023,26,53.84615384615385,29.26923076923077,12.384615384615383,0.4231274638633377,4.615384615384615,11.26923076923077,40.95563139931741,1.5769230769230769,4.615384615384615,34.166666666666664,1.5769230769230769,1.7692307692307692,89.13043478260869,0.4230769230769231,2.1153846153846154,2.5384615384615383,4.269230769230769,2.3076923076923075,1.85,0.6153846153846154,0.1153846153846153,0.4795221843003412,0.5139828885199846,106.67808398950132,108.9797900262467,-2.3017060367453723,1.8461538461538465,-38,6.940944881889763,1.154619512281923
281,Nick Richards,CHA,2022-2023,25,28.000000000000004,18.96,9.28,0.4894514767932489,3.56,5.72,62.23776223776224,0.0,0.0,,2.16,2.96,72.97297297297297,2.96,3.6,6.56,0.64,0.88,0.7272727272727273,0.08,0.72,0.6223776223776224,0.6607427660059239,104.08945147679324,109.7565400843882,-5.667088607594948,2.2,-50,13.72700421940928,1.0552565882710576
282,DeMar DeRozan,CHI,2022-2023,24,41.66666666666667,35.0,25.541666666666668,0.7297619047619047,9.125,18.125,50.3448275862069,0.4166666666666667,1.375,30.303030303030305,6.875,7.791666666666667,88.23529411764706,0.4583333333333333,4.041666666666667,4.5,4.625,2.083333333333333,2.22,0.875,0.4166666666666667,0.5149425287356322,0.5925224249922673,109.95267538644472,110.8385255648038,-0.8858501783590782,2.75,-18,13.981450653983352,1.383432567014352
283,Grant Williams,BOS,2022-2023,25,84.0,28.72,9.32,0.3245125348189415,3.32,6.0,55.333333333333336,1.72,3.68,46.73913043478261,0.96,1.12,85.71428571428571,0.88,3.76,4.64,1.8,0.8,2.25,0.72,0.4,0.6966666666666667,0.7177180877279449,116.74458333333334,108.84083333333336,7.903749999999988,2.76,99,8.360416666666667,1.0794473941628073
284,Trey Lyles,SAC,2022-2023,18,61.11111111111112,13.88888888888889,5.944444444444445,0.428,1.9444444444444444,4.944444444444445,39.325842696629216,1.1666666666666667,3.4444444444444446,33.87096774193548,0.8888888888888888,1.2222222222222223,72.72727272727273,1.0,1.7222222222222223,2.7222222222222223,0.7222222222222222,0.9444444444444444,0.7647058823529411,0.3333333333333333,0.3888888888888889,0.5112359550561798,0.5421564653425213,115.02619047619046,112.8472222222222,2.1789682539682502,1.1111111111111112,15,6.938888888888889,0.8787872840596928
285,Quentin Grimes,NYK,2022-2023,15,40.0,21.73333333333333,6.8,0.3128834355828221,2.6666666666666665,5.533333333333333,48.19277108433735,1.0666666666666669,3.2,33.33333333333333,0.4,0.4666666666666667,85.71428571428571,0.6666666666666666,2.2,2.8666666666666667,1.7333333333333334,1.0666666666666669,1.625,0.6,0.4,0.5783132530120482,0.5924721189591078,111.8375,108.22530487804876,3.612195121951217,2.6,16,5.793292682926829,0.8885531969192477
286,Robert Covington,LAC,2022-2023,16,37.5,16.125,5.6875,0.3527131782945736,1.875,4.8125,38.961038961038966,1.0625,3.125,34.0,0.875,1.0,87.5,0.3125,3.4375,3.75,1.25,0.8125,1.5384615384615383,0.4375,0.75,0.5,0.5414088529271774,102.77335907335905,108.2667953667954,-5.493436293436346,2.125,-24,9.325868725868723,0.8530816499024138
287,JT Thor,CHA,2022-2023,15,20.0,10.2,2.333333333333333,0.2287581699346405,0.8,2.533333333333333,31.57894736842105,0.2666666666666666,1.3333333333333333,20.0,0.4666666666666667,0.6,77.77777777777779,0.6,1.4666666666666666,2.066666666666667,0.5333333333333333,0.6666666666666666,0.8,0.2,0.3333333333333333,0.3684210526315789,0.4170638703527168,102.47467532467536,98.95714285714286,3.51753246753249,0.6666666666666666,12,5.464935064935064,0.7230295827352573
288,Buddy Hield,IND,2022-2023,25,52.0,31.84,17.24,0.5414572864321608,6.04,14.32,42.17877094972067,3.6,9.52,37.81512605042017,1.56,1.84,84.78260869565217,1.0,3.8,4.8,2.6,2.16,1.2037037037037035,1.0,0.36,0.547486033519553,0.5697440778341794,112.20677540777916,110.99874529485572,1.2080301129234243,2.08,28,8.919949811794229,1.2417553772895475
289,Jaylen Nowell,MIN,2022-2023,24,50.0,18.45833333333333,11.583333333333334,0.6275395033860045,4.416666666666667,10.291666666666666,42.91497975708502,1.3333333333333333,4.166666666666667,32.0,1.4166666666666667,1.75,80.95238095238095,0.7916666666666666,2.0416666666666665,2.833333333333333,2.083333333333333,0.9166666666666666,2.272727272727273,0.5833333333333334,0.0833333333333333,0.4939271255060729,0.5235799306915775,108.88153153153154,107.98851351351352,0.8930180180180258,1.4583333333333333,7,10.032657657657657,1.126086462311853
290,Sandro Mamukelashvili,MIL,2022-2023,12,75.0,7.333333333333333,2.583333333333333,0.3522727272727273,0.9166666666666666,2.4166666666666665,37.93103448275862,0.3333333333333333,1.25,26.666666666666668,0.4166666666666667,0.8333333333333334,50.0,0.4166666666666667,1.5,1.9166666666666667,0.25,0.3333333333333333,0.75,0.0833333333333333,0.1666666666666666,0.4482758620689655,0.4640718562874251,99.18651685393256,103.5247191011236,-4.33820224719102,0.6666666666666666,-1,7.095505617977529,0.7177833010945935
291,Klay Thompson,GSW,2022-2023,21,52.38095238095239,30.714285714285715,18.19047619047619,0.5922480620155038,6.428571428571429,16.238095238095237,39.589442815249264,3.9047619047619047,10.047619047619047,38.862559241706165,1.4285714285714286,1.6666666666666667,85.71428571428571,0.4761904761904761,3.0,3.4761904761904763,2.4761904761904763,1.619047619047619,1.5294117647058822,0.6190476190476191,0.4761904761904761,0.5161290322580645,0.5359147025813693,118.9740340030912,112.070942812983,6.903091190108199,1.761904761904762,104,7.81885625965997,1.2157163392394579
292,Collin Sexton,UTA,2022-2023,27,55.55555555555556,24.48148148148148,14.333333333333334,0.5854765506807866,4.888888888888889,9.925925925925926,49.25373134328358,0.925925925925926,2.555555555555556,36.231884057971016,3.6296296296296298,4.37037037037037,83.05084745762711,0.8148148148148148,1.5555555555555556,2.3703703703703702,2.962962962962963,1.8148148148148149,1.6326530612244898,0.5925925925925926,0.074074074074074,0.539179104477612,0.6048387096774194,117.60392749244714,116.5107250755287,1.0932024169184444,2.259259259259259,-9,9.853172205438067,1.1841437504477528
293,Jeff Dowtin Jr.,TOR,2022-2023,9,66.66666666666666,7.444444444444445,2.2222222222222223,0.2985074626865671,1.0,2.0,50.0,0.1111111111111111,0.4444444444444444,25.0,0.1111111111111111,0.1111111111111111,100.0,0.4444444444444444,0.6666666666666666,1.1111111111111112,0.8888888888888888,0.1111111111111111,8.0,0.0,0.1111111111111111,0.5277777777777778,0.5422993492407808,109.3462686567164,106.07910447761196,3.267164179104455,0.4444444444444444,0,8.586567164179105,0.6500529477196102
294,Terance Mann,LAC,2022-2023,26,53.84615384615385,21.846153846153847,8.576923076923077,0.3926056338028169,3.3846153846153846,6.115384615384615,55.34591194968554,0.6923076923076923,1.9615384615384608,35.294117647058826,1.1153846153846154,1.5,74.35897435897436,1.0769230769230769,2.5,3.576923076923077,1.8846153846153848,1.0769230769230769,1.75,0.5769230769230769,0.2692307692307692,0.610062893081761,0.6329473206176204,104.84042179261864,108.5490333919156,-3.708611599296973,1.8846153846153848,-44,9.759929701230227,1.0461182997203522
295,Derrick White,BOS,2022-2023,26,80.76923076923077,25.884615384615383,10.615384615384617,0.4101040118870728,3.576923076923077,7.730769230769231,46.26865671641791,1.807692307692308,4.230769230769231,42.72727272727273,1.6538461538461535,1.8461538461538465,89.58333333333334,0.5769230769230769,2.3846153846153846,2.9615384615384617,3.423076923076923,0.9230769230769232,3.7083333333333335,0.9230769230769232,0.6538461538461539,0.5796019900497512,0.6212857914640735,122.30579494799404,107.76508172362556,14.540713224368488,2.5384615384615383,188,8.853937592867757,1.1083582657029525
296,Dalano Banton,TOR,2022-2023,19,57.89473684210527,10.36842105263158,5.631578947368421,0.5431472081218274,2.1052631578947367,4.947368421052632,42.5531914893617,0.6842105263157895,2.1578947368421053,31.70731707317073,0.7368421052631579,0.8421052631578947,87.5,0.4210526315789473,1.0526315789473684,1.4736842105263157,1.2105263157894737,0.631578947368421,1.9166666666666667,0.631578947368421,0.5263157894736842,0.4946808510638298,0.5294932699920823,101.29,113.1085,-11.818500000000014,1.105263157894737,-46,9.0955,0.9134286227106585
297,Terry Rozier,CHA,2022-2023,17,29.411764705882355,37.588235294117645,21.705882352941178,0.5774647887323944,8.352941176470589,21.11764705882353,39.55431754874652,2.5294117647058822,8.176470588235293,30.93525179856116,2.4705882352941178,3.0,82.35294117647058,1.2941176470588236,3.294117647058824,4.588235294117647,5.764705882352941,2.5294117647058822,2.2790697674418605,0.7647058823529411,0.1764705882352941,0.4554317548746518,0.4836933724832215,106.95665101721436,109.76979655712049,-2.8131455399061167,1.9411764705882355,-37,9.584507042253522,1.2575161101031198
298,Damian Jones,LAL,2022-2023,13,23.07692307692308,9.076923076923077,3.0,0.3305084745762712,1.0769230769230769,2.0,53.84615384615385,0.0,0.0769230769230769,0.0,0.8461538461538461,1.0769230769230769,78.57142857142857,1.1538461538461535,1.9230769230769231,3.076923076923077,0.3076923076923077,0.5384615384615384,0.5714285714285714,0.0769230769230769,0.5384615384615384,0.5384615384615384,0.6063432835820897,92.86610169491524,105.61525423728814,-12.749152542372896,0.8461538461538461,-32,10.836440677966102,0.7303311384438085
299,Keon Ellis,SAC,2022-2023,2,50.0,1.5,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,,0.0,0.0,,,66.66666666666666,44.46666666666667,22.19999999999999,0.5,2,-22.23333333333333,0.7320090949810484
300,O.G. Anunoby,TOR,2022-2023,25,52.0,36.4,19.24,0.5285714285714286,7.28,15.2,47.89473684210526,1.6,4.76,33.61344537815126,3.08,3.72,82.79569892473118,1.44,4.32,5.76,2.12,2.56,0.828125,2.28,0.88,0.531578947368421,0.5713674807564383,112.59637362637362,109.31648351648352,3.279890109890104,2.92,43,10.573076923076924,1.2945054979703037
301,Bennedict Mathurin,IND,2022-2023,25,52.0,28.76,18.12,0.6300417246175244,5.68,13.8,41.15942028985507,1.96,5.32,36.84210526315789,4.8,6.08,78.94736842105263,1.2,2.68,3.88,1.52,1.84,0.8260869565217391,0.64,0.08,0.4826086956521739,0.5499174516849568,108.74130737134908,111.07134909596664,-2.3300417246175726,1.88,-29,9.15924895688456,1.2564758353006145
302,KZ Okpala,SAC,2022-2023,15,46.66666666666666,9.2,2.066666666666667,0.2246376811594203,0.7333333333333333,1.6,45.83333333333333,0.2,0.6666666666666666,30.0,0.4,0.4,100.0,0.4,1.1333333333333333,1.5333333333333334,0.5333333333333333,0.2,2.6666666666666665,0.2,0.2,0.5208333333333334,0.5818318318318318,108.3876811594203,108.33043478260868,0.0572463768116051,1.2666666666666666,-7,4.755797101449276,0.6812877896766403
