,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
265,Justin Holiday,DAL,2022-2023,41,41.46341463414634,15.341463414634148,4.439024390243903,0.2893481717011129,1.6829268292682926,4.365853658536586,38.547486033519554,1.0731707317073171,3.1219512195121952,34.375,0.0,0.048780487804878,0.0,0.0975609756097561,0.975609756097561,1.0731707317073171,0.902439024390244,0.4878048780487805,1.85,0.3902439024390244,0.4390243902439024,0.5083798882681564,0.5058928174338448,104.78351822503964,114.17939778129951,-9.395879556259873,1.5121951219512195,-127,3.4681458003169565,0.781830857761944
266,Kevin Porter Jr.,HOU,2022-2023,52,28.846153846153843,33.98076923076923,18.615384615384617,0.5478211658177702,6.461538461538462,14.807692307692308,43.63636363636363,2.1923076923076925,6.269230769230769,34.96932515337423,3.5,4.5,77.77777777777779,1.3461538461538465,4.230769230769231,5.576923076923077,5.903846153846154,3.326923076923077,1.7745664739884393,1.3269230769230769,0.3076923076923077,0.5103896103896104,0.5544354838709677,110.938170525127,119.16939582156972,-8.231225296442716,2.5576923076923075,-297,11.315358554488991,1.1882713781132392
267,Gordon Hayward,CHA,2022-2023,49,38.775510204081634,31.51020408163265,14.510204081632653,0.4604922279792746,5.469387755102041,11.571428571428571,47.266313932980594,1.0408163265306123,3.2448979591836733,32.075471698113205,2.53061224489796,3.142857142857143,80.51948051948052,0.6530612244897959,3.612244897959184,4.26530612244898,4.122448979591836,1.959183673469388,2.1041666666666665,0.8571428571428571,0.2448979591836734,0.517636684303351,0.5600541937110088,108.21700064641246,112.01150614091792,-3.794505494505472,1.3877551020408163,-112,9.884873949579832,1.1128598645035563
268,Jared Rhoden,DET,2022-2023,8,12.5,9.125,1.875,0.2054794520547945,0.75,2.125,35.294117647058826,0.125,1.0,12.5,0.25,0.25,100.0,1.0,1.0,2.0,0.25,0.125,2.0,0.25,0.0,0.3823529411764705,0.4194630872483221,122.43783783783783,106.0472972972973,16.39054054054054,1.125,23,3.975675675675676,0.556948793879258
269,Corey Kispert,WAS,2022-2023,66,43.93939393939394,27.863636363636363,10.136363636363637,0.3637846655791191,3.606060606060606,7.242424242424242,49.7907949790795,2.0,4.757575757575758,42.038216560509554,0.9242424242424242,1.0909090909090908,84.72222222222221,0.4393939393939394,2.3484848484848486,2.787878787878788,1.2272727272727273,0.7121212121212122,1.7234042553191489,0.4696969696969697,0.1212121212121212,0.6359832635983264,0.6562941453460995,112.72123845736016,115.11776208582292,-2.396523628462745,1.2878787878787878,-79,7.171645844649646,1.0668994586147835
270,JD Davison,BOS,2022-2023,9,88.88888888888889,2.333333333333333,0.6666666666666666,0.2857142857142857,0.3333333333333333,1.2222222222222223,27.27272727272727,0.0,0.3333333333333333,0.0,0.0,0.0,,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.1111111111111111,4.0,0.2222222222222222,0.0,0.2727272727272727,0.2727272727272727,79.04285714285713,93.67142857142856,-14.62857142857142,0.2222222222222222,-5,2.228571428571428,0.5647334997601507
271,Dennis Schroder,LAL,2022-2023,60,55.00000000000001,30.58333333333333,12.883333333333333,0.4212534059945504,4.216666666666667,10.05,41.95688225538972,1.1833333333333331,3.466666666666667,34.13461538461539,3.2666666666666666,3.75,87.1111111111111,0.2666666666666666,2.2666666666666666,2.533333333333333,4.583333333333333,1.75,2.619047619047619,0.75,0.1333333333333333,0.478441127694859,0.5505698005698005,115.0157236126224,112.4782916213275,2.537431991294909,2.2,107,7.967464635473339,1.1179075855618592
272,Ousmane Dieng,OKC,2022-2023,31,51.61290322580645,15.03225806451613,5.225806451612903,0.3476394849785407,2.064516129032258,4.870967741935484,42.3841059602649,0.7741935483870968,2.6129032258064515,29.629629629629623,0.3225806451612903,0.5483870967741935,58.82352941176471,0.4838709677419355,2.3548387096774195,2.838709677419355,1.064516129032258,0.6129032258064516,1.736842105263158,0.3870967741935484,0.1935483870967742,0.5033112582781457,0.51110550227158,108.72574468085108,106.98404255319151,1.7417021276595506,1.1290322580645162,23,8.101914893617021,0.7940461648611602
273,Luke Kornet,BOS,2022-2023,61,63.934426229508205,11.557377049180328,3.7540983606557377,0.324822695035461,1.6065573770491803,2.344262295081968,68.53146853146853,0.0491803278688524,0.1639344262295081,30.0,0.4918032786885246,0.6065573770491803,81.08108108108108,1.278688524590164,1.5573770491803278,2.836065573770492,0.6885245901639344,0.3934426229508196,1.75,0.1639344262295081,0.7049180327868853,0.6958041958041958,0.7188598694123556,112.3583333333333,108.04675141242936,4.311581920903933,1.213114754098361,56,9.767655367231642,0.846117112414722
274,Desmond Bane,MEM,2022-2023,51,64.70588235294117,31.11764705882353,21.137254901960784,0.6792690611216131,7.588235294117647,16.019607843137255,47.368421052631575,2.843137254901961,6.980392156862745,40.73033707865169,3.117647058823529,3.5098039215686274,88.8268156424581,0.7450980392156863,4.294117647058823,5.03921568627451,4.215686274509804,2.1372549019607843,1.972477064220184,0.9607843137254902,0.392156862745098,0.5624235006119951,0.6017236759846387,116.80823899371072,107.34446540880504,9.46377358490568,2.4901960784313726,312,13.078113207547169,1.2562337946479425
275,Delon Wright,WAS,2022-2023,45,53.333333333333336,23.88888888888889,7.022222222222222,0.293953488372093,2.6222222222222222,5.466666666666667,47.96747967479675,0.8,2.2666666666666666,35.294117647058826,0.9777777777777776,1.0888888888888888,89.79591836734694,1.2,2.066666666666667,3.2666666666666666,3.755555555555556,0.8888888888888888,4.225,1.8444444444444448,0.3777777777777777,0.5528455284552846,0.5905217521303633,114.06178107606678,111.35250463821892,2.709276437847848,1.2222222222222223,48,10.61567717996289,0.9096921274456704
276,Josh Green,DAL,2022-2023,54,46.2962962962963,25.74074074074074,9.5,0.3690647482014388,3.537037037037037,6.62962962962963,53.35195530726256,1.1851851851851851,2.9074074074074074,40.76433121019109,1.2407407407407407,1.7222222222222223,72.04301075268818,0.925925925925926,2.037037037037037,2.962962962962963,1.7777777777777777,1.2592592592592593,1.411764705882353,0.7407407407407407,0.074074074074074,0.6229050279329609,0.6429860623683946,115.62390524048816,111.95685570710698,3.667049533381189,2.6481481481481484,90,7.047307968413496,1.0078475827265165
277,Isaiah Joe,OKC,2022-2023,66,50.0,18.227272727272727,8.893939393939394,0.4879467996674979,2.9242424242424243,6.53030303030303,44.77958236658933,2.1818181818181817,5.196969696969697,41.98250728862974,0.8636363636363636,1.0454545454545454,82.6086956521739,0.3333333333333333,1.9545454545454544,2.287878787878788,1.1363636363636365,0.4696969696969697,2.419354838709677,0.6060606060606061,0.1212121212121212,0.6148491879350348,0.636162649557829,117.7143449419568,111.13366500829189,6.580679933664925,1.393939393939394,223,9.37189054726368,1.0330263818848087
278,Stephen Curry,GSW,2022-2023,49,51.02040816326531,34.816326530612244,29.59183673469388,0.8499413833528722,10.0,20.040816326530614,49.89816700610998,4.857142857142857,11.346938775510203,42.805755395683455,4.73469387755102,5.183673469387755,91.33858267716536,0.6938775510204082,5.530612244897959,6.224489795918367,6.26530612244898,3.306122448979592,1.8950617283950617,0.9183673469387756,0.3469387755102041,0.620162932790224,0.6628510825043885,117.5377777777778,113.0487134502924,4.489064327485394,2.204081632653061,189,16.557836257309944,1.3791617821129405
279,Anthony Gill,WAS,2022-2023,51,37.25490196078432,9.96078431372549,3.1372549019607843,0.3149606299212598,1.1176470588235294,1.96078431372549,56.99999999999999,0.0588235294117647,0.4313725490196078,13.636363636363637,0.8431372549019608,1.0588235294117647,79.62962962962963,0.6078431372549019,0.9411764705882352,1.5490196078431373,0.4901960784313725,0.2156862745098039,2.272727272727273,0.1176470588235294,0.2352941176470588,0.585,0.6464124111182934,110.90531496062994,111.25255905511813,-0.3472440944881754,1.1764705882352942,-5,7.949803149606299,0.7758106496026226
280,Coby White,CHI,2022-2023,65,49.23076923076923,22.93846153846154,9.2,0.4010731052984574,3.323076923076924,7.6461538461538465,43.46076458752516,1.7230769230769232,4.615384615384615,37.333333333333336,0.8307692307692308,0.9692307692307692,85.71428571428571,0.2,2.476923076923077,2.6769230769230767,2.4153846153846152,0.9076923076923076,2.6610169491525424,0.7538461538461538,0.0923076923076923,0.5472837022132797,0.569827717639884,113.02488294314382,110.7808026755853,2.244080267558516,1.676923076923077,69,8.479397993311037,1.036211176300464
281,Shaedon Sharpe,POR,2022-2023,72,43.05555555555556,20.75,8.333333333333334,0.4016064257028112,3.305555555555556,6.944444444444445,47.6,1.0972222222222223,3.0416666666666665,36.07305936073059,0.625,0.9166666666666666,68.18181818181817,0.7777777777777778,1.8333333333333333,2.611111111111111,0.8055555555555556,0.7916666666666666,1.0175438596491229,0.4583333333333333,0.2916666666666667,0.555,0.5670648722213821,112.24959999999996,116.92153333333331,-4.671933333333357,1.6805555555555556,-162,6.210333333333333,1.0209065956340844
282,Matisse Thybulle,POR,2022-2023,66,56.060606060606055,16.060606060606062,4.0,0.2490566037735849,1.5303030303030305,3.409090909090909,44.888888888888886,0.7272727272727273,2.015151515151515,36.09022556390977,0.2121212121212121,0.3333333333333333,63.63636363636363,0.5757575757575758,1.303030303030303,1.878787878787879,0.7272727272727273,0.303030303030303,2.4,1.1363636363636365,0.4242424242424242,0.5555555555555556,0.5624680415885461,111.97095864661657,109.809022556391,2.161936090225552,1.5606060606060606,49,5.57406015037594,0.8698291246566143
283,Kyrie Irving,DAL,2022-2023,54,55.55555555555556,37.11111111111112,27.24074074074074,0.7340319361277445,9.925925925925926,20.24074074074074,49.03934126258005,3.2222222222222223,8.537037037037036,37.74403470715836,4.166666666666667,4.648148148148148,89.64143426294821,1.0185185185185186,4.148148148148148,5.166666666666667,5.5,2.2222222222222223,2.475,1.037037037037037,0.7407407407407407,0.5699908508691675,0.6111646613042611,117.5896809571286,113.02671984047862,4.562961116649987,2.7777777777777777,199,14.548504486540375,1.35727701385311
284,Moses Moody,GSW,2022-2023,58,55.172413793103445,12.879310344827584,4.448275862068965,0.3453815261044177,1.5517241379310345,3.4655172413793105,44.776119402985074,0.7241379310344828,2.1206896551724137,34.14634146341464,0.6206896551724138,0.896551724137931,69.23076923076923,0.4482758620689655,1.1896551724137931,1.637931034482759,0.7931034482758621,0.5517241379310345,1.4375,0.3103448275862069,0.1034482758620689,0.5522388059701493,0.5762015365374308,109.1634666666667,110.86613333333332,-1.70266666666663,0.7931034482758621,-28,6.009733333333334,0.8557590681170812
285,James Johnson,IND,2022-2023,15,40.0,8.733333333333333,2.6,0.2977099236641221,1.0666666666666669,2.533333333333333,42.10526315789473,0.2,0.8666666666666667,23.07692307692308,0.2666666666666666,0.5333333333333333,50.0,0.1333333333333333,1.3333333333333333,1.4666666666666666,0.7333333333333333,0.3333333333333333,2.2,0.3333333333333333,0.4,0.4605263157894737,0.4696531791907514,103.31068702290077,101.32519083969468,1.985496183206081,1.8,7,9.687786259541983,0.6459834919906715
286,Patrick Williams,CHI,2022-2023,73,47.94520547945205,28.54794520547945,10.068493150684931,0.3526871401151631,3.767123287671233,8.164383561643836,46.14093959731543,1.36986301369863,3.287671232876712,41.66666666666667,1.1643835616438356,1.3424657534246576,86.73469387755102,0.958904109589041,3.150684931506849,4.109589041095891,1.2465753424657535,1.273972602739726,0.978494623655914,0.8493150684931506,0.821917808219178,0.5453020134228188,0.575009387908374,110.35019193857964,113.57106525911703,-3.220873320537393,1.821917808219178,-152,6.804750479846447,1.098142597126661
287,Lindy Waters III,OKC,2022-2023,37,48.64864864864865,12.864864864864863,5.108108108108108,0.3970588235294117,1.648648648648649,4.1891891891891895,39.35483870967742,1.4054054054054057,3.8378378378378377,36.61971830985916,0.4054054054054054,0.4864864864864865,83.33333333333334,0.2972972972972973,1.4054054054054057,1.7027027027027026,0.7027027027027027,0.2702702702702703,2.6,0.3243243243243243,0.2432432432432432,0.5612903225806452,0.5800392830837221,116.13039832285116,105.858071278826,10.27232704402516,1.0,118,7.766037735849059,0.8220658829154266
288,Jalen Green,HOU,2022-2023,68,23.52941176470588,34.044117647058826,21.94117647058824,0.6444924406047516,7.411764705882353,17.926470588235293,41.3453650533224,2.485294117647059,7.397058823529412,33.59840954274354,4.632352941176471,5.838235294117647,79.34508816120906,0.5735294117647058,3.2794117647058822,3.852941176470588,3.5588235294117645,2.7058823529411766,1.315217391304348,0.7647058823529411,0.2647058823529412,0.4827727645611157,0.535273520463808,110.88387235877536,120.3461836998706,-9.462311341095244,1.75,-435,9.510263044415696,1.3021617299319643
289,Jonathan Kuminga,GSW,2022-2023,60,55.00000000000001,20.616666666666667,9.716666666666669,0.4713015359741309,3.816666666666667,7.466666666666667,51.11607142857143,0.8,2.25,35.55555555555556,1.2833333333333334,1.9666666666666663,65.2542372881356,1.0166666666666666,2.333333333333333,3.35,1.85,1.4833333333333334,1.247191011235955,0.5833333333333334,0.45,0.5647321428571429,0.5830932949271883,111.4408870967742,113.69532258064515,-2.254435483870978,2.4,-69,7.394193548387097,1.0237069239357226
290,Kevon Looney,GSW,2022-2023,75,52.0,23.76,7.28,0.3063973063973064,3.066666666666667,4.733333333333333,64.7887323943662,0.0,0.0133333333333333,0.0,1.1466666666666667,1.92,59.72222222222222,3.28,5.88,9.16,2.48,0.5333333333333333,4.65,0.6133333333333333,0.6133333333333333,0.647887323943662,0.6525480447461516,115.85353535353536,113.08585858585856,2.767676767676776,2.773333333333333,84,11.887037037037036,1.021542590911348
291,Bryce McGowens,CHA,2022-2023,39,33.33333333333333,15.051282051282053,3.8205128205128207,0.2538330494037478,1.2307692307692308,3.435897435897436,35.82089552238806,0.3846153846153846,1.3333333333333333,28.846153846153843,0.9743589743589745,1.2307692307692308,79.16666666666666,0.4102564102564102,1.2564102564102564,1.6666666666666667,0.8974358974358975,0.6666666666666666,1.3461538461538465,0.2564102564102564,0.1538461538461538,0.4141791044776119,0.4802733367715317,102.19473684210529,111.9572156196944,-9.762478777589124,0.8974358974358975,-112,3.892190152801358,0.7555491323363928
292,Jakob Poeltl,TOR,2022-2023,64,32.8125,26.859375,12.875,0.47934845840605,5.53125,8.71875,63.44086021505376,0.0,0.015625,0.0,1.8125,3.015625,60.10362694300518,3.265625,5.875,9.140625,2.875,1.8125,1.5862068965517242,0.96875,1.265625,0.6344086021505376,0.6408262303241461,111.97843023255813,116.28529069767444,-4.306860465116316,2.765625,-181,13.54203488372093,1.1125553767699312
293,David Roddy,MEM,2022-2023,61,63.934426229508205,17.24590163934426,6.622950819672131,0.3840304182509506,2.540983606557377,5.80327868852459,43.78531073446328,0.8852459016393442,2.950819672131148,30.0,0.6557377049180327,1.0327868852459017,63.49206349206349,0.6721311475409836,1.950819672131148,2.622950819672131,0.6885245901639344,0.819672131147541,0.84,0.4590163934426229,0.2622950819672131,0.5141242937853108,0.5291836948548674,110.2526115859449,112.0514719848053,-1.7988603988603984,1.5081967213114753,-44,5.607882241215575,0.9393620332171078
294,Marvin Bagley III,DET,2022-2023,36,16.666666666666664,23.5,11.97222222222222,0.5094562647754137,4.888888888888889,9.11111111111111,53.65853658536586,0.3888888888888889,1.5,25.925925925925924,1.805555555555556,2.4444444444444446,73.86363636363636,2.5,4.194444444444445,6.694444444444445,0.8055555555555556,1.1111111111111112,0.725,0.4722222222222222,0.7777777777777778,0.5579268292682927,0.587641797556719,107.00412249705536,118.38998822143697,-11.385865724381604,2.083333333333333,-211,11.481625441696114,0.9817261875122827
295,Alex Caruso,CHI,2022-2023,60,46.66666666666666,23.883333333333333,5.633333333333334,0.2358688066992323,1.933333333333333,4.3,44.96124031007752,0.8166666666666667,2.2333333333333334,36.56716417910448,0.95,1.1833333333333331,80.28169014084507,0.6,2.35,2.95,3.0,1.2166666666666666,2.4657534246575343,1.5333333333333334,0.6333333333333333,0.5445736434108527,0.5842898630894758,112.3610181311018,106.62991631799156,5.731101813110215,2.4,176,7.523709902370989,0.9432008282147635
296,De'Aaron Fox,SAC,2022-2023,66,62.121212121212125,33.803030303030305,25.25757575757576,0.7471985656656208,9.409090909090908,18.24242424242424,51.57807308970099,1.681818181818182,4.96969696969697,33.84146341463415,4.757575757575758,6.166666666666667,77.14987714987716,0.5151515151515151,3.651515151515152,4.166666666666667,6.0606060606060606,2.575757575757576,2.3529411764705883,1.1666666666666667,0.3181818181818182,0.5618770764119602,0.6026404835584348,119.2795607350964,117.39547288211564,1.8840878529807696,2.4696969696969697,103,13.670865082922456,1.3588015907345423
297,Micah Potter,UTA,2022-2023,4,50.0,6.0,2.75,0.4583333333333333,1.25,1.75,71.42857142857143,0.25,0.5,50.0,0.0,0.0,,0.25,0.5,0.75,0.75,0.0,inf,0.0,0.0,0.7857142857142857,0.7857142857142857,106.184,93.79200000000002,12.391999999999982,0.75,5,9.424,0.6917154156746337
298,Jeff Dowtin Jr.,TOR,2022-2023,20,65.0,9.8,2.75,0.2806122448979591,1.15,2.55,45.09803921568628,0.2,0.65,30.76923076923077,0.25,0.35,71.42857142857143,0.3,0.7,1.0,1.05,0.25,4.2,0.35,0.05,0.4901960784313725,0.5085059171597633,109.44234693877551,109.54999999999998,-0.1076530612244681,0.6,-5,6.535714285714286,0.643965446118367
299,Nassir Little,POR,2022-2023,50,44.0,17.52,6.14,0.3504566210045662,2.28,5.02,45.41832669322709,1.04,2.74,37.95620437956204,0.54,0.78,69.23076923076923,0.48,2.12,2.6,0.94,0.58,1.6206896551724137,0.34,0.38,0.5577689243027888,0.5724194510739856,113.67808219178082,120.40616438356167,-6.728082191780857,1.16,-130,6.927511415525114,0.8630019847954797
300,Eugene Omoruyi,DET,2022-2023,34,29.411764705882355,15.323529411764708,6.176470588235294,0.4030710172744721,2.411764705882353,5.323529411764706,45.30386740331492,0.4117647058823529,1.7647058823529411,23.33333333333333,0.9411764705882352,1.4411764705882353,65.3061224489796,1.1176470588235294,1.6764705882352942,2.794117647058824,0.6176470588235294,0.7352941176470589,0.84,0.6764705882352942,0.088235294117647,0.4917127071823204,0.5183649289099526,110.97107279693483,110.13773946360152,0.8333333333333002,2.323529411764706,-12,4.659003831417625,0.8327780083952805
301,Rui Hachimura,LAL,2022-2023,56,57.14285714285714,23.482142857142858,11.303571428571429,0.4813688212927756,4.5,9.321428571428571,48.27586206896552,0.875,2.571428571428572,34.02777777777778,1.4285714285714286,1.9107142857142856,74.76635514018692,0.7678571428571429,3.5535714285714284,4.321428571428571,0.8928571428571429,0.875,1.020408163265306,0.3214285714285714,0.375,0.5296934865900383,0.5561608209742039,107.7067424242424,110.4533333333333,-2.746590909090898,1.1071428571428572,-66,9.683333333333332,1.0576916648342838
302,Kenneth Lofton Jr.,MEM,2022-2023,18,72.22222222222221,5.388888888888889,3.5,0.6494845360824743,1.4444444444444444,2.888888888888889,50.0,0.2777777777777778,0.6666666666666666,41.66666666666667,0.3333333333333333,0.6111111111111112,54.54545454545454,0.5,0.8888888888888888,1.3888888888888888,0.8888888888888888,0.2777777777777778,3.2,0.1666666666666666,0.1111111111111111,0.5480769230769231,0.5541871921182265,99.61530612244898,117.96326530612244,-18.347959183673467,1.0,-33,12.05204081632653,0.7795320162445113
303,Christian Wood,DAL,2022-2023,61,50.81967213114754,26.72131147540984,17.21311475409836,0.6441717791411042,6.131147540983607,11.901639344262296,51.51515151515152,1.5737704918032789,4.295081967213115,36.6412213740458,3.377049180327869,4.344262295081967,77.73584905660378,1.3442622950819672,6.311475409836065,7.655737704918033,1.852459016393443,1.8688524590163933,0.9912280701754386,0.4590163934426229,1.0655737704918034,0.581267217630854,0.6230714455257536,115.3533047735618,116.26817625458996,-0.9148714810281716,2.672131147540984,-33,14.551162790697678,1.1967419359127003
304,Doug McDermott,SAS,2022-2023,61,29.508196721311474,20.60655737704918,10.081967213114757,0.4892601431980907,3.721311475409836,8.049180327868852,46.23217922606925,1.9344262295081969,4.573770491803279,42.29390681003584,0.7049180327868853,0.9672131147540984,72.88135593220339,0.3442622950819672,1.852459016393443,2.19672131147541,1.459016393442623,0.9508196721311476,1.5344827586206895,0.2131147540983606,0.0983606557377049,0.5824847250509165,0.5948235840297121,109.33862014274384,117.72109436954798,-8.382474226804149,1.819672131147541,-202,7.261855670103094,1.028367273014648
305,Kennedy Chandler,MEM,2022-2023,32,65.625,8.03125,2.1875,0.2723735408560311,0.96875,2.375,40.78947368421053,0.0625,0.46875,13.333333333333334,0.1875,0.40625,46.15384615384615,0.21875,0.8125,1.03125,1.6875,0.5,3.375,0.34375,0.15625,0.4210526315789473,0.4282917278511992,98.8084942084942,108.19884169884168,-9.39034749034748,0.40625,-58,9.074517374517376,0.6654688527276329
306,Mark Williams,CHA,2022-2023,38,42.10526315789473,17.842105263157894,8.342105263157896,0.467551622418879,3.4473684210526314,5.368421052631579,64.2156862745098,0.0,0.0,,1.4473684210526316,2.131578947368421,67.90123456790124,1.973684210526316,4.473684210526316,6.447368421052632,0.4473684210526316,0.8421052631578947,0.53125,0.6578947368421053,1.0789473684210529,0.6421568627450981,0.6614087798364213,107.16288659793815,110.53446244477176,-3.371575846833593,2.131578947368421,-49,14.250957290132543,0.9148507352596205
307,Kevin Knox II,POR,2022-2023,54,20.37037037037037,12.796296296296296,5.111111111111111,0.3994211287988423,1.851851851851852,3.907407407407408,47.39336492890995,0.8703703703703703,2.425925925925926,35.87786259541985,0.5370370370370371,0.6666666666666666,80.55555555555556,0.4444444444444444,1.907407407407408,2.351851851851852,0.3333333333333333,0.6111111111111112,0.5454545454545454,0.2962962962962963,0.2222222222222222,0.5853080568720379,0.6083583142302945,105.1182080924855,112.5648843930636,-7.44667630057809,1.5555555555555556,-108,7.191040462427748,0.8675107845662472
308,Dwight Powell,DAL,2022-2023,69,50.72463768115942,19.88405797101449,7.072463768115942,0.3556851311953353,2.739130434782609,3.753623188405797,72.97297297297297,0.0,0.072463768115942,0.0,1.5942028985507246,2.347826086956522,67.90123456790124,2.028985507246377,2.3043478260869565,4.333333333333333,0.9130434782608696,0.8985507246376812,1.0161290322580645,0.6956521739130435,0.3623188405797101,0.7297297297297297,0.7387671066973478,119.14569152787834,113.01404779145544,6.131643736422916,2.8260869565217392,158,8.402679217958001,0.981690476563055
309,Ryan Arcidiacono,POR,2022-2023,18,50.0,7.166666666666667,1.1111111111111112,0.1550387596899224,0.3888888888888889,1.5,25.925925925925924,0.3333333333333333,0.8888888888888888,37.5,0.0,0.0,,0.0,0.6111111111111112,0.6111111111111112,0.9444444444444444,0.2777777777777778,3.4,0.2777777777777778,0.0,0.3703703703703703,0.3703703703703703,95.1229007633588,109.67251908396948,-14.549618320610676,0.7777777777777778,-37,2.415267175572519,0.5306191333040977
310,Oshae Brissett,IND,2022-2023,58,43.103448275862064,16.379310344827587,5.896551724137931,0.36,1.896551724137931,4.706896551724138,40.29304029304029,0.7758620689655172,2.362068965517241,32.846715328467155,1.3275862068965518,1.913793103448276,69.36936936936937,0.9482758620689656,2.4482758620689653,3.396551724137931,0.5862068965517241,0.4482758620689655,1.3076923076923077,0.5172413793103449,0.1896551724137931,0.4853479853479853,0.5313199105145413,110.43196635120924,111.33017875920083,-0.8982124079915934,1.2241379310344829,-18,7.747003154574135,0.9055270314992847
311,Christian Koloko,TOR,2022-2023,51,49.01960784313725,14.03921568627451,3.196078431372549,0.2276536312849162,1.2352941176470589,2.627450980392157,47.01492537313433,0.0196078431372549,0.196078431372549,10.0,0.7058823529411765,1.0784313725490196,65.45454545454545,1.4901960784313726,1.588235294117647,3.07843137254902,0.5098039215686274,0.3529411764705882,1.4444444444444444,0.3137254901960784,1.0588235294117647,0.4738805970149253,0.5151706700379267,112.26136680613668,103.85718270571826,8.40418410041842,2.372549019607843,129,4.700139470013948,0.7939755827371586
312,Cam Reddish,POR,2022-2023,38,36.84210526315789,24.81578947368421,9.789473684210526,0.3944856839872747,3.5,7.868421052631579,44.481605351170565,1.1842105263157894,3.736842105263158,31.690140845070424,1.605263157894737,1.894736842105263,84.72222222222221,0.4736842105263157,1.8157894736842104,2.289473684210526,1.5,1.1842105263157894,1.2666666666666666,1.0,0.3684210526315789,0.520066889632107,0.5624773194629249,110.39386243386242,117.58423280423278,-7.19037037037036,1.8421052631578947,-147,6.606349206349208,0.9392673191399786
313,O.G. Anunoby,TOR,2022-2023,60,48.333333333333336,35.61666666666667,16.616666666666667,0.4665418811417876,6.166666666666667,13.066666666666666,47.19387755102041,2.033333333333333,5.266666666666667,38.607594936708864,2.25,2.683333333333333,83.85093167701864,1.4333333333333331,3.616666666666666,5.05,1.8833333333333333,2.1166666666666667,0.889763779527559,1.9666666666666663,0.7,0.5497448979591837,0.583150063169716,114.00921421889616,111.71590271281572,2.2933115060804425,3.0166666666666666,91,8.68199251637044,1.207344169875899
314,Al Horford,BOS,2022-2023,58,70.6896551724138,30.844827586206897,9.810344827586206,0.3180547792062604,3.6379310344827593,7.5,48.50574712643678,2.2758620689655173,4.982758620689655,45.674740484429066,0.2586206896551724,0.3620689655172414,71.42857142857143,1.1724137931034482,5.0344827586206895,6.206896551724138,2.931034482758621,0.5689655172413793,5.151515151515151,0.5,0.913793103448276,0.6367816091954023,0.6404195930127858,118.90134003350084,111.5846454494696,7.316694584031225,1.896551724137931,265,9.472640982691232,1.055302531038743
315,Robert Williams III,BOS,2022-2023,30,66.66666666666666,23.83333333333333,8.2,0.344055944055944,3.733333333333333,5.033333333333333,74.17218543046357,0.0,0.0333333333333333,0.0,0.7333333333333333,1.1333333333333333,64.70588235294117,3.033333333333333,5.5,8.533333333333333,1.4666666666666666,0.9,1.6296296296296295,0.5666666666666667,1.2333333333333334,0.7417218543046358,0.7411424439624006,116.88184357541896,106.29525139664804,10.586592178770928,2.0,135,13.24986033519553,0.8966776695855954
316,Boban Marjanovic,HOU,2022-2023,26,15.384615384615383,4.961538461538462,3.230769230769231,0.6511627906976745,1.2692307692307692,1.8461538461538465,68.75,0.0,0.0384615384615384,0.0,0.6923076923076923,0.9230769230769232,75.0,0.5769230769230769,1.2307692307692308,1.807692307692308,0.2692307692307692,0.4615384615384615,0.5833333333333334,0.1538461538461538,0.0384615384615384,0.6875,0.7172131147540983,112.3937984496124,96.63798449612403,15.75581395348837,0.2307692307692307,41,6.970542635658914,0.8635757293056996
317,Deni Avdija,WAS,2022-2023,72,44.44444444444444,26.166666666666668,8.916666666666666,0.340764331210191,3.2222222222222223,7.333333333333333,43.93939393939394,0.9027777777777778,2.9722222222222223,30.37383177570093,1.5694444444444444,2.0972222222222223,74.83443708609272,0.9861111111111112,5.388888888888889,6.375,2.638888888888889,1.4861111111111112,1.7757009345794392,0.8333333333333334,0.3888888888888889,0.5009469696969697,0.5400040374133638,113.2448330683625,114.46830948595657,-1.223476417594057,2.75,-63,8.724112347641759,1.0564671295266614
318,R.J. Hampton,DET,2022-2023,39,20.51282051282051,15.23076923076923,6.256410256410256,0.4107744107744108,2.076923076923077,4.717948717948718,44.02173913043478,0.8461538461538461,2.2564102564102564,37.5,1.2564102564102564,1.641025641025641,76.5625,0.3846153846153846,1.2564102564102564,1.641025641025641,1.205128205128205,0.8974358974358975,1.3428571428571427,0.6153846153846154,0.1538461538461538,0.529891304347826,0.5750377073906485,106.89078726968174,114.0996649916248,-7.208877721943068,0.9743589743589745,-97,8.16180904522613,0.8446792534650254
319,Blake Wesley,SAS,2022-2023,29,20.6896551724138,17.103448275862068,4.862068965517241,0.2842741935483871,1.793103448275862,5.689655172413793,31.515151515151512,0.5517241379310345,1.4482758620689655,38.095238095238095,0.7241379310344828,1.206896551724138,60.0,0.3448275862068966,1.7241379310344829,2.0689655172413794,2.5517241379310347,1.6551724137931034,1.5416666666666667,0.5862068965517241,0.1379310344827586,0.3636363636363636,0.3907982261640798,105.04357429718873,115.60220883534136,-10.55863453815266,1.896551724137931,-119,2.6046184738955835,0.7526169975135335
